timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2008-11-04T00:00:00,NZDCHF,10,313,0.02154229284386075,-0.016728097533314477,0.69463491585776549,-0.26432713348757853,-0.40655744508608799,-0.50715845282630723,-0.56127923792207013,-1.9022083227388493,-2.2308108708367334,-1.2400866836362479,0.8521844530297239,0.64710971613350399
2008-11-05T00:00:00,NZDCHF,10,314,0.0213878312127668,-0.0086505190311418761,-0.782131547930357,-0.2356726058461435,-0.52665490518114988,-0.56523730626053015,-0.55744179972953167,-1.7678176285639406,-2.1812945129641199,-1.2451863865765782,0.88660356894893788,0.49524822077238628
2008-11-06T00:00:00,NZDCHF,10,315,0.021079723337522744,0.012361838278068736,-0.41037156383089823,0.14967523792560916,-0.55795574284964622,-0.57965042138821032,-0.54799442340122873,-1.6751911097121162,-2.1440641248780197,-1.2494933801465755,0.94865114611970081,0.39198232187538429
2008-11-07T00:00:00,NZDCHF,10,316,0.020873845930121766,-0.014509409567590859,0.59221661017580829,0.27908517026690205,-0.45237630752012964,-0.57964758536798144,-0.5630017664426028,-1.5427091519077683,-2.0802852835293959,-1.2514191354420612,0.97460653318825541,0.28811032008121773
2008-11-10T00:00:00,NZDCHF,10,317,0.020676849102233334,-0.01239067055393595,-0.70172246727977794,0.14978682955373018,-0.60267685509921531,-0.66183038406382777,-0.59519884995626593,-1.4806522195963385,-2.0492395293293906,-1.2577077343301468,0.87340113126482521,0.1979996841062992
2008-11-11T00:00:00,NZDCHF,10,318,0.020434003405744635,-0.024354243542435365,-0.60637508509235849,-0.38150696161614167,-0.70164595641472027,-0.72438869645939907,-0.61641162372910441,-1.4664372246019781,-2.0392549627799412,-1.2655772787131832,0.82199064701784164,1.8016256623555947e-05
2008-11-12T00:00:00,NZDCHF,10,319,0.020508410020309228,0.023903177004538465,-1.1875247041734394,-0.63427682075390668,-0.89281170871825788,-0.76281520074756604,-0.66698487716365928,-1.5335868191585187,-2.0701670608132434,-1.2763509167363385,0.58795572119708928,0.60476908564254173
2008-11-13T00:00:00,NZDCHF,10,320,0.020711873969620247,-0.023049645390070844,1.1540808446207744,0.0093486099848645744,-0.79532330598082901,-0.64686231195240995,-0.58076327991016463,-1.5110071063624353,-2.0674267136572815,-1.2951225619375335,0.69835803998883383,0.57040752655727933
2008-11-14T00:00:00,NZDCHF,10,321,0.020735187257664756,-0.0012099213551119523,-1.111619832685645,-0.4988342268703102,-0.91019739850562753,-0.78580105390225652,-0.6508784624966939,-1.5632408877338353,-2.0972755744300606,-1.3121901216556331,0.60966764857314282,0.70146651615305999
2008-11-17T00:00:00,NZDCHF,10,322,0.02039315951202909,0.003634161114476011,-0.059329764688905363,-0.54732664972323442,-0.96932399908725664,-0.77666676063106854,-0.61828514678898427,-1.6114942204192559,-2.1330664429514861,-1.3358564122235312,0.63706859662630344,0.21069222447451907
2008-11-18T00:00:00,NZDCHF,10,323,0.020082817789023301,-0.010561255280627483,0.18095872564568352,-0.77069602055491071,-0.95489665637381094,-0.78450605982353583,-0.62091918047977657,-1.6354772294094027,-2.160121403314168,-1.3613617636703923,0.60312216809360553,0.5011128161277697
2008-11-19T00:00:00,NZDCHF,10,324,0.019811327491071465,-0.026837450442208081,-0.5330917519478281,-0.71169679554131193,-0.99886721081119367,-0.87705601465404182,-0.67941726462226903,-1.6816843075664667,-2.1959083218585347,-1.3841460613931871,0.65354814583187792,0.13269975410743501
