timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-02-09T00:00:00,ZM,10,313,0.036345149330098858,-0.025359652057544278,1.2974295037287074,-0.80137474369947392,-1.4629601344301491,-1.4292908747010209,-1.1072142766020696,-1.3150574100904704,-1.885042437407862,-3.3367084668935427,0.90857990691606083,0.64486449201485474
2022-02-10T00:00:00,ZM,10,314,0.035924395508139743,-0.030825209391734238,-0.70591729377320567,-1.0408457924310099,-1.4728099872239593,-1.4842732903421656,-1.1226448612008955,-1.3025888601230593,-1.8898051695021765,-3.3892243008682246,0.71182721474307908,0.65164417670301178
2022-02-11T00:00:00,ZM,10,315,0.035610429749890482,0.0060211093008431171,-0.86562306628240215,-1.0568229528063009,-1.5201264241081653,-1.5074651168571782,-1.1791000615336042,-1.3074339497756529,-1.9007011892157817,-3.4363785836176137,0.73068585217213045,0.54997886671736029
2022-02-14T00:00:00,ZM,10,316,0.035097703457886251,0.03302351781439232,0.17155279997358883,-0.76681768731865763,-1.5894808959395406,-1.5003888698854473,-1.1934069341953231,-1.3195083055155412,-1.928612830471484,-3.5196592347269098,0.80150418863376327,0.45594169884307084
2022-02-15T00:00:00,ZM,10,317,0.035236294439239986,-0.056165223911117231,0.93720177844854458,-0.49874576652066549,-1.5870277098996708,-1.4544742033921314,-1.1723960116596239,-1.3300854399425566,-1.9778996061390279,-3.6631101459066859,0.69087128352202543,0.39697660015703373
2022-02-16T00:00:00,ZM,10,318,0.035846089455037991,-0.064996028020509855,-1.5668438249468095,-0.73757896848505711,-1.6735134706001922,-1.4757476567863104,-1.1857549670125491,-1.3897265576169533,-2.0601924987833904,-3.8310921520131882,0.66280606185344415,0.29785518730805283
2022-02-17T00:00:00,ZM,10,319,0.036770710309750383,-0.01961844442728039,-1.7676032764391567,-1.0437416957922665,-1.7411434398472838,-1.4787890114052873,-1.2030445411172022,-1.4971022630178121,-2.1725084681340983,-4.0131777433883338,0.62366513912917665,0.6253991643351815
2022-02-18T00:00:00,ZM,10,320,0.036216053471789689,-0.0030725596785629917,-0.54170575053303427,-1.1165252794754883,-1.7525207455691207,-1.5330427134886875,-1.2153503183138967,-1.6040903193529321,-2.2811576921633541,-4.1779627025825059,0.64904992055615296,0.60158021107309556
2022-02-22T00:00:00,ZM,10,321,0.035633588700741736,-0.050892998261419409,-0.086226501191530469,-0.87129031372426657,-1.7545271755935359,-1.5730219269563117,-1.2226092856920572,-1.7063690286316937,-2.391654327856779,-4.3455263796476542,0.60703011704496701,0.49997654750332055
2022-02-23T00:00:00,ZM,10,322,0.035848385514328035,0.057119067443796835,-1.4196733696996822,-1.2917176910034804,-1.7722502998347269,-1.6074086949633406,-1.2413704648548363,-1.814542723080983,-2.486765866096627,-4.4551735167965001,0.59021520463814559,0.29470970112596084
2022-02-24T00:00:00,ZM,10,323,0.037272979364905659,-0.013311279143037159,1.5324524204141652,-0.75861572141318223,-1.2923657027782194,-1.4916520169664429,-1.1363538397874746,-1.7950466446993261,-2.4581220495449618,-4.3912180009636312,0.59365921895453633,0.30324803094660913
2022-02-25T00:00:00,ZM,10,324,0.036669135914029344,0.057555679731779309,-0.36301043946727973,-0.62651013994135596,-1.3677532160056938,-1.5356240051343146,-1.1525009058105888,-1.7850214372204851,-2.4401604173658598,-4.3448244570893468,0.62603169170386685,0.80125125735984315
2022-02-28T00:00:00,ZM,10,325,0.037947075602871805,-0.079559178743961304,1.5167355802096001,-0.17711583560571378,-1.321432840008312,-1.4343289251347358,-1.078360861166934,-1.7629834376921887,-2.4502194975614495,-4.3903279408393097,0.61185159275321366,0.69541870027354713
2022-03-01T00:00:00,ZM,10,326,0.039586083891330656,-0.0018041659832704515,-2.0097764396792175,-0.83734024796852724,-1.4092377084263676,-1.4611481440061866,-1.0511303315845821,-1.7936078464640639,-2.475500550898706,-4.4095252619315293,0.67770571545108893,0.6034819149820374
2022-03-02T00:00:00,ZM,10,327,0.038950037479942745,-0.071475517581334233,-0.046320006346580317,-1.1786528002370995,-1.371831885512856,-1.3248923728951045,-1.0820536324098342,-1.803024422692918,-2.479286662061666,-4.3977518349545237,0.59180288402139036,0.49984570976705467
2022-03-03T00:00:00,ZM,10,328,0.039954160918205806,-0.036365245089364708,-1.7889380214405939,-1.4938330061215901,-1.3538328355831761,-1.3632913318388971,-1.1312442072585578,-1.8193790668841909,-2.454351908671351,-4.3006486269872832,0.74876445718530649,0.40651764597337658
2022-03-04T00:00:00,ZM,10,329,0.039571322008187283,-0.0092737122394636936,-0.91897978747944598,-1.4559624731333944,-1.3736851243319681,-1.4203785066595958,-1.1176280509735255,-1.8306513396084869,-2.4183706654777519,-4.1808947046466631,0.69263098326101857,0.30526016693454222
2022-03-07T00:00:00,ZM,10,330,0.038918686341716663,0.0058387395736792906,-0.23828430790386904,-1.2156617276267057,-1.3377343665295678,-1.4612061437130164,-1.0986881335855123,-1.8233845472428054,-2.371506762392888,-4.0553708463356175,0.51718342411290685,0.16986775376319019
2022-03-08T00:00:00,ZM,10,331,0.03839607411159595,0.0035013360361190035,0.1520660564595547,-1.3990242420061088,-1.3654335140131943,-1.4806135555649054,-1.1118939849072635,-1.8056684444749502,-2.3288668187554107,-3.9550456576272284,0.85913207650976908,0.79708523949147791
