timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2006-02-06T00:00:00,USDNOK,126,,,invalid_window,1,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 1"
2006-02-07T00:00:00,USDNOK,126,,,invalid_window,2,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 2"
2006-02-08T00:00:00,USDNOK,126,,,invalid_window,3,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 3"
2006-02-09T00:00:00,USDNOK,126,,,invalid_window,4,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 4"
2006-02-10T00:00:00,USDNOK,126,,,invalid_window,5,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 5"
2006-02-13T00:00:00,USDNOK,126,,,invalid_window,6,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 6"
2006-02-14T00:00:00,USDNOK,126,,,invalid_window,7,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 7"
2006-02-15T00:00:00,USDNOK,126,,,invalid_window,8,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 8"
2006-02-16T00:00:00,USDNOK,126,,,invalid_window,9,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 9"
2006-02-17T00:00:00,USDNOK,126,,,invalid_window,10,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 10"
2006-02-20T00:00:00,USDNOK,126,,,invalid_window,11,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 11"
2006-02-21T00:00:00,USDNOK,126,,,invalid_window,12,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 12"
2006-02-22T00:00:00,USDNOK,126,,,invalid_window,13,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 13"
2006-02-23T00:00:00,USDNOK,126,,,invalid_window,14,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 14"
2006-02-24T00:00:00,USDNOK,126,,,invalid_window,15,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 15"
2006-02-27T00:00:00,USDNOK,126,,,invalid_window,16,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 16"
2006-02-28T00:00:00,USDNOK,126,,,invalid_window,17,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 17"
2006-03-01T00:00:00,USDNOK,126,,,invalid_window,18,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 18"
2006-03-02T00:00:00,USDNOK,126,,,invalid_window,19,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 19"
2006-03-03T00:00:00,USDNOK,126,,,invalid_window,20,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 20"
2006-03-06T00:00:00,USDNOK,126,,,invalid_window,21,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 21"
2006-03-07T00:00:00,USDNOK,126,,,invalid_window,22,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 22"
2006-03-08T00:00:00,USDNOK,126,,,invalid_window,23,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 23"
2006-03-09T00:00:00,USDNOK,126,,,invalid_window,24,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 24"
2006-03-10T00:00:00,USDNOK,126,,,invalid_window,25,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 25"
2006-03-13T00:00:00,USDNOK,126,,,invalid_window,26,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 26"
2006-03-14T00:00:00,USDNOK,126,,,invalid_window,27,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 27"
2006-03-15T00:00:00,USDNOK,126,,,invalid_window,28,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 28"
2006-03-16T00:00:00,USDNOK,126,,,invalid_window,29,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 29"
2006-03-17T00:00:00,USDNOK,126,,,invalid_window,30,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 30"
2006-03-20T00:00:00,USDNOK,126,,,invalid_window,31,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 31"
2006-03-21T00:00:00,USDNOK,126,,,invalid_window,32,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 32"
2006-03-22T00:00:00,USDNOK,126,,,invalid_window,33,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 33"
2006-03-23T00:00:00,USDNOK,126,,,invalid_window,34,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 34"
2006-03-24T00:00:00,USDNOK,126,,,invalid_window,35,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 35"
2006-03-27T00:00:00,USDNOK,126,,,invalid_window,36,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 36"
2006-03-28T00:00:00,USDNOK,126,,,invalid_window,37,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 37"
2006-03-29T00:00:00,USDNOK,126,,,invalid_window,38,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 38"
2006-03-30T00:00:00,USDNOK,126,,,invalid_window,39,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 39"
2006-03-31T00:00:00,USDNOK,126,,,invalid_window,40,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 40"
2006-04-03T00:00:00,USDNOK,126,,,invalid_window,41,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 41"
2006-04-04T00:00:00,USDNOK,126,,,invalid_window,42,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 42"
2006-04-05T00:00:00,USDNOK,126,,,invalid_window,43,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 43"
2006-04-06T00:00:00,USDNOK,126,,,invalid_window,44,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 44"
2006-04-07T00:00:00,USDNOK,126,,,invalid_window,45,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 45"
2006-04-11T00:00:00,USDNOK,126,,,invalid_window,46,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 46"
2006-04-12T00:00:00,USDNOK,126,,,invalid_window,47,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 47"
2006-04-13T00:00:00,USDNOK,126,,,invalid_window,48,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 48"
2006-04-14T00:00:00,USDNOK,126,,,invalid_window,49,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 49"
2006-04-17T00:00:00,USDNOK,126,,,invalid_window,50,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 50"
2006-04-18T00:00:00,USDNOK,126,,,invalid_window,51,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 51"
2006-04-19T00:00:00,USDNOK,126,,,invalid_window,52,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 52"
2006-04-20T00:00:00,USDNOK,126,,,invalid_window,53,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 53"
2006-04-21T00:00:00,USDNOK,126,,,invalid_window,54,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 54"
2006-04-24T00:00:00,USDNOK,126,,,invalid_window,55,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 55"
2006-04-25T00:00:00,USDNOK,126,,,invalid_window,56,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 56"
2006-04-26T00:00:00,USDNOK,126,,,invalid_window,57,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 57"
2006-04-27T00:00:00,USDNOK,126,,,invalid_window,58,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 58"
2006-04-28T00:00:00,USDNOK,126,,,invalid_window,59,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 59"
2006-05-01T00:00:00,USDNOK,126,,,invalid_window,60,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 60"
2006-05-02T00:00:00,USDNOK,126,,,invalid_window,61,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 61"
2006-05-03T00:00:00,USDNOK,126,,,invalid_window,62,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 62"
2006-05-04T00:00:00,USDNOK,126,,,invalid_window,63,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 63"
2006-05-05T00:00:00,USDNOK,126,,,invalid_window,64,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 64"
2006-05-08T00:00:00,USDNOK,126,,,invalid_window,65,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 65"
2006-05-09T00:00:00,USDNOK,126,,,invalid_window,66,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 66"
2006-05-10T00:00:00,USDNOK,126,,,invalid_window,67,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 67"
2006-05-11T00:00:00,USDNOK,126,,,invalid_window,68,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 68"
2006-05-12T00:00:00,USDNOK,126,,,invalid_window,69,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 69"
2006-05-15T00:00:00,USDNOK,126,,,invalid_window,70,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 70"
2006-05-16T00:00:00,USDNOK,126,,,invalid_window,71,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 71"
2006-05-17T00:00:00,USDNOK,126,,,invalid_window,72,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 72"
2006-05-18T00:00:00,USDNOK,126,,,invalid_window,73,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 73"
2006-05-19T00:00:00,USDNOK,126,,,invalid_window,74,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 74"
2006-05-22T00:00:00,USDNOK,126,,,invalid_window,75,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 75"
2006-05-23T00:00:00,USDNOK,126,,,invalid_window,76,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 76"
2006-05-24T00:00:00,USDNOK,126,,,invalid_window,77,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 77"
2006-05-25T00:00:00,USDNOK,126,,,invalid_window,78,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 78"
2006-05-26T00:00:00,USDNOK,126,,,invalid_window,79,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 79"
2006-05-29T00:00:00,USDNOK,126,,,invalid_window,80,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 80"
2006-05-30T00:00:00,USDNOK,126,,,invalid_window,81,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 81"
2006-05-31T00:00:00,USDNOK,126,,,invalid_window,82,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 82"
2006-06-01T00:00:00,USDNOK,126,,,invalid_window,83,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 83"
2006-06-02T00:00:00,USDNOK,126,,,invalid_window,84,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 84"
2006-06-05T00:00:00,USDNOK,126,,,invalid_window,85,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 85"
2006-06-06T00:00:00,USDNOK,126,,,invalid_window,86,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 86"
2006-06-07T00:00:00,USDNOK,126,,,invalid_window,87,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 87"
2006-06-08T00:00:00,USDNOK,126,,,invalid_window,88,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 88"
2006-06-09T00:00:00,USDNOK,126,,,invalid_window,89,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 89"
2006-06-12T00:00:00,USDNOK,126,,,invalid_window,90,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 90"
2006-06-13T00:00:00,USDNOK,126,,,invalid_window,91,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 91"
2006-06-14T00:00:00,USDNOK,126,,,invalid_window,92,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 92"
2006-06-15T00:00:00,USDNOK,126,,,invalid_window,93,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 93"
2006-06-16T00:00:00,USDNOK,126,,,invalid_window,94,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 94"
2006-06-19T00:00:00,USDNOK,126,,,invalid_window,95,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 95"
2006-06-20T00:00:00,USDNOK,126,,,invalid_window,96,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 96"
2006-06-21T00:00:00,USDNOK,126,,,invalid_window,97,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 97"
2006-06-22T00:00:00,USDNOK,126,,,invalid_window,98,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 98"
2006-06-23T00:00:00,USDNOK,126,,,invalid_window,99,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 99"
2006-06-26T00:00:00,USDNOK,126,,,invalid_window,100,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 100"
2006-06-27T00:00:00,USDNOK,126,,,invalid_window,101,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 101"
2006-06-28T00:00:00,USDNOK,126,,,invalid_window,102,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 102"
2006-06-29T00:00:00,USDNOK,126,,,invalid_window,103,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 103"
2006-06-30T00:00:00,USDNOK,126,,,invalid_window,104,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 104"
2006-07-03T00:00:00,USDNOK,126,,,invalid_window,105,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 105"
2006-07-04T00:00:00,USDNOK,126,,,invalid_window,106,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 106"
2006-07-05T00:00:00,USDNOK,126,,,invalid_window,107,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 107"
2006-07-06T00:00:00,USDNOK,126,,,invalid_window,108,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 108"
2006-07-07T00:00:00,USDNOK,126,,,invalid_window,109,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 109"
2006-07-10T00:00:00,USDNOK,126,,,invalid_window,110,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 110"
2006-07-11T00:00:00,USDNOK,126,,,invalid_window,111,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 111"
2006-07-12T00:00:00,USDNOK,126,,,invalid_window,112,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 112"
2006-07-13T00:00:00,USDNOK,126,,,invalid_window,113,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 113"
2006-07-14T00:00:00,USDNOK,126,,,invalid_window,114,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 114"
2006-07-17T00:00:00,USDNOK,126,,,invalid_window,115,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 115"
2006-07-18T00:00:00,USDNOK,126,,,invalid_window,116,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 116"
2006-07-19T00:00:00,USDNOK,126,,,invalid_window,117,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 117"
2006-07-20T00:00:00,USDNOK,126,,,invalid_window,118,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 118"
2006-07-21T00:00:00,USDNOK,126,,,invalid_window,119,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 119"
2006-07-24T00:00:00,USDNOK,126,,,invalid_window,120,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 120"
2006-07-25T00:00:00,USDNOK,126,,,invalid_window,121,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 121"
2006-07-26T00:00:00,USDNOK,126,,,invalid_window,122,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 122"
2006-07-27T00:00:00,USDNOK,126,,,invalid_window,123,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 123"
2006-07-28T00:00:00,USDNOK,126,,,invalid_window,124,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 124"
2006-07-31T00:00:00,USDNOK,126,,,invalid_window,125,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 125"
2006-08-01T00:00:00,USDNOK,126,,,invalid_window,126,,,false,false,,,,window_length,"Expected 127 returns for lbw=126, got 126"
2006-08-02T00:00:00,USDNOK,126,,,invalid_window,127,,,false,false,,,,window_standardization,window returns must be finite
2006-08-03T00:00:00,USDNOK,126,0.88639292539559433,0.24693435927254745,success,127,180.00871363109306,177.95429907720461,false,false,31.113729268340979,14.549920567480408,,,
2006-08-04T00:00:00,USDNOK,126,0.8608612926367567,0.22498040725192486,success,127,179.98962267604162,178.16716061516203,false,false,28.347531313742532,1.5464804106276289,,,
2006-08-07T00:00:00,USDNOK,126,0.75208458984150328,0.47481620512245509,success,127,180.01437641538595,178.90461521118152,false,false,59.826841845429342,0.83840972032644767,,,
2006-08-08T00:00:00,USDNOK,126,0.76344476849614284,0.46648765971106571,success,127,179.93996425463797,178.76830519016377,false,false,58.777445123594276,0.8441498843713664,,,
2006-08-09T00:00:00,USDNOK,126,0.64895183509490273,0.33578112351178735,success,127,179.99495355929994,179.38051849538292,false,false,42.308421562485208,2.4339065041961692,,,
2006-08-10T00:00:00,USDNOK,126,0.80424251449650686,0.67459417865307425,success,127,180.00329646868619,178.59027218430379,false,false,84.998866510287357,334.94102884119195,,,
2006-08-11T00:00:00,USDNOK,126,0.8417856734382787,0.75088371547678767,success,127,179.91257144027861,178.24099661409025,false,false,94.611348150075244,0.29885445844430886,,,
