timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2016-09-08T00:00:00,USDSEK,126,0.8571617325012012,0.53181559933451983,success,127,180.20519404859209,178.41328042211708,false,false,67.008765516149495,49.608918564021501,,,
2016-09-09T00:00:00,USDSEK,126,0.84831240095087446,0.52596076339532594,success,127,180.20519408894836,178.48376826011844,false,false,66.27105618781107,13.125347964373145,,,
2016-09-12T00:00:00,USDSEK,126,0.99915104021141499,0.43055015435993554,success,127,180.20519547297425,173.13454605729015,false,false,54.24931944935188,19.800726622258466,,,
2016-09-13T00:00:00,USDSEK,126,0.99910929449909813,0.42306719774659923,success,127,180.20519533964742,173.18258973044777,false,false,53.3064669160715,23.321740859158055,,,
2016-09-14T00:00:00,USDSEK,126,0.99132277549575254,0.22214445844040964,success,127,180.20519543416825,175.46685696597547,false,false,27.990201763491616,14.483085135203369,,,
2016-09-15T00:00:00,USDSEK,126,0.99794884686634477,0.40478527043642715,success,127,180.2051941987074,174.01789431858063,false,false,51.00294407498982,314.92493651364413,,,
2016-09-16T00:00:00,USDSEK,126,0.99793864461259296,0.39684975511763648,success,127,180.20519399835936,174.02286592377777,false,false,50.003069144822199,303.2668538387851,,,
2016-09-19T00:00:00,USDSEK,126,0.9791564874676979,0.19830710198487461,success,127,180.20519433242808,176.35554560877335,false,false,24.986694850094199,12.370518565918811,,,
2016-09-20T00:00:00,USDSEK,126,0.96753472951250052,0.19040876236913343,success,127,180.20519453957161,176.81061413676557,false,false,23.991504058510813,12.374250934406838,,,
2016-09-21T00:00:00,USDSEK,126,0.98977522131622131,0.64278835094231113,success,127,180.20519419366281,175.63253038256568,false,false,80.991332218731202,92.523582896820614,,,
2016-09-22T00:00:00,USDSEK,126,0.9880368892036967,0.71427503817980975,success,127,180.20519414532285,175.791301925749,false,false,89.998654810656035,643.40821687005746,,,
2016-09-23T00:00:00,USDSEK,126,0.99148198933027365,0.62662741897075191,success,127,180.20519407989684,175.4481761212844,false,false,78.955054790314747,18.072345800692467,,,
2016-09-26T00:00:00,USDSEK,126,0.99826195407463236,0.5395910553121831,success,127,180.20519407952347,173.85193980937723,false,false,67.988472969335064,78.15488154746609,,,
2016-09-27T00:00:00,USDSEK,126,0.99200113809900492,0.69044567539136426,success,127,180.20519397158463,175.38476898620718,false,false,86.996155099311892,228.84085377115142,,,
2016-09-28T00:00:00,USDSEK,126,0.99826610369647206,0.52157878499858656,success,127,180.20519432417848,173.84954552112112,false,false,65.718926909821903,18.267508898706179,,,
2016-09-29T00:00:00,USDSEK,126,0.99906649160936334,0.51572298095992819,success,127,180.20519407070208,173.22956740842301,false,false,64.981095600950951,49.616838737713813,,,
2016-09-30T00:00:00,USDSEK,126,0.99910091505297416,0.4698381806849784,success,127,180.20519410197261,173.19196055395625,false,false,59.199610766307281,4.0480115653673208,,,
2016-10-03T00:00:00,USDSEK,126,0.99842254860747637,0.65870107226437979,success,127,180.20519414447861,173.75482806435366,false,false,82.996335105311857,273.07230448415584,,,
2016-10-04T00:00:00,USDSEK,126,0.99972360788080172,0.49165599411698868,success,127,180.20519397323886,172.01178042477713,false,false,61.948655258740573,19.796359619232394,,,
2016-10-05T00:00:00,USDSEK,126,0.99980714558679806,0.48403091121631614,success,127,180.20519412316523,171.65181200672237,false,false,60.987894813255835,85.687604199890473,,,
2016-10-06T00:00:00,USDSEK,126,0.99975525085277483,0.43814901761361219,success,127,180.20519406299562,171.89016208126986,false,false,55.206776219315138,4.1123979037736769,,,
2016-10-07T00:00:00,USDSEK,126,0.99988462852768489,0.46816776695152634,success,127,180.20519526320035,171.13795719990321,false,false,58.989138635892317,98.099238916477205,,,
2016-10-10T00:00:00,USDSEK,126,0.99987222265412867,0.42221023481826431,success,127,180.20519395926553,171.24010045068866,false,false,53.198489587101299,3.8755078582773521,,,
2016-10-11T00:00:00,USDSEK,126,0.99875349819854808,0.41786224006638273,success,127,180.20519420140221,173.51902727093972,false,false,52.650642248364221,2.1318689440103937,,,
2016-10-12T00:00:00,USDSEK,126,0.99911868757433875,0.444213550004391,success,127,180.20519419564181,173.17197752793479,false,false,55.970907300553264,31.899416721900586,,,
2016-10-13T00:00:00,USDSEK,126,0.99910799220302349,0.43632103384310944,success,127,180.20519695395791,173.18405367541325,false,false,54.976450264231786,39.329852875586177,,,
2016-10-14T00:00:00,USDSEK,126,0.99219251693198662,0.58713427642666527,success,127,180.20519544947155,175.36036093301834,false,false,73.97891882975982,38.074038337567195,,,
2016-10-17T00:00:00,USDSEK,126,0.99364346871781617,0.57934688526596978,success,127,180.20519416766851,175.15329854142323,false,false,72.997707543512192,355.71888653086012,,,
2016-10-18T00:00:00,USDSEK,126,0.9996283724304037,0.41266475856998913,success,127,180.20519415673337,172.30794749119059,false,false,51.995759579818632,232.47164165794442,,,
2016-10-19T00:00:00,USDSEK,126,0.99971634405511667,0.40466149616654595,success,127,180.20519407279718,172.03772925308579,false,false,50.987348516984788,79.459487890473667,,,
2016-10-20T00:00:00,USDSEK,126,0.9998155124045528,0.39642331041377898,success,127,180.20519423371962,171.60745040824193,false,false,49.949337112136149,20.431776725408493,,,
2016-10-21T00:00:00,USDSEK,126,0.99985331195467675,0.35018774268349218,success,127,180.20519409942204,171.37813843145204,false,false,44.123655578120015,3.0394246780659322,,,
2016-10-24T00:00:00,USDSEK,126,0.99990489517434944,0.34223209086044065,success,127,180.20519405853324,170.94475832108887,false,false,43.12124344841552,3.0056338037023576,,,
2016-10-25T00:00:00,USDSEK,126,0.99993332421537096,0.33438135922042467,success,127,180.20519404237365,170.58959200037924,false,false,42.132051261773505,3.0959223084130092,,,
2016-10-26T00:00:00,USDSEK,126,0.99993466062000158,0.36485650773113065,success,127,180.20519415909658,170.56934385992329,false,false,45.971919974122464,39.188992463361899,,,
2016-10-27T00:00:00,USDSEK,126,0.9992081479384306,0.35704956385776376,success,127,180.20519446325639,173.06485065445335,false,false,44.988245046078234,80.203994522146431,,,
2016-10-28T00:00:00,USDSEK,126,0.9882149066998076,0.50788004210408955,success,127,180.20519394620308,175.77612920842247,false,false,63.992885305115287,103.39856333339749,,,
2016-10-31T00:00:00,USDSEK,126,0.99941459477552874,0.34727913690924828,success,127,180.20519395432004,172.76257327183268,false,false,43.757171250565285,0.73040943973128647,,,
2016-11-01T00:00:00,USDSEK,126,0.99957404608286027,0.29337840039464474,success,127,180.20519402371721,172.44444067510352,false,false,36.965678449725239,2.561341338667384,,,
2016-11-02T00:00:00,USDSEK,126,0.99162129505869268,0.48408888840619496,success,127,180.20519401460581,175.43154610016398,false,false,60.995199939180566,158.77233070980489,,,
2016-11-03T00:00:00,USDSEK,126,0.99977968752374347,0.27683176743839499,success,127,180.20519670571971,171.78495336973853,false,false,34.880802697237769,2.4808083921867574,,,
2016-11-04T00:00:00,USDSEK,126,0.99985347252868539,0.26866632151981007,success,127,180.20519417385219,171.37704308247993,false,false,33.85195651149607,2.4514090144659981,,,
2016-11-07T00:00:00,USDSEK,126,0.99970807017811747,0.29151610569269909,success,127,180.20519684071417,172.06649169255559,false,false,36.731029317280083,0.7188499326978135,,,
2016-11-08T00:00:00,USDSEK,126,0.99910148305206803,0.48475897710474919,success,127,180.20519617613698,173.19133010754771,false,false,61.079631115198396,0.081235186808796253,,,
2016-11-09T00:00:00,USDSEK,126,0.99593720218352255,0.44426409887782414,success,127,180.20519397530691,174.70338162336688,false,false,55.977276458605843,36.002934335861006,,,
