timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2020-07-24T00:00:00,TSLA,252,313,0.050780678224932672,0.089280033930654243,-1.2843378292694769,2.0331782686586375,2.3805060807929128,2.6389783600249701,0.55334161311257435,1.7431342682926041,1.7279676773437034,0.75366606943936465,0.99999993754110605,0.36902941941003703
2020-07-27T00:00:00,TSLA,252,314,0.051877076913499909,-0.042733378759855938,1.7209919918872891,2.3698442405961324,2.2575305448094465,3.030181962050448,0.74246195261722769,1.6845461130499635,1.7012230426958721,0.75778823752559876,0.99999808669760026,0.28174039601902323
2020-07-28T00:00:00,TSLA,252,315,0.052015131571396762,0.016270083384177285,-0.8215566791597837,2.2269450349488462,2.223724109911708,2.744241208945446,0.67491904370782996,1.6033776545134544,1.6675910656720281,0.76398254812429112,0.99999855234732649,0.27700521957993829
2020-07-29T00:00:00,TSLA,252,316,0.051161570196134043,-0.0073043826295777865,0.31801376153632543,2.0695653523755757,2.1565839993182641,2.7589547066376712,0.7080260356524577,1.5356035742753518,1.6360205925701559,0.76915930822850964,0.99999907508212582,0.27286886105388247
2020-07-30T00:00:00,TSLA,252,317,0.050434686513515833,-0.038201794173974318,-0.14482855222308755,1.6392910966107699,2.2615302440328127,2.344407014803624,0.72128475866963537,1.4686401287543904,1.6049789495505717,0.77539229184218117,0.99999922491449234,0.26867853291012711
2020-07-31T00:00:00,TSLA,252,318,0.050392278612842761,0.037203940473695213,-0.7580882473577677,1.2085601046971446,2.5789264117877875,2.1243829124952396,0.67503251574692025,1.3890407982209396,1.5729823843903532,0.78559436088588641,0.99999947192021565,0.26506415559936347
2020-08-03T00:00:00,TSLA,252,319,0.049804689777212384,0.00080832575527936036,0.74699673143466738,1.0072976955523671,2.4006216348402893,1.6157036447540793,0.82930083833114021,1.3352364642094519,1.5464556806981564,0.79361738613351029,0.99999964336161007,0.26105179508652948
2020-08-04T00:00:00,TSLA,252,320,0.049013020459852424,0.00010095911155986992,0.016492061654136456,0.37422817417775317,2.4062046375462929,1.2599063154066439,0.67911802941432264,1.2847639070531651,1.5205941355814425,0.80181323327368381,0.99999999088052804,0.74715017753394497
2020-08-05T00:00:00,TSLA,252,321,0.048237526900100428,0.0027256208358570162,0.0020929578701044341,0.31507006989665665,2.3493937641114924,1.9051710860113629,0.66266274700241368,1.236207315923876,1.4943770902186968,0.80972286452734998,0.99999999684448349,0.69044403125057363
2020-08-06T00:00:00,TSLA,252,322,0.047457908262230029,-0.02516862981979261,0.057432384520542681,0.42035476235207558,2.4172945279875049,1.8760473723207556,0.58910919505822157,1.1925113070602935,1.4701901707896969,0.81826862103789022,0.99999999835574949,0.68647904543080962
2020-08-07T00:00:00,TSLA,252,323,0.047091975083182712,-0.023030052669627224,-0.53445687455951996,0.1955091348961378,2.0527885972595432,1.7843284194173263,0.55797662266793191,1.1315539884702788,1.4361209499222451,0.82481827700735455,0.99999999961966779,0.72954408475566657
2020-08-10T00:00:00,TSLA,252,324,0.046659958374899294,-0.03498942917547556,-0.49357207918162693,-0.23076012816280897,2.0257252361777947,1.6191050848544175,0.44598945127358991,1.0613369547219484,1.3980180191274478,0.83187769688110147,0.99999999915879179,0.73116903677013734
2020-08-11T00:00:00,TSLA,252,325,0.046519781642597201,0.13451637638295527,-0.75214087297943044,-0.39439576735682835,1.8744545836679591,1.473019367916709,0.35124076084926048,0.97488073335681202,1.3515952259687407,0.83844767922255037,0.99999999896642633,0.6191988639172199
2020-08-12T00:00:00,TSLA,252,326,0.051230922673702411,0.040069518200251099,2.6256871702216009,0.11141452899011524,2.3756597094270542,1.7807314125098599,0.59153062089517483,0.98604327092343347,1.3481946533962499,0.84921222521916828,0.99999142772345406,0.48405295951712485
2020-08-13T00:00:00,TSLA,252,327,0.050665940058253089,0.021630152246565153,0.79085709559876305,0.19081882417992529,2.5182381679081409,1.7906098454442754,0.63246246962390906,1.0183154436264408,1.3539660212239875,0.85958688046611764,0.9999999995372153,0.31245118518065795
2020-08-14T00:00:00,TSLA,252,328,0.04986278132463292,0.11104043616537937,0.43379353642031132,0.44223430471089104,2.6951438449878302,1.9029829376866649,0.67284220130756089,1.0562483214825971,1.364212634201859,0.87058496818924547,0.99999999258048544,0.22616096247370956
2020-08-17T00:00:00,TSLA,252,329,0.052184956801460174,0.029524822114991408,2.1278246255494153,0.91189239660526833,3.0260589376776035,1.9375618407078559,0.75745398727053048,1.1551857651681767,1.3962447475650934,0.87667084823007957,0.99999999323975675,0.22131571381242307
2020-08-18T00:00:00,TSLA,252,330,0.051389296179389206,-0.0049253257070224843,0.57453252544900335,0.638779254755652,3.2761363238518837,1.83448045744112,0.82916528555165392,1.2480066278259518,1.4288305973150799,0.88238673178732918,0.99999623492749845,0.46704017221234817
2020-08-19T00:00:00,TSLA,252,331,0.050671463310960473,0.064505827878013719,-0.09720117370198704,0.85701771884417266,3.2450050120033107,1.9294695060414884,0.81373753202208743,1.3114180604671875,1.453665829478356,0.88955454507822651,0.99999793722793484,0.46427324266937614
2020-08-20T00:00:00,TSLA,252,332,0.05062908169020218,0.025048747562621893,1.27408646818291,1.1024968238791644,3.5280551992475684,2.1495182780405231,1.0132991094033275,1.393441613166313,1.4840087446253494,0.89241987569863779,0.9999999987742032,0.20936227912576547
2020-08-21T00:00:00,TSLA,252,333,0.049816590374317717,-0.01741293532338305,0.50281938957298722,1.5539245550293348,3.7251521510945071,2.6109973606662735,1.0648760065267673,1.4642562478112435,1.5119103384575543,0.89493067636351331,0.99999999997222289,0.28863735421918102
2020-08-24T00:00:00,TSLA,252,334,0.049373522962702213,0.0048399106478032557,-0.35267759476140997,1.8740876349978846,3.7293872204948695,2.7446296640780004,1.0154743668004422,1.5020415654603823,1.5321863608070696,0.90162911686540814,0.99999999964275998,0.20159548444947689
2020-08-25T00:00:00,TSLA,252,335,0.048595334057822688,0.062615783623564417,0.099596200780187716,1.4083935538884107,3.8059222363868579,2.9344614704331971,1.0852779655070601,1.5269680511905606,1.5490199124651236,0.90947438259736901,0.99999999981581444,0.19723809274286
