timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2005-09-01T00:00:00,EURAUD,252,313,0.0038153419832134342,-0.00067142769944460775,0.56113834102615134,1.3983982038319402,0.72927795711944776,-0.45967271612202942,-0.98753437132789756,1.0157621024026815,0.29608284980621524,-3.3950623161845157,0.8224159722367641,0.26516471295079924
2005-09-02T00:00:00,EURAUD,252,314,0.003758124475315251,-0.0034815538724652078,-0.17866031416862335,1.2351308149612232,0.83957452906220986,-0.74061206862403972,-1.0040994615673504,1.0762847107175921,0.41133658830051889,-3.2137552614242644,0.9210443201362335,0.48379532445516032
2005-09-05T00:00:00,EURAUD,252,315,0.0037630880598527728,-0.0061293288384920543,-0.92518533106062739,0.85113595893556016,0.71470372038701757,-0.8936192713064498,-1.0856167793297709,1.0738626171341035,0.47751682537539303,-3.085717821426011,0.72350960284528965,0.73222580334392218
2005-09-06T00:00:00,EURAUD,252,316,0.0038783259904648414,-0.00092506938020355022,-1.5804057868166479,0.20198229874636386,0.59364420774293503,-1.0154950626519355,-1.3894762690274975,0.98807933832432449,0.47908729949980233,-3.0207959302082878,0.96724135989274362,0.94811616442491564
2005-09-07T00:00:00,EURAUD,252,317,0.0038188020168419337,-0.010185185185185297,-0.24224072788370113,-0.13723615273641807,0.60135427163512178,-1.054576011750523,-1.3223864156242893,0.8999752154141043,0.47127163437984892,-2.9678253802219761,0.77868373848975792,0.2776550155302287
2005-09-08T00:00:00,EURAUD,252,318,0.0041839001493234355,-0.0019332709697535895,-2.4343757789803635,-0.48337879707907216,0.24803521386589306,-1.0154497948437582,-1.3182526690994918,0.68086874058266933,0.36661546771098991,-2.9697763726766024,0.96859220709018412,0.53277734155482837
2005-09-09T00:00:00,EURAUD,252,319,0.004125774158670114,-0.0021869532616846155,-0.46858380885704143,-0.29577632850004915,0.49246733844075585,-1.1217877664765374,-1.2521142500988127,0.46997829765312965,0.2550110648825849,-3.0128352990483362,0.7782549319598665,0.59520959999230483
2005-09-12T00:00:00,EURAUD,252,320,0.0040715629624804017,-0.0013776692341411357,-0.53712868543049985,-0.49545511289975441,0.46416140973846753,-1.1649091702732737,-1.3156707112593751,0.25374229041049029,0.12913047232024175,-3.0696648720134125,0.96938160534755835,0.52424750084539451
2005-09-13T00:00:00,EURAUD,252,321,0.004008340449683399,-0.0010660312284442434,-0.34370065403251682,-0.46371618471320619,0.55765890195135381,-1.0819035350241253,-1.3332033188148258,0.043329311347794872,-0.0033731646545446074,-3.1593646519653444,0.86336126963626303,0.64422673871535296
2005-09-14T00:00:00,EURAUD,252,322,0.0039438759328098158,-0.00069052102950414374,-0.2703003965149563,-0.42395134167595622,0.27507635162387628,-1.1237763331076822,-1.3828866612704704,-0.1584027599039422,-0.13935813989885423,-3.2017541778108076,0.89060271002869085,0.45229701483462081
2005-09-15T00:00:00,EURAUD,252,323,0.0038789754288444389,0.0010050882593129393,-0.17801634533938904,-0.81839149570108782,0.56038934639722959,-1.1602501877149685,-1.3468052009304357,-0.34945233109761281,-0.27830362285392296,-3.3121419955916545,0.96567109114006322,0.87498258168437815
2005-09-16T00:00:00,EURAUD,252,324,0.0038236014165616565,-0.0067775337307813882,0.26286428678455442,-0.80854534175356907,0.67309752582215077,-1.2193486846144665,-1.4694363833872293,-0.50894377760424736,-0.4055927928634171,-3.4541150531054341,0.88328315776902122,0.63433849748614035
2005-09-19T00:00:00,EURAUD,252,325,0.0039316184160816245,-0.0014532128640929859,-1.72385338899091,-1.1874203954155698,0.52056949528536267,-1.28307684486481,-1.3853966156962811,-0.77645705168949941,-0.61408043808212243,-3.6416253819178466,0.88177441323402095,0.62956040308949612
2005-09-20T00:00:00,EURAUD,252,326,0.0038696879970426109,0.0021513540875728104,-0.3755374762005505,-1.3138639439655313,0.47021525611317772,-1.3609942906071903,-1.3013773051932087,-1.0501830793260267,-0.84038160453448096,-3.8392432842793207,0.95897853311289027,0.50107047123184412
2005-09-21T00:00:00,EURAUD,252,327,0.0038382325891008259,0.0058088142442226758,0.56050644082432355,-1.1914087265219566,0.27376409509470673,-1.2847006778700418,-1.2614808588982203,-1.2309681576251212,-1.0131492598965568,-3.9351559166709609,0.95960234801745437,0.49687475923749802
2005-09-22T00:00:00,EURAUD,252,328,0.0039428766653723584,-0.0017576898932831989,1.4732426949180706,-1.0397398911129567,0.22828157578364566,-1.1253418052945712,-1.1900262689888981,-1.2634073135852657,-1.0902405081132742,-3.9659822713913089,0.95857846318074791,0.49318735702892574
2005-09-23T00:00:00,EURAUD,252,329,0.0038862190884582795,0.0030813734121494952,-0.45228790587318068,-1.0158971454642676,0.22581770768021064,-1.1657583382152861,-1.1703161486123321,-1.3235478025816205,-1.1858418230099563,-4.0097785976325175,0.96134688966083603,0.48886745878161869
2005-09-26T00:00:00,EURAUD,252,330,0.0038719838398812534,-0.0042003636135665027,0.79581257039648057,-1.023369298091356,0.24664316591051128,-1.1210422550241981,-1.1721426611118428,-1.3093171350374777,-1.2306511908607702,-4.0317818754363142,0.89627696888131902,0.42034030830266489
2005-09-27T00:00:00,EURAUD,252,331,0.0038731892957704237,-0.0012591286829513988,-1.0844715537537284,-1.4041922733254228,0.092415699977520402,-1.165719337615833,-1.150118804658731,-1.3657848551269391,-1.3172887384069027,-4.0389575982327495,0.96344448881949574,0.48057133774810701
2005-09-28T00:00:00,EURAUD,252,332,0.0038123721444685617,-0.0025214321734745356,-0.33027433714158994,-1.5754606842300916,-0.070675820978135739,-1.2439815593399326,-1.1725072413002204,-1.4178583889513645,-1.3960231012706377,-4.0070278011385696,0.83115789691428976,0.24799310549321757
2005-09-29T00:00:00,EURAUD,252,333,0.0037683494989577855,-0.0030333670374116137,-0.66910783465597123,-1.8561190819591478,-0.12838703406118462,-1.2842619768569268,-1.1681858092809814,-1.4954883213392871,-1.489402723360908,-3.9670502245200128,0.81899020680000445,0.24406052632224065
2005-09-30T00:00:00,EURAUD,252,334,0.003734182960185576,-0.0099518255578092199,-0.81232416026580834,-2.1651601218370295,-0.63373698163366754,-1.5179783101026061,-1.2069099920358655,-1.5791392250390335,-1.5783063834999853,-3.8696631836568374,0.97041649078880399,0.46803752077811722
2005-10-03T00:00:00,EURAUD,252,335,0.0040405099777667958,-0.00051219668352641779,-2.4630122466148885,-2.4839760794680279,-1.0046626657532727,-1.5108359397174909,-1.2431871257611253,-1.7591554929855562,-1.7184190725309834,-3.7053385576423081,0.95059590830002649,0.76297611100423379
