timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2014-06-03T00:00:00,USDPLN,252,313,0.003384958636669854,-0.0039966792779726062,0.18235786105858992,0.38902549266821485,0.4434292067328911,-0.1342066780169329,-1.0898724389284509,1.0026135885892968,0.53699147621977361,-2.7301482571638362,0.99999968678771078,0.28598909765585612
2014-06-04T00:00:00,USDPLN,252,314,0.0034087871495255932,-0.004309222989111774,-1.1724637246795748,0.48770871881942141,0.12535420360953711,-0.15066341933767938,-0.96510367967132182,0.80541419183796514,0.46058670957721531,-2.7167337540737511,0.99999722231702115,0.42061526214051526
2014-06-05T00:00:00,USDPLN,252,315,0.0034386755636985414,-0.007021212532301738,-1.2531635826896275,0.26398123478560387,-0.13142365163162836,-0.20470160237625007,-1.1108065455018696,0.43017996770876976,0.26489654896098397,-2.6977181375090833,0.99789764690260874,0.60309613049413646
2014-06-06T00:00:00,USDPLN,252,316,0.0035976136888495594,0.0052981456490227763,-1.9516304805219198,-0.35964409688987847,-0.52018893650918474,-0.27974371653058561,-1.1156002244904906,-0.19660147611634091,-0.10223528603289088,-2.6243351197432649,0.99999963312368711,0.27409485622282603
2014-06-09T00:00:00,USDPLN,252,317,0.0036837252458500475,0.0044084257279703304,1.4382575505574331,-0.40561539261757634,-0.19836309000647173,-0.1178993497333586,-0.91385200882289275,-0.4685879105962828,-0.27987818439076523,-2.6007644220693669,0.99999579366642066,0.40769691387648338
2014-06-10T00:00:00,USDPLN,252,318,0.0037171338153071786,0.00092401617028287813,1.1859744488660799,-0.14147084350286809,-0.25697378631561113,-0.056023474660505029,-0.67772226802902524,-0.51232016437841787,-0.32953808546839763,-2.6277684879854966,0.99981345056712245,0.24094181852150684
2014-06-11T00:00:00,USDPLN,252,319,0.0036600667541910902,0.00059346202667290217,0.25245882994476471,-0.37310308500310735,-0.0056736111279661614,-0.051971177285892289,-0.76242601557407363,-0.49869889473651979,-0.34459018493395299,-2.6061323909274177,0.99999936998336947,0.26220644530639797
2014-06-12T00:00:00,USDPLN,252,320,0.0036013616512762859,0.0015486762113449259,0.16478823404549478,-0.37008759546358511,-0.0063388394083545383,0.02202729022192022,-0.70312525974976392,-0.4587990291194427,-0.34172758948686399,-2.5828303230099681,0.99996910011158802,0.39619345114241394
2014-06-13T00:00:00,USDPLN,252,321,0.0035530025943045934,0.0030563734763369645,0.43587815382615452,-0.35358248831268824,0.26231309625080046,0.041065489160091846,-0.79593803641267469,-0.35695859279571462,-0.29887532114926441,-2.5755157305972225,0.99999417247975875,0.2544222745531376
2014-06-16T00:00:00,USDPLN,252,322,0.0035362186711833344,0.0028240248750344412,0.86430556493672739,-0.18786338237649949,0.056766109370090426,0.033841319128426972,-0.96361132329985377,-0.1257957284244334,-0.170453544364043,-2.5168556768979076,0.99997565710787484,0.38791276795828661
2014-06-17T00:00:00,USDPLN,252,323,0.0035112171061285231,-0.0076534366874356358,0.80428660196070623,0.063485026485690682,0.17690489534656251,0.12676685968204959,-1.225181316971081,0.19397742024718628,0.023924035959306107,-2.4098952359813648,0.99998394286211123,0.3847151738838066
2014-06-18T00:00:00,USDPLN,252,324,0.0037314191330003257,0.0045483759331585872,-2.051079338621971,-0.42099655684899739,-0.050114617119430653,-0.039750700894076146,-1.3982504857549654,0.11612795984825826,-0.013067491643768563,-2.3988979559393107,0.99997634166824889,0.38093303968103132
2014-06-19T00:00:00,USDPLN,252,325,0.0037610434332899356,0.0045146578735830159,1.2093388480706675,-0.076046426544890619,0.15846351251045079,0.10209120747607739,-1.2655585995376299,0.25330466318582684,0.078092533259627589,-2.3438837889254081,0.99997672248455427,0.37688747359166991
2014-06-20T00:00:00,USDPLN,252,326,0.0037824274805913051,-0.0012934371131527991,1.1935874241473357,0.34424640645292021,0.36582661024904134,0.26638659726346847,-1.2459827432004607,0.55827099156823856,0.27834800451160369,-2.222965045210147,0.999996863144482,0.2345386730770849
2014-06-23T00:00:00,USDPLN,252,327,0.0037303008030714372,-0.0019949961571795313,-0.34673801964919004,0.25846134594651438,0.31855569118681343,0.30173826029283995,-1.3924552716593768,0.74903228117329446,0.42017925558946617,-2.1368603074984303,0.98891475015133556,0.14569957500850855
2014-06-24T00:00:00,USDPLN,252,328,0.0036898612647372651,-0.0058331012108601395,-0.54066969298956191,0.050431671292689807,0.2524915954514903,0.30858393403126477,-1.3334128388300683,0.82134642499964161,0.49625870602250538,-2.0858755091818053,0.99999750648351959,0.226579229481016
2014-06-25T00:00:00,USDPLN,252,329,0.003783746255788892,0.0050432632880098461,-1.541620609980344,-0.35537996065385163,0.036148898055473867,0.24861885624809496,-1.4255455558484984,0.63056378110366762,0.41319923444165679,-2.0850917814073768,0.99999575645960548,0.22265518360751207
2014-06-26T00:00:00,USDPLN,252,330,0.0038324852167767745,-0.0029845361670027271,1.3159250467380199,-0.1116399892074625,0.28492721370596497,0.27695418721641912,-1.294603445052372,0.68642843980329615,0.4712323449543247,-2.0565574520639949,0.99999695017341406,0.21861510504320475
2014-06-27T00:00:00,USDPLN,252,331,0.0038097552802659773,-0.0010526488922515474,-0.78339314403268101,-0.043303820035518928,0.1826732919372161,-0.059156914059352632,-1.4764531444527969,0.60296501222733756,0.44588433606181532,-2.0565888406066062,0.99999008038530723,0.2147343713926613
2014-06-30T00:00:00,USDPLN,252,332,0.0037515806265595816,0.00092203836338194966,-0.28058810326485778,-0.02488997745918578,0.13323158712127953,-0.22155747494177613,-1.3540308365211464,0.48222269146258928,0.39317066602915157,-2.0618217239722401,0.99999999971472953,0.71421061296070509
2014-07-01T00:00:00,USDPLN,252,333,0.003693532144261468,-0.0020726752315311202,0.24963593854582744,-0.11833093906463574,0.068593164055937253,-0.1751992437074999,-1.3677059241470397,0.41699136937628684,0.36819428239034285,-2.053323122628981,0.99999999977277088,0.71017588331744852
2014-07-02T00:00:00,USDPLN,252,334,0.0036515068068386559,0.0031319541745652565,-0.56762189999189516,-0.2800260639506249,-0.012507906393766042,-0.26178521412960171,-1.6211985622942771,0.26312039724896902,0.28575517423734204,-2.0558391425590949,0.99690742057822868,0.59123233363917749
2014-07-03T00:00:00,USDPLN,252,335,0.0036368197370580712,0.0021362254539478926,0.86117938226404456,0.14628221276410955,0.11823928961109686,-0.25359681392457906,-1.5764112055924469,0.2763604422281728,0.29881566775422375,-2.0411483058746329,0.99994736350591662,0.19903759594754075
2014-07-04T00:00:00,USDPLN,252,336,0.0035965071077552267,-0.0018365171763547849,0.59397225973541978,0.54164921093730489,0.34455854615499915,-0.14568522162877276,-1.7042317302201002,0.38918537186189944,0.37473230594710821,-2.0278417448024149,0.99996489136980704,0.19493437921755091
2014-07-07T00:00:00,USDPLN,252,337,0.0035542208804689424,-0.0042711875544165397,-0.51671441874836221,0.8715299307692721,0.46966710251257598,0.096723975902486922,-1.5588580901818019,0.4099679555790498,0.40427304573898509,-2.099589686440936,0.9999772688751225,0.19092667895489018
2014-07-08T00:00:00,USDPLN,252,338,0.0035802802047978795,-0.0028046788642700983,-1.1929757756649393,0.27677431832544691,0.3050940743353559,-0.045484174528786142,-1.3931995117824429,0.20675658108128833,0.29561924936405554,-2.2041201134479405,0.99999999973550957,0.68925748262625619
2014-07-09T00:00:00,USDPLN,252,339,0.0035544668557792015,0.0066508942309283885,-0.78905753747849039,-0.16410523775694399,0.17680373026374238,-0.036437207175204274,-1.4078839309596358,-0.13240022225945466,0.089035363648464219,-2.3016467572986392,0.99563899127905775,0.5713863296055911
2014-07-10T00:00:00,USDPLN,252,340,0.0037051519149208728,-0.00065740816829656468,1.7950395513190442,0.17864570981147551,0.22083121099063213,-0.089762368090030326,-1.2167850862741119,-0.065520040899451681,0.11749213253446769,-2.3128273444887633,0.99999999950368923,0.68253090350015888
2014-07-11T00:00:00,USDPLN,252,341,0.0036460361795793554,-0.00089795247101393677,-0.18030763709326639,0.10649418838428215,0.1266225194566642,-0.14063397225408589,-0.99152011852466948,-0.043912507749801745,0.11985047253816089,-2.312588195944508,0.99999999973669462,0.6784208916684662
2014-07-14T00:00:00,USDPLN,252,342,0.0035895035276837812,0.0032691142774369281,-0.25016063198951971,-0.040601559419462627,0.078171083910903202,-0.28694979839223272,-1.0492484398879567,-0.074971313858831379,0.089855541560484226,-2.3152179205527479,0.99999999982538457,0.67458148601577061
2014-07-15T00:00:00,USDPLN,252,343,0.0035791254264079899,0.0023921639403434993,0.91338354708566838,-0.027796723126102811,0.25128071746323655,-0.1437339442098183,-1.0065355902231969,0.080160129615938477,0.17808671779095409,-2.3015645180233752,0.99999999985203702,0.67062279040462169
2014-07-16T00:00:00,USDPLN,252,344,0.0035441232300416343,0.0055029233257168977,0.67496635559011608,-0.054574713687511975,0.3500847669677209,-0.1237237920648397,-0.90564339095925184,0.34140178782808933,0.34134581845617612,-2.2589097869255874,0.99017463258256311,0.48805486341139892
2014-07-17T00:00:00,USDPLN,252,345,0.0036148526620556573,-0.0015301720629650008,1.5223091617204516,0.74611932091140343,0.49134804653976222,0.0048150702952324976,-0.65868141447517936,0.82420940944769205,0.6541127607044428,-2.097918017029214,0.99999999974644216,0.66260132762507884
2014-07-18T00:00:00,USDPLN,252,346,0.003570961540111352,-0.00068474167305215144,-0.42850421259852145,0.38094755577922634,0.38705604027450596,0.12894593418793951,-0.60682313695801282,1.1158686697709432,0.866135757752028,-1.983105884865479,0.99995810034304944,0.15511307432996668
2014-07-21T00:00:00,USDPLN,252,347,0.0035162097347278183,0.0023884493025532237,-0.19473857497442684,0.063649553438775139,0.41033128767428406,0.012985751569568993,-0.76561545276527754,1.307756068611363,1.0256036750541961,-1.8971366984460503,0.98970364313189985,0.44442734379765259
2014-07-22T00:00:00,USDPLN,252,348,0.0034793645226275545,-0.00046222905077031995,0.68646136011914749,0.29577939113822255,0.46946875350349121,0.0033342659070810239,-0.62520907815299176,1.5365280212379513,1.2102995595762704,-1.7740206425411984,0.99997139801126234,0.14717350514824007
2014-07-23T00:00:00,USDPLN,252,349,0.0034247261830070079,0.0010421246315926893,-0.13496817732869454,0.39882040986275452,0.34586256369899382,0.022553636172893014,-0.66194745559368429,1.6742233452761299,1.3430867282381118,-1.667170177726284,0.99998166211141148,0.14317187375557949
2014-07-24T00:00:00,USDPLN,252,350,0.0033707971252942524,0.0033313271630039144,0.30916266771813428,0.8557015546889688,0.47283024763674575,-0.14536274142779301,-0.56012083416697456,1.7992335538634603,1.46767412635491,-1.5574666187094619,0.9999137813542982,0.2777544114926635
2014-07-25T00:00:00,USDPLN,252,351,0.0033589517411263172,-0.00072630824651666326,0.99177583357804955,0.7465968266029881,0.59851962894448163,-0.30559742888740266,-0.60060422131812163,1.9693022429670282,1.6142150092660443,-1.4090165052762684,0.99988152513463124,0.13529687259581458
2014-07-28T00:00:00,USDPLN,252,352,0.0033098007923925651,0.0038678066745623345,-0.2194416800509679,0.90873253969575329,0.64690768003848687,-0.57438433703864789,-0.66646634734642363,2.0603713229255649,1.7166651257955874,-1.2958812239504871,0.99999999997157518,0.6337031559028834
2014-07-29T00:00:00,USDPLN,252,353,0.0033148236378188886,0.0026117002879980228,1.166821254209256,1.2360843228305214,0.90560828987809872,-0.36571295285952521,-0.7758024137312729,2.2112019055342036,1.8493726108876254,-1.1559361290140238,0.99999999997490718,0.6309298008967571
2014-07-30T00:00:00,USDPLN,252,354,0.0032821415310934922,0.0057385108886633014,0.79573055069560883,1.3627362317390315,0.91478104835003649,-0.074176627981611135,-0.50004725623882784,2.3278776938611143,1.9517283175041729,-0.9972390681569191,0.99999999998393685,0.62697488779875243
2014-07-31T00:00:00,USDPLN,252,355,0.0033590211749607432,-0.0020835670668183769,1.7083878278113149,1.8504746808851218,1.1193097778016547,0.21166317280706071,-0.33047200643107477,2.4563250932511336,2.0461535392215757,-0.80574826799946664,0.99999999996208655,0.62179042663557549
2014-08-01T00:00:00,USDPLN,252,356,0.0033419906267536143,-0.0014454812649567707,-0.6234509008310114,1.5107462092047232,1.2608311027776324,0.35487569416880033,-0.2749339698520013,2.5285854637716416,2.1318008967657756,-0.68524112641559887,0.99999999997938072,0.61900174424672516
2014-08-04T00:00:00,USDPLN,252,357,0.0033080265369049831,0.0072057002235697805,-0.43696181056310668,1.2850344786191052,1.2514877673255365,0.42682000479106913,-0.27697283194679301,2.5489155710775058,2.1931900893888105,-0.59441078194301877,0.99633929324020298,0.89537084178273973
