timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-06-12T00:00:00,AUDCHF,252,313,0.0070830718250270187,0.0087373468300479332,-0.49469054300571758,0.97535564073301606,2.0173902519479774,0.3853626670442184,-0.37021278870888163,1.0615001738475747,1.1018173063931267,-0.41757909958810419,0.14984795307231674,0.34520183058427939
2001-06-13T00:00:00,AUDCHF,252,314,0.0070886185481306057,-0.013203760430970693,1.2325880946651027,1.2591253924906658,2.1721520012035644,0.39997228507314064,-0.31174667614472834,1.0982790929938377,1.1279569474258335,-0.36553330289698677,0.012765978252045495,0.45633216693256023
2001-06-14T00:00:00,AUDCHF,252,315,0.0074653990742957824,-0.001070434596446158,-1.7686610319912783,0.8301946005912878,1.6695624801947191,0.11087580964472779,-0.42693238637294129,1.0726710605666552,1.1222822855335515,-0.33021280959659949,0.027178707323495914,0.45234327631554239
2001-06-15T00:00:00,AUDCHF,252,316,0.0073530997447173018,-0.0045006429489926935,-0.14557596572999204,0.52428275669140101,1.7548960768677735,0.14850425545683643,-0.46900881856713084,1.0447966953471193,1.1157611155016773,-0.29884263712034398,0.021960598028081695,0.44829663905451089
2001-06-18T00:00:00,AUDCHF,252,317,0.0073012885191855769,0.0027987082884821696,-0.61641762781546483,0.17799861861032876,1.7288302510801945,0.14889673898917374,-0.49649117964618789,1.0027449877209058,1.102067534217952,-0.27399211243178179,0.02211985042992743,0.44441216723421961
2001-06-19T00:00:00,AUDCHF,252,318,0.0071885072789734609,-0.005581794761700282,0.38933093893755216,0.35604925440754287,1.650941675923624,0.21932094932990859,-0.48385647298109707,0.96975543728896463,1.0891989375747022,-0.24669782203645654,0.14474550713560105,0.34915650103683932
2001-06-20T00:00:00,AUDCHF,252,319,0.0071673017181762208,-0.007664075993091532,-0.77878607336215522,0.042784783317818313,1.4857702860265407,0.22400695162855291,-0.50627452423415464,0.9164892286537204,1.0642993670795404,-0.22563118928692913,0.14402671759292954,0.34511644717120726
2001-06-21T00:00:00,AUDCHF,252,320,0.0072096276972771749,-0.0036984662243010535,-1.0630335316740342,0.0032928162662924213,1.2834852250465707,0.059426607438921031,-0.64178970972248539,0.83868401736912934,1.0245546374085681,-0.21214052938822445,0.13607374374633985,0.3412321161439329
2001-06-22T00:00:00,AUDCHF,252,321,0.0071302606855666922,-0.0013101867016050768,-0.51870000093931912,-0.28469279766579181,1.2187997043033947,0.14350076091999794,-0.61243374115530957,0.75581346107738889,0.97995082940282241,-0.20243908890487744,0.0098429803367894586,0.42855676635948659
2001-06-25T00:00:00,AUDCHF,252,322,0.0070187618780198132,0.0063408767902044692,-0.18666920524945038,-0.29626177222177263,1.3164601102311504,0.20301562329524925,-0.56099090611284463,0.68017035370617407,0.93879563613645556,-0.19491140582498961,0.03655594985927503,0.42333830597947969
2001-06-26T00:00:00,AUDCHF,252,323,0.0069874844810079544,-0.0038022813688212359,0.90746202119503994,-0.16536213892209478,1.3949193178362489,0.28461280938045141,-0.5361988243746082,0.63790247225955288,0.91283665152396765,-0.1820656751340291,0.028085890804107446,0.42059275966560811
2001-06-27T00:00:00,AUDCHF,252,324,0.0069152248992455159,-0.0044711014176662947,-0.54984204045714569,-0.13705169302199563,1.5220134463129342,0.29164684768891946,-0.56545424928326338,0.58883394908993059,0.88647135334742766,-0.1742167383966878,0.1777940945765836,0.3253510614873637
2001-06-28T00:00:00,AUDCHF,252,325,0.0068559492666145534,0.0051484280863182451,-0.6521491399358158,0.045390168320693688,1.818401316578818,0.0643698534652625,-0.41554105404616076,0.53629432664150078,0.86735379867961715,-0.17360683925622786,0.019876859754238516,0.41263341704123768
2001-06-29T00:00:00,AUDCHF,252,326,0.0068009700155451346,0.00098081952920663898,0.75701378987856771,0.26086413921180723,1.96504632871163,0.10939968393604127,-0.39947606912692402,0.51456863862057745,0.86674310561955947,-0.16942050282737439,0.056782594132479179,0.49993648261811802
2001-07-02T00:00:00,AUDCHF,252,327,0.0066894771841929249,0.01219379422972236,0.1466212533805113,0.17854990705436807,2.0408756603028975,0.056787919835990124,-0.43173928143652968,0.50342857079030257,0.87584180502413589,-0.16546182294290446,0.025858093009067679,0.40470144377090472
2001-07-03T00:00:00,AUDCHF,252,328,0.0069124672023457984,0.0020436700010756296,1.7640292348272228,0.65154499966441237,2.0743872448408647,0.24005044454793686,-0.3017638370302525,0.55099145720073817,0.91342299578256358,-0.1483652044494311,0.084138334622325062,0.45016350969082897
2001-07-04T00:00:00,AUDCHF,252,329,0.0068020616417221666,0.0041863460712752414,0.30044861524631866,0.89920652184651617,1.9685594275338267,0.31972175538922076,-0.23638821530486198,0.60177183410217672,0.95074938340370163,-0.12769438920367643,0.0095845108382965217,0.39647046061343427
2001-07-05T00:00:00,AUDCHF,252,330,0.0067170455450106942,-0.022982362373062493,0.62324217443854635,0.37232581206713933,2.1847867811013604,0.48952834664475381,-0.34756133332347733,0.67821225480409553,1.0114250686171726,-0.10323529749814735,0.016319190137476996,0.48362982012636985
2001-07-06T00:00:00,AUDCHF,252,331,0.007878149053285835,0.0019693654266957471,-2.9172286812061485,-0.50578436448796593,1.175834556033944,0.13015104251062604,-0.43714130583632271,0.61230927762390852,0.99200331177203682,-0.10259375830825294,0.05562788058328913,0.38884042007976155
2001-07-09T00:00:00,AUDCHF,252,332,0.0077549075980936598,-0.010264249836208741,0.25395085651050131,-0.76520799074744983,1.036030961718998,0.17704942201723761,-0.40931925513060685,0.55791863224680249,0.96951545824642771,-0.098614955828865744,0.051304008556906804,0.38488962415460087
2001-07-10T00:00:00,AUDCHF,252,333,0.0078546901403539222,-0.014894086496028195,-1.3067669956164913,-1.0442533359315616,0.67685752601321869,0.032627716581748387,-0.54083253489653715,0.44241578344752597,0.90540452730240917,-0.10552723789190571,0.14194902670732329,0.47215028616271926
2001-07-11T00:00:00,AUDCHF,252,334,0.0081662603387313848,0.0034718333519990945,-1.8238564383488616,-1.2983676834757736,0.40609041038014854,-0.16959120734916883,-0.63870338328879672,0.24792593373466254,0.79198062514588041,-0.12942197136302225,0.024810666022459026,0.3766081424852179
2001-07-12T00:00:00,AUDCHF,252,335,0.0080649729759488375,0.0036830357142856804,0.43048294921170877,-1.4490488226372125,0.35483479892965253,-0.16037117644519686,-0.56528096238619485,0.097615721047423928,0.69321751125165032,-0.1484017009514709,0.053355730874910787,0.37301172561654455
2001-07-13T00:00:00,AUDCHF,252,336,0.0079670672460507644,-0.00044479039252747241,0.46228249373836955,-1.023239822738687,0.51943203581124608,-0.066742952427166338,-0.56277164678257841,-0.010330297169532363,0.62009526321840291,-0.16456369514607264,0.024480197347821094,0.36867479190919583
2001-07-16T00:00:00,AUDCHF,252,337,0.0078353865970503811,-0.0062298364667928013,-0.056766872574592342,-1.0236448673512308,0.47514374199010329,-0.14855190911752961,-0.60064757205151986,-0.10888042477587138,0.54780649345497523,-0.18109014498011175,0.033149333064646472,0.36507117960593849
2001-07-17T00:00:00,AUDCHF,252,338,0.0077776090376606693,-0.0053733348259263703,-0.80099635204427233,-1.078193591992733,0.25417150442463926,-0.18047214048716598,-0.66883268425195608,-0.23474841037196592,0.45103332270222612,-0.20310770880967702,0.038450747024666387,0.36111503418267271
2001-07-18T00:00:00,AUDCHF,252,339,0.0076978646479574355,-0.0015756893640967438,-0.69802926807139432,-1.311498723835671,0.28867966144050106,-0.17320949192998875,-0.66911798954487589,-0.38105881414231629,0.3436854694929371,-0.23291787204026768,0.0024775283842400414,0.50070872671501165
2001-07-19T00:00:00,AUDCHF,252,340,0.0075722094922422564,-0.015894487656408524,-0.20808845366877202,-1.2225362233913577,0.46265496774621134,-0.17120813398502757,-0.74180633322254552,-0.53010510769790431,0.24184856265390201,-0.27024458338552659,0.16751572429793571,0.68449002005085635
2001-07-20T00:00:00,AUDCHF,252,341,0.0079287489753983899,0.0093928980526918494,-2.0046652638047369,-1.3861474017793713,0.098900679051462645,-0.34917512679375029,-0.85061699565305948,-0.75745493856742396,0.077090212518576395,-0.32028486223298352,0.1056327917249079,0.68063963659030136
2001-07-23T00:00:00,AUDCHF,252,342,0.0080279279632493993,-0.002723558783477029,1.1700276952771691,-1.029836550648243,0.31242153575890708,-0.21851092051989673,-0.82324994728834122,-0.90665047796147957,-0.040533839713267482,-0.36597656090617875,0.081259685565788886,0.34520598551086795
2001-07-24T00:00:00,AUDCHF,252,343,0.0079021035276292499,-0.0086481565771507184,-0.34466250333905513,-1.0838355876479135,0.15941790372169579,-0.27411699633392361,-0.73476029771618778,-1.0429428535057623,-0.16296119141518367,-0.40934637694986342,0.10282144480580374,0.34121809171561662
2001-07-25T00:00:00,AUDCHF,252,344,0.0078935381668830927,0.0051652892561984158,-1.0955995137178847,-1.4806137078457948,-0.13623184835715951,-0.39141741207394898,-0.85598582206194429,-1.182995017064093,-0.30222325394287269,-0.44856385416565403,0.095416882885558316,0.33723747654624764
2001-07-26T00:00:00,AUDCHF,252,345,0.0078467823968134676,-0.0012561379467854173,0.65826844622274816,-1.2525049747421386,-0.25797887643743855,-0.31757555970326462,-0.88599338540824923,-1.2432830528776808,-0.40052790418825862,-0.47417290908529131,0.30314148643939126,0.21309606375302023
2001-07-27T00:00:00,AUDCHF,252,346,0.0077172203845352156,-0.00057168991538995644,-0.16277077551168265,-1.1863286443494003,-0.34354269923614339,-0.36430307947982421,-1.0120425086200449,-1.2840140742640973,-0.48623899190113545,-0.49607019267206709,0.25114741814888875,0.21027916557401391
2001-07-30T00:00:00,AUDCHF,252,347,0.0075900451399977704,0.0072074133394348155,-0.075321016521659956,-1.3629560316879246,-0.46154853574472482,-0.45932720858876191,-1.0316778349144515,-1.3037465279518159,-0.55740149070555323,-0.51372096377705034,0.23218182440164714,0.20626344380680681
2001-07-31T00:00:00,AUDCHF,252,348,0.0076082352438577219,0.0086324398000909262,0.94731736183546,-1.1897404715952178,-0.33900066658841949,-0.2803999996072602,-0.99548276263457336,-1.2751253092005976,-0.59689617809587237,-0.52608758699154945,0.056476997386536235,0.32140531243430737
2001-08-01T00:00:00,AUDCHF,252,349,0.0076685661075799197,0.0012387387387387274,1.1256915150745501,-1.2763489071180427,-0.17209067889430177,-0.25713603530816409,-0.89831364279445602,-1.1993676180442756,-0.60537785230868568,-0.53229238805119861,0.0032444311963962988,0.46315467286586753
2001-08-02T00:00:00,AUDCHF,252,350,0.0075476234222125174,-0.0077606568439995693,0.16412301852436265,-1.3189841577345998,-0.14147702676857815,-0.19197713302429786,-0.86270003792607364,-1.1236213871886407,-0.60802882843189165,-0.5371999259096536,0.0041039962077638655,0.45422407575837626
2001-08-03T00:00:00,AUDCHF,252,351,0.0075409856830658435,0.0028338245295851934,-1.0291302981024189,-1.6487152444786144,-0.32314795398937923,-0.18843967856016997,-0.92404689334440937,-1.0967949293472448,-0.63092558803106502,-0.5457901919865038,0.0028312017267552556,0.45212215090833247
2001-08-06T00:00:00,AUDCHF,252,352,0.0074419247978339707,0.0011303266644060142,0.38079187932803954,-0.93999707062202698,-0.5211648736264628,-0.065937238734159992,-0.93998964684968489,-1.0510092552489547,-0.64009930004914184,-0.55055952205873648,0.0044298431752925662,0.44637698530262582
2001-08-07T00:00:00,AUDCHF,252,353,0.0073246727794220087,0.0015806706559782734,0.15431770106940385,-0.97919228072487807,-0.51066389902414944,-0.075060942135988781,-0.98134071197197503,-1.0020175832765821,-0.64377442047614941,-0.55430894552285637,0.0041666340488134054,0.44047662839073271
2001-08-08T00:00:00,AUDCHF,252,354,0.0072126785189095058,-0.024799909818509772,0.21915168572038424,-0.64421552898418666,-0.50852365709565706,-0.06647268563015582,-0.95053887885008492,-0.94794756680881953,-0.64138555958085475,-0.55687294691498102,0.044042030897361389,0.01079334001078599
2001-08-09T00:00:00,AUDCHF,252,355,0.0083406749003843983,0.0049705236388856442,-2.9733696750807073,-0.81457510266720945,-0.74056843191866462,-0.21770888522919832,-1.0616700985383445,-1.0292430467889875,-0.70257478681433394,-0.57079217332977494,0.022652140680761702,0.99999999603174605
2001-08-10T00:00:00,AUDCHF,252,356,0.0082765758884928518,0.0072463768115942993,0.60055314007286276,-0.78273234048250073,-0.67115169758237914,-0.19689805795702833,-1.0653472528598726,-1.0618568032588787,-0.74144943351371584,-0.58200690511187558,0.13977096476163337,0.88496839833672791
2001-08-13T00:00:00,AUDCHF,252,357,0.0082723529151783933,0.00022838871759732552,0.87597529818854047,-0.69225915539866323,-0.54824073161556708,-0.14079044484106096,-1.0471571225800178,-1.0444531545731606,-0.75588723643520528,-0.5892948937037179,0.11731237109083466,0.80567612954391243
2001-08-14T00:00:00,AUDCHF,252,358,0.0081373137143903092,0.0031967119534193683,0.028066844368240116,-0.68616055561029876,-0.6939387700233085,-0.11012313352595579,-1.0701765101336245,-1.0230701067521029,-0.76700450481399218,-0.59673361341995368,0.25750933159785416,0.53569720222015005
2001-08-15T00:00:00,AUDCHF,252,359,0.0080328459744363409,-0.0052350062592466697,0.39795509133282214,-0.44399331863671393,-0.76085412555175436,-0.026441572325684223,-1.012142291319563,-0.98539782974443213,-0.7692942281700812,-0.60384113797295824,0.28517952998863172,0.5318000047095045
2001-08-16T00:00:00,AUDCHF,252,360,0.0079448968132948897,0.015330053769591543,-0.6589143172365024,-0.44515079316624945,-0.80425363814593442,-0.13560169872686412,-0.87718574546182526,-0.97429239527395883,-0.78179844506653895,-0.61255407516676452,0.19514640323133281,0.60322054603289732
2001-08-17T00:00:00,AUDCHF,252,361,0.0083267058897002928,-0.0031549295774646914,1.8410706433805955,0.011816926646130436,-0.61497245540022694,-0.00843196458012716,-0.71263079287231867,-0.88237910342491144,-0.75440057173550046,-0.61366638431337239,0.26103334482852164,0.52381342579515822
2001-08-20T00:00:00,AUDCHF,252,362,0.0082065895995963919,0.0015824573301683699,-0.38443857087965294,0.35636845579562332,-0.57620376165628351,0.041880046853152282,-0.74830915762395944,-0.8165223115487974,-0.73507671574178146,-0.61524968524566415,0.26174915102158086,0.51984727726833191
2001-08-21T00:00:00,AUDCHF,252,363,0.0080777716243948909,0.0022570815934996069,0.19590270729978909,0.15021744592072289,-0.64783210016734771,0.067622141527625829,-0.73992994317260574,-0.75095744866630543,-0.71421866285012159,-0.61764489653538679,0.33696181465470981,0.64687024418077566
2001-08-22T00:00:00,AUDCHF,252,364,0.0079565622630284206,-0.00067559959464029385,0.28367547678067179,0.29024034879837624,-0.60697474576994626,0.10049280968509695,-0.79211609235927716,-0.67932500911795579,-0.68761281034395105,-0.61825973457520833,0.26683195339251786,0.51196563659575911
2001-08-23T00:00:00,AUDCHF,252,365,0.0078256612048808252,0.0025915492957747379,-0.08633131143204674,0.52172187710590479,-0.65935362462017066,0.13235663819244817,-0.87144901209181569,-0.62064035075057089,-0.6653490860113872,-0.62044540473873389,0.18394031062632088,0.58338201184589789
2001-08-24T00:00:00,AUDCHF,252,366,0.0077119699314423555,-0.0094403236682401373,0.33604245333072252,0.45560532144639482,-0.55342574897639518,0.25069340750945107,-0.92968264557999114,-0.55188903614028795,-0.63498408913010485,-0.61918014174291602,0.3048506726801562,0.50402271851542413
2001-08-27T00:00:00,AUDCHF,252,367,0.007769512306093255,0.0014749262536874052,-1.2150471350481691,0.21837153828370759,-0.53720320225208962,0.12360394644918583,-0.92414509110596244,-0.54454355079509453,-0.63136017280014001,-0.62233932361521638,0.006546856731428497,0.39850003039902671
2001-08-28T00:00:00,AUDCHF,252,368,0.0076482026909926448,0.0012461765039084511,0.19284612519808561,0.28071672896276734,-0.49769834769484234,0.25899669682694021,-0.92958947902795774,-0.5268468952433244,-0.6224239247196609,-0.62410524241700627,0.28542754168636492,0.49608664405799557
2001-08-29T00:00:00,AUDCHF,252,369,0.0075269153252747415,-0.0036207286716451468,0.16556271062647715,0.11196240155671044,-0.54420257509852221,0.35590174316266915,-0.91834399290713953,-0.50276608140013168,-0.61031298081186014,-0.62562737060697182,0.20680361026945482,0.56750562281988048
2001-08-30T00:00:00,AUDCHF,252,370,0.007427181636530676,-0.00090847149670681684,-0.48749698726049823,-0.24484151696102829,-0.56425784606502649,0.50977981674171113,-1.0247091668766717,-0.50046193684713913,-0.60799807085210922,-0.62897168745585041,0.23704681709084005,0.8294000747352076
2001-08-31T00:00:00,AUDCHF,252,371,0.0073050692464626454,0.0012502841554898724,-0.12436179125156416,-0.31246282423530131,-0.50244121509575268,0.50675146471887866,-0.9630990629393702,-0.50029780586315697,-0.60638905524609277,-0.63193521640839745,0.24528484009047619,0.75002186912011359
2001-09-03T00:00:00,AUDCHF,252,372,0.0071902776476073325,0.0081734589624247751,0.17388537922535272,-0.044721976679502,-0.83356978032983708,0.5955424374515369,-0.97427979095327999,-0.49440934353948079,-0.60529282814541174,-0.63961035335869154,0.26919517630077794,0.74606311527273461
2001-09-04T00:00:00,AUDCHF,252,373,0.0072342895722760066,0.00022519986488005628,1.1298219238759661,0.11592506652762105,-0.80249336042196162,0.62658384397932776,-0.94674915638941282,-0.44174674035149936,-0.58252223787161228,-0.64508260771786297,0.26156188922710016,0.81747474585823032
2001-09-05T00:00:00,AUDCHF,252,374,0.0071148750997917648,-0.0077676460655184253,0.031651977261935672,0.090034669643902915,-0.9988097470847408,0.61364145960083205,-0.86319273215022041,-0.39907893452126908,-0.56788373914036749,-0.65980901940793912,0.24879178376747962,0.5476666744763482
2001-09-06T00:00:00,AUDCHF,252,375,0.0071335942294882947,-0.014295439074200073,-1.0888825205965735,-0.19655505918947683,-1.1326600308653876,0.6217419586303744,-0.89274116598251019,-0.41173988085960489,-0.58095694908816953,-0.68379535501673172,0.25103778525433401,0.54370447270983424
2001-09-07T00:00:00,AUDCHF,252,376,0.0074527536956019253,-0.0019567219152854913,-1.9181418919876807,0.12523017749138798,-1.2554847962915778,0.36730062650294659,-0.89654692667432545,-0.51230625185336398,-0.63667849466072979,-0.71584552560382275,0.36172607002925822,0.55729771432085895
2001-09-10T00:00:00,AUDCHF,252,377,0.0073327551727183672,-0.012339983854226655,-0.26684675394120944,-0.078728389577650784,-1.4446519593955991,0.33843777695719574,-0.92376995559737707,-0.62219992694880333,-0.70740941016632053,-0.76307655038014266,0.0068651781623509283,0.34997899800476417
2001-09-11T00:00:00,AUDCHF,252,378,0.0075038591509828702,0.00046707146193362438,-1.6444850051070479,-0.64092562901750694,-1.3982498636898448,0.087983368877884605,-0.9480497053335325,-0.78234974783918243,-0.79631874367264432,-0.80031475076524417,0.217016718549737,0.53179641611831119
2001-09-12T00:00:00,AUDCHF,252,379,0.0073856695372893234,-0.0063025210084033147,0.063240232936975255,-0.64428693062414688,-1.3965564082162703,0.14676926451800704,-0.9628224076196148,-0.91399123702311913,-0.87670263375515811,-0.83810203859735966,0.17493505179761076,0.52782853138871089
2001-09-13T00:00:00,AUDCHF,252,380,0.0073230609279033828,-0.018675123326286146,-0.86064025281949585,-0.92580543453229636,-1.4370870804502034,0.10084906946648022,-0.9401709199949343,-1.0536836987569833,-0.96096816410184516,-0.87216820909573678,0.25511880943742854,0.44842056423475435
2001-09-14T00:00:00,AUDCHF,252,381,0.0078498864540663474,-0.034590065828845044,-2.3790310134501644,-1.2275894917911425,-1.6556184527920215,-0.21194092773428819,-1.0383283670672114,-1.2619174589892397,-1.0773259777963331,-0.90569694034498216,0.09918240881607214,0.52047251715784804
2001-09-17T00:00:00,AUDCHF,252,382,0.0097034107419770397,-0.015497148524671406,-3.5647327263194297,-2.0499633526748924,-1.6790498166100174,-0.51160843687802027,-0.93691491614915823,-1.5264995482728847,-1.2031598872721649,-0.90737237210718491,0.010205952786013425,0.51790346539642096
2001-09-18T00:00:00,AUDCHF,252,383,0.0098062705568817254,-0.0086890819795995677,-1.580330507380916,-2.2788652800205456,-1.7497375929063221,-0.66087944453792502,-1.0610190067093364,-1.7256277023469595,-1.2992897415907319,-0.8979389924734501,0.0043971099844327469,0.51375302060078964
2001-09-19T00:00:00,AUDCHF,252,384,0.0096918700029049801,-0.0082571138211382893,-0.89653307122311798,-2.5130222127427744,-1.8266386086389255,-0.74668414370554537,-1.0859110538078371,-1.8618022981372013,-1.3734244230264179,-0.89118807057430571,0.0078468462559951532,0.52553514307372295
2001-09-20T00:00:00,AUDCHF,252,385,0.0095696029545675448,-0.019982067375432237,-0.86284810982645355,-2.7576480947750328,-1.928687764728791,-0.78106166022035195,-1.1616493180747549,-1.9544357037749598,-1.4325446621025129,-0.88801224975300808,0.0087297804239376831,0.43049164611164015
2001-09-21T00:00:00,AUDCHF,252,386,0.0098566529468762255,0.026009671938308755,-2.0272670127606567,-3.0533313961951158,-2.1578809527803258,-0.9446599022326061,-1.2071185028300007,-2.0365105203700407,-1.4867593187655852,-0.8848950080393283,0.0018465472731434016,0.50205355396312135
2001-09-24T00:00:00,AUDCHF,252,387,0.011109147058464854,-0.0034394904458599179,2.3412843309595122,-2.3135480194616083,-1.6325015601138126,-0.5808582275116817,-0.90357610191573456,-2.0420679049423667,-1.5205087840245051,-0.89649557427268789,0.0021881358331767606,0.49896130640623426
