timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-06-11T00:00:00,EURUSD,252,313,0.006960499376956082,0.010300734075301835,-1.046944860656305,-1.0961350657166602,-1.3137582287331926,-0.73018457517014479,-1.1146065787247099,-1.9323588686422057,-1.9381648403588654,-1.3786482095737362,0.79009311503444335,0.53576311306776192
2001-06-12T00:00:00,EURUSD,252,314,0.0071544063094489876,0.0022266494784952688,1.4397748226428571,-0.72239655247589374,-0.88774434047958883,-0.5920947212598594,-0.94417213995390248,-1.8430033954658434,-1.9003374057457592,-1.3919611221339998,0.80498511103835801,0.53178632813734272
2001-06-13T00:00:00,EURUSD,252,315,0.0070585227828318447,0.0084190832553789705,0.31545544967440731,-0.81995626215008832,-0.83176327923525251,-0.56933539830790769,-0.91701146690073676,-1.7454457485384931,-1.8567218865615061,-1.4038185851682059,0.87549445084750721,0.32148004770714728
2001-06-14T00:00:00,EURUSD,252,316,0.0071364625980634431,-0.0010435992578849858,1.1797277908614836,-0.72013120973381661,-0.7225006659133667,-0.64517070820957734,-0.76550011828624853,-1.6100310477972308,-1.7980137803529748,-1.416612594773381,0.86081769117958051,0.31750119866118703
2001-06-15T00:00:00,EURUSD,252,317,0.0070191851867753945,-0.0011607661056297165,-0.14867812005461928,-0.74322820810297008,-0.98459212097945403,-0.76165491175761346,-0.70784277750260205,-1.5209558146129978,-1.7741268191477346,-1.4534821590217839,0.77445148696886301,0.51988862537390113
2001-06-18T00:00:00,EURUSD,252,318,0.006904134634085536,-0.0076699593259733296,-0.16812622684081072,-0.75996942652537258,-0.7171344119666293,-0.8763492528084923,-0.73197796630312661,-1.422381436033394,-1.7231987838374905,-1.4644224669452839,0.75691110256868732,0.51589866152411623
2001-06-19T00:00:00,EURUSD,252,319,0.0069098383675464618,0.0017566459772807787,-1.1100056062088186,-0.81779952670803802,-0.69226829821225755,-1.0038553013667295,-0.80130339380680571,-1.3748957534691544,-1.685956285573369,-1.4691908018329716,0.76260303027605603,0.51193762890354622
2001-06-20T00:00:00,EURUSD,252,320,0.0068107389312186415,-0.00081833060556468773,0.25792296475039794,-0.37023649726428265,-0.69915426040588369,-1.0570007283807259,-0.87886636785549932,-1.3183595941027122,-1.6463650801578573,-1.4748908891812762,0.74311733507746269,0.50797742405241242
2001-06-21T00:00:00,EURUSD,252,321,0.0066981989320344841,0.0033930033930034088,-0.12217173808484234,-0.015239664139442909,-0.88898960656807979,-1.0939459189877332,-0.86384070333496321,-1.2777826489964097,-1.6202448703006183,-1.4901380124009498,0.97011304608458793,0.012827906230970239
2001-06-22T00:00:00,EURUSD,252,322,0.0066281712732452836,0.0015158582089551864,0.51190641477526755,0.011520864305792071,-0.75759532614847314,-1.0436831237272206,-0.92787677066509366,-1.2131509634975968,-1.5806281924817205,-1.499999623583208,0.80253847971392611,0.29373146236865949
2001-06-25T00:00:00,EURUSD,252,323,0.0065292246418066592,0.0055885434858540303,0.23216511792979516,-0.096998246398436627,-0.60918821158043412,-1.2089387952591029,-0.93883981291036345,-1.1391145122121162,-1.5320431037357947,-1.5031924970049875,0.77989219840549118,0.28974272593567796
2001-06-26T00:00:00,EURUSD,252,324,0.0065133822085168191,-0.0048627995831885852,0.85800944992088957,0.1363177456106206,-0.40992015175100249,-1.1262322203551143,-0.87535884347711801,-1.0320218858939445,-1.4654319968089664,-1.5000970238105986,0.75726342822708692,0.28577328426154253
2001-06-27T00:00:00,EURUSD,252,325,0.0064581481072720076,-0.018033740546829633,-0.75297120821880337,0.13419513512922746,-0.35652136191762129,-1.3232992648132968,-0.92929504431688892,-0.96948909849612286,-1.4165382030356923,-1.4982408643131422,0.73618904041513988,0.28181302336200625
