timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2017-08-11T00:00:00,XLMUSD,252,313,0.10781484217945975,-0.056074766355140172,-0.2529589314552006,0.23191735711663578,-0.63986712424016923,5.4889729279006865,6.7176716233262326,-0.30811285345222084,-0.6533851671559141,0.63679113293895873,0.99999999999447642,0.60436226002028703
2017-08-12T00:00:00,XLMUSD,252,314,0.10660241139019648,-0.099009900990098931,-0.52601780413662402,-0.2413523910781416,-0.62536167409893773,4.7913168410293627,6.380222078973329,-0.32027458367202966,-0.66491898663356952,0.6398387805761353,0.99999999935739958,0.46259337326877031
2017-08-13T00:00:00,XLMUSD,252,315,0.10643511857010889,-0.032967032967032954,-0.93023714653806666,-0.33857229040522641,-0.71537167641012789,4.8050478090305369,5.699412517300332,-0.37042461771390173,-0.7078371607914713,0.64549060191121843,0.9999999999888689,0.59638749840524408
2017-08-14T00:00:00,XLMUSD,252,316,0.10484156652443277,-0.011363636363636491,-0.31444620735755763,-0.46048810505656929,-0.67295225199266429,4.4914328391720755,5.9613760144870316,-0.41864614216475454,-0.74181170333322954,0.63543417160331217,0.99999999998644018,0.59240019474918137
2017-08-15T00:00:00,XLMUSD,252,317,0.10312461761544287,0.017241379310344924,-0.11019324605897754,-0.12581979063622495,-0.71436379451987331,4.5045063209605711,6.424266245238333,-0.46774700344753889,-0.78278272077396593,0.63096063675339398,0.99999999987801202,0.58840715803140453
2017-08-16T00:00:00,XLMUSD,252,318,0.10147610422939823,-0.022598870056497234,0.16990580631050717,-0.13653563316390957,-0.68940613049310262,4.1346819058610098,6.1975797629980569,-0.50239653165767861,-0.81338066283936916,0.62416467523069818,1,0.58477337835258236
2017-08-17T00:00:00,XLMUSD,252,319,0.099874487043603841,-0.02890173410404627,-0.22627270212292386,-0.11939460446067358,-0.67795304970759707,4.2518207629932636,6.5916066537184212,-0.5357931774024961,-0.84026279227611345,0.61096109425510947,1,0.58329904067698091
2017-08-18T00:00:00,XLMUSD,252,320,0.09834542466844233,-0.017857142857142749,-0.29387980377820716,-0.013129539316066627,-0.7086814340192289,3.8499004298952575,6.4822537718377946,-0.57462184253443249,-0.87259917939710596,0.59701559381474167,1,0.57681044387033487
2017-08-19T00:00:00,XLMUSD,252,321,0.096758872092611234,0.07272727272727271,-0.18455302827477268,-0.11665216852447893,-0.75401279965847134,3.5474502116059043,3.4532710867568168,-0.61955596716651207,-0.91532953658261706,0.58765191701189246,1,0.57282102306396765
2017-08-20T00:00:00,XLMUSD,252,322,0.096127341743075467,0.11864406779661023,0.75657218236258639,0.2411972537381058,-0.70493851441412358,3.389994537198584,3.4598822736949741,-0.63533109645261754,-0.94214637414863078,0.58461436112310006,1,0.56885909336037122
2017-08-21T00:00:00,XLMUSD,252,323,0.096931619252972459,0.095959595959595897,1.2239975841832644,0.51736939320822184,-0.65958135703767651,4.1358213755037738,4.4619083363423462,-0.61547069623439676,-0.95761230606891556,0.60304220622588822,1,0.56488869270907205
2017-08-22T00:00:00,XLMUSD,252,324,0.096769161984256308,-0.064516129032258146,0.99163404944240174,0.47872260838869318,-0.58488406555903238,4.4786644796732338,4.9602578978424221,-0.55569934288970169,-0.94949468939571868,0.63479582029865433,1,0.56090793618930446
2017-08-23T00:00:00,XLMUSD,252,325,0.096017539696865647,-0.059113300492610828,-0.67192024744583367,0.23467971759738063,-0.61301934293335858,4.4535403470022255,5.3553189040036493,-0.53450532678522267,-0.96246471543748546,0.66022994544327851,0.99999999999999978,0.55692936574805108
2017-08-24T00:00:00,XLMUSD,252,326,0.095109426715529632,0.073298429319371833,-0.62152935344061699,0.024279233966660249,-0.67088992149274707,4.3252568130309248,4.5725838999545019,-0.55518469499326617,-1.0098706552971497,0.68933282463735734,0.99999999999999956,0.55178367100299375
2017-08-25T00:00:00,XLMUSD,252,327,0.094409759842865204,0.034146341463414595,0.77638614314207766,-0.18656969510410157,-0.67368794691968314,4.5833045026511785,5.2384967212548208,-0.56552482233089962,-1.0892157770242574,0.76730765573194049,1,0.54767160736571541
2017-08-26T00:00:00,XLMUSD,252,328,0.093003441501406825,-0.066037735849056534,0.36715137539182513,-0.27373991166209349,-0.60482264375192618,4.8441873358277867,5.8037930485030751,-0.5496905148762492,-1.1523180064071055,0.85372023094675453,1,0.54502846419690842
