timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-02-08T00:00:00,UNIUSD,21,313,0.06372888734117059,0.040636027523013041,-0.65557359439805651,-0.85173403504912371,-0.59258169184766096,-0.7464839894091424,-0.57026313706733511,-1.7201605628636727,-2.2483328181238131,-3.5796431360223742,0.77313484289945444,0.23688365564763392
2022-02-09T00:00:00,UNIUSD,21,314,0.063186149480920648,-0.067512665706285044,0.64311606035248803,-0.6569911258150708,-0.65123086851288958,-0.71754542099690732,-0.51770314448017396,-1.6141169862584082,-2.1920625197203703,-3.5858644235826653,0.84622869934239608,0.19044913380644768
2022-02-10T00:00:00,UNIUSD,21,315,0.063227417887324361,-0.068382225308106268,-1.0677751513844398,-0.91604004101493242,-0.57525076619668924,-0.78070256136950333,-0.49713470203095794,-1.5465100229130286,-2.1341707207986356,-3.5472767308946409,0.92169224816319362,0.14282168549757587
2022-02-11T00:00:00,UNIUSD,21,316,0.063225955274170173,0.0028693602630868961,-1.0815530585750208,-0.75514072743845095,-0.62841047097494185,-0.79733991003468929,-0.57632610555838126,-1.5204889135170747,-2.0916550710579607,-3.4984845848115382,0.86215470861618637,4.761904761904762e-08
2022-02-12T00:00:00,UNIUSD,21,317,0.062204886008160605,-0.025100093823444795,0.046127570472687625,-0.1896135280576656,-0.62940456245395227,-0.82198206256580064,-0.62349341505037492,-1.487472706531352,-2.0478182551064266,-3.4532624841629729,0.8919915423380349,7.1833397796663978e-05
2022-02-13T00:00:00,UNIUSD,21,318,0.061268264900457545,-0.013130437268335481,-0.40967528400265435,-0.17895584219086111,-0.71870760690576296,-0.83959162808178223,-0.62931707281838445,-1.4666317109189284,-2.0122839986170371,-3.4132355477915972,0.88552609267638915,0.14895659476445602
2022-02-14T00:00:00,UNIUSD,21,319,0.060265358538659206,0.071198910871013626,-0.21787702897200159,-0.1409874170779794,-0.54218281872738661,-0.82992507545072713,-0.64835799213011081,-1.4429210680241691,-1.9729254237911837,-3.3652294929009066,0.84233745006253025,0.099601939972438908
2022-02-15T00:00:00,UNIUSD,21,320,0.060920834102945992,0.022561134997250775,1.1687120164950364,0.17426470364330363,-0.52443537582019439,-0.76521566048568535,-0.62838182148694444,-1.3771125858101789,-1.9172346337182113,-3.32611743696078,0.52869598952759933,0.50706731572903663
2022-02-16T00:00:00,UNIUSD,21,321,0.060113284863848045,-0.082858805070253644,0.37531030034958157,0.18347543483923484,-0.54268687225317069,-0.79565939997418134,-0.59364902490586746,-1.3026786006421496,-1.8585020380984187,-3.2918843229779724,0.56748449848796034,0.46182264567867481
2022-02-17T00:00:00,UNIUSD,21,322,0.060800762689405319,-0.023979778175038075,-1.3627921987349021,0.15457266469350781,-0.59072617548753625,-0.87871839834144627,-0.61028155997029809,-1.2800362601199566,-1.8210966797045738,-3.2504257587290053,0.55955925811089136,0.41148884291253324
