timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-01-31T00:00:00,N25.cash,21,313,0.0099949247987925829,0.0091041658455838226,1.2200016386112988,-1.0755135065744654,-0.89847189904249025,-0.078690197509618323,1.0174409291538165,-1.6272136254600065,-1.3117503732798279,1.3797186839646092,0.5803860793620168,0.38063287972894028
2022-02-01T00:00:00,N25.cash,21,314,0.009989936426125251,0.0022131958548144109,0.91133371197186896,-1.0552324431640523,-0.8224929528435897,-0.059392016453049652,1.0662786892644125,-1.5112732558520703,-1.2821932230703665,1.3574901774757095,0.58962303386383907,0.33330900785345846
2022-02-02T00:00:00,N25.cash,21,315,0.0098368213536658301,-0.031241069340884969,0.22499095746916339,-0.97816554931576527,-0.77614577457438039,-0.075250060812743269,1.1278345379521095,-1.3943306976713603,-1.245187406953103,1.3384057093345199,0.51054945747074265,0.50544853387353816
2022-02-03T00:00:00,N25.cash,21,316,0.01114698044685924,0.0061413036190783232,-2.8026486176969518,-1.1298888556414295,-0.99183809419859104,-0.33078858150264051,0.75108770828914229,-1.4549369778158676,-1.2946482569970847,1.24948960445594,0.82919188107538533,0.9999439918648706
2022-02-04T00:00:00,N25.cash,21,317,0.011046407406428798,0.0058639301659225386,0.55595483609486951,-0.95125831077180933,-0.90447355519029349,-0.25318647583155313,0.79732788725490356,-1.4611884648743654,-1.3157232011531363,1.1792319888533644,0.81065020735393833,0.76176361883797183
2022-02-07T00:00:00,N25.cash,21,318,0.010936962736652425,0.0054322623385227196,0.536157094717988,-0.89293185818456366,-0.80465881647594062,-0.21457384134674456,0.8455336690825952,-1.424916337930733,-1.3123122272931276,1.1224849074046435,0.74862854179307292,0.69687255993808939
2022-02-08T00:00:00,N25.cash,21,319,0.010816831810745072,0.019239638927324269,0.50220456724921636,-0.49783336208816542,-0.80259012136001617,-0.13577706875561471,0.80583751404880011,-1.3655257984991893,-1.2971605508858228,1.0833292061509683,0.69735440295475937,0.63550601896308812
2022-02-09T00:00:00,N25.cash,21,320,0.01122616653412044,-0.021281272221863125,1.7138209083971667,-0.4050522893750601,-0.64496364651066473,0.045195114066230481,0.79062668944600234,-1.2158634208978576,-1.2358240003279897,1.0850023664277268,0.77027887447143517,0.61982572699868344
2022-02-10T00:00:00,N25.cash,21,321,0.011678984885647321,-0.0086130596176963795,-1.8221850982970613,-0.78821080531700349,-0.87583412896855073,-0.098275401583537245,0.55405192240068013,-1.2123112982453992,-1.2496580671577737,1.0579906001338291,0.8689856234285438,0.56880854067794906
2022-02-11T00:00:00,N25.cash,21,322,0.011571976620649691,-0.0049302437139393251,-0.74430323358299877,-0.79612560332235038,-1.0112097772042132,-0.16954659327704846,0.5018166589808899,-1.2598553380923323,-1.2926529960161655,1.0235035803856589,0.81738338253615295,0.50761125249932215
2022-02-14T00:00:00,N25.cash,21,323,0.011402260766246702,0.013016055813704391,-0.43239176993162626,-1.0061834970599257,-1.0571983042375486,-0.25896336338592196,0.50240741953522339,-1.3217777045580046,-1.3425896983074919,0.9805619738819884,0.75899851793009288,0.45205464327036021
2022-02-15T00:00:00,N25.cash,21,324,0.011498905177783235,0.0044680035426773596,1.131938703073444,-0.57010662936566303,-0.91691538908566883,-0.24860959492301327,0.66549098762784742,-1.3087455782356145,-1.36077888496024,0.96805032788675038,0.74329514081658576,0.40465882575726553
2022-02-16T00:00:00,N25.cash,21,325,0.011346699072595404,-0.018187321515522457,0.3937712205189739,-0.16510600939967307,-0.81835122492556711,-0.23552993755051732,0.67817651309707339,-1.2635268439449923,-1.3581079261881555,0.95891481684758184,0.70266112057876351,0.35153202039048898
2022-02-17T00:00:00,N25.cash,21,326,0.011601356187443294,-0.0015548555726827534,-1.5676892616405922,-0.57060543790056228,-0.87255199880688372,-0.34147787119293016,0.63243318901733236,-1.3055945318306486,-1.3835616576880652,0.9017460274689143,0.76766938190590184,0.31791822612364529
2022-02-18T00:00:00,N25.cash,21,327,0.011409877255412176,-0.032984736001288699,-0.13627276945027816,-0.59649340064723233,-0.85778969480736256,-0.34351234211205267,0.65373305628386436,-1.3364868468625652,-1.401356376136156,0.84110125421342996,0.5185375831122756,0.63557994214031355
2022-02-21T00:00:00,N25.cash,21,328,0.012596504540399817,0.013535650821856952,-2.618562625488623,-0.76613608002369915,-1.0546748062179123,-0.60800784680187037,0.38325555356670865,-1.4864961412361881,-1.4567883397920625,0.71070402774921537,0.59074787942111051,0.5856234693602872
2022-02-22T00:00:00,N25.cash,21,329,0.012704891183299602,-0.0083279685509609225,1.0653889613513059,-0.51617368179890033,-0.95121261823274394,-0.52594446477338952,0.56071621075910993,-1.5451053239914685,-1.4879971012751025,0.62645789270365637,0.67953709848620636,0.52500056289703478
2022-02-23T00:00:00,N25.cash,21,330,0.012552377083346824,-0.0070995455738338742,-0.66345748663092963,-0.44000354577122019,-0.70314279205955577,-0.57874815524852452,0.53648545452725138,-1.5757134880481316,-1.4880754784941492,0.52406734496728635,0.61669158413439829,0.47621147698568156
2022-02-24T00:00:00,N25.cash,21,331,0.012380631515447549,0.019155595743200918,-0.57343969610723144,-0.63623521209552758,-0.92762653172187293,-0.64698912120587471,0.39920678567620865,-1.611374854764263,-1.4951501094489743,0.42708744385639619,0.61225404289405605,0.71502388350919455
2022-02-25T00:00:00,N25.cash,21,332,0.012756851014342896,-0.011260953836914089,1.5015928085750814,-0.32008189287372812,-0.55821919951329546,-0.52333916424670057,0.51552814639312672,-1.5532592553715006,-1.465176165998469,0.36540951782971592,0.63996576885461931,0.6669279585815121
2022-02-28T00:00:00,N25.cash,21,333,0.012671816967199601,-0.021922498170824298,-0.88866133925880586,-0.63316544635243754,-0.6188493162700871,-0.58217419555674221,0.49774065263661166,-1.5300719201629855,-1.4467925447472536,0.29621988650157316,0.59554477956379037,0.6200283559741927
2022-03-01T00:00:00,N25.cash,21,334,0.012982383809263772,0.019379243179155695,-1.688634267243057,-1.1637332665302231,-0.92157434673963867,-0.77710982964199715,0.4221686884076602,-1.5613279824740058,-1.4474585908603383,0.21186554183737694,0.57694553576239904,0.57233778275235925
2022-03-02T00:00:00,N25.cash,21,335,0.013349758825578656,-0.024410844341059505,1.4516549274301762,-0.97678851607147421,-0.62623765710563817,-0.60351674312137404,0.41072777259273602,-1.5142258472418888,-1.421640963344134,0.15732824588071145,0.66294013372571103,0.61946494920208384
2022-03-03T00:00:00,N25.cash,21,336,0.013752297466044389,-0.038802707957819482,-1.7750375456415222,-1.3445386271267001,-0.90275078493095373,-0.69779878418980901,0.28603599934491131,-1.5299067468975638,-1.4177674116718015,0.088191311486968751,0.66105833394167712,0.57215601563259266
2022-03-04T00:00:00,N25.cash,21,337,0.015024644932862355,-0.023624953857511996,-2.5826039903910827,-1.3344385525658764,-1.3215180009018768,-0.81895368659420953,0.0078769546931154021,-1.6189083059224627,-1.4421750319162061,0.001832489282570788,0.73036956327380631,0.84767184002826157
2022-03-07T00:00:00,N25.cash,21,338,0.015209252036293685,0.0027523629489603781,-1.5533277902908023,-1.703712512717064,-1.4326710176668338,-0.92545747467323958,-0.10370729037920477,-1.6927860110463526,-1.4559178355110194,-0.081073609187857332,0.76808666609651288,0.47747110680541704
2022-03-08T00:00:00,N25.cash,21,339,0.015010135869371161,0.0404482181368482,0.18336695769534134,-1.7659451573512035,-1.3472594136296354,-0.96417345063939175,-0.12250749634413126,-1.716218439990026,-1.4565074330741239,-0.14581230635155387,0.67369452756458093,0.76186314610791117
2022-03-09T00:00:00,N25.cash,21,340,0.016780999542395907,-0.019669802432271719,2.4103580978390986,-1.1817179745702335,-0.95479899560238379,-0.70832100333418124,0.058229662664481881,-1.6593105928368315,-1.4383659032615796,-0.18471905873522132,0.87574035939161921,0.79062077058225755
2022-03-10T00:00:00,N25.cash,21,341,0.016788082595810796,-0.010098769813106282,-1.1716527078071424,-1.632339163073917,-1.0242063903822698,-0.81157379349339787,-0.028134513339028888,-1.6283492508298671,-1.4243586006433,-0.22535250821793773,0.8302271753167989,0.65492216003370729
2022-03-11T00:00:00,N25.cash,21,342,0.016558412757759537,0.0023301318914396713,-0.60988755147282259,-1.5233144403597092,-1.0631447069327129,-0.88966350768249713,-0.072872875246250135,-1.6016508891603165,-1.4097533483930684,-0.26286805552073239,0.81951675035200811,0.62162041710394023
2022-03-14T00:00:00,N25.cash,21,343,0.016316331641543787,0.012428284032486451,0.14280978976345721,-1.415351714221732,-1.131020024165827,-0.82492553930909074,-0.071258153127895379,-1.5667217704386229,-1.3950509623665923,-0.29512499582053497,0.78739033273884329,0.57172829086242427
2022-03-15T00:00:00,N25.cash,21,344,0.016288325380441233,0.044098382372422376,0.76301791265848695,-1.208810044920865,-0.97820930406431217,-0.68542438899218061,0.02627179767001964,-1.5046819961649724,-1.3688195416171991,-0.31940036676923994,0.75179153574126878,0.49579248648244184
2022-03-16T00:00:00,N25.cash,21,345,0.01808383184476936,0.0014097413124691618,2.4385529986653549,-0.7519453522395142,-0.55133896643206848,-0.47406783446130962,0.1435083634016584,-1.3672604757566353,-1.3096499985503001,-0.32788587694107912,0.83615286961476809,0.43087519112097333
2022-03-17T00:00:00,N25.cash,21,346,0.017790599854397522,0.01382417118321945,0.079240797050511957,-0.79935758132137757,-0.53082283328375879,-0.5121574415651019,0.13656341227013405,-1.2441141893958174,-1.252719165012997,-0.33486558302125818,0.77456735886480643,0.30116283018033535
2022-03-18T00:00:00,N25.cash,21,347,0.017698279865295676,-0.0013885610342002583,0.78110253021408427,-0.42771613285331245,-0.53743202104795484,-0.50687946883285928,0.22036514941584467,-1.1111164826832538,-1.189747586577885,-0.33739442794548929,0.74352997655423969,0.33495847541947837
2022-03-21T00:00:00,N25.cash,21,348,0.017406412194845004,0.012959383734026796,-0.079772960599628531,-0.43287241314591707,-0.60030037989662222,-0.46976154401570347,0.18644579098319708,-1.0003624103185225,-1.1349892870713278,-0.34077340512987048,0.66443566826797806,0.74671681056097006
2022-03-22T00:00:00,N25.cash,21,349,0.017289891902694348,-0.014784005271177342,0.74953526644126733,0.14315108952586453,-0.58136161341432346,-0.40045983609645014,0.20957051214253494,-0.87795503420075149,-1.0739713985269819,-0.34045116081053889,0.67030302952806542,0.68733271724836498
2022-03-23T00:00:00,N25.cash,21,350,0.017206982916373216,0.011104609039736982,-0.85918637468452697,-0.21453002328754575,-0.68461226456017366,-0.37881960092821287,0.077268640034518679,-0.80536074256390933,-1.0340332141192343,-0.34564588336515223,0.75230680293509766,0.11750405537559867
2022-03-24T00:00:00,N25.cash,21,351,0.017052459067439726,0.0035552370847054902,0.65120279695850036,0.030048285062043812,-0.68669670118427595,-0.33397751926104202,0.13304636897434324,-0.71957078324886281,-0.98955059921090893,-0.3485219224122561,0.81005352879060089,0.81471009912514292
2022-03-25T00:00:00,N25.cash,21,352,0.016784210208661846,-0.0038447279168439654,0.2118203383124124,0.17037350903474618,-0.67756218617412811,-0.28556754386236288,0.14336977743509691,-0.63629754861057775,-0.94502327538928454,-0.35057004682646564,0.89704354614514137,0.76002431808295923
