timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-06-11T00:00:00,CHFJPY,21,313,0.0096439059119451716,0.0056154869218264436,0.33821102619925747,-0.71874580340227801,-0.7308413927843036,0.096556052871132711,0.18418012594576111,-1.2878226788187506,-1.0738333573189267,0.58530884848866815,0.63075484408741678,0.428301306360446
2001-06-12T00:00:00,CHFJPY,21,314,0.0095554632103464262,0.0041146216017634261,0.58767291529583054,-0.76858328125251507,-0.60276099920806436,0.17019678507735417,0.31640716649961675,-1.196688861186088,-1.046102040466814,0.55824764985259012,0.79406712521182765,0.37967526099121357
2001-06-13T00:00:00,CHFJPY,21,315,0.0094363082908179019,0.0032196692521586252,0.43604145550936713,-0.77836688563537693,-0.68055177641444498,0.21190070626772312,0.36944227462379314,-1.1019155468671815,-1.0139960814720603,0.53849072374999407,0.67269737489672243,0.3189151949207093
2001-06-14T00:00:00,CHFJPY,21,316,0.0093041974591930171,0.010211524434719225,0.34604481109517593,-0.85070371865140104,-0.65241984743556503,0.14750306342596103,0.43509709262959118,-1.0048380803288217,-0.97693431098448125,0.52290894362381213,0.79089275297961981,0.27005714922709506
2001-06-15T00:00:00,CHFJPY,21,317,0.0093455429096313321,0.00043321299638990812,1.092662516609429,-0.41075228810058517,-0.59899445184776323,0.23700939100668519,0.64251689357986386,-0.87842474232366896,-0.92256174605602304,0.51863306204446635,0.66688613390200902,0.52378861765011175
2001-06-18T00:00:00,CHFJPY,21,318,0.009191422234230532,-0.0089491916859123048,0.047132313732321261,-0.5260989479600563,-0.54889357294871566,0.09037216976270436,0.65651932403356261,-0.76466388507662508,-0.86910536072457645,0.51393880409173232,0.90922790172692769,0.17201527309387238
2001-06-19T00:00:00,CHFJPY,21,319,0.0091810493112888768,0.011797261870084508,-0.97474606469094571,-0.5114739311007932,-0.58915117672717165,-0.015520870247090693,0.50481153813561375,-0.70380829530108169,-0.83780306752913714,0.50049918289122297,0.92146523808513092,0.099915661642605999
2001-06-20T00:00:00,CHFJPY,21,320,0.0092869202163610182,0.0093565567871024286,1.2703093808538388,-0.0033818849442992078,-0.35745541669978592,-0.037138540629843807,0.52982249658933622,-0.59571546513996032,-0.77926378952199538,0.49646871958118954,0.89104885786660804,0.55662298799991605
2001-06-21T00:00:00,CHFJPY,21,321,0.0092835299472284229,0.001426126640045555,1.0078662793451454,0.95586545414862256,-0.26193264420488532,0.041232815901122814,0.63572241610430624,-0.458864764770755,-0.70199200852333787,0.49982761982679502,0.9313814790246997,0.51926915473011714
2001-06-22T00:00:00,CHFJPY,21,322,0.0091319284849569297,-0.0038450583879236118,0.15616927381710818,0.99242371594476508,-0.17267384174533984,0.027865068495792653,0.62548051506385727,-0.3340882926563804,-0.62599825328672654,0.50316195111932016,0.89191118920245582,0.47605744728113852
2001-06-25T00:00:00,CHFJPY,21,323,0.0090138010279285866,0.0031451036454610273,-0.42657458002567056,0.69423752441285835,-0.17560351801322407,-0.14479145202560992,0.54875739854468197,-0.24577849733311166,-0.56570599733200388,0.50311169683636292,0.91310131159263852,0.4278071715531811
2001-06-26T00:00:00,CHFJPY,21,324,0.0088795731497651794,0.0018526435798773757,0.35419536417065589,0.72842320529328575,-0.29307795778170953,-0.1032997482433894,0.61399857305124672,-0.15583267631813327,-0.50370905212994255,0.50691173140582368,0.93537527907244677,0.38033255625681628
2001-06-27T00:00:00,CHFJPY,21,325,0.0087367547265193267,-0.013798008534850624,0.21205168713891984,1.0399371688409105,-0.42986788747031562,-0.17954147843257992,0.58092067204857256,-0.070311165321012087,-0.44430975777514342,0.51507514757712314,0.96731681687240523,0.3323756182468855
2001-06-28T00:00:00,CHFJPY,21,326,0.0089644839229705581,0.0027405163709793411,-1.539186042767573,0.62296617584018565,-0.70289982956899888,-0.051335934362693736,0.36176747532800002,-0.065299035271806291,-0.42842006041472641,0.51591255088816601,0.88082016013657749,0.28467108587454237
