timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2025-03-18T00:00:00,USDSGD,21,313,0.0033893913329040423,-0.00013528240201425649,0.22190833304973046,-0.49170863205321191,-0.53282842188048662,0.79158538254312338,-0.18263429431753034,-0.91606208386121846,-0.65653994368996338,0.37943118147766253,0.99596880037918467,0.10008890003257036
2025-03-19T00:00:00,USDSGD,21,314,0.0033334896441824559,0.0028037312927982525,-0.040582817543863191,-0.56634023756569785,-0.90506906884763649,0.82523797256620779,-0.24521290769684156,-0.91427235681115748,-0.68067269765206084,0.34672236093300129,0.94307974625264479,0.53224038200920021
2025-03-20T00:00:00,USDSGD,21,315,0.0033251553298247324,0.0013792069560001812,0.8431880663289163,-0.40430739686075001,-0.76551842103057421,0.90388465647485283,-0.16437714383176974,-0.87302119261436384,-0.68186349309917493,0.32538619515231137,0.86672715893599772,0.71077718537580481
2025-03-21T00:00:00,USDSGD,21,316,0.0032823003582296488,0.001744090303456866,0.42019523062296077,0.14063450757724441,-0.56086232445411488,1.1135506422994583,-0.13613622418399957,-0.8134533010731857,-0.66921209475197674,0.30818892777526291,0.9242461409111159,0.67595730811641375
2025-03-24T00:00:00,USDSGD,21,317,0.0032456893159862107,-0.0021968661032528299,0.53735589998297673,0.10113197667481605,-0.54282412016546933,1.0330200516687835,-0.13062295398980694,-0.73857300766829814,-0.64528622579869943,0.29774080878424081,0.98217480255459444,0.38751516427005372
2025-03-25T00:00:00,USDSGD,21,318,0.0032146740392165153,0.0038043030561733609,-0.6833868928708845,-0.18655951664970516,-0.7044148916032813,1.1294219662898188,-0.21397695187124738,-0.70263474803615422,-0.63956410597636482,0.28166129425221703,0.89997919032332885,0.5274115198269862
2025-03-26T00:00:00,USDSGD,21,319,0.0032401391458820178,-0.00085048604531443289,1.1741171859882629,0.23951040278049182,-0.52879060240667719,1.2832381412682299,-0.10675965864711788,-0.61913128544223783,-0.60602009217925912,0.2778696162061432,0.89340131164670711,0.52038427685519195
2025-03-27T00:00:00,USDSGD,21,320,0.0031900988413092277,0.0021653587402091458,-0.26660178496708131,0.063393108430762471,-0.56190879496146995,1.1810023266890368,-0.18662373138240049,-0.55756463680395052,-0.58096577196073262,0.27173706281224219,0.99118800688991282,0.23961346560431793
2025-03-28T00:00:00,USDSGD,21,321,0.0031623461608721337,0.00060350030175029953,0.68473172450288911,-0.31576696333953941,-0.52029149271301112,1.1857205636885104,-0.13411436983798378,-0.47432471529414588,-0.54200078787703232,0.27284842947109211,0.99919142911863768,0.19301382436023568
2025-03-31T00:00:00,USDSGD,21,322,0.0031117843553605585,0.00068504370876709393,0.19394027118580801,-0.41319767241838296,-0.65780658902059364,1.1328714399226918,-0.074648584979643523,-0.39628665204885116,-0.50500859373827212,0.27812953179634009,0.96116981985113248,0.14287480072660699
2025-04-01T00:00:00,USDSGD,21,323,0.0030624863273464322,0.0018602574596323733,0.22368874030555105,-0.11487043953719647,-0.77726483174711858,1.0451595700167218,-0.066297915995952028,-0.32135194061524919,-0.46989726909504531,0.28872438617011664,0.98486749965745279,0.1273968030351591
2025-04-02T00:00:00,USDSGD,21,324,0.0030290014339077859,-0.010353535353535401,0.61414875503459676,0.47342396880266568,-0.69053388624944523,0.94398292442790555,-0.034729673344711887,-0.22620397813071808,-0.42076861943596422,0.30551722860498914,0.96626142941881432,0.054071206586577769
2025-04-03T00:00:00,USDSGD,21,325,0.003523712292317798,0.0093961544811852413,-2.9382465123806081,0.082839273972420871,-0.80958960236746291,0.55357030137890151,-0.19601704911109916,-0.29957446418402411,-0.45687387737135748,0.2845094605170233,0.99425481918536351,0.99999995220166871
2025-04-04T00:00:00,USDSGD,21,326,0.0038716022433662733,0.0055168106588945427,2.4269421005953822,0.52704042291293007,-0.45471029040608607,0.72677396310455167,0.0042019853342684125,-0.21788834060048984,-0.41231916277841996,0.29601049546684816,0.99993702469741774,0.91945809084945707
2025-04-07T00:00:00,USDSGD,21,327,0.0039299521898130381,0.0013975155279502716,1.4037856931681878,0.94410562522560837,-0.36001763556396921,0.78347474781084081,-0.013629289857079237,-0.055814052962411397,-0.32175230373297781,0.32731629842841897,0.99987563559742121,0.85794764885115904
2025-04-08T00:00:00,USDSGD,21,328,0.003870229602432813,-0.011518950889395963,0.36109370024758375,0.87003672542889354,-0.33213370973459994,0.8604472868776275,0.015516438789031811,0.11356128865186564,-0.22154557050087112,0.36423730036788576,0.99973395866074743,0.81119062216633986
2025-04-09T00:00:00,USDSGD,21,329,0.0043591839743431313,-0.0072309496597419204,-2.6424557800710087,0.31874625541950519,-0.69038038098143162,0.52936146858498767,-0.23803049731340764,0.061705232316412867,-0.24390163382445243,0.36901577564638732,0.99997040338405363,0.76512121724847471
2025-04-10T00:00:00,USDSGD,21,330,0.0044755993373094358,-0.0086003867540500462,-1.6156382899298785,-0.13062132263534187,-0.83386573202793068,0.31679143176703134,-0.34694556354233541,-0.12076121517030661,-0.33710012522622007,0.34255304565030004,0.99996141648522319,0.71473248465638306
2025-04-11T00:00:00,USDSGD,21,331,0.0046466216267667011,-0.0026260265031345488,-1.850890269288946,-0.6391730982298448,-0.97047336563935538,0.12257264620671907,-0.46689351277254315,-0.43088084018815731,-0.49780487181707239,0.27315267392924281,0.99993692700602332,0.66777663086034256
2025-04-14T00:00:00,USDSGD,21,332,0.0045845427786185868,0.0038733144613886396,-0.57280008714977393,-0.66078431352361333,-1.0618976028642022,0.0091723434961694748,-0.46416580815989372,-0.72790702735524504,-0.66162809029658542,0.19762255872484952,0.9998451516379262,0.64301583933770567
2025-04-15T00:00:00,USDSGD,21,333,0.0045812923478590296,-0.0065872757180434399,0.84546328138147164,-0.37044028577117383,-0.94723363150171891,0.072497826868838364,-0.42957506470366413,-0.91690666177720714,-0.78215976474276905,0.14317681756236678,0.99981855511880158,0.60444762298320975
2025-04-16T00:00:00,USDSGD,21,334,0.0046362808856285605,5.3413912034928501e-05,-1.4208103176972076,-0.70854977281883558,-1.1393275083247012,0.0049864668865183771,-0.5036249851388398,-1.1689607489551272,-0.93820176239340192,0.066384261760490781,0.99989119844411178,0.53687412881882657
2025-04-17T00:00:00,USDSGD,21,335,0.004561647562589536,-0.00045017892704802301,0.011709346524927047,-0.7112503100946902,-0.91545812996737441,-0.084569988780006364,-0.51600290441077346,-1.327806046126101,-1.0425041752994024,-0.0048798058321793004,0.9995493558236519,0.4877387820578753
2025-04-18T00:00:00,USDSGD,21,336,0.0044864247277367772,-0.0040381679389313108,-0.10034246741393889,-0.87865548688802431,-0.86613209898830368,-0.091885301598786009,-0.52537438003946912,-1.4382277466180367,-1.1241705257035599,-0.06899777909693551,0.99861965930582408,0.4731998235194001
2025-04-21T00:00:00,USDSGD,21,337,0.0044535901484199364,0.0052348797817138608,-0.90672194888970226,-1.1454209858597677,-1.0541544784525547,-0.27609291171006856,-0.58940985057106954,-1.5584083594139573,-1.2117962911010096,-0.13620497803067524,0.86195495971602265,0.9032428907045148
2025-04-22T00:00:00,USDSGD,21,338,0.0045111126515119957,0.0038504353660582212,1.1604409346681477,-0.96618857218342735,-0.90235191960489181,-0.097390326360458357,-0.48581063414708253,-1.5942169432494842,-1.2656672255245458,-0.18487553619397612,0.96749361397509392,0.33772110863142302
2025-04-23T00:00:00,USDSGD,21,339,0.0045073484878993663,-0.0047319210992032125,0.85425730368869401,-0.67943856838422412,-0.60546073808695189,-0.081925612766983652,-0.46791721605430636,-1.5554032443149315,-1.2782554050561572,-0.21933997533776933,0.95711608928511693,0.2885276406801216
2025-04-24T00:00:00,USDSGD,21,340,0.0044994840086891967,0.0029610183461034416,-1.0516586102017709,-1.0872626196155719,-0.70490968237891016,-0.18382675837102935,-0.50168644049194888,-1.5595181582640971,-1.3056796417005831,-0.26076634588767361,0.72864306963093206,0.759851500763979
2025-04-25T00:00:00,USDSGD,21,341,0.0044704738582307443,-0.0045882030679329508,0.66234999689169038,-0.91228283181954395,-0.76520158566443786,-0.14734860687672899,-0.52373955874446299,-1.5306643560499644,-1.3211580810317147,-0.29502791846814708,0.75344338107320208,0.70952715429434854
2025-04-28T00:00:00,USDSGD,21,342,0.004458626885420521,-0.00015288065371765847,-1.029061903102082,-1.2383670171340706,-0.83510661497693284,-0.21290928041356977,-0.53668364042256644,-1.5386776383260716,-1.3474802083524715,-0.33444845438135568,0.83127219744734671,0.52372643962391807
2025-04-29T00:00:00,USDSGD,21,343,0.0043856469006405482,-0.0013149746561570202,-0.034859316580030275,-1.2956353156300919,-0.9507273402317451,-0.17993695188104286,-0.49218028333397329,-1.544517728161465,-1.3756645280770186,-0.37334419352123993,0.84623295584635061,0.59739760806082232
2025-04-30T00:00:00,USDSGD,21,344,0.0043151637831547488,0.0034448705876948828,-0.30473342895821315,-1.4152378920237889,-1.109888763870069,-0.31009479680681984,-0.46365698769208991,-1.5652019970684259,-1.4148815232181735,-0.41551596095980869,0.9033578848412962,0.53980103850321137
2025-05-01T00:00:00,USDSGD,21,345,0.0043057118125847203,-0.011092547242502443,0.80006993910418478,-1.3404273014014674,-1.0294950191123085,-0.1387578520862302,-0.43275955940999122,-1.5458963744957022,-1.4381856166657061,-0.45229826439850418,0.91909221670757235,0.3876764889194384
2025-05-02T00:00:00,USDSGD,21,346,0.0046441937416042056,-0.0049990356798457402,-2.3884764201656257,-1.2768925939563232,-1.1076627146758131,-0.26416297316454634,-0.57617640440367535,-1.6025582897891295,-1.4773574477541644,-0.49525021011677317,0.87728935826271726,0.31031077740687268
2025-05-05T00:00:00,USDSGD,21,347,0.004628647954499329,-0.0019383300898611136,-1.0800207164138185,-1.935254664521294,-1.1645868904933308,-0.61496324608625996,-0.65353949406402867,-1.6602906007236951,-1.5098794965560771,-0.53527737608637305,0.94285171439294269,0.2826038669885329
2025-05-06T00:00:00,USDSGD,21,348,0.0045555408464830419,0.0053679492258811067,-0.42548846672235013,-2.3068870107778037,-1.2952371430059508,-0.48474957427533305,-0.66033151833580861,-1.7064127604317747,-1.5412603448202007,-0.5744304103990453,0.83564941160837736,0.2358623059074938
2025-05-07T00:00:00,USDSGD,21,349,0.0046234315309025787,0.0048061320681822579,1.1610314092470637,-2.0948888172315749,-1.2206321531760849,-0.42757656216890222,-0.59914062551049851,-1.7045601785156748,-1.5633329782347445,-0.61194264928373265,0.67327795142930758,0.18807673280105813
2025-05-08T00:00:00,USDSGD,21,350,0.0046564064083922038,-0.0018609658566595575,1.0321547662850483,-1.3404321059837681,-1.0929479389710506,-0.47713466288866596,-0.52496134277878259,-1.6601197260633596,-1.5686648227530506,-0.64519246411364373,0.83333379098408034,4.761904761904762e-08
2025-05-09T00:00:00,USDSGD,21,351,0.0045850465762062214,0.0061326060493999829,-0.40587719791481847,-1.1112202006207128,-1.1172054143890258,-0.58312696818429743,-0.54232231210266613,-1.6262903873142265,-1.5733165523018413,-0.67747751026609904,0.67404173576188087,0.6466855982185713
2025-05-12T00:00:00,USDSGD,21,352,0.0046703801406409156,-0.0040047781674503171,1.3130849876726411,-0.41277568624717681,-0.91689932812774,-0.52208844993214742,-0.3906596895140243,-1.539846690691711,-1.5532750010318044,-0.70294701986031238,0.66396083131431427,0.66808663578305494
2025-05-13T00:00:00,USDSGD,21,353,0.0046381319522745762,-0.0004997270721375552,-0.86344636346240389,-0.48011028054018912,-0.85222410724493458,-0.64904973679271705,-0.45244570058216727,-1.4812120466970753,-1.5333107062121247,-0.72489193101571003,0.73061659784017885,0.62022737714226339
2025-05-14T00:00:00,USDSGD,21,354,0.0045614677855719031,-0.0025844961001800144,-0.10955400665509013,-0.69444936337340002,-0.81123965963097666,-0.62247676707978605,-0.45810636051551651,-1.4251723687674196,-1.5103288148639633,-0.74440351583131947,0.66014349713496678,0.57253395969372745
2025-05-15T00:00:00,USDSGD,21,355,0.0045011530632150659,0.0015346649186397457,-0.57418533959694396,-0.51124722180554427,-0.92041837531377169,-0.61880214413989842,-0.52356840858632603,-1.3929426188253606,-1.4966836006634583,-0.76565478275209442,0.63468466085876285,0.52236573481790083
2025-05-16T00:00:00,USDSGD,21,356,0.0044433359331491618,-0.00323402813604494,0.34538575109538794,-0.44592448079434366,-0.9146651219118006,-0.58119327094439677,-0.50648905980812897,-1.3475379625912187,-1.4780005327492165,-0.78580904986370004,0.67919951875198348,0.47567163430535214
2025-05-19T00:00:00,USDSGD,21,357,0.004396759888291352,0.0001390509003546331,-0.73554804406244034,-0.58762207958127399,-1.0220658563605234,-0.72780290133069403,-0.59146343259102374,-1.3289300314277124,-1.4696605181033637,-0.80767244168329677,0.84405915595853009,0.81179379172302457
2025-05-20T00:00:00,USDSGD,21,358,0.00432622838281787,-0.0043408745085619952,0.032141368427743275,-0.38815093096655895,-0.83993829674295539,-0.79014748816657521,-0.61003978775269452,-1.2968507097418231,-1.4499354939191618,-0.823551462794886,0.92691243453860905,0.7644581024040924
