timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-01-28T00:00:00,SPN35.cash,21,313,0.010597196596590561,0.0016824663796804475,-0.13557657953146907,-0.12208390452368634,-0.59643915157870442,-0.15999025335095782,0.67928101104398464,-0.098560460385584789,-0.2630720421505594,0.022008442740294509,0.99975348483777171,0.75993566528311463
2022-01-31T00:00:00,SPN35.cash,21,314,0.010427499225307651,0.011247799091835832,0.161348981508148,-0.15758580848696591,-0.71710465406786295,-0.14036334948383924,0.64275764472527153,-0.11283701971913235,-0.27046509097148508,0.014456216718860035,0.99933887692837697,0.71160710428566976
2022-02-01T00:00:00,SPN35.cash,21,315,0.010456953048643691,-0.00090493590991874327,1.0756287266006903,-0.14008856387441765,-0.48746613743927336,-0.10086936314258978,0.59112788034590358,-0.063662451668195938,-0.23996650565917166,0.020272143229418432,0.99934687827397473,0.66436102524636476
2022-02-02T00:00:00,SPN35.cash,21,316,0.010286139922301405,-0.0056638385691354775,-0.087976239556755181,-0.12981666332361677,-0.40859480047547947,-0.16271435337616011,0.51976169235063086,-0.025428132949570536,-0.21281727190397401,0.024739321116316181,0.99987845234906003,0.57344114560473236
2022-02-03T00:00:00,SPN35.cash,21,317,0.01017074408523316,-0.0037474344487235661,-0.5568755365065895,-0.23780128748029231,-0.51132229400726703,-0.1910692256033161,0.4148051411204573,-0.024282346460604187,-0.20673947160866157,0.022277200837619915,0.99955191637759089,0.52517844790130741
2022-02-04T00:00:00,SPN35.cash,21,318,0.010025311371107501,-0.0082753671832501933,-0.37379731262248334,-0.36486720816704721,-0.66845928148560652,-0.25852806823058216,0.33363401750941635,-0.045143990481256231,-0.21573643434947321,0.015456885956589266,0.99829410455372736,0.47694502754171031
2022-02-07T00:00:00,SPN35.cash,21,319,0.0099678597907203407,0.015498447821114215,-0.83020501461649676,-0.48590377163566584,-0.69674760441130157,-0.41134879411541231,0.27410961383883808,-0.1120605156137669,-0.25151890158256701,-0.001766770492895034,0.99492331436248682,0.42588635431127358
2022-02-08T00:00:00,SPN35.cash,21,320,0.010209589522976476,0.016353690210770808,1.5180284952921228,-0.080997574809620249,-0.48057730924501391,-0.27870991289514352,0.44705620495335247,-0.077926730899984809,-0.23126814063467199,0.00074776855950964044,0.71445490876193696,0.64663856398313513
2022-02-09T00:00:00,SPN35.cash,21,321,0.010454643200631176,-0.0012099008333616842,1.5642513949958143,0.1488012389352571,-0.36637676484444504,-0.13960477112055339,0.58250127776024196,0.054541193901679288,-0.15331890068885207,0.024712977765365678,0.68125308811723295,0.82436070881922929
2022-02-10T00:00:00,SPN35.cash,21,322,0.010287358062017827,-0.017502547265934604,-0.11761045217516046,0.17213048996215788,-0.34363526894097995,-0.085424019777181601,0.6054618216438602,0.16414980872574125,-0.082982506802135217,0.047027664258542136,0.65307092246077747,0.74620845673688652
2022-02-11T00:00:00,SPN35.cash,21,323,0.010627132710154143,-0.017099926253687274,-1.646967977468752,-0.27913961207957572,-0.50121686810817156,-0.12850072074953414,0.44848179236175911,0.1439672472153925,-0.084933908318809814,0.045260599668851022,0.68017099672143966,0.52784562327288531
2022-02-14T00:00:00,SPN35.cash,21,324,0.010893915997213096,0.021688159437280186,-1.5696767129526077,-0.60907509464830634,-0.70590494527424175,-0.40200220768858347,0.22035059363733053,0.008394475492067871,-0.15623394068569488,0.019536012362440135,0.72721199294878847,0.46568446450312162
2022-02-15T00:00:00,SPN35.cash,21,325,0.011433814305944701,0.00056224899598389399,1.8968437703246612,-0.24088003391153748,-0.40025560434953095,-0.18631291862368632,0.38648841739317236,0.038511111123198639,-0.13615853447986426,0.024340943822880292,0.85066448957395258,0.71301038555664198
2022-02-16T00:00:00,SPN35.cash,21,326,0.011245021104298283,-0.010045986765903321,0.049999816876207692,-0.1554171854492549,-0.33963688998127561,-0.19720624499831219,0.4018147108995222,0.069360327676543876,-0.11353877240986947,0.029892436182379866,0.80260061401160132,0.61171324281597328
2022-02-17T00:00:00,SPN35.cash,21,327,0.011210968030919881,-0.0060007182326841371,-0.89608557781954534,-0.31413607390608844,-0.34597680944232012,-0.29703268287665957,0.38918575782866188,0.019887762282901587,-0.13527771250706402,0.019870757986291211,0.7710193781540583,0.52412565197392613
2022-02-18T00:00:00,SPN35.cash,21,328,0.011075730384219051,-0.026175630790746501,-0.5417898436056251,-0.5117202430057064,-0.21525134566854742,-0.34239858004584189,0.30683382332675813,-0.068118093909832797,-0.17944042388637266,0.00080145360190401072,0.75689534958082183,0.37040073167224186
2022-02-21T00:00:00,SPN35.cash,21,329,0.011839975311981991,0.0076712263191278454,-2.2107842373840829,-0.64103669967023136,-0.56391356396164904,-0.51863710498944227,0.15268723367841275,-0.33605494312383077,-0.33114929573678137,-0.05604988944354844,0.78668129675041443,0.42557962269026528
2022-02-22T00:00:00,SPN35.cash,21,330,0.011752287205882707,0.00034441805225648888,0.65274326475683553,-0.021586228057011127,-0.49892959535735465,-0.40842783777357633,0.10695503754631942,-0.50625432115034763,-0.43800151155170336,-0.099402389170639094,0.775074387718521,0.33738711775468427
2022-02-23T00:00:00,SPN35.cash,21,331,0.011560151441683705,-0.025668119056381878,0.029793558846866314,-0.20702498107131909,-0.45456342838545077,-0.43395144000908348,0.087004955158405006,-0.64378029229883216,-0.53169920866849396,-0.13994030405162045,0.97308579625848712,0.42621964390051559
2022-02-24T00:00:00,SPN35.cash,21,332,0.012211383583584456,0.036238683027282538,-2.1019828654704682,-0.86174100941495435,-0.73696462849720445,-0.53983994676601754,-0.040403389418555695,-0.92518941781500152,-0.71025793212241184,-0.21086336029808561,0.91535526824388702,0.52554873980500116
2022-02-25T00:00:00,SPN35.cash,21,333,0.013804345065889916,-0.012088286826354475,2.6251649646767454,-0.23187943344879025,0.14456200432201805,-0.25748640566655179,0.14086352056272602,-0.91871915533895376,-0.7365012010015769,-0.23275266582879406,0.99453375757970974,0.34208218735875218
2022-02-28T00:00:00,SPN35.cash,21,334,0.013736864750321138,-0.037149012652803674,-0.87998877808503095,-0.3999823765716215,-0.097423611881126651,-0.42905843405432925,0.0031432130768998278,-0.98434446945994791,-0.79961436009035414,-0.26708777690837565,0.98289971610879701,0.29795091102030158
2022-03-01T00:00:00,SPN35.cash,21,335,0.015003799307768104,0.028667853434208641,-2.4759737111099627,-0.915834236808302,-0.23391947929403928,-0.57796114720300429,-0.14407378364619755,-1.253384178199765,-0.97393008883077259,-0.33818600370800767,0.96122501672307581,0.85248513142815308
2022-03-02T00:00:00,SPN35.cash,21,336,0.01574980173947501,-0.035103531984953952,1.820204083100047,-0.64880902094804371,-0.037698025570495536,-0.33744042014603581,0.0033888570892623305,-1.3076361725889469,-1.0413686208310304,-0.37688247641517153,0.96590714275158629,0.99999909043931912
2022-03-03T00:00:00,SPN35.cash,21,337,0.016656882466725385,-0.036280981442271786,-2.1074491012996299,-1.0409114447451602,-0.27812166904340074,-0.51336833045422292,-0.10758190768591043,-1.5094733087744403,-1.1807461660619367,-0.43724415864463634,0.9790020384263709,0.75999093870365841
2022-03-04T00:00:00,SPN35.cash,21,338,0.01749323678531255,-0.028626077516574693,-2.0740004773006642,-1.344732872496776,-0.41390510214160914,-0.65860159668694707,-0.27285985365799281,-1.7588813432244046,-1.3376252077391968,-0.50074591000448399,0.97250336676798954,0.71358310468597064
2022-03-07T00:00:00,SPN35.cash,21,339,0.017798333627422606,0.05192783587451108,-1.6083571707223927,-1.594850252677495,-0.78411583773763449,-0.75148326662929688,-0.38639477488344931,-1.9194038837843044,-1.4348980432013916,-0.54145041309680053,0.94808635095911253,0.66633900863743101
2022-03-08T00:00:00,SPN35.cash,21,340,0.02018643401391771,0.030835388604312931,2.572412534017098,-0.83530381420570066,-0.47108434622882961,-0.43634195624531213,-0.21956753448182603,-1.9205467893697021,-1.4784334384037741,-0.57358130913643846,0.98453847088894453,0.61850116146834477
2022-03-09T00:00:00,SPN35.cash,21,341,0.020721554876058798,-0.0081714783504902109,1.4880827615855887,-0.66697459177448304,-0.24327374544987723,-0.26770435761341749,-0.13223223359144434,-1.8179392990060654,-1.4686359776951579,-0.59132835214057666,0.98074142791003127,0.55607009320781753
2022-03-10T00:00:00,SPN35.cash,21,342,0.020418082847800278,0.0046142236846988607,-0.40020791429840846,-0.91844886421457272,-0.21390889431944618,-0.36060819101237129,-0.17285295428392997,-1.7526837249533933,-1.4715277713166397,-0.61164022899728387,0.97391474822648716,0.50735298014985564
2022-03-11T00:00:00,SPN35.cash,21,343,0.020109333301312132,0.0053195419283339268,0.22945682064943465,-0.87471070875849233,-0.18456666101248159,-0.32947668723405232,-0.19175934155642296,-1.6729450160569799,-1.4620598369135098,-0.62777160203100035,0.96970540932103155,0.47324069654231549
2022-03-14T00:00:00,SPN35.cash,21,344,0.019811300793682339,0.0080105827882708102,0.26851048216027268,-0.6526341115542198,-0.12620328352651269,-0.26184969889347687,-0.17683317290051648,-1.5805980285012253,-1.4420055225802937,-0.64052685691510158,0.93413026350383654,0.42605625490959137
2022-03-15T00:00:00,SPN35.cash,21,345,0.019550355264694723,0.01499465344609697,0.40974103436047765,-0.3930851126829778,-0.10582591575856308,-0.27907905296104946,-0.15537171643221737,-1.4641937495656814,-1.4039196551223445,-0.6473242656707211,0.90219258828126625,0.37601192372303771
2022-03-16T00:00:00,SPN35.cash,21,346,0.019431865644430273,0.0087154315814676492,0.77165279548929244,-0.46646281916966559,0.060323352468914224,-0.21450196423419826,-0.089832181905233843,-1.3064468249369454,-1.3406390919646911,-0.64717837655082788,0.87208519375039661,0.32660110968231415
2022-03-17T00:00:00,SPN35.cash,21,347,0.019176942067592271,0.00070023024519944173,0.4544745220978787,-0.38379076157943603,0.060433413847528684,-0.093834379998614298,-0.073055161040893754,-1.1283072211534158,-1.2573269795111428,-0.63923435966153763,0.91316440531560938,0.27873798380146142
2022-03-18T00:00:00,SPN35.cash,21,348,0.018860219010788676,-0.0097014836865639293,0.037127365530534966,-0.26887351493200418,0.098645845024956574,-0.17650600072646844,-0.029332685723767002,-0.97174021570461866,-1.1797624479622324,-0.63196006802481364,0.82644144448013268,0.23022540450758994
2022-03-21T00:00:00,SPN35.cash,21,349,0.018632699507207411,0.017772667936142905,-0.52066978715624657,-0.31474676846879884,0.065327376103904808,-0.25329579137970759,-0.0054545017370280511,-0.87857354639761109,-1.1321995195210612,-0.63235864788297824,0.99361366986478505,0.64956113708889163
2022-03-22T00:00:00,SPN35.cash,21,350,0.018605814978158962,-0.024287210383253082,0.95522114763615473,0.19987496935438662,0.076877669043047339,-0.21225541352633412,0.042549955360093032,-0.71552256785628665,-1.0393314175227764,-0.61744738393990173,0.99339775128308916,0.60362188061153377
2022-03-23T00:00:00,SPN35.cash,21,351,0.018828460392443749,0.0031597100785104412,-1.2899201462590144,-0.17632446783319355,-0.13326739997855,-0.31211188413929841,-0.058633922874237292,-0.68095707408786343,-1.0106799947843257,-0.61832975599250906,0.98197650324302366,0.56932677480735072
2022-03-24T00:00:00,SPN35.cash,21,352,0.018528201486158406,0.0054098892775994514,0.17053517476430866,-0.14654018174651795,-0.17916426073857547,-0.37292452015172634,-0.037257596375026042,-0.63512647575192482,-0.9754797830824129,-0.61686116321574114,0.99249549169724915,0.50630601338753123
2022-03-25T00:00:00,SPN35.cash,21,353,0.018250503143694446,-5.9786442826224725e-05,0.29642411691365744,0.22786818943039508,-0.21210182613444178,-0.22222896980337681,-0.051782830441861383,-0.5713344807086167,-0.93062348190514887,-0.61274786555937655,0.99722052032515607,0.45373620299856859
2022-03-28T00:00:00,SPN35.cash,21,354,0.017948821892938897,0.026534809748164401,-0.0033309396673965748,-0.20229375971018546,-0.25869853041310659,-0.27679336698930046,-0.069136378803169946,-0.51615239305119298,-0.88996335277641025,-0.60964823129269696,0.9989604398349351,0.3904203772162485
2022-03-29T00:00:00,SPN35.cash,21,355,0.018288089689758959,-0.0060923757935813705,1.4509339246637352,0.26019622170651052,-0.067701284298084904,-0.11604968086914072,-0.0055643829917482006,-0.34944743254561128,-0.78461017538576694,-0.58738024091303631,0.99579354453726032,0.34373591996012787
2022-03-30T00:00:00,SPN35.cash,21,356,0.018028145257623324,-0.012950938796558916,-0.33793691511361368,0.66288387854936637,-0.13344857077905631,-0.16611775706080081,-0.026731282862582164,-0.23534778717777075,-0.70472393109317732,-0.57162719019638331,0.99821285190069931,0.2928622753323965
2022-03-31T00:00:00,SPN35.cash,21,357,0.017895382045845922,0.0071244523077288431,-0.72370283927887813,0.14742346604645648,-0.29414190459340533,-0.21319450595162615,-0.074197555155421119,-0.1979863435941028,-0.66751365090455073,-0.56856918992717398,0.99832085690734162,0.23865758354995861
2022-04-01T00:00:00,SPN35.cash,21,358,0.017644503513705591,0.0058360941792329367,0.40377743143606881,0.69731650801111722,-0.23921358780062077,-0.24755323060018455,-0.059860884658143668,-0.13244399608994498,-0.61365913954545181,-0.56034875591861677,0.99901616680303695,0.19005340574871155
2022-04-04T00:00:00,SPN35.cash,21,359,0.017380817395149285,0.0090843023255813941,0.33577788929891145,1.28752360293382,-0.19721515198110243,-0.15373879685955455,-0.037662985085894149,-0.048490118366020442,-0.54745271123742978,-0.54789159405833365,0.99908625377292404,0.14226833794346933
2022-04-05T00:00:00,SPN35.cash,21,360,0.017162455273011027,-0.013788376874557218,0.52931251275375091,1.8481365330473034,-0.14928441256989528,-0.2040757845906217,-0.0087776508285662431,0.066729628894484541,-0.46096698601519992,-0.52892122267184472,0.99601100625959615,0.10483568984914668
2022-04-06T00:00:00,SPN35.cash,21,361,0.01708106058264882,0.0022732626619551559,-0.80723189334997603,0.94282720334814085,-0.22986816276415137,-0.26474267743873781,-0.035425048455415366,0.098066997765332245,-0.41918442221894209,-0.52153390011657208,0.99794454262244858,0.047710789774007806
2022-04-07T00:00:00,SPN35.cash,21,362,0.016802338871640066,0.010353378068701347,0.13529441819508875,0.57205984895595541,-0.19332602565456933,-0.21618269052140884,-0.011635019967139268,0.13529582929355291,-0.37327819208953245,-0.51192728535279297,0.60887612147105263,0.50802808758759976
2022-04-08T00:00:00,SPN35.cash,21,363,0.016621132484563383,-0.0026287017005141512,0.62290449091340971,0.83431320891148419,-0.15857303827741451,-0.20338290503058074,0.032379640678078428,0.21740769328071499,-0.30205538026399464,-0.49547728157582865,0.59881191593868288,0.4760784029989053
2022-04-11T00:00:00,SPN35.cash,21,364,0.016357435601932101,-0.0030904510892382333,-0.16070377805452624,0.74546990337167707,-0.16447125311254279,-0.19782376309000849,0.0010251446283664747,0.27351644688084076,-0.24328123063068494,-0.48143250078389466,0.54640023013710448,0.4135843198143454
2022-04-12T00:00:00,SPN35.cash,21,365,0.016100760173134627,0.0055566603886152803,-0.19194442100907014,0.63763866457005691,-0.22208433642720579,-0.23472433466679815,-0.014116474621817237,0.30586316300640626,-0.19831423002347712,-0.47186487727143256,0.5945103380425294,0.36596889043531888
2022-04-13T00:00:00,SPN35.cash,21,366,0.015860754433961604,0.0094464738593267334,0.35034023203317027,0.61221804277562752,-0.18211784674338385,-0.25225784774191296,-0.0044417263795869539,0.36058569721161965,-0.13999519039568428,-0.45788545399640951,0.87066772467477349,0.88712104351798882
2022-04-14T00:00:00,SPN35.cash,21,367,0.015678284000529445,0.0039068802581536978,0.60251962899815636,0.53987641375440731,-0.13601856555179409,-0.15851072958557297,-0.010081724843019947,0.4547679194866357,-0.057608106821965481,-0.43657445671857953,0.87389671558692517,0.7938726604927081
2022-04-19T00:00:00,SPN35.cash,21,368,0.015428308415536563,0.0054184986625952234,0.25322803724997961,0.47858393010809885,-0.073761241627367524,-0.18486105276701567,0.1179237006333021,0.55185900985092506,0.030521855230675524,-0.41088959939530623,0.92632135585779851,0.72234848685719988
2022-04-20T00:00:00,SPN35.cash,21,369,0.015193640802972285,-0.002135166303193698,0.35662937757059093,0.555985546664861,-0.01493249152938852,-0.16266373912873133,0.10456088826819068,0.65781618902231953,0.12746060578628743,-0.38014668680557856,0.9635351050308919,0.67702175581532276
2022-04-21T00:00:00,SPN35.cash,21,370,0.014954366848035354,-0.013994095704510524,-0.14277878327387483,0.68068865159415159,-0.066849393393026091,-0.13595093245016357,0.061580664980349781,0.73561076510349621,0.20986339469531376,-0.35397434505106745,0.96919536742303036,0.39976661830627114
2022-04-22T00:00:00,SPN35.cash,21,371,0.014954042003994387,0.00045258845783379976,-0.93580690095510732,0.20399341055089193,-0.038830824068750686,-0.20003846501431669,0.0036894113804560504,0.72119879175017954,0.24092863332917638,-0.33895179674520132,0.93043199812280808,0.36451757699430182
2022-04-25T00:00:00,SPN35.cash,21,372,0.014706868622857945,-0.020705254610834011,0.030773951235972971,0.58890327047910096,0.19430327887297127,-0.20731203743001725,-0.035925476054114613,0.70503138509383334,0.26911335775314765,-0.32271832490454266,0.928587226746039,0.45528214782166299
