timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-07-20T00:00:00,DOGEUSD,21,313,0.054540148382113227,0.019682169412450854,-0.04533115015185013,-0.065412270438712519,-0.45056127725009892,-0.66917023223290828,-0.84562250207637157,-1.400158731013859,-2.6768701384641576,-4.2902995430927131,0.97484831747878642,0.098479929940997274
2022-07-21T00:00:00,DOGEUSD,21,314,0.053759714145067965,-0.040320274521018058,0.3661137289409605,0.45287860072210639,-0.44558780212290444,-0.66040261307417192,-0.84877221853741647,-1.2927895954923883,-2.6388106661004387,-4.3243403055407716,0.99952254328868118,0.052015928161732568
2022-07-22T00:00:00,DOGEUSD,21,315,0.053370857610958077,0.0011918951132299871,-0.75547361099064503,0.035019744000377308,-0.47167312996156302,-0.72454338400927554,-0.86922729494374307,-1.2533915371139566,-2.6211479757848273,-4.3382268227058844,0.79761014397149588,0.72232582170413173
2022-07-23T00:00:00,DOGEUSD,21,316,0.052490210293868876,0.015178571428571534,0.022706998248950495,0.035564530707710082,-0.48687777277440847,-0.77393364058013547,-0.89013883209234779,-1.2171704866795139,-2.6101606719245325,-4.3620998422924799,0.88344362809076205,0.69475680169252974
2022-07-24T00:00:00,DOGEUSD,21,317,0.051704228544949542,-0.053503371445323959,0.29356537861068477,0.058966610000592723,-0.48287392213548247,-0.7334194264792756,-0.91197246523901432,-1.1615463334611653,-2.5972868556973503,-4.4011141439799433,0.86485150883617623,0.63079560089710307
2022-07-25T00:00:00,DOGEUSD,21,318,0.051733783070060151,-0.054979092457797807,-1.0342056634997543,-0.20922832260467705,-0.57218406026037194,-0.78960630580929192,-0.92409313734109522,-1.2040615947535349,-2.6302652649542293,-4.4362984230337048,0.91689268289494752,0.62150733330925723
2022-07-26T00:00:00,DOGEUSD,21,319,0.051753679316723679,0.070468698787282943,-1.0623223929903651,-0.45383484762368065,-0.644239575762933,-0.8661495399013559,-0.90866031176827022,-1.3275922041822183,-2.6947976070066173,-4.4476429723466815,0.83027832938566559,0.58358853566896884
2022-07-27T00:00:00,DOGEUSD,21,320,0.052622889223179509,0.069350887936313416,1.339126373096265,-0.17744325555214524,-0.5138383982292104,-0.82954825558321987,-0.89103321760706133,-1.3240191563089947,-2.7134736427563921,-4.4823538244673999,0.98276368911456469,0.77431728128281618
2022-07-28T00:00:00,DOGEUSD,21,321,0.053294041728758471,-0.0050107372942017067,1.3012878304347171,-0.034296070191168815,-0.25942146962988638,-0.81395115271463481,-0.8560092184158663,-1.1742896710834485,-2.6329107582906301,-4.46175875484471,0.97821798120141934,0.69956320632020086
2022-07-29T00:00:00,DOGEUSD,21,322,0.052423562923661647,0.01223021582733798,-0.095581776871944329,-0.035039650865638733,-0.33891175659074846,-0.80108771158993886,-0.87427049001322144,-1.0562143172131826,-2.5763437581040165,-4.4721691693797077,0.98608882762926331,0.58829053679937748
2022-07-30T00:00:00,DOGEUSD,21,323,0.051599042108324875,0.0056858564321250549,0.23702408664219696,0.045572277896692374,-0.33688610486739307,-0.82628057284389045,-0.8851286190469464,-0.9254757156652893,-2.5114171306379682,-4.4921961322796982,0.96827832838837768,0.52166261264630176
2022-07-31T00:00:00,DOGEUSD,21,324,0.050753042618744144,-0.040141342756183682,0.11202986340813495,0.21437398965211732,-0.34135324070898998,-0.89060779402868862,-0.89377131991258163,-0.79740055429869239,-2.4460881571849904,-4.5211521868860007,0.94420730709860667,0.47220015057563391
2022-08-01T00:00:00,DOGEUSD,21,325,0.050462319906717103,-0.011485790016197952,-0.79547160793216676,0.2959569265182263,-0.52241850753485386,-0.9717102984382513,-0.88637359579575892,-0.78685076040024393,-2.4783277163455693,-4.6409624525540742,0.91709842697555188,0.42330957886389331
2022-08-02T00:00:00,DOGEUSD,21,326,0.049669632025837372,0.0062565172054223706,-0.23124371064845525,0.49681472147644479,-0.5595487584475326,-0.95716413783433552,-0.89956688247162531,-0.80837426810274371,-2.5406768817206746,-4.7894795594578863,0.81912772925360278,0.57754623444135655
2022-08-03T00:00:00,DOGEUSD,21,327,0.048863916222570185,-0.013767579570688384,0.128039618783818,0.56614344947213213,-0.40207143779872606,-0.96230491999131662,-0.89234384927400168,-0.79345601199131388,-2.5296294082835544,-4.8180204583933399,0.90145131529897116,0.40370815307079039
2022-08-04T00:00:00,DOGEUSD,21,328,0.04811670100535638,0.037826478534974402,-0.28612891746580466,0.34109002337049443,-0.49499153249439737,-0.96543990762548981,-0.9261892366032799,-0.82142979431965779,-2.5663315046947157,-4.9023499562555859,0.8553568423432506,0.35700769249264824
2022-08-05T00:00:00,DOGEUSD,21,329,0.047826374806186026,-0.0017356089094589979,0.79091251821331532,0.44547813934451647,-0.3776315523856828,-0.94280174299423181,-0.91725756460568808,-0.74911807066618452,-2.535728558643231,-4.9543109952178552,0.85611038632629943,0.30868532817524696
2022-08-06T00:00:00,DOGEUSD,21,330,0.047037500788189253,0.0079687047232687453,-0.036898408299252276,0.37878702367047234,-0.40931449241621914,-0.96369230127956518,-0.92814724812741567,-0.69332198104382359,-2.5258908726568063,-5.0379586766368991,0.80195692849098998,0.38597682059501537
2022-08-07T00:00:00,DOGEUSD,21,331,0.046279838402591214,0.013511571079488232,0.17218523223760129,0.43450741049229974,-0.40616614813449348,-1.0034139663100186,-0.92272148075304639,-0.62405399243604776,-2.5156221818928093,-5.141930180330295,0.94209415899521631,0.56463628876632044
2022-08-08T00:00:00,DOGEUSD,21,332,0.045573257535414614,-0.021699049780173073,0.29648025640889197,0.3419686131447105,-0.38504842685675233,-1.0098379839879328,-0.94307410419525184,-0.5238813761042711,-2.4936221110769221,-5.2612319347643393,0.95177245125639443,0.70740714928177639
2022-08-09T00:00:00,DOGEUSD,21,333,0.045006323492301971,0.02218034212815314,-0.48213335585797396,0.01551327988693519,-0.43003411306251876,-1.1496984278840205,-0.94845249189406333,-0.50246154186161973,-2.5257544596704204,-5.4077852350743409,0.94282072515470616,0.65789338730226821
2022-08-10T00:00:00,DOGEUSD,21,334,0.044435807102202102,0.010920436817472599,0.4991547037086233,0.1374667628207191,-0.32724398353422968,-1.0423521810853205,-0.95908837453862239,-0.40635692197696721,-2.489497964428244,-5.4859255557550339,0.94905079408060389,0.60994537742938859
2022-08-11T00:00:00,DOGEUSD,21,335,0.04373717360597653,0.0068742985409652683,0.24968318519741842,0.095591396986891286,-0.29132663446829754,-1.0332904586393947,-0.93146468617228206,-0.28038336944735731,-2.4298846395178919,-5.5510713890950489,0.99078561705341239,0.37354003126861079
2022-08-12T00:00:00,DOGEUSD,21,336,0.04302551471835396,0.023965445172077458,0.15977260437125854,0.3513704890947062,-0.14871529503760572,-1.048525620581233,-0.94361852843072036,-0.13621059637153543,-2.2930105284757571,-5.4706041150145044,0.98913124034064015,0.50816932873732024
