timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2008-04-28T00:00:00,NZDJPY,21,313,0.013157415902875266,-0.015783677964027971,0.1117550778271966,0.55577494334323407,-0.092819081029420575,-0.55866473161519559,-0.36832604497713289,-0.20753817518494067,-0.63992630094347713,-1.1593472550801935,0.99733662527026579,0.73253489128901683
2008-04-29T00:00:00,NZDJPY,21,314,0.013247366394769864,0.0091994032819493927,-1.1914577957366308,0.44156692125408231,-0.35948517276355479,-0.4970503481379866,-0.43306628067710767,-0.2558913452461628,-0.64694530348923318,-1.1603356912523963,0.87966245857337566,0.47389619172881997
2008-04-30T00:00:00,NZDJPY,21,315,0.013144340199538435,-0.00012318305001238132,0.69987562268605807,0.24487451116746978,-0.38639036504786783,-0.51458841496039753,-0.39230060021649615,-0.25079302911706913,-0.63129702347396011,-1.1610650211298548,0.86604307178143169,0.42753791922887419
2008-05-01T00:00:00,NZDJPY,21,316,0.012927067920894006,0.011827029690772376,-0.0095290788882801229,0.11305438764398172,-0.38850566153908023,-0.53992792681957891,-0.39743459107679469,-0.24608708141970079,-0.61641873617195941,-1.1619818963879747,0.79887096411455238,0.38056151133512994
2008-05-02T00:00:00,NZDJPY,21,317,0.01289497902625779,0.0018263728235724545,0.91718099476464221,0.37919661398967985,-0.13144463526809888,-0.58515377599684293,-0.33305246998002075,-0.17899320385790995,-0.56563736661247188,-1.1462454288267738,0.77639818292297369,0.33277482900567401
2008-05-05T00:00:00,NZDJPY,21,318,0.012685135908986778,0.0057122022362663932,0.14397739501385012,0.47922421515673713,-0.13455347640289095,-0.33798558274734886,-0.3207801555824471,-0.11198227136250168,-0.51337233375978275,-1.1297549813245864,0.8441564494163204,0.28527564483380768
2008-05-06T00:00:00,NZDJPY,21,319,0.012513738259318508,-0.01764350453172198,0.45647448571274685,0.2739779041047577,-0.19097545529758478,-0.3864677129900046,-0.24998354700736261,-0.02476849064035825,-0.44996906835243705,-1.1125067972967304,0.89632692481287979,0.23680389986508898
2008-05-07T00:00:00,NZDJPY,21,320,0.012728312621553387,-0.013285767007012086,-1.3861620983323071,-0.14222419906736544,-0.38164790249769542,-0.26827366052943918,-0.384183697449277,-0.045196449145368744,-0.44391535277286892,-1.1150615849899739,0.75278694450120254,0.99932344769356285
2008-05-08T00:00:00,NZDJPY,21,321,0.012738267216938277,-0.013589328013963212,-1.042980711642304,-0.19008511313027135,-0.46196536134304594,-0.14264055157638303,-0.4696277300196649,-0.1324886582063641,-0.47400355782824544,-1.1241249595051823,0.77078696910528688,0.62489869541187937
2008-05-09T00:00:00,NZDJPY,21,322,0.012743682300543043,0.0096056622851363859,-1.0663580347874881,-0.49597113219945232,-0.64803462716758087,-0.45822967931389252,-0.52870971327955318,-0.27599256920773457,-0.53842354357803368,-1.1428506542878725,0.75216306202982719,0.76496673536847515
2008-05-12T00:00:00,NZDJPY,21,323,0.012677089036260011,-0.00025037556334496773,0.75771829460702689,-0.042990920415979052,-0.56887220784890591,-0.3967754741959289,-0.47969968483536346,-0.3476972219921351,-0.57196288925387895,-1.1587427750330614,0.8890615823756064,0.5271777073653604
2008-05-13T00:00:00,NZDJPY,21,324,0.012467751313429904,-0.0060105184072126719,-0.020081854141191745,-0.024075083977742748,-0.58642609130903878,-0.31148813218013355,-0.48990926523520717,-0.40906557822988665,-0.60336932858891323,-1.1758114537288309,0.98178417655560335,0.48137359602039398
2008-05-14T00:00:00,NZDJPY,21,325,0.012299458007490001,0.0068027210884354537,-0.4886815665822386,-0.10222136641294739,-0.69299896944781247,-0.40732612073722257,-0.52159444410770583,-0.49248876219706778,-0.65011194398553918,-1.200182785217067,0.96420634542482064,0.43341110515968273
2008-05-15T00:00:00,NZDJPY,21,326,0.012173378410329165,0.0076326326326326254,0.55881948783118773,-0.16005203767517873,-0.74620087838566318,-0.2322953048415195,-0.50716271345707653,-0.53442446428508406,-0.6835665492303622,-1.237633013733731,0.98245910985093843,0.38333560507276931
2008-05-16T00:00:00,NZDJPY,21,327,0.012062454279100659,0.0013659505774245551,0.6327595078106818,-0.10941037676903183,-0.68475624718878136,-0.27631567626243603,-0.45325950837302692,-0.53115337019528175,-0.69598006196625295,-1.2757249459310547,0.73727405415652614,0.49599315102203401
2008-05-19T00:00:00,NZDJPY,21,328,0.011866842271619934,-0.0064484126984126486,0.11510649136134071,-0.27405849788531711,-0.69170579965024559,-0.068264292214655659,-0.47263651825032182,-0.52262309948148111,-0.70743258767343187,-1.3203752478923141,0.69396724621805883,0.44142257167684662
2008-05-20T00:00:00,NZDJPY,21,329,0.011723690398276053,-0.00074887668497256954,-0.55003266713362742,-0.43118123058850943,-0.73009911934578775,-0.14239201251177708,-0.47129977312301685,-0.55329080318828594,-0.73914451593718877,-1.3702951710658289,0.996160293983826,0.24362989439971394
2008-05-21T00:00:00,NZDJPY,21,330,0.01153002139890642,0.020859355483387479,-0.06495015569039761,-0.44550918465109129,-0.82986426162101989,-0.19382192107985205,-0.50973689928506238,-0.59676594007349471,-0.78770669670020799,-1.4494324164010206,0.99205242043220798,0.1705752832746239
2008-05-22T00:00:00,NZDJPY,21,331,0.011968338306897064,-0.0077083078428974629,1.7428781630752228,-0.077747635943605939,-0.73779739270828282,0.088471220944361884,-0.39402132711011678,-0.52122731185367099,-0.79690172866806586,-1.5829762077964347,0.80323268484801913,0.44126946630071923
2008-05-23T00:00:00,NZDJPY,21,332,0.011856699530750307,0.0018495684340321295,-0.650122559225354,-0.18644969442046411,-0.79518519217956363,-0.13733942928193102,-0.43036959659510854,-0.51902486623614885,-0.85990643281384649,-1.779946099334939,0.75446167183551427,0.90589066646333882
2008-05-26T00:00:00,NZDJPY,21,333,0.011665550239026174,0.01144615384615393,0.1585496094170056,-0.082517155208492593,-0.68239480041158973,-0.31019572539692342,-0.45662522545857753,-0.49832633751930083,-0.91638885456027896,-1.990905603339864,0.62259636853457001,0.57073547150736903
2008-05-27T00:00:00,NZDJPY,21,334,0.011654157384531729,-0.00012168410805555019,0.98215198821204153,0.10309568503972179,-0.40029788050286147,-0.21778695673660201,-0.45178818465354803,-0.33893957704956301,-0.87200628019039073,-2.1147352170850757,0.64807092562119273,0.52030693002360939
2008-05-28T00:00:00,NZDJPY,21,335,0.011461916143993113,0.0012169891687963286,-0.010616384427079123,0.40945593170012423,-0.083633969699694388,-0.25081252627226436,-0.52368863740732352,-0.16863669341316831,-0.76517649207394867,-2.086730500956774,0.70130359970733736,0.46558365839770727
2008-05-29T00:00:00,NZDJPY,21,336,0.011273414492297462,0.003646529719217177,0.10795213549788463,0.25990361999311662,-0.15934661096276004,-0.20216976869785708,-0.52800160558701281,-0.0082723394317201753,-0.66849918363077765,-2.0895507806473566,0.7111278406640702,0.54148408659787595
2008-05-30T00:00:00,NZDJPY,21,337,0.011102168983951551,-0.0076298897904807494,0.32845201009715674,0.33901195144590007,-0.010984214898995379,-0.10454795247645304,-0.52038197768403827,0.17159207738885818,-0.53979325338562401,-2.0375886185999268,0.7698154039375753,0.37155082578195886
