timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2021-06-21T00:00:00,SANUSD,63,313,0.097934280044736255,-0.13104838709677419,-1.6738522796607784,-0.85016393132107682,-0.81178087130849796,-0.15923810753579651,2.0106772199833642,-0.9593735671204604,-1.0627159735113052,0.17191570266130721,0.90398503342781189,0.37018791529357215
2021-06-22T00:00:00,SANUSD,63,314,0.098624109607567054,0.049883990719257525,-1.3287662379739171,-0.99313347503420923,-0.8624707007472826,-0.23031397404753082,1.5645343257642443,-1.0029083777643084,-1.0850496164819881,0.14237483596163514,0.8817528334922784,0.35475582661752258
2021-06-23T00:00:00,SANUSD,63,315,0.097730044699025589,0.13977900552486197,0.5104263573487835,-1.0078006576786416,-0.85599966058065535,-0.23005572794761622,1.8878310877895872,-1.0268356230702671,-1.1015845299649121,0.11644846991625532,0.82330894118556586,0.43344897910629604
2021-06-24T00:00:00,SANUSD,63,316,0.10003313917253182,-0.093553078041686916,1.3973269926456935,-0.90801407901940101,-0.72822832948915894,-0.32734525955873511,2.011092231882047,-1.0130754155034674,-1.0982874573714305,0.095213563233183654,0.9415886024301241,0.60453090400834186
2021-06-25T00:00:00,SANUSD,63,317,0.099529700457517606,-0.042245989304812784,-0.93995136739729535,-0.93906411899577724,-0.69640706498666072,-0.34897913098159344,1.8546526555116483,-1.0067180046836723,-1.0941706057643898,0.072034981043906737,0.9458534210737638,0.58862255713448974
2021-06-26T00:00:00,SANUSD,63,318,0.098032128983254321,0.012283640424343828,-0.43094024115327756,-0.97347435464277121,-0.71684044139599556,-0.35815233645334077,1.8286419014517379,-1.0006247437659332,-1.0898107641943593,0.049371734804481461,0.95195904732362424,0.57274792459548962
2021-06-27T00:00:00,SANUSD,63,319,0.096520862976665192,0.11472697186982909,0.12726409654370274,-0.97228052025516931,-0.74676280881968315,-0.40168434389857494,1.9045780991781371,-0.98774776290308952,-1.0830748290988546,0.028610588495443845,0.96831441720063427,0.55696295305312604
2021-06-28T00:00:00,SANUSD,63,320,0.09763369137242256,0.11133102424542302,1.1750756348257334,-0.827880141553892,-0.75796839420095641,-0.28671199898095046,2.2348273570047081,-0.95933597153607197,-1.0729326740609664,0.011894547038152396,0.96130450001996293,0.54045026165094789
2021-06-29T00:00:00,SANUSD,63,321,0.098392626207882056,0.024933214603739956,1.1314976389613285,-0.39719867135044651,-0.72224896532682192,-0.057037579640206393,2.6445187963124326,-0.91533769938959686,-1.0570968072070097,-0.0012406914825178626,0.94219313248581249,0.52470748887365082
2021-06-30T00:00:00,SANUSD,63,322,0.096908960625773588,0.0499565595134666,0.25728492435310291,-0.427854499123205,-0.78228954993876143,-0.064602511152257444,2.8077178983121711,-0.88037322835198173,-1.0517227023888294,-0.013421102927614188,0.95883824500885173,0.50888961971558633
2021-07-01T00:00:00,SANUSD,63,323,0.095787291827113263,-0.039718659495242024,0.5215364017560209,-0.33589665305239846,-0.73906143414922976,0.030604247146810707,3.0582467766112282,-0.83451942247634003,-1.0374068750048111,-0.023982064216942701,0.96163041691807949,0.4931697862106531
2021-07-02T00:00:00,SANUSD,63,324,0.094451794513239221,0.16458423093494176,-0.42051778581797805,-0.56480543173159981,-0.82677049799562041,-0.017547936139416579,3.1211349614774684,-0.81471654522588621,-1.044315427331475,-0.036268328229394395,0.97430937059641476,0.47714325282464926
2021-07-03T00:00:00,SANUSD,63,325,0.097637805114717688,0.04254532001479841,1.685660905031269,0.045560045191421275,-0.71309503956889575,0.093400666450902933,3.8078143189917251,-0.76001645977050447,-1.0346240936750788,-0.043779495492329429,0.9461678000044873,0.46106103793511982
2021-07-04T00:00:00,SANUSD,63,326,0.096291377189708233,-0.05074520936834627,0.44183935526208051,0.12920710544487707,-0.68453290859172145,0.25774135670366088,4.1266041515222067,-0.69863240995283227,-1.0197014562299647,-0.049940462043228849,0.96274517241039925,0.44491039622373196
