timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2022-11-19T00:00:00,IMXUSD,63,313,0.059293660551677299,-0.030383409693754519,0.39540841335702626,-1.2703481499797187,-1.030478024158803,-0.824479613352046,-0.76304686072088579,-2.3915305060757674,-2.9173856754097822,-1.9230036649072075,0.99999999988220822,0.61144266153077942
2022-11-20T00:00:00,IMXUSD,63,314,0.058429993792473302,0.060432728177070349,-0.51999679824830625,-1.3176307108676215,-1.087810381713096,-0.85348063708828514,-0.80100606683332265,-2.3698064117249404,-2.9164879673193895,-1.9166184348060082,0.99999999964805175,0.5930732695346983
2022-11-21T00:00:00,IMXUSD,63,315,0.05885998886256056,-0.00093808630393998936,1.0267200070013955,-1.0041948513397736,-0.95051468164588582,-0.85760728795727237,-0.75715183976761802,-2.2934643749461894,-2.8801699238966849,-1.9069365554041389,0.99999998691453129,0.70645691124720866
2022-11-22T00:00:00,IMXUSD,63,316,0.057901706992447476,0.037793427230046958,-0.016201358347904149,-1.0049605798034098,-0.94963415917948968,-0.91137627480345074,-0.80423237427391314,-2.2166871309083289,-2.8400731124382643,-1.897178892728822,0.99999999988914756,0.56061340554186723
2022-11-23T00:00:00,IMXUSD,63,317,0.057534290415820664,-0.026916987106989292,0.65688525845891899,-0.82817315380598366,-0.90548994744223188,-0.85463460733723828,-0.82810596781446777,-2.1206805902112182,-2.7908311444518601,-1.8933351509653045,0.99999999967529596,0.54471371028000248
2022-11-24T00:00:00,IMXUSD,63,318,0.056702384965349205,-0.025104602510460323,-0.47470643648302036,-1.0729286139708889,-0.99723067497903739,-0.88646878956200614,-0.82703665279860783,-2.0572087893903648,-2.7630802743122929,-1.8978759125837319,0.99999999920011495,0.52762100126214506
2022-11-25T00:00:00,IMXUSD,63,319,0.055858433552445498,0.022651406771578467,-0.44943262662189765,-1.4882651256075787,-1.0191125511941796,-0.87424169118826389,-0.82339201055712918,-2.0064999937035806,-2.7360450106390442,-1.8979560709611354,0.99999999986859067,0.50990623445243277
2022-11-26T00:00:00,IMXUSD,63,320,0.055205167714599483,0.043599906738167389,0.41031315924411255,-1.4644062732462604,-0.99492745689838513,-0.85681687371675563,-0.81331240879175493,-1.9418444338807535,-2.7019005999485253,-1.9015220664534742,0.99999999969820319,0.49376891666300904
2022-11-27T00:00:00,IMXUSD,63,321,0.055039614915330971,-0.067917783735478063,0.79215501062713423,-1.1089028231146592,-0.8897326128518418,-0.83000121593176912,-0.81587889825243443,-1.8458773427067046,-2.6454023178432466,-1.9022585954208235,0.99999999949809126,0.47808228426149746
2022-11-28T00:00:00,IMXUSD,63,322,0.055293770325565594,0.053451581975071875,-1.2283080595803693,-1.1769852628160127,-0.98095321677961966,-0.83371817990419583,-0.83110536626457854,-1.8022238603904144,-2.6122331948366839,-1.8996153194885486,0.99999999971898768,0.4617656630413059
2022-11-29T00:00:00,IMXUSD,63,323,0.055457497724768892,0.073265073947667819,0.96382967439944256,-0.5312574133184419,-0.92034209258157595,-0.72000728953022985,-0.81409483871574251,-1.728474386421333,-2.5674596917234744,-1.9050875847505728,0.99999951700699075,0.57888545912794265
2022-11-30T00:00:00,IMXUSD,63,324,0.05632925116935255,0.00021199915200336865,1.3006576943016375,0.37370943747701429,-0.82618067919257987,-0.7251382203669301,-0.86150343905687532,-1.6148758706716073,-2.5050384555830072,-1.9196843556981427,0.99999915343512413,0.56106017298770894
2022-12-01T00:00:00,IMXUSD,63,325,0.055400388803019937,0.011869436201780402,0.0038266726386541315,-0.17701234908098257,-0.85603310569714897,-0.80961409364373782,-0.87039712220254861,-1.5169705990810167,-2.4518891882081695,-1.9399449319609536,0.99999808715686822,0.54700561776862877
2022-12-02T00:00:00,IMXUSD,63,326,0.054545566443251793,0.0037704231252618848,0.21760588395629046,0.41737093553794041,-0.84752103794251599,-0.87603125616865796,-0.89605029268703174,-1.4210810306420469,-2.3981718200431015,-1.9630121277001853,0.99999560293420231,0.52883376683556316
2022-12-03T00:00:00,IMXUSD,63,327,0.053653983903336512,0.055509181969949938,0.070272938763593348,0.67835065180797638,-0.86504655078038106,-1.023970950914441,-0.92217310384081974,-1.335316775122352,-2.3511603859648877,-1.9920382416917299,0.99999994130914771,0.38122661619014625
2022-12-04T00:00:00,IMXUSD,63,328,0.053762212334433963,-0.044879398971925763,1.0324943777359614,0.90602338659197046,-0.79905731564767879,-0.92216960652401203,-0.90002391428231632,-1.2163071347859735,-2.2897917710299924,-2.0308556342533248,0.99999983174131757,0.36560540486777615
