timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2023-03-17T00:00:00,USDILS,63,313,0.0073668068918101067,-0.0046311430750789759,0.34106538300380812,1.0209223568255812,1.1532717159494861,0.7034808890644616,1.180556798893803,1.3880630430292793,1.6840878807011908,2.9903815482421559,0.76789963392455096,0.41270660478991228
2023-03-20T00:00:00,USDILS,63,314,0.0073211066133442677,-0.00114948820406152,-0.63257418853014757,0.961668827941492,0.94815398087330849,0.59562305485215905,1.1733238436333666,1.3611287793212867,1.6768649655305965,3.0015523884551252,0.75114774102034576,0.39684259311884229
2023-03-21T00:00:00,USDILS,63,315,0.0072108008038835299,-0.0063842612889083395,-0.15941200364907945,0.61940092417061099,0.96915883601912867,0.54871941797687207,1.1716698743070879,1.3255153409391418,1.6640169018668582,3.0145920928140879,0.74415348797118053,0.3811994500786578
2023-03-22T00:00:00,USDILS,63,316,0.0072134263151053153,-0.0080798610153600368,-0.88505254091794716,-0.13040926996806507,0.68575720951594721,0.36140528202020977,1.0987325273995481,1.2508540477593566,1.6252000421488975,3.01574172792145,0.86924081505395412,0.6349181640107977
2023-03-23T00:00:00,USDILS,63,317,0.0072682901274663024,-0.0041979427300527913,-1.1116591211496776,-0.22203869764698159,0.44838976003387193,0.28879278249486967,1.1007621345092471,1.1360662426404031,1.5589260727440943,3.0056927438442527,0.77094336769995719,0.73052674322066491
2023-03-24T00:00:00,USDILS,63,318,0.0071964415160998239,-0.0027359781121751733,-0.5833359057613684,-0.3869566586920774,0.36320143825526258,0.24279402745660983,1.1121025278826135,1.0102182092536498,1.481140541698299,2.9884612125832097,0.73619754186986019,0.6667137782492415
2023-03-27T00:00:00,USDILS,63,319,0.0070982461048499099,-0.0080904789899498061,-0.38544424520668791,-0.76044209398098195,0.16651312268993651,0.062143802534596122,1.0503416824687326,0.88364748109750757,1.3977677176438146,2.9652556002774522,0.72534032260402082,0.65081379163888131
2023-03-28T00:00:00,USDILS,63,320,0.0071373799966764871,0.0099909686159402947,-1.1335362547205248,-0.94412046005491057,0.17204166769032039,-0.055062988078670445,0.91980460799859765,0.72504385943739769,1.2889920082580324,2.9255834017211044,0.48230674833865766,0.52629936892256424
2023-03-29T00:00:00,USDILS,63,321,0.007248885474726993,0.0056726094003242073,1.3782765158552277,-0.62037949232576384,0.35332559705906841,0.14384150349106903,1.0056506625322452,0.64760176664571956,1.2259620200452679,2.9061976962019487,0.91366706536111808,0.52149086645978671
2023-03-30T00:00:00,USDILS,63,322,0.0071953840639088981,-0.00097251938092190299,0.78836784109651159,-0.073975622497843507,0.50454982157483064,0.33858968363253616,1.0272314231907236,0.61308173749385175,1.187599300773529,2.8966531469291854,0.89660524107586415,0.50438499550952465
2023-03-31T00:00:00,USDILS,63,323,0.0070808796679102939,-0.0040885576013795222,-0.1373444298636019,-0.56626126437916158,0.34145976319025123,0.2509062021808558,1.0033940673258197,0.57475340250494689,1.1458584841431574,2.8827393010228124,0.90231389056546452,0.4876241637015955
2023-04-03T00:00:00,USDILS,63,324,0.0070098575445256594,0.0017873600134051273,-0.58325830095826259,-0.59522920287519876,0.28451681030734488,0.20411444615711147,0.97786598493254084,0.51551215321044819,1.0906563803975147,2.862288665852565,0.95803363500391747,0.30153052772739924
2023-04-04T00:00:00,USDILS,63,325,0.0068996491126127723,-0.0051852471355690469,0.25905085667874339,-0.035228636962485335,0.22676289189541385,0.16292872032237965,1.0117639607382205,0.47378118085185505,1.0451029154218314,2.8457451605911515,0.96616086230188558,0.28451459244737498
2023-04-05T00:00:00,USDILS,63,326,0.006856254151472241,0.015608799215356552,-0.756279890011892,-0.50989402152704233,0.33878457797167277,0.039077796456116948,1.0111285054007908,0.40584422886942728,0.98282246819622887,2.8224112037261202,0.99285284530631968,0.26846866483851217
2023-04-06T00:00:00,USDILS,63,327,0.0072952817155277358,-0.004994205617791514,2.1395745666865582,0.21614059071116987,0.77523714177511804,0.17672214154822957,1.1214567643103879,0.43974715506392725,0.98444664100639545,2.8334783036966593,0.75855783662711085,0.6822935444439121
2023-04-07T00:00:00,USDILS,63,328,0.0072449557762402092,0.005740273425584471,-0.68933555594224361,0.053551085641966971,0.7227741777704304,0.16728423955396268,1.0850693349206315,0.43670252360232087,0.96694260579347913,2.8432142844210029,0.74811449219697301,0.66633092159009777
2023-04-10T00:00:00,USDILS,63,329,0.0071887961143848322,0.0081063196206021468,0.79850274430487,0.181021949415485,0.98450549086979178,0.26988010741744345,1.108416701501582,0.46807594164921651,0.97467710638801952,2.8764706083769793,0.61237967435218466,0.53983876382213891
2023-04-11T00:00:00,USDILS,63,330,0.0071972789598165089,0.0038017613916087804,1.1263033801886735,0.23735425430067417,1.2710066185277731,0.34627587662855369,1.2386097181310673,0.54319972506960612,1.0148139623702079,2.9377085486435681,0.55970403689724724,0.5280599660118902
2023-04-12T00:00:00,USDILS,63,331,0.0070981624562499492,-0.0067028146372033331,0.53559796849413543,0.43236409041200524,1.401021621325214,0.54151151460597102,1.1830299554460326,0.62875599279649053,1.066643085411022,3.0119170636424188,0.7217907168722415,0.39697802968292967
2023-04-13T00:00:00,USDILS,63,332,0.007114623762696776,0.0077081333150458894,-0.94211793353675055,0.064076864121599325,1.232964160516872,0.40823872417605633,1.1092178532149175,0.65965249091987443,1.089737075238947,3.0823550604075622,0.74374436776249442,0.3440044518204734
2023-04-14T00:00:00,USDILS,63,333,0.0071095055051637497,-0.0054170296167248069,1.0842010473790895,0.10059150465777932,1.4683558563837207,0.48909282726441722,1.2408834324730176,0.73436646396034611,1.1443361222448971,3.1758416756495529,0.60289965367063825,0.47621083146857524
2023-04-17T00:00:00,USDILS,63,334,0.0070840933646682354,-0.0025727344883268613,-0.76467507384108957,-0.1434965513029299,1.3766430707845314,0.38048930578112566,1.1133265673825921,0.76656789520406132,1.1786219846671053,3.2752665437987067,0.59786117820696549,0.46034082416249716
2023-04-18T00:00:00,USDILS,63,335,0.0069919755626741877,-0.0012896852619159094,-0.3679553032280426,-0.081146405097277274,1.2629571192794602,0.44019192671148261,1.0131370899020471,0.77609567255349254,1.1989232919932167,3.3681397739776382,0.79195558287547219,0.55011718681587629
