timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2019-01-03T00:00:00,JP225.cash,63,313,0.015873180138766166,0.034680299021244892,-1.408177907728503,-1.408358757932078,-1.1701148394958629,-0.76174006117630999,-0.36265105390268021,-2.1907020504147692,-2.1961856217551703,-1.9533289996026932,0.91404305927159712,0.63499696712755083
2019-01-04T00:00:00,JP225.cash,63,314,0.017012433435266185,0.0022345259080865012,2.0385266548261027,-0.86512964544900017,-0.68314926003221654,-0.5516910296254981,-0.17420974035476666,-2.0778451203072481,-2.1554418509502837,-1.970915854227232,0.99634502775602785,0.84642849024619449
2019-01-07T00:00:00,JP225.cash,63,315,0.016746433646204435,0.0066886318032055884,0.13343294192031957,-0.68883588866308454,-0.77606315140214122,-0.57930237350817171,-0.20407807686322446,-1.9806905457464801,-2.1260827920419265,-2.0010368847878595,0.99683308733104359,0.83034717055655105
2019-01-08T00:00:00,JP225.cash,63,316,0.016536895603235034,0.00049216231513153034,0.40446719648499763,-0.53375298424512241,-0.67229062151874308,-0.54062530673280507,-0.23178370905471557,-1.8630759704146382,-2.0782011119195687,-2.0203869163960837,0.99564797399807381,0.81950940705350772
2019-01-09T00:00:00,JP225.cash,63,317,0.016266858605015158,-0.0029515212632511005,0.030255523028875311,-0.48130678937697896,-0.73502416709329077,-0.54171246827470876,-0.22047123373293939,-1.7628294245019258,-2.0397402214568494,-2.0476894054461372,0.99338490268166924,0.79376455226514109
2019-01-10T00:00:00,JP225.cash,63,318,0.016000790468189606,-0.00098675284308162906,-0.18446096579534191,-0.72109037623637406,-0.59323438464356604,-0.45331133541156027,-0.2401042183524961,-1.6644789429172793,-1.9869898681505509,-2.0547899013295288,0.98753493786363811,0.78265331600869381
2019-01-11T00:00:00,JP225.cash,63,319,0.015736418829770324,-0.003703978072449811,-0.062705044505731805,-0.90665556625103294,-0.54068715586272498,-0.44359413105761741,-0.24436427132351232,-1.5738831377402143,-1.9330402908505406,-2.0569775893079045,0.98796180322080329,0.76681421104509162
2019-01-14T00:00:00,JP225.cash,63,320,0.015482209617612699,0.015366693930155897,-0.23924091999349642,-0.95213675326625313,-0.56197188918551022,-0.48012318053646191,-0.26100914132653813,-1.5010412049416828,-1.8853286592114151,-2.0584921277136798,0.98113270224290017,0.74998257631904042
2019-01-15T00:00:00,JP225.cash,63,321,0.015521115662525077,0.0014645934532672639,0.99005086130877018,-0.49436445273024193,-0.31848247159915061,-0.47108776394630669,-0.18788231035136616,-1.3821667038015308,-1.8123239020797537,-2.0515694446063693,0.94341508294077892,0.50800799721370626
2019-01-16T00:00:00,JP225.cash,63,322,0.015270206543604621,-0.0046310965949252934,0.095911829947101734,-0.63760037681813209,-0.23882762381069203,-0.38056214238282399,-0.16918418362055423,-1.2715279869171936,-1.7409127821286314,-2.0437884488607807,0.94432979378796311,0.49217344511399852
