timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2016-04-08T00:00:00,XPTUSD,63,313,0.015358691165887719,0.022036772765816694,0.68446301820084365,-0.16023249677796664,1.2045801976568267,-0.16407470931575188,-0.65102503477827711,0.52371256178181114,0.88024357388609642,-0.61581396328412108,0.75437204582736395,0.6743830157044084
2016-04-11T00:00:00,XPTUSD,63,314,0.015562540702160095,0.01153460888569605,1.4160138236784106,0.13392067934145674,1.4799342035364869,-0.0056705855108827221,-0.56641712057823779,0.59653244454543852,0.91633633374876411,-0.58324586022922054,0.66702377244770772,0.43207107435970543
2016-04-12T00:00:00,XPTUSD,63,315,0.015403633621592853,-0.0017004591239635155,0.74882389240463199,0.56419645367352578,1.4647153294357573,0.013394467558491236,-0.56394036719506502,0.68501445221145496,0.95973961178229139,-0.53888500072649559,0.67024576720410334,0.41488257114462623
2016-04-13T00:00:00,XPTUSD,63,316,0.01516498739298628,-0.0089175676081881088,-0.11213059924797575,0.60674722765315492,1.6219478407495931,-0.034989345549412174,-0.57448078261589963,0.7580126413423014,1.0031208393943554,-0.50220479353363612,0.62103960656075041,0.53366689510749443
2016-04-14T00:00:00,XPTUSD,63,317,0.015043744682394873,-0.0051863759060992946,-0.59277578797411812,0.50551368557141685,1.621656781257246,-0.14262171671500048,-0.64456092070821502,0.79867886324310799,1.0359442566118175,-0.47725843102323584,0.66580512464034514,0.61312595496093714
2016-04-15T00:00:00,XPTUSD,63,318,0.014846489301109432,-0.0069308943089431401,-0.34933348894217775,0.12093323207021392,1.702305624671598,-0.16711829312958917,-0.59925415603873522,0.82696989701601908,1.0701205572591237,-0.4618786527673503,0.59753570964405678,0.50078495448760318
2016-04-18T00:00:00,XPTUSD,63,319,0.014678676950083024,0.036195992549990799,-0.472174320104777,-0.095531402585736599,1.5731442063625118,-0.24827958614074869,-0.63615013393332109,0.83142268046679169,1.0925616453583722,-0.45224712265979783,0.59734774724732276,0.48438660975435627
2016-04-19T00:00:00,XPTUSD,63,320,0.015745586354600816,0.0041676954224483011,2.2988024538961978,0.59378330010562186,1.8816586537073929,0.049660440349080855,-0.40790363566268401,0.95495326836041905,1.1819131172437691,-0.4141387868707288,0.69558595179476346,0.33478147574998351
2016-04-20T00:00:00,XPTUSD,63,321,0.015488806036981067,0.0077697020958526425,0.26907790132419102,0.50270830781085274,1.9775458046002736,0.039987111761250346,-0.42500912119081941,1.087987196073823,1.2854897830722289,-0.37450177447457361,0.71977939833884819,0.59855621674231174
2016-04-21T00:00:00,XPTUSD,63,322,0.0152633170521597,-0.015370802307084342,0.50904413957340433,0.42484061159054198,1.9329154357697358,0.1411215243466771,-0.36123274731294591,1.2247440216367433,1.3878702127527631,-0.32292964548792608,0.67321920273890512,0.8084053110106173
2016-04-22T00:00:00,XPTUSD,63,323,0.015352939229512795,0.0060064227094319264,-1.001163495621554,0.75141636130210598,1.4578536927864827,0.080586911803419023,-0.49243850726662691,1.2708974429644768,1.4345691637600126,-0.28031737287898728,0.69066461483488095,0.89060459512893309
2016-04-25T00:00:00,XPTUSD,63,324,0.015116427643068519,-0.002167530394687625,0.39734405848104204,1.0403542376915458,1.3439512466694041,0.16891173963304948,-0.50707385951992578,1.3109700023870969,1.4673340885373476,-0.22893494877048789,0.64650168687504739,0.50170336255777215
2016-04-26T00:00:00,XPTUSD,63,325,0.014886434462737286,0.012441003969272829,-0.14560440245871231,1.0580561563470645,1.2757771196522825,0.075996399385914015,-0.5135914075434509,1.3300981537360916,1.4886001649744587,-0.18080902152988179,0.66086043203014788,0.25320194761143955
2016-04-27T00:00:00,XPTUSD,63,326,0.014760511733919155,0.02344496674403632,0.84285722565321564,0.88702772749179792,1.5863125998987433,0.210519477053764,-0.4366563717932721,1.4010679171530183,1.5460502853755755,-0.12471820011321862,0.68757557985569984,0.51658763932940222
