timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-06-11T00:00:00,USDCAD,63,313,0.0033754357088610063,0.0029622802975447114,0.11705948621722666,-1.3296563053670436,-0.90153544097439353,-0.015627294925617114,0.66151572426020933,-1.1232144562653188,-0.87312188864805651,3.9506435434626845,0.84876776511804997,0.44328724495331034
2001-06-12T00:00:00,USDCAD,63,314,0.0033762482284054813,-0.0041349435547387578,0.87738818272365338,-1.2113270605845265,-0.83562990973854412,-0.017307105565914565,0.71815241034829957,-1.1375672288188561,-0.92507709318158993,3.7372797678326886,0.78304086477416368,0.44299170507019864
2001-06-13T00:00:00,USDCAD,63,315,0.0033891617475308848,0.0014499439794369983,-1.2200490453874615,-1.1830175563616583,-1.2134527415459542,-0.10697238097491646,0.58431837751067917,-1.2045797114781842,-1.0108443258865696,3.4904645527230032,0.79672401165675921,0.42679373439474033
2001-06-14T00:00:00,USDCAD,63,316,0.0033510652882792697,0.0030273116156631524,0.43268150713399689,-0.82927141709895791,-1.1256853246775873,-0.047154580411095041,0.58224372890042464,-1.2294035145881534,-1.0680378493521914,3.2809621645042872,0.79265724057511477,0.85406198078588924
2001-06-15T00:00:00,USDCAD,63,317,0.0033531282030772377,0.0066268617544780516,0.90283205183891724,-0.49157727646439964,-0.99597136167758238,0.04715035003197901,0.59959859203517074,-1.2021422598129501,-1.0891326597709656,3.1316121883470731,0.77211481076378208,0.39533491919595354
2001-06-18T00:00:00,USDCAD,63,318,0.003524615545152981,0.0001955416503715076,1.8801658420848819,0.03634075736703387,-0.92154935694043838,0.29163613705285718,0.62334500113864888,-1.0957129697663537,-1.0588101239347789,3.1228669971246092,0.78269183443338874,0.38151062286590137
2001-06-19T00:00:00,USDCAD,63,319,0.0034666924572015548,-0.00071684587813626653,0.056405825663998994,-0.1023861418969208,-0.79458607368341616,0.28959792286671099,0.62482354408427976,-0.99095800476375129,-1.0204550955500371,3.0930044794173464,0.74808793760436199,0.25265812246526442
2001-06-20T00:00:00,USDCAD,63,320,0.0034113932168679129,-0.0067170992565540478,-0.21013287902190483,-0.28655127578846601,-0.73183273263595006,0.39591111871435081,0.65206632845160672,-0.90515633759286729,-0.98683504057440874,3.0389656145668158,0.77529691763760999,0.34938967775818935
2001-06-21T00:00:00,USDCAD,63,321,0.0035600136311276518,-0.00032827785437590767,-1.8868184092953559,-1.1103942791631385,-0.78164301570539974,0.20874346206558184,0.54060850107156089,-0.92186431697513271,-1.0118785219712063,2.8702852502638723,0.75487774868046964,0.33431983015812483
2001-06-22T00:00:00,USDCAD,63,322,0.0035011690216973168,-0.0035465650860370887,-0.093762355470859954,-0.96718713540482171,-1.0619458598691816,0.36960285973087231,0.48038180349572401,-0.94612474006826208,-1.0470356980529287,2.7408864713810841,0.74642563228067571,0.31825928684951998
2001-06-25T00:00:00,USDCAD,63,323,0.0034921517576682985,0.00019773266543645466,-1.0155816047367761,-1.148202465620896,-1.104154988136032,0.30112611092542452,0.45729146358342837,-1.0060480988770046,-1.1016313039111962,2.5518623928054605,0.72123279603958368,0.39938761040176007
2001-06-26T00:00:00,USDCAD,63,324,0.003436167758437623,-0.00032948929159813309,0.057544531971992975,-1.0778402096879249,-1.2779107126063889,0.32872839746788768,0.46338714963234634,-1.0591939060022866,-1.1589651273216217,2.4058750054479803,0.63811568513876615,0.56711263880543872
2001-06-27T00:00:00,USDCAD,63,325,0.0033793859789042805,0.0040870138431115394,-0.097499751036128471,-0.80290919748357159,-1.3865756567870589,0.42556240456178041,0.37058608387225661,-1.1133272294398264,-1.2217658812398353,2.2809486122143601,0.69371590980282405,0.72308193615765104
2001-06-28T00:00:00,USDCAD,63,326,0.0034193612566243443,-0.0049894957983193612,1.1952565220167091,-0.83117231145472537,-1.3470406669001969,0.4595257930666844,0.42233503811074546,-1.1189008234731572,-1.2653463546430923,2.2548351327084566,0.61371829771272701,0.53584801804100324
2001-06-29T00:00:00,USDCAD,63,327,0.0034692014719135368,-0.00098970704671421002,-1.4382260121569739,-0.89192933436159816,-1.3851638227953025,0.29650534665389677,0.3675182778623069,-1.1855956801896148,-1.3388746863610232,2.1382421728773537,0.68950492167318678,0.76101603149208974
2001-07-02T00:00:00,USDCAD,63,328,0.0034135082489134272,-0.0019153292384914487,-0.28993837850816195,-0.92787604036190563,-1.4293891200476851,0.27345486786104051,0.42059772481241781,-1.2576421805668345,-1.4176500269406511,2.0148340184312863,0.62132490858295553,0.50808864417053201
2001-07-03T00:00:00,USDCAD,63,329,0.0033678394176426475,-6.6172578083781774e-05,-0.56871156874579354,-1.0295577209587028,-1.4811520671021783,0.30812018145348591,0.41557825815058952,-1.3430631941658968,-1.5038605620186212,1.8648243554040154,0.64633093374248529,0.48613772686462381
2001-07-04T00:00:00,USDCAD,63,330,0.0033129498813317059,0.0014558930580373252,-0.01997391462415805,-0.83066868545938577,-1.3027124584453063,0.31142502615171674,0.40293710757270129,-1.3894293386568826,-1.5552216533924932,1.6877139387102902,0.70387080733051111,0.19007574889935311
2001-07-05T00:00:00,USDCAD,63,331,0.0032761818952603129,0.0062115905636687058,0.44438712641185735,-0.46331007339539021,-1.2585083830178418,0.19910526270368689,0.40553932566865974,-1.4052568554916891,-1.5910867236948092,1.5437040596134359,0.69862240367687345,0.26958976296592596
2001-07-06T00:00:00,USDCAD,63,332,0.0034332699155726759,-0.00091941945228859654,1.8092345537686907,0.045948844055436665,-0.78764540074333766,0.48608338471325507,0.51004261380964722,-1.3066645741369323,-1.5503231678733072,1.46535428760477,0.65772157279347487,0.61294484774487412
