timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2001-06-14T00:00:00,AUDCAD,126,313,0.0072457890226204419,-0.0043646339942635592,-0.085998999726627681,-0.14948014269638871,0.46530668612633036,-0.59804910653631682,-0.77534379079369764,0.036257028509392247,-0.066643473293975006,-3.1360733321949361,0.01876630796395784,0.70618636819854697
2001-06-15T00:00:00,AUDCAD,126,314,0.0071747567455756368,0.0047595190380761839,-0.60833198239857378,-0.45036536607400562,0.2724892259448683,-0.6680729350815503,-0.86747472758790278,0.070838350970324759,-0.039136201608200714,-3.0909101528639198,0.35084181577203299,0.52416526653417295
2001-06-18T00:00:00,AUDCAD,126,315,0.0071049238003497179,-0.0034904013961605893,0.66989022990534841,-0.41173090321723038,0.57039737407508506,-0.62240837187384457,-0.83650670716088671,0.14997598669656592,0.018085118369179903,-3.0449340277823946,0.016840944439972277,0.69037410014564715
2001-06-19T00:00:00,AUDCAD,126,316,0.0070202724735254282,-0.0043782837127845226,-0.49718887825558039,-0.39541165803972161,0.54831523298667117,-0.70749682212856524,-0.82734411207137626,0.18068166034600563,0.046431947367606238,-3.0307304246167042,0.012305627508310976,0.68242448512167153
2001-06-20T00:00:00,AUDCAD,126,317,0.0069521619685316864,-0.013066968212087041,-0.62977297315603031,-0.40870434146610857,0.45515459170387612,-0.71739402497341087,-0.87667625637262669,0.15978886020943811,0.042166481749208791,-3.0404975995997758,0.0095632054736901513,0.67455124772256936
2001-06-21T00:00:00,AUDCAD,126,318,0.0072293683033457243,0.00063653723742846085,-1.8074840931869163,-0.61732467518679723,0.14992644196419783,-0.86364167164755223,-0.97458504708035532,-0.0013514584241632872,-0.053362033474410653,-3.0873565352460046,0.33605879379132886,0.49162459562425159
2001-06-22T00:00:00,AUDCAD,126,319,0.0071123860576281245,-0.0010178117048346346,0.089497003153492849,-0.68316566789964495,0.072412503861217364,-0.69110011739084387,-1.0346923178800012,-0.13230957241878682,-0.13628158520799355,-3.1202765793871792,0.32440911693342545,0.48336792603499729
2001-06-25T00:00:00,AUDCAD,126,320,0.0069957466732597385,0.0080234335201222265,-0.14549007452271784,-0.74832032052686459,0.29844434569453243,-0.79666414420641518,-1.052889100461176,-0.25829464407456787,-0.22224215799196789,-3.203116038677507,0.23523978742400115,0.19828731908277869
2001-06-26T00:00:00,AUDCAD,126,321,0.0070445856976937967,-0.0056854074542008193,1.1389503747181027,-0.50812998758217631,0.33374998280650464,-0.69316878902571744,-1.0022456956501942,-0.27584233975793859,-0.24377909275419124,-3.2405715580046701,0.47551331860462215,0.33255620156049542
2001-06-27T00:00:00,AUDCAD,126,322,0.0069996627616308853,-0.022617534942820886,-0.8122401961085628,-0.25537575384640587,0.52246560343449622,-0.76172462353090431,-0.98156407548846769,-0.36557581177170978,-0.31398976418207253,-3.3920563037095555,0.19630288239632412,0.057420849027303808
2001-06-28T00:00:00,AUDCAD,126,323,0.0079647568278947371,0.0078003120124805064,-2.8397018806158889,-0.76518939029344879,0.24008098127008268,-0.86163580672067464,-1.0398451118275462,-0.72537063725143558,-0.56065015702744081,-3.6389406076270827,0.052651407938177547,0.74154016403921386
2001-06-29T00:00:00,AUDCAD,126,324,0.0079923983692154355,-0.00051599587203296688,0.97596636855906083,-0.091268022180239314,0.13949998447265191,-0.98447652063014268,-1.0079177790433869,-0.93501737406903329,-0.72530756754606263,-3.7805242626390765,0.053096049710621096,0.73329042890938334
2001-07-02T00:00:00,AUDCAD,126,325,0.0078603970794614182,0.0089055240061950251,-0.065645013453741186,-0.23096246146151952,0.1103957832447999,-1.0954419350185933,-0.92658834711353999,-1.1169518406206591,-0.88062679534838373,-3.9089353927105397,0.099988631155181168,0.61100638068235014
2001-07-03T00:00:00,AUDCAD,126,326,0.0079222886881580405,0.0020468210310861531,1.1241100087032561,0.035282187956313105,0.21443173974976679,-0.86449841750013501,-0.85647803886262674,-1.1668252446511902,-0.96032696117829774,-4.0319837939691165,0.34019700121398583,0.42967970756243118
2001-07-04T00:00:00,AUDCAD,126,327,0.007803989916466531,-0.0053619302949061429,0.26227878982357467,0.085938836962860837,0.084946979008347592,-0.78573722294402426,-0.84749851470955084,-1.161719536953236,-1.001558569278751,-4.0805248012768933,0.34710696202427743,0.4218504387997169
2001-07-05T00:00:00,AUDCAD,126,328,0.0077276655006686783,-0.0051341291233474567,-0.69386159305707518,-0.25501595154072382,0.22057580279610667,-0.75629607761853002,-0.89464630639900822,-1.2490330809182859,-1.106507357255585,-4.2387128557114746,0.350579796635829,0.41374279074840803
2001-07-06T00:00:00,AUDCAD,126,329,0.0076451486621279974,0.0024512966068894501,-0.6715538637960724,-0.60554072514561896,0.085485622524121868,-0.87465225355359844,-0.8858808337115307,-1.3719210870619407,-1.2317788916256889,-4.3499064308044337,0.27557740081978849,0.24603943138822537
2001-07-09T00:00:00,AUDCAD,126,330,0.0075395337515275027,-0.0033462033462034061,0.32512575547431488,-0.70858946989274318,-0.19133974857654215,-0.84309167292491072,-0.90396113354560981,-1.3996447082386461,-1.2885637909263714,-4.3282002292005446,0.45859536520189204,0.45759219532672563
