timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2021-01-02T00:00:00,GRTUSD,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2021-01-03T00:00:00,GRTUSD,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2021-01-04T00:00:00,GRTUSD,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2021-01-05T00:00:00,GRTUSD,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2021-01-06T00:00:00,GRTUSD,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2021-01-07T00:00:00,GRTUSD,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2021-01-08T00:00:00,GRTUSD,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2021-01-09T00:00:00,GRTUSD,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2021-01-10T00:00:00,GRTUSD,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2021-01-11T00:00:00,GRTUSD,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2021-01-12T00:00:00,GRTUSD,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2021-01-13T00:00:00,GRTUSD,10,0.78427990361222888,0.20437659669988256,success,11,15.608323884279379,14.317539625019675,false,false,2.0437659669988255,2.4964930818901934,,,
2021-01-14T00:00:00,GRTUSD,10,0.70021511514215451,0.10269173421806925,success,11,15.608323883291371,14.760001455089965,false,false,1.0269173421806925,12.677765825252523,,,
2021-01-15T00:00:00,GRTUSD,10,0.62586460405821676,0.20062407619524958,success,11,15.608323905329195,15.093807598204908,false,false,2.0062407619524958,105.80620635356557,,,
2021-01-16T00:00:00,GRTUSD,10,0.6172965375802526,0.999999791306454,success,11,15.608324042385249,15.130234961713148,false,false,9.99999791306454,0.10271623959741448,,,
2021-01-17T00:00:00,GRTUSD,10,0.85729843771702174,0.84011677058821044,success,11,15.20701712653201,13.413986505624877,false,false,8.4011677058821039,32.61065770094114,,,
2021-01-18T00:00:00,GRTUSD,10,0.61147246513490361,0.58774462591073251,success,11,15.150211394100962,14.696705510494919,false,false,5.8774462591073249,1.9271575599252659,,,
2021-01-19T00:00:00,GRTUSD,10,0.5926552931754665,0.48596626385123054,success,11,14.881880457621421,14.50692729326887,false,false,4.8596626385123054,2.352259142233835,,,
2021-01-20T00:00:00,GRTUSD,10,0.59099793019927238,0.3886188971490992,success,11,14.370987256513551,14.002894957981951,false,false,3.8861889714909919,2.9297530989843685,,,
2021-01-21T00:00:00,GRTUSD,10,0.61173114447248511,0.28812703650339405,success,11,14.576419088545716,14.121824235252008,false,false,2.8812703650339406,2.640971658864621,,,
2021-01-22T00:00:00,GRTUSD,10,0.66076894634480943,0.6052493573413511,success,11,14.742278521062472,14.07555574340855,false,false,6.0524935734135106,15.365120297491984,,,
2021-01-23T00:00:00,GRTUSD,10,0.71994905300267065,0.50364283936277376,success,11,14.592825777258902,13.6486168676505,false,false,5.0364283936277374,16.018256447904999,,,
2021-01-24T00:00:00,GRTUSD,10,0.69036550565826105,0.40324881164303122,success,11,14.533090312374432,13.731261688030836,false,false,4.0324881164303124,15.601695353641702,,,
2021-01-25T00:00:00,GRTUSD,10,0.78702066289625239,0.47897541652387676,success,11,14.650864473073714,13.343805121833711,false,false,4.7897541652387678,0.75814726905836316,,,
2021-01-26T00:00:00,GRTUSD,10,0.90058904045863963,0.40496051385023318,success,11,13.493234405426954,11.289447731328949,false,false,4.0496051385023319,1.64956617955929,,,
2021-01-27T00:00:00,GRTUSD,10,0.8940507667422446,0.28628533446301824,success,11,15.104929971381612,12.972127459612336,false,false,2.8628533446301825,1.7126711417815939,,,
2021-01-28T00:00:00,GRTUSD,10,0.60595223877306914,0.68025604694523534,success,11,15.608323897343935,15.17799485162579,false,false,6.8025604694523532,2.5547363212166188,,,
2021-01-29T00:00:00,GRTUSD,10,0.60145769350421852,0.59273244256965485,success,11,15.608319779034806,15.196777238033546,false,false,5.9273244256965487,12.600597886229309,,,
2021-01-30T00:00:00,GRTUSD,10,0.69582173449960671,0.90505790625147975,success,11,15.608324024239103,14.780844454517197,false,false,9.0505790625147977,25.672313485606981,,,
2021-01-31T00:00:00,GRTUSD,10,0.98724414139282224,0.89980805361690253,success,11,15.598937719063416,11.250011017852835,false,false,8.9980805361690255,1407.7201974965076,,,
2021-02-01T00:00:00,GRTUSD,10,0.67386378012852843,0.74726506355587963,success,11,15.378055948180508,14.652343110785926,false,false,7.4726506355587965,33.842884929768388,,,
2021-02-02T00:00:00,GRTUSD,10,0.8634407398831303,0.69549635018979183,success,11,15.548942768226233,13.704776161271711,false,false,6.9549635018979181,21.191494318911918,,,
2021-02-03T00:00:00,GRTUSD,10,0.73807489739264354,0.30018265434902919,success,11,15.505249626466393,14.469262915015698,false,false,3.0018265434902918,1010.2470612316027,,,
2021-02-04T00:00:00,GRTUSD,10,0.65564818795293467,0.20539528467550788,success,11,15.524452366419499,14.880491864388842,false,false,2.0539528467550787,14.329744807927323,,,
2021-02-05T00:00:00,GRTUSD,10,0.66437484317589279,0.79597690716041658,success,11,15.598658191256289,14.915806610730609,false,false,7.9597690716041658,27.432982444034618,,,
2021-02-06T00:00:00,GRTUSD,10,0.638798789600584,0.82922129567927816,success,11,15.608324006186042,15.038169657236468,false,false,8.2922129567927811,1.7204193914531527,,,
2021-02-07T00:00:00,GRTUSD,10,0.59728775087940389,0.67247419411601939,success,11,15.608323925970524,15.214147218805502,false,false,6.7247419411601941,1.8430817610220895,,,
2021-02-08T00:00:00,GRTUSD,10,0.62103466864610757,0.49840063295753445,success,11,15.608323946134094,15.114381765529645,false,false,4.9840063295753447,32.165929376940262,,,
2021-02-09T00:00:00,GRTUSD,10,0.60136627113866381,0.16474873457216863,success,11,15.608323894464327,15.197162731905323,false,false,1.6474873457216863,19.069813710804244,,,
