timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2016-10-02T00:00:00,XLMUSD,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2016-10-03T00:00:00,XLMUSD,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2016-10-04T00:00:00,XLMUSD,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2016-10-05T00:00:00,XLMUSD,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2016-10-06T00:00:00,XLMUSD,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2016-10-07T00:00:00,XLMUSD,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2016-10-08T00:00:00,XLMUSD,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2016-10-09T00:00:00,XLMUSD,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2016-10-10T00:00:00,XLMUSD,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2016-10-11T00:00:00,XLMUSD,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2016-10-12T00:00:00,XLMUSD,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2016-10-13T00:00:00,XLMUSD,10,0.65395393005537539,0.59824600919582838,success,11,15.387846914073805,14.751381924761265,false,false,5.9824600919582842,222.58825513869661,,,
2016-10-14T00:00:00,XLMUSD,10,0.76078057373543828,0.48439067874933206,success,11,15.416809600138066,14.259845855488866,false,false,4.8439067874933208,29.417710876170666,,,
2016-10-15T00:00:00,XLMUSD,10,0.71622475622328596,0.43938306835598323,success,11,15.569316441078797,14.643504947726671,false,false,4.3938306835598322,1.622567139610259,,,
2016-10-16T00:00:00,XLMUSD,10,0.53160756057463388,0.9999998999999955,success,11,15.608323987632978,15.481724928910362,false,false,9.9999989999999546,0.093637238656593486,,,
2016-10-17T00:00:00,XLMUSD,10,0.59628093437801177,0.49992563252599787,success,11,15.512616764926639,15.122624096460541,false,false,4.9992563252599789,17.53751164381341,,,
2016-10-18T00:00:00,XLMUSD,10,0.69004436974749728,0.60322528909188944,success,11,15.478168687113694,14.677841946625559,false,false,6.0322528909188939,15.589331741850543,,,
2016-10-19T00:00:00,XLMUSD,10,0.8140677852542606,0.5024184118094559,success,11,15.509163797859049,14.032502331494575,false,false,5.024184118094559,16.60727081574748,,,
2016-10-20T00:00:00,XLMUSD,10,0.75367356164841792,0.99926045756530013,success,11,15.608323920062857,14.490022229346939,false,false,9.9926045756530009,3.4605719437467712,,,
2016-10-21T00:00:00,XLMUSD,10,0.70730305006655592,0.80062350431974993,success,11,15.608324061552855,14.726002618443731,false,false,8.0062350431974991,202.08489779785245,,,
2016-10-22T00:00:00,XLMUSD,10,0.78187228159530286,0.72778676816993904,success,11,15.608323893175527,14.331713244216351,false,false,7.2778676816993899,21.380516758205488,,,
2016-10-23T00:00:00,XLMUSD,10,0.6781401468578182,0.60082653532187946,success,11,15.608323924291737,14.863086163543855,false,false,6.0082653532187944,115.29865589764378,,,
2016-10-24T00:00:00,XLMUSD,10,0.63361791486445684,0.50417772552460038,success,11,15.60832388102696,15.060554503527412,false,false,5.0417772552460036,35.479996956684232,,,
2016-10-25T00:00:00,XLMUSD,10,0.99995341829072337,0.70987903278900011,success,11,15.608323886333196,5.6340678704535563,false,false,7.0987903278900006,6.846027424489737,,,
2016-10-26T00:00:00,XLMUSD,10,0.99997292986328723,0.60562977143705798,success,11,15.608324311825088,5.0912719783235154,false,false,6.0562977143705803,4.7801505500730448,,,
2016-10-27T00:00:00,XLMUSD,10,0.69295686807560863,0.39822818855371411,success,11,15.608323884058544,14.794344358821172,false,false,3.9822818855371414,54.342858388455795,,,
2016-10-28T00:00:00,XLMUSD,10,0.75136157582826901,0.29730994961048396,success,11,15.608323891812571,14.502436626122437,false,false,2.9730994961048394,46.060085604695075,,,
2016-10-29T00:00:00,XLMUSD,10,0.8729735624495093,0.19930389071120147,success,11,15.608323884777498,13.680813847442634,false,false,1.9930389071120147,256.19635443373198,,,
2016-10-30T00:00:00,XLMUSD,10,0.75837127698938334,0.088274761184218203,success,11,15.608324071745463,14.464553340317416,false,false,0.88274761184218209,14.131897872577957,,,
2016-10-31T00:00:00,XLMUSD,10,0.99506131673752685,0.52188632833360438,success,11,15.60832398532329,10.302618374813633,false,false,5.2188632833360442,92.311751779856991,,,
2016-11-01T00:00:00,XLMUSD,10,0.96652622238153718,0.402262814600444,success,11,15.608323907573501,12.24537785267222,false,false,4.0226281460044397,112.98661442864891,,,
2016-11-02T00:00:00,XLMUSD,10,0.993914752353526,0.32490910788523736,success,11,15.608323892085721,10.512539874797397,false,false,3.2490910788523735,24.758526780213813,,,
2016-11-03T00:00:00,XLMUSD,10,0.9420992533336543,0.21182324299396482,success,11,15.608324415866365,12.818944062654962,false,false,2.1182324299396482,43.192190700405263,,,
2016-11-04T00:00:00,XLMUSD,10,0.75661126738660844,0.89989349366849714,success,11,15.60832388940721,14.474134173023829,false,false,8.9989349366849716,15.153551357707913,,,
2016-11-05T00:00:00,XLMUSD,10,0.89085867632440585,0.79892308146005875,success,11,15.608323895250253,13.508781682710026,false,false,7.989230814600587,12.155957402279318,,,
2016-11-06T00:00:00,XLMUSD,10,0.87908172553799524,0.6903829819994638,success,11,15.608323909427373,13.624560940210632,false,false,6.9038298199946375,12.026952037565078,,,
2016-11-07T00:00:00,XLMUSD,10,0.64111558350107378,0.69559463472974625,success,11,15.608324113321373,15.028114732216707,false,false,6.9559463472974628,15.608762268344798,,,
2016-11-08T00:00:00,XLMUSD,10,0.76223225224957425,0.53295649383586996,success,11,15.608324054058851,14.443367099265659,false,false,5.3295649383586996,1.3651305492896868,,,
2016-11-09T00:00:00,XLMUSD,10,0.82937512256218471,6.2972628774333509e-07,success,11,15.608323899665747,14.027118794428521,false,false,6.2972628774333511e-06,0.4834435916733878,,,
2016-11-10T00:00:00,XLMUSD,10,0.62920613119841406,0.30862044648105524,success,11,15.608323905826358,15.079511288754793,false,false,3.0862044648105527,13.428145415751176,,,
2016-11-11T00:00:00,XLMUSD,10,0.71167618344747663,0.21550524627181117,success,11,15.60832391060957,14.704785112721472,false,false,2.1550524627181118,10.945288666672161,,,
2016-11-12T00:00:00,XLMUSD,10,0.77679997669315903,0.59813391752740697,success,11,15.608324146654272,14.361209594609296,false,false,5.9813391752740692,68.724263533495275,,,
2016-11-13T00:00:00,XLMUSD,10,0.80176264733089264,0.4988899250361517,success,11,15.608323904370421,14.210976354885515,false,false,4.9888992503615173,121.37168109053194,,,
2016-11-14T00:00:00,XLMUSD,10,0.8187579930001696,0.39985193043372264,success,11,15.608323888477447,14.100368532583783,false,false,3.9985193043372265,929.92598747249417,,,
2016-11-15T00:00:00,XLMUSD,10,0.90082020418844622,0.26679682859436704,success,11,15.608323890348959,13.401952526346346,false,false,2.6679682859436702,25.712936529235744,,,
2016-11-16T00:00:00,XLMUSD,10,0.8595166059362227,0.19763043305042294,success,11,15.608323903769321,13.797043048743785,false,false,1.9763043305042294,72.032751645828256,,,
2016-11-17T00:00:00,XLMUSD,10,0.81635327897319543,0.81058393650687266,success,11,15.608323949319722,14.11649066576641,false,false,8.1058393650687268,14.183198057496739,,,
2016-11-18T00:00:00,XLMUSD,10,0.96224785555765113,0.79096262523029437,success,11,15.608324145931105,12.37009436284208,false,false,7.9096262523029433,13.125736881144302,,,
2016-11-19T00:00:00,XLMUSD,10,0.92147029419548332,0.22202990707433551,success,11,15.608323918276842,13.145830349143541,false,false,2.220299070743355,23.075391054361926,,,
2016-11-20T00:00:00,XLMUSD,10,0.83141528569651346,0.12063732568758698,success,11,15.608323910210709,14.012632877034545,false,false,1.2063732568758698,23.3065971266007,,,
2016-11-21T00:00:00,XLMUSD,10,0.73899594494471432,0.40701410175884262,success,11,15.608334340937633,14.567577851036379,false,false,4.0701410175884263,16.385442742697176,,,
2016-11-22T00:00:00,XLMUSD,10,0.74215146682152355,0.99999989999999117,success,11,15.608326623436463,14.551145599737463,false,false,9.9999989999999119,0.62581970340866699,,,
2016-11-23T00:00:00,XLMUSD,10,0.68639287183357534,0.59773724054208666,success,11,15.60832393949959,14.82501479457806,false,false,5.9773724054208666,40.748243456989684,,,
2016-11-24T00:00:00,XLMUSD,10,0.78024717712423874,0.49863806404086591,success,11,15.608324228747824,14.341216847849179,false,false,4.986380640408659,92.791001549566587,,,
2016-11-25T00:00:00,XLMUSD,10,0.87000116932093707,0.3932099621033901,success,11,15.60832391794627,13.707354817890181,false,false,3.9320996210339012,23.717130200130381,,,
2016-11-26T00:00:00,XLMUSD,10,0.80423513225748444,0.20157890325303654,success,11,15.608323887365158,14.195346492579944,false,false,2.0157890325303653,16.041358500615281,,,
2016-11-27T00:00:00,XLMUSD,10,0.74844700808499443,0.84148076339592848,success,11,15.608323904135915,14.517977171048457,false,false,8.4148076339592848,2.9716812606007599,,,
2016-11-28T00:00:00,XLMUSD,10,0.80998896228784911,0.76711273801699353,success,11,15.608323924763473,14.158385467689946,false,false,7.6711273801699349,8.9400551544619749,,,
2016-11-29T00:00:00,XLMUSD,10,0.99729706947201147,0.32591091258739702,success,11,15.608323893820641,9.6976117700259081,false,false,3.2591091258739699,22.450490703333735,,,
2016-11-30T00:00:00,XLMUSD,10,0.98724423413137941,0.22320697445910623,success,11,15.608323890575289,11.259389825129841,false,false,2.2320697445910622,24.833924655728968,,,
2016-12-01T00:00:00,XLMUSD,10,0.83342413514178337,0.11672608090251388,success,11,15.608323948814791,13.998232120832439,false,false,1.1672608090251388,17.109544880159962,,,
2016-12-02T00:00:00,XLMUSD,10,0.61342191697700477,0.0027015856872274258,success,11,15.608323903229175,15.146604795425132,false,false,0.027015856872274258,13.667987497227395,,,
2016-12-03T00:00:00,XLMUSD,10,0.72011123488727502,0.74566859795504836,success,11,15.608323963496266,14.663310527303047,false,false,7.4566859795504836,1.4126957827956816,,,
2016-12-04T00:00:00,XLMUSD,10,0.7312629152354001,0.63734784423194257,success,11,15.608323889462582,14.60728435080936,false,false,6.373478442319426,1.5523936612119298,,,
2016-12-05T00:00:00,XLMUSD,10,0.63224630309204988,0.50334132654666119,success,11,15.608323916058547,15.066458289956344,false,false,5.0334132654666117,17.889072711272,,,
2016-12-06T00:00:00,XLMUSD,10,0.99982476176095936,0.99999989999993255,success,11,15.608323946146353,6.9591350558288703,false,false,9.9999989999993257,10.866326230301386,,,
2016-12-07T00:00:00,XLMUSD,10,0.99989724209271302,0.99999990000000005,success,11,15.607843295939647,6.4248113081415674,false,false,9.9999990000000007,0.69325922820467067,,,
2016-12-08T00:00:00,XLMUSD,10,0.99999978601077011,0.3000425970684692,success,11,15.607869085853794,0.25052914838301987,false,false,3.0004259706846921,2821.471109227316,,,
2016-12-09T00:00:00,XLMUSD,10,0.99729876675413265,0.48502215379442448,success,11,15.605673223421483,9.694331259055943,false,false,4.850221537944245,1.5788168106674922,,,
2016-12-10T00:00:00,XLMUSD,10,0.98868243875626771,0.37348057841574839,success,11,15.601225367198543,11.131207792139143,false,false,3.734805784157484,1.645066221206255,,,
2016-12-11T00:00:00,XLMUSD,10,0.99083384316771406,0.20183399139025854,success,11,15.608104877883228,10.92507611959701,false,false,2.0183399139025853,18.615947786061223,,,
2016-12-12T00:00:00,XLMUSD,10,0.8534662943905259,0.70662664205019987,success,11,15.608324125232842,13.846273549240285,false,false,7.0662664205019983,0.99773193655483428,,,
2016-12-13T00:00:00,XLMUSD,10,0.98997871919244829,0.39976792829622654,success,11,15.608335159982319,11.015362625442659,false,false,3.9976792829622654,600.82984016840908,,,
2016-12-14T00:00:00,XLMUSD,10,0.99464298432525433,0.35703864790480333,success,11,15.607725209005325,10.3837483888828,false,false,3.5703864790480333,0.48732870728048377,,,
2016-12-15T00:00:00,XLMUSD,10,0.96520149452607906,0.1994607161887392,success,11,15.608323928407614,12.285561485953682,false,false,1.994607161887392,433.30784284345123,,,
2016-12-16T00:00:00,XLMUSD,10,0.98913198574085359,3.5120366700575208e-05,success,11,15.538016800951764,11.027013028094938,false,false,0.00035120366700575208,4.505616377227379,,,
2016-12-17T00:00:00,XLMUSD,10,0.91212799836699643,0.70051076062803352,success,11,15.608324159376698,13.268425058793156,false,false,7.005107606280335,357.26894208021059,,,
2016-12-18T00:00:00,XLMUSD,10,0.85795675400958549,0.60287206282135086,success,11,15.608323913323671,13.809901778822056,false,false,6.0287206282135086,53.414520610510699,,,
2016-12-19T00:00:00,XLMUSD,10,0.8122204836875212,0.5028128994055383,success,11,15.608324350230077,14.143821004298426,false,false,5.0281289940553826,48.753561362512627,,,
2016-12-20T00:00:00,XLMUSD,10,0.95859422541318506,0.7967219443597584,success,11,15.608323929137619,12.466276420287558,false,false,7.9672194435975845,13.494239182536303,,,
2016-12-21T00:00:00,XLMUSD,10,0.91253297032472225,0.69297729127885588,success,11,15.608323893087348,13.263361595064834,false,false,6.9297729127885592,15.269875543964336,,,
2016-12-22T00:00:00,XLMUSD,10,0.99464460015368117,0.59544286089257115,success,11,15.604966651803041,10.38068653318453,false,false,5.9544286089257117,4.5308793724840699,,,
2016-12-23T00:00:00,XLMUSD,10,0.99846872772715478,0.48640134232917731,success,11,15.608324446221529,9.1282005538444686,false,false,4.8640134232917731,2.5000618731530562,,,
2016-12-24T00:00:00,XLMUSD,10,0.99964929315831519,0.36737566750789641,success,11,15.608323899855238,7.6531147758542168,false,false,3.6737566750789639,1.9218192942370091,,,
2016-12-25T00:00:00,XLMUSD,10,0.9998321122277396,0.22579078930512525,success,11,15.51299086370741,6.8209439415272524,false,false,2.2579078930512524,1.464743275071086,,,
2016-12-26T00:00:00,XLMUSD,10,0.99024679747631272,0.20744915789951709,success,11,15.608325052178342,10.987966544782465,false,false,2.074491578995171,15.333806234820115,,,
2016-12-27T00:00:00,XLMUSD,10,0.99112453881409723,0.11255676280511451,success,11,15.608323912267508,10.892774014610758,false,false,1.1255676280511451,9.2803235884459774,,,
2016-12-28T00:00:00,XLMUSD,10,0.88589346076230235,1.2689669523952147e-07,success,11,15.608323897845764,13.558859768604368,false,false,1.2689669523952146e-06,7.8014547846482172,,,
2016-12-29T00:00:00,XLMUSD,10,0.72387993202689149,0.12142708685868635,success,11,15.608323953853887,14.644534214970555,false,false,1.2142708685868635,14.057976546946659,,,
2016-12-30T00:00:00,XLMUSD,10,0.62635020779315198,0.40063290151867248,success,11,15.608323900315435,15.091733222531882,false,false,4.0063290151867248,105.60464596649305,,,
2016-12-31T00:00:00,XLMUSD,10,0.50000115721572103,0.69018936224462313,success,11,15.608323895763053,15.608319266900169,false,false,6.9018936224462308,0.036154540915413411,,,
2017-01-01T00:00:00,XLMUSD,10,0.71705865966909688,0.5973194068994786,success,11,15.608323896812303,14.678405845085997,false,false,5.9731940689947862,40.949681301151685,,,
2017-01-02T00:00:00,XLMUSD,10,0.78499545593048359,0.49739936506043991,success,11,15.608324374276551,14.313305608245855,false,false,4.9739936506043989,49.331466451861417,,,
2017-01-03T00:00:00,XLMUSD,10,0.65108171462733644,0.39759899782008501,success,11,15.608323894579815,14.984526494001649,false,false,3.9759899782008503,28.266125867138847,,,
2017-01-04T00:00:00,XLMUSD,10,0.88426149754096928,0.99999990000000005,success,11,15.588083469027922,13.554663995661205,false,false,9.9999990000000007,1.5429987740370845,,,
2017-01-05T00:00:00,XLMUSD,10,0.94547262163005974,0.80178000121328652,success,11,15.608323893588098,12.755341893350685,false,false,8.0178000121328648,11.004178879877809,,,
2017-01-06T00:00:00,XLMUSD,10,0.98094844368286638,0.68614696258172392,success,11,15.604027570391157,11.662656461739511,false,false,6.8614696258172394,3.0509439730125911,,,
2017-01-07T00:00:00,XLMUSD,10,0.99999960773073959,0.20201590979559275,success,11,15.54490983377052,0.79359288160643082,false,false,2.0201590979559274,11237.218875934732,,,
2017-01-08T00:00:00,XLMUSD,10,0.93856627837998774,0.23705691528707801,success,11,15.565316826870914,12.838922248172674,false,false,2.3705691528707802,0.87327808712279253,,,
2017-01-09T00:00:00,XLMUSD,10,0.88971209494775483,0.3506023958874761,success,11,15.565325026173385,13.477521369839273,false,false,3.5060239588747608,3.7115768000931455,,,
2017-01-10T00:00:00,XLMUSD,10,0.99999961262231385,0.70006705155426041,success,11,15.544234014264031,0.78036871485668158,false,false,7.0006705155426037,2005.3261880047639,,,
2017-01-11T00:00:00,XLMUSD,10,0.84295741471199692,0.91283883726994852,success,11,15.58973106373997,13.909331635810956,false,false,9.1283883726994848,14.956882295237564,,,
2017-01-12T00:00:00,XLMUSD,10,0.98551309164400913,0.89254182093475565,success,11,15.608323898003565,11.388406856824639,false,false,8.9254182093475567,8.9645016491864524,,,
2017-01-13T00:00:00,XLMUSD,10,0.95744058594714654,0.78046700244346634,success,11,15.608323892494539,12.494961301978611,false,false,7.804670024434663,10.648202311684305,,,
