timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2017-12-29T00:00:00,FRA40.cash,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2018-01-02T00:00:00,FRA40.cash,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2018-01-03T00:00:00,FRA40.cash,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2018-01-04T00:00:00,FRA40.cash,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2018-01-05T00:00:00,FRA40.cash,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2018-01-08T00:00:00,FRA40.cash,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2018-01-09T00:00:00,FRA40.cash,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2018-01-10T00:00:00,FRA40.cash,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2018-01-11T00:00:00,FRA40.cash,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2018-01-12T00:00:00,FRA40.cash,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2018-01-15T00:00:00,FRA40.cash,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2018-01-16T00:00:00,FRA40.cash,10,0.74093381568913197,0.39074892335796113,success,11,15.148226457686164,14.097398720872748,false,false,3.9074892335796112,15.70169669058936,,,
2018-01-17T00:00:00,FRA40.cash,10,0.83219172489689075,0.29989395770847604,success,11,14.25451851873205,12.653277773971674,false,false,2.9989395770847604,1329.9623180608376,,,
2018-01-18T00:00:00,FRA40.cash,10,0.86340229748503994,0.19992413890438032,success,11,15.121226930334798,13.277386314167536,false,false,1.9992413890438032,1741.1432731349619,,,
2018-01-19T00:00:00,FRA40.cash,10,0.75491241067317449,1.7562291715579959e-07,success,11,15.608323890721984,14.483337814666918,false,false,1.7562291715579959e-06,9.9562412386610202,,,
2018-01-22T00:00:00,FRA40.cash,10,0.632058367634728,0.29776610438924223,success,11,15.608324082095717,15.06726665624713,false,false,2.9776610438924225,26.31346764003532,,,
2018-01-23T00:00:00,FRA40.cash,10,0.67685709026044483,0.19313928440709621,success,11,15.608323897587896,14.868958410018543,false,false,1.9313928440709622,13.40261474445828,,,
2018-01-24T00:00:00,FRA40.cash,10,0.67103825068897904,0.39345682482592748,success,11,15.60832389237623,14.895439232045478,false,false,3.9345682482592745,10.669244604782698,,,
2018-01-25T00:00:00,FRA40.cash,10,0.96385486869603787,0.27620865378009807,success,11,15.608324089598458,12.324925616613298,false,false,2.7620865378009807,11.53438654741873,,,
2018-01-26T00:00:00,FRA40.cash,10,0.99196892494907352,0.1352960071653852,success,11,15.608323979069253,10.791950596247215,false,false,1.3529600716538519,4.3289116009087589,,,
2018-01-29T00:00:00,FRA40.cash,10,0.64266328043622734,0.60528401408469323,success,11,15.608323900084676,15.021381511935834,false,false,6.0528401408469321,15.621064354979669,,,
2018-01-30T00:00:00,FRA40.cash,10,0.69878034669599209,0.70101855362785037,success,11,15.608323897059369,14.766827187367095,false,false,7.0101855362785033,91.967389345043358,,,
2018-01-31T00:00:00,FRA40.cash,10,0.59074896830220569,0.40198704553724135,success,11,15.608323886279775,15.241261453830226,false,false,4.0198704553724136,26.338760481968734,,,
2018-02-01T00:00:00,FRA40.cash,10,0.57643530898035655,0.30151857364819123,success,11,15.608323903237114,15.300167038934578,false,false,3.0151857364819126,16.783067791335704,,,
2018-02-02T00:00:00,FRA40.cash,10,0.95022816508973584,0.40549828323094783,success,11,15.337755894230341,12.388503024682205,false,false,4.0549828323094781,14.588623936258351,,,
2018-02-05T00:00:00,FRA40.cash,10,0.98052399458160988,0.90001726221885592,success,11,12.491223421140152,8.5723195205508205,false,false,9.0001726221885594,710.21280611944985,,,
2018-02-06T00:00:00,FRA40.cash,10,0.99942483318950814,0.80086158000348462,success,11,15.608324092188347,8.1480489704346084,false,false,8.0086158000348462,11.535697215802957,,,
2018-02-07T00:00:00,FRA40.cash,10,0.996204444705307,0.69830089996404199,success,11,15.608323988381668,10.038202208948551,false,false,6.9830089996404201,15.585791614970791,,,
2018-02-08T00:00:00,FRA40.cash,10,0.97904223924696199,0.59715029494000094,success,11,15.60832388692085,11.764258119466879,false,false,5.9715029494000094,15.180061756607108,,,
2018-02-09T00:00:00,FRA40.cash,10,0.93611717923770466,0.46795450855730464,success,11,15.608323890562769,12.923633710005241,false,false,4.6795450855730465,3.5305600764352993,,,
2018-02-12T00:00:00,FRA40.cash,10,0.99318242398264256,0.2853853788114814,success,11,15.608323894915832,10.626913523793842,false,false,2.8538537881148143,1.4147873140456948,,,
2018-02-13T00:00:00,FRA40.cash,10,0.9724140564866065,0.93252444603471041,success,11,15.608323899523981,12.045848551725658,false,false,9.3252444603471041,6.0296515882808537,,,
2018-02-14T00:00:00,FRA40.cash,10,0.91015446890861362,0.49064567215811367,success,11,15.608324109663004,13.292801653060661,false,false,4.9064567215811365,19.697314479301603,,,
2018-02-15T00:00:00,FRA40.cash,10,0.94918302543543043,0.39685539819711363,success,11,15.608323895209933,12.6809526975726,false,false,3.9685539819711364,65.774096246822609,,,
2018-02-16T00:00:00,FRA40.cash,10,0.97536153285212146,0.29793129305100463,success,11,15.608323907623317,11.929824629253311,false,false,2.9793129305100461,114.40867106378268,,,
2018-02-19T00:00:00,FRA40.cash,10,0.99161728842751562,0.11313267679974226,success,11,15.608323898330239,10.835158102263808,false,false,1.1313267679974226,9.7885656133925067,,,
2018-02-20T00:00:00,FRA40.cash,10,0.96422411879853598,2.5622960513092017e-07,success,11,15.608323884459109,12.31427408539572,false,false,2.5622960513092019e-06,0.47359547613238845,,,
2018-02-21T00:00:00,FRA40.cash,10,0.79745949632876167,0.20002433897713723,success,11,15.501503255741325,14.131012095349794,false,false,2.0002433897713723,717.68116922273259,,,
2018-02-22T00:00:00,FRA40.cash,10,0.81528868007987554,6.7092841490519717e-07,success,11,15.608323888785238,14.123575803045259,false,false,6.7092841490519717e-06,0.26788009416402109,,,
2018-02-23T00:00:00,FRA40.cash,10,0.79716151122579826,0.80531978690497774,success,11,15.608323896826409,14.239676630165672,false,false,8.053197869049777,0.51084440034907763,,,
2018-02-26T00:00:00,FRA40.cash,10,0.84020571046067793,0.72533280924173715,success,11,15.608323885887282,13.948564428271464,false,false,7.2533280924173713,0.94183255644226949,,,
2018-02-27T00:00:00,FRA40.cash,10,0.69098821270710076,0.94359256268726166,success,11,15.608324228416281,14.803580885854249,false,false,9.435925626872617,2.7577147039295946,,,
2018-02-28T00:00:00,FRA40.cash,10,0.69525135893114576,0.80421448103596771,success,11,15.507945817756768,14.683159679235514,false,false,8.0421448103596767,38.889051816322954,,,
2018-03-01T00:00:00,FRA40.cash,10,0.73529472015303798,0.99999989999990491,success,11,15.295348947468366,14.273694604392299,false,false,9.9999989999990486,1.1602534928213564,,,
2018-03-02T00:00:00,FRA40.cash,10,0.90123124121610421,0.60008961559042096,success,11,14.964644695756796,12.753664169668113,false,false,6.0008961559042096,27280.322112657188,,,
2018-03-05T00:00:00,FRA40.cash,10,0.87647590477803838,0.5463006911787921,success,11,14.913623233495985,12.954150259832659,false,false,5.4630069117879207,38.394942839868044,,,
2018-03-06T00:00:00,FRA40.cash,10,0.88369531078414154,0.45446472060069443,success,11,14.81749828617294,12.789599332717254,false,false,4.5446472060069443,38.536914178035744,,,
2018-03-07T00:00:00,FRA40.cash,10,0.83264409460447908,0.31757956580509833,success,11,14.885105412200343,13.280621833439838,false,false,3.1757956580509834,97.767473011996543,,,
2018-03-08T00:00:00,FRA40.cash,10,0.66525632242804988,0.6114304094365528,success,11,14.641588490760485,13.9547811744887,false,false,6.1143040943655285,15.399000216515201,,,
2018-03-09T00:00:00,FRA40.cash,10,0.73384198229485065,0.63960446082270772,success,11,14.683022235062289,13.668818696527582,false,false,6.3960446082270774,1.7559210862531263,,,
2018-03-12T00:00:00,FRA40.cash,10,0.83334375692924778,0.52461767189974906,success,11,15.011513150771325,13.402000186569063,false,false,5.2461767189974902,1.7599802076879636,,,
2018-03-13T00:00:00,FRA40.cash,10,0.84563481437988153,0.60270116738965718,success,11,14.00582144949944,12.305054975006222,false,false,6.0270116738965722,7.1442273325906571,,,
2018-03-14T00:00:00,FRA40.cash,10,0.59708844591438226,0.40500359818043136,success,11,14.499816893963567,14.106468710023536,false,false,4.0500359818043137,1.7799911594216307,,,
2018-03-15T00:00:00,FRA40.cash,10,0.93784439106090445,0.10010752593845114,success,11,14.245100313303382,11.531157334751754,false,false,1.0010752593845114,1098.9015543039523,,,
2018-03-16T00:00:00,FRA40.cash,10,0.5854659849252718,0.59871150429603515,success,11,15.388949518381013,15.04369646691808,false,false,5.9871150429603519,15.485243147368024,,,
2018-03-19T00:00:00,FRA40.cash,10,0.73269871556038824,0.50410704193124201,success,11,15.06798263424507,14.05962447447266,false,false,5.0410704193124198,16.515096966804386,,,
2018-03-20T00:00:00,FRA40.cash,10,0.7161770617510399,0.80252327433850434,success,11,15.562700011737038,14.637123169261169,false,false,8.0252327433850432,16.481160697363524,,,
2018-03-21T00:00:00,FRA40.cash,10,0.59645139990923057,0.70183928189688394,success,11,15.608323884503022,15.217623048487484,false,false,7.0183928189688389,15.86378046030687,,,
2018-03-22T00:00:00,FRA40.cash,10,0.82616364960269983,0.74589064395983939,success,11,15.295176677053304,13.736498141845185,false,false,7.4589064395983939,1.0765359046996772,,,
2018-03-23T00:00:00,FRA40.cash,10,0.6890812545931605,0.5684863637485702,success,11,15.140737026718266,14.344909440717528,false,false,5.6848636374857024,2.3847823177767622,,,
2018-03-26T00:00:00,FRA40.cash,10,0.82165267115618623,0.57233775481188598,success,11,15.585804976758917,14.058220146817499,false,false,5.7233775481188598,1.2417192497684337,,,
2018-03-27T00:00:00,FRA40.cash,10,0.69947808966261149,0.44057989307687129,success,11,15.608323911220193,14.763510104714324,false,false,4.4057989307687127,1.8195027959297514,,,
2018-03-28T00:00:00,FRA40.cash,10,0.85289062605633625,0.42871522423976077,success,11,15.608323913171443,13.850868947129172,false,false,4.2871522423976076,1.2492158883402036,,,
2018-03-29T00:00:00,FRA40.cash,10,0.78561241409882931,0.19159794181852019,success,11,15.598201976935467,14.299523943899359,false,false,1.9159794181852019,1.9644564123483903,,,
2018-04-03T00:00:00,FRA40.cash,10,0.75131982425385968,0.75118964724036374,success,11,15.605896004905967,14.500232215394178,false,false,7.5118964724036372,35.887720919175351,,,
2018-04-04T00:00:00,FRA40.cash,10,0.61953920813769203,0.40835703703061232,success,11,15.60182626857709,15.114233407805063,false,false,4.0835703703061235,485.08780028576894,,,
2018-04-05T00:00:00,FRA40.cash,10,0.64870267723959574,0.77803938323443889,success,11,15.519165507094826,14.905823958093155,false,false,7.7803938323443891,1.5394032971185827,,,
2018-04-06T00:00:00,FRA40.cash,10,0.64549680412795118,0.67988578470197647,success,11,15.59971541576439,15.00041251757777,false,false,6.7988578470197645,1.7781983153333665,,,
2018-04-09T00:00:00,FRA40.cash,10,0.71283621745376502,3.2858647102091119e-06,success,11,15.608323888864676,14.699124927760261,false,false,3.2858647102091119e-05,1.2865638373975861,,,
2018-04-10T00:00:00,FRA40.cash,10,0.66613351259210074,0.41686173256788467,success,11,15.608323888410775,14.917574943364519,false,false,4.1686173256788468,1.3622526450686636,,,
2018-04-11T00:00:00,FRA40.cash,10,0.57730671984052184,0.29629893896365717,success,11,15.608323947231238,15.296597055137207,false,false,2.9629893896365718,14.26817303608725,,,
2018-04-12T00:00:00,FRA40.cash,10,0.63402629585292414,0.19638589431397296,success,11,15.608323913076489,15.058794967618248,false,false,1.9638589431397298,1.4524208632377336,,,
2018-04-13T00:00:00,FRA40.cash,10,0.69162076021790653,0.8711771917446558,success,11,15.608324533338896,14.800617085855826,false,false,8.7117719174465584,19.816962993354117,,,
2018-04-16T00:00:00,FRA40.cash,10,0.83885524092371633,0.83502060456605831,success,11,15.608323887662969,13.958588819429107,false,false,8.3502060456605829,1.6396494950842893,,,
2018-04-17T00:00:00,FRA40.cash,10,0.83343935022779447,0.69830792555499643,success,11,15.608323960841986,13.998122532461268,false,false,6.9830792555499643,15.15973331075287,,,
2018-04-18T00:00:00,FRA40.cash,10,0.6748443302967797,0.5924322019703947,success,11,15.608323901346905,14.878145910210094,false,false,5.924322019703947,10.412408383300679,,,
2018-04-19T00:00:00,FRA40.cash,10,0.80670294550386867,1.3349347528577161e-06,success,11,15.608324015157194,14.179596660026842,false,false,1.3349347528577161e-05,0.43196980096763432,,,
2018-04-20T00:00:00,FRA40.cash,10,0.77739903714273206,0.4146626062576918,success,11,15.608323898393301,14.357750882873315,false,false,4.1466260625769182,5.6070413442494509,,,
2018-04-23T00:00:00,FRA40.cash,10,0.64286285156130107,0.29951472920273287,success,11,15.608323890901691,15.020512361333138,false,false,2.9951472920273288,17.085241407668185,,,
2018-04-24T00:00:00,FRA40.cash,10,0.65782418134250487,0.20321905246494626,success,11,15.608323914097531,14.954710914689654,false,false,2.0321905246494625,11.713904663159173,,,
2018-04-25T00:00:00,FRA40.cash,10,0.66382244297627269,0.59865481352872563,success,11,15.608323992233679,14.927948747581688,false,false,5.986548135287256,56.984773892366732,,,
2018-04-26T00:00:00,FRA40.cash,10,0.55899712161263859,0.70440066448812777,success,11,15.608324134053861,15.371231212465414,false,false,7.0440066448812777,13.856480333638423,,,
2018-04-27T00:00:00,FRA40.cash,10,0.59121552494143881,0.5006756162849435,success,11,15.608324095064553,15.239331527031291,false,false,5.0067561628494355,28.490672199152989,,,
2018-04-30T00:00:00,FRA40.cash,10,0.64093627926522734,0.29997271216604526,success,11,15.608323896282071,15.028893720446137,false,false,2.9997271216604524,2409.4425745485814,,,
2018-05-02T00:00:00,FRA40.cash,10,0.59822538430444205,0.46997350008981409,success,11,15.608323896914998,15.210247591060078,false,false,4.6997350008981407,0.12148907385241278,,,
2018-05-03T00:00:00,FRA40.cash,10,0.76079570422341536,0.69147310358895253,success,11,15.608324162812606,14.451277278838832,false,false,6.9147310358895249,15.542351390586086,,,
2018-05-04T00:00:00,FRA40.cash,10,0.7240471806603892,0.91720393381941179,success,11,15.60832448124272,14.643697831005049,false,false,9.1720393381941179,1.105763964301927,,,
2018-05-07T00:00:00,FRA40.cash,10,0.72388362539356188,0.79047599263815393,success,11,15.60832389009925,14.644515673013775,false,false,7.9047599263815389,1.6255401154203997,,,
2018-05-08T00:00:00,FRA40.cash,10,0.80393795189597395,0.4146231711762236,success,11,15.608323903813091,14.197232992962453,false,false,4.146231711762236,0.53983219525999804,,,
2018-05-09T00:00:00,FRA40.cash,10,0.94722413984517551,4.1700595734939184e-06,success,11,15.608323951196601,12.720842094042911,false,false,4.170059573493918e-05,0.22815138894087678,,,
2018-05-10T00:00:00,FRA40.cash,10,0.86430226430537604,0.73952930599431632,success,11,15.608324784002606,13.756832114023062,false,false,7.395293059943163,0.59574543286132686,,,
2018-05-11T00:00:00,FRA40.cash,10,0.87072323904353899,6.6866814108809682e-07,success,11,15.608323923946502,13.700955288374672,false,false,6.6866814108809685e-06,0.38168513026563528,,,
2018-05-14T00:00:00,FRA40.cash,10,0.94965420495314856,0.2960482930801811,success,11,15.458509081325341,12.521326258994403,false,false,2.960482930801811,16.88667155268087,,,
2018-05-15T00:00:00,FRA40.cash,10,0.884316163349948,0.18967427418430399,success,11,15.586613239610617,13.552659513988907,false,false,1.8967427418430398,18.061041034246678,,,
2018-05-16T00:00:00,FRA40.cash,10,0.93949865008467981,0.088343450511298258,success,11,15.553613612561277,12.810932907990988,false,false,0.8834345051129826,16.056140007061785,,,
2018-05-17T00:00:00,FRA40.cash,10,0.99910505040613373,0.85964752198937477,success,11,15.608323890963831,8.5904760802862619,false,false,8.5964752198937475,1.2110772038323669,,,
2018-05-18T00:00:00,FRA40.cash,10,0.9944959015452407,0.67384702940487606,success,11,15.6083238866348,10.411580897797233,false,false,6.7384702940487609,1.9128720651863091,,,
2018-05-21T00:00:00,FRA40.cash,10,0.99267244567441748,0.57491807784701088,success,11,15.608324298263739,10.699565359511475,false,false,5.7491807784701088,1.4130492778145376,,,
2018-05-22T00:00:00,FRA40.cash,10,0.97712218749700108,0.44670450524386196,success,11,15.608324059753329,11.853879906116635,false,false,4.4670450524386194,1.620820118036604,,,
2018-05-23T00:00:00,FRA40.cash,10,0.99261234124883257,0.38983501197695375,success,11,15.608324125438957,10.70779480076903,false,false,3.8983501197695376,2.9299158401191421,,,
