timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2019-03-04T00:00:00,V,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2019-03-05T00:00:00,V,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2019-03-06T00:00:00,V,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2019-03-07T00:00:00,V,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2019-03-08T00:00:00,V,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2019-03-11T00:00:00,V,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2019-03-12T00:00:00,V,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2019-03-13T00:00:00,V,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2019-03-14T00:00:00,V,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2019-03-15T00:00:00,V,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2019-03-18T00:00:00,V,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2019-03-19T00:00:00,V,10,0.83974335136138889,0.49291564278487421,success,11,15.063170279113617,13.40685055215952,false,false,4.9291564278487421,17.058649489522764,,,
2019-03-20T00:00:00,V,10,0.82992064900992035,0.39334473041763329,success,11,14.961392542845999,13.376327548904843,false,false,3.9334473041763331,16.159235374240925,,,
2019-03-21T00:00:00,V,10,0.77012559950096693,0.29259750844962651,success,11,15.542863172293337,14.333842629490373,false,false,2.9259750844962653,15.288913568750454,,,
2019-03-22T00:00:00,V,10,0.76436608267793271,0.99909817800801215,success,11,15.608323894125142,14.431556456797937,false,false,9.9909817800801211,2.676769944368361,,,
2019-03-25T00:00:00,V,10,0.76984642632784317,0.099948818348561119,success,11,15.608323950219951,14.400879699312808,false,false,0.99948818348561119,1694.2305281485098,,,
2019-03-26T00:00:00,V,10,0.90836114073313268,0.58740485675200482,success,11,15.608324109319492,13.31453748723283,false,false,5.874048567520048,2.4387713185646809,,,
2019-03-27T00:00:00,V,10,0.75257036769326879,0.46537681497128752,success,11,15.608323894789596,14.495955618325471,false,false,4.6537681497128753,2.0093481501022468,,,
2019-03-28T00:00:00,V,10,0.62682730546447196,0.40397959902719993,success,11,15.608323893300714,15.089694121015627,false,false,4.0397959902719993,13.995719404994869,,,
2019-03-29T00:00:00,V,10,0.72963102952017245,0.26086350259951102,success,11,15.608323904906106,14.615572520995887,false,false,2.6086350259951101,2.5151231210850722,,,
2019-04-01T00:00:00,V,10,0.60651834283965045,0.70537756876118562,success,11,15.608323900258705,15.175623380758049,false,false,7.0537756876118562,9.3628967029139432,,,
2019-04-02T00:00:00,V,10,0.82653127910440238,0.87971903451625122,success,11,15.608324375949566,14.0470839142597,false,false,8.7971903451625124,1.24966454628499,,,
2019-04-03T00:00:00,V,10,0.94205290673085851,0.72310840865921944,success,11,15.608323896350482,12.819792868331152,false,false,7.2310840865921939,1.0588383699747435,,,
2019-04-04T00:00:00,V,10,0.89433096817922619,0.43221533658820671,success,11,15.608324739752893,13.472560690719639,false,false,4.322153365882067,2.8472941154202394,,,
2019-04-05T00:00:00,V,10,0.90400450769296548,5.4548309616338329e-06,success,11,15.608323920961647,13.365790809426231,false,false,5.4548309616338332e-05,0.3172218869132486,,,
2019-04-08T00:00:00,V,10,0.75201374513670538,0.49597322847808212,success,11,15.608324067908958,14.498942786709531,false,false,4.959732284780821,32.811509563868434,,,
2019-04-09T00:00:00,V,10,0.83731312738082442,3.4175247962246251e-06,success,11,15.608323887661536,13.969953106737346,false,false,3.4175247962246253e-05,0.61886146697870137,,,
2019-04-10T00:00:00,V,10,0.81984122550789407,0.29759181430602644,success,11,15.476829557286479,13.961557405803305,false,false,2.9759181430602641,1.9804443104351726,,,
2019-04-11T00:00:00,V,10,0.67720733442860537,0.74535841446707052,success,11,15.608323900017822,14.867356634156264,false,false,7.453584144670705,1.4086605089066333,,,
2019-04-12T00:00:00,V,10,0.75457934463492349,0.79776157057494446,success,11,15.60832436540516,14.485137629777601,false,false,7.9776157057494448,43.028311944025234,,,
2019-04-15T00:00:00,V,10,0.66108993091817048,0.70005479411174709,success,11,15.608323952176805,14.940168857995436,false,false,7.0005479411174711,15.552917493454993,,,
2019-04-16T00:00:00,V,10,0.69573312021871792,0.47765557020329652,success,11,15.608323900733849,14.781262972196036,false,false,4.7765557020329652,1.6486200570717671,,,
2019-04-17T00:00:00,V,10,0.60838607176559634,0.40077886146404851,success,11,15.608325270209605,15.167792080832893,false,false,4.0077886146404849,88.020089868371883,,,
2019-04-18T00:00:00,V,10,0.62708617335671724,0.30232858946463159,success,11,15.608323899094872,15.088587295521899,false,false,3.0232858946463161,32.798258378552532,,,
2019-04-22T00:00:00,V,10,0.98677217858038169,0.91014690443623592,success,11,15.608323896606491,11.296207000771911,false,false,9.1014690443623589,9.7512974030067454,,,
2019-04-23T00:00:00,V,10,0.71236593172191753,0.49800811156525943,success,11,15.608324242544551,14.70142159009897,false,false,4.9800811156525944,55.253219194948365,,,
2019-04-24T00:00:00,V,10,0.78683142339987933,0.39050759681540631,success,11,15.60832388816887,14.30239315634439,false,false,3.9050759681540632,14.677709162610634,,,
2019-04-25T00:00:00,V,10,0.80147965365075124,0.27334385340857881,success,11,15.60832390559465,14.212755914580727,false,false,2.7334385340857881,18.890705979058872,,,
2019-04-26T00:00:00,V,10,0.67610613996182289,0.43471751850582957,success,11,15.60832390133136,14.872389695483042,false,false,4.3471751850582958,0.65813034155263639,,,
