timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2021-01-02T00:00:00,AAVUSD,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2021-01-03T00:00:00,AAVUSD,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2021-01-04T00:00:00,AAVUSD,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2021-01-05T00:00:00,AAVUSD,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2021-01-06T00:00:00,AAVUSD,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2021-01-07T00:00:00,AAVUSD,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2021-01-08T00:00:00,AAVUSD,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2021-01-09T00:00:00,AAVUSD,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2021-01-10T00:00:00,AAVUSD,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2021-01-11T00:00:00,AAVUSD,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2021-01-12T00:00:00,AAVUSD,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2021-01-13T00:00:00,AAVUSD,10,0.3216788890966964,0.40030905178435416,success,11,15.608323894163581,14.862256912582499,false,false,4.0030905178435416,275.71937603238507,,,
2021-01-14T00:00:00,AAVUSD,10,0.48604740383528167,0.63395413717558458,success,11,15.608323888616864,15.552499010674811,false,false,6.3395413717558453,17.133953229804654,,,
2021-01-15T00:00:00,AAVUSD,10,0.35621544357325408,0.23380194314003253,success,11,15.608323890469968,15.016495486428408,false,false,2.3380194314003253,26.888667565623283,,,
2021-01-16T00:00:00,AAVUSD,10,0.47278260761676438,1.0000000005748423e-07,success,11,15.608323885847774,15.499346592593588,false,false,1.0000000005748423e-06,0.074939837069938967,,,
2021-01-17T00:00:00,AAVUSD,10,0.3811906668205251,0.59762543443705363,success,11,15.608323933999525,15.123826420505326,false,false,5.9762543443705365,20.825339550980857,,,
2021-01-18T00:00:00,AAVUSD,10,0.36769252793974178,0.49825225895623698,success,11,15.608323891243678,15.066195176001326,false,false,4.9825225895623699,33.215240561071894,,,
2021-01-19T00:00:00,AAVUSD,10,0.37176656675120201,0.39669469763093324,success,11,15.608323937605054,15.083678279782438,false,false,3.9669469763093326,16.383576799370143,,,
2021-01-20T00:00:00,AAVUSD,10,0.33909805289427986,0.29633625876116737,success,11,15.608323979295669,14.941007797815104,false,false,2.9633625876116736,21.114126644456817,,,
2021-01-21T00:00:00,AAVUSD,10,0.27594566087194133,0.59411873348116662,success,11,15.608323885848145,14.643661407669361,false,false,5.9411873348116666,17.84567569837208,,,
2021-01-22T00:00:00,AAVUSD,10,0.41927624559464011,0.70845280691360357,success,11,15.595896998587399,15.270151820587669,false,false,7.0845280691360353,1.8819712009339498,,,
2021-01-23T00:00:00,AAVUSD,10,0.41041232970643299,0.60171311018769202,success,11,15.594863564551343,15.232602472429608,false,false,6.0171311018769202,2.1522454742179975,,,
2021-01-24T00:00:00,AAVUSD,10,0.35630811827477216,0.56786843480400373,success,11,15.47752878662738,14.886104476834214,false,false,5.6786843480400373,1.4637511726209371,,,
2021-01-25T00:00:00,AAVUSD,10,0.230277335378265,0.80196737771318571,success,11,15.608323889442747,14.401578003805314,false,false,8.0196737771318567,70.018269454760073,,,
2021-01-26T00:00:00,AAVUSD,10,0.32967085026547549,0.70113695365392625,success,11,15.608324041426693,14.898649914678746,false,false,7.011369536539263,75.881683175923072,,,
