timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2017-07-25T00:00:00,BNBUSD,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2017-07-26T00:00:00,BNBUSD,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2017-07-27T00:00:00,BNBUSD,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2017-07-28T00:00:00,BNBUSD,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2017-07-29T00:00:00,BNBUSD,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2017-07-30T00:00:00,BNBUSD,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2017-07-31T00:00:00,BNBUSD,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2017-08-01T00:00:00,BNBUSD,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2017-08-02T00:00:00,BNBUSD,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2017-08-03T00:00:00,BNBUSD,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2017-08-04T00:00:00,BNBUSD,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2017-08-05T00:00:00,BNBUSD,10,0.99371222391076952,0.99999990000000005,success,11,15.587167714292244,10.52432750799475,false,false,9.9999990000000007,0.38088782263664545,,,
2017-08-06T00:00:00,BNBUSD,10,0.99304159253786162,0.4253584123750257,success,11,15.608323888730883,10.647501975078374,false,false,4.2535841237502572,22.617065169957524,,,
2017-08-07T00:00:00,BNBUSD,10,0.90048903450825113,0.32489626498981727,success,11,15.608323936054349,13.40565379266668,false,false,3.2489626498981727,34.237865419101652,,,
2017-08-08T00:00:00,BNBUSD,10,0.9971139647902979,0.99999990000000005,success,11,15.153705151243903,9.3087237405524839,false,false,9.9999990000000007,0.38062701518072956,,,
2017-08-09T00:00:00,BNBUSD,10,0.98072667073333963,0.80932327477422383,success,11,15.457660646110776,11.528089085393795,false,false,8.0932327477422383,16.508387160613427,,,
2017-08-10T00:00:00,BNBUSD,10,0.80879471936591485,0.70003050773233289,success,11,15.19897601922704,13.756778499131013,false,false,7.0003050773233291,1636.4996663590628,,,
2017-08-11T00:00:00,BNBUSD,10,0.68730305648387136,0.60007176800143847,success,11,15.50199566207602,14.71445482679324,false,false,6.0007176800143842,791.22827603382314,,,
2017-08-12T00:00:00,BNBUSD,10,0.75305399368707215,0.50187806894437781,success,11,15.608323902427774,14.493356687243436,false,false,5.0187806894437781,59.744535460623531,,,
2017-08-13T00:00:00,BNBUSD,10,0.97565250518732083,0.98873246505972712,success,11,15.608323893617277,11.917646372168146,false,false,9.8873246505972716,10.345502096429339,,,
2017-08-14T00:00:00,BNBUSD,10,0.90096187277444961,0.80211241107714693,success,11,15.606284586633709,13.398326545970262,false,false,8.0211241107714688,91.920529875257515,,,
2017-08-15T00:00:00,BNBUSD,10,0.9467295882273663,0.70179333078736705,success,11,15.608325017792765,12.730692561892251,false,false,7.0179333078736708,116.53709419445595,,,
2017-08-16T00:00:00,BNBUSD,10,0.86246012006861994,0.60064143909910772,success,11,15.608323883795531,13.772448884479545,false,false,6.0064143909910772,251.48918517524447,,,
2017-08-17T00:00:00,BNBUSD,10,0.80405517701585238,0.5116877614293901,success,11,15.608323886728426,14.196489095985713,false,false,5.1168776142939008,18.377879693232632,,,
2017-08-18T00:00:00,BNBUSD,10,0.71743291963206413,0.40219712620209436,success,11,15.608323948973183,14.676560472540983,false,false,4.0219712620209433,16.806181546538198,,,
2017-08-19T00:00:00,BNBUSD,10,0.67898064724386542,0.6960060681474971,success,11,15.608323980812486,14.859232765782583,false,false,6.960060681474971,24.285908652655429,,,
2017-08-20T00:00:00,BNBUSD,10,0.76904983690830409,0.59589811132453518,success,11,15.608323941943507,14.405370110168626,false,false,5.9589811132453523,31.126168564823008,,,
2017-08-21T00:00:00,BNBUSD,10,0.87717547638630122,0.48732929316747181,success,11,15.608299577575362,13.642349217587917,false,false,4.873292931674718,14.598942831689664,,,
2017-08-22T00:00:00,BNBUSD,10,0.91042224563951468,0.35172447907822529,success,11,15.593754125227072,13.274952639064761,false,false,3.5172447907822528,4.1923703598726885,,,
2017-08-23T00:00:00,BNBUSD,10,0.95587197084968101,0.22615086511230706,success,11,15.17329735951737,12.097768539335856,false,false,2.2615086511230706,3.2456624788073207,,,
2017-08-24T00:00:00,BNBUSD,10,0.76524659833432473,0.2599550555884288,success,11,15.608323884989453,14.426661360914929,false,false,2.5995505558842882,0.57577492040644873,,,
2017-08-25T00:00:00,BNBUSD,10,0.88578163119734732,0.47528324534712685,success,11,15.595237038514805,13.546878716150921,false,false,4.7528324534712683,1.6751564784361601,,,
2017-08-26T00:00:00,BNBUSD,10,0.93691700486184337,0.20001697749692435,success,11,14.822110343407367,12.123966883028602,false,false,2.0001697749692435,2065.9371706649317,,,
2017-08-27T00:00:00,BNBUSD,10,0.85423004085961618,0.21276839087133298,success,11,15.543219838265642,13.775049068846155,false,false,2.1276839087133297,0.77683701009642148,,,
2017-08-28T00:00:00,BNBUSD,10,0.83279324204927441,0.26552170293075594,success,11,15.60832389775404,14.002769613419892,false,false,2.6552170293075594,19.905476551379678,,,
2017-08-29T00:00:00,BNBUSD,10,0.70138006076964199,0.19782505252551277,success,11,15.608324371818473,14.754446120872666,false,false,1.9782505252551277,57.439321949315982,,,
2017-08-30T00:00:00,BNBUSD,10,0.83535175079642832,0.099970584656396938,success,11,15.586726232773188,13.962684713510527,false,false,0.99970584656396944,514.45679728539756,,,
2017-08-31T00:00:00,BNBUSD,10,0.54759744687656142,0.39924263161262574,success,11,15.608323953582692,15.417355910301815,false,false,3.9924263161262576,15.600201249846766,,,
2017-09-01T00:00:00,BNBUSD,10,0.5315997395144566,0.63484167695712712,success,11,15.608323888401898,15.481756239406966,false,false,6.348416769571271,21.064408513679677,,,
2017-09-02T00:00:00,BNBUSD,10,0.59332818507355023,1.2533253519984226e-06,success,11,15.60832389842918,15.230582729325398,false,false,1.2533253519984226e-05,0.26589081036694717,,,
2017-09-03T00:00:00,BNBUSD,10,0.77715582767683744,0.40244366842550799,success,11,15.511013900451539,14.261845768151304,false,false,4.0244366842550798,16.285557815264159,,,
2017-09-04T00:00:00,BNBUSD,10,0.89933598095222644,0.89243062938431916,success,11,14.602961674450562,12.413093409886763,false,false,8.9243062938431912,1.9555748908441963,,,
2017-09-05T00:00:00,BNBUSD,10,0.79446331387911406,0.50882417538283875,success,11,14.633671278613958,13.281629008081026,false,false,5.0882417538283873,14.444004987144908,,,
2017-09-06T00:00:00,BNBUSD,10,0.76580636262093094,0.41196042868889826,success,11,14.653330174389531,13.468549110244791,false,false,4.1196042868889826,14.392203023854449,,,
2017-09-07T00:00:00,BNBUSD,10,0.93522198282893809,0.60190091360629439,success,11,13.877668051877118,11.207850440592157,false,false,6.0190091360629436,23.38001203534229,,,
2017-09-08T00:00:00,BNBUSD,10,0.75141606285124785,0.27621911771649033,success,11,15.402783581396223,14.296604635003966,false,false,2.7621911771649033,1.1653222910800403,,,
2017-09-09T00:00:00,BNBUSD,10,0.84588879193753108,0.17048375380545372,success,11,15.540722739228475,13.838009311952044,false,false,1.7048375380545371,3.6816999321400501,,,
2017-09-10T00:00:00,BNBUSD,10,0.67342402482704355,0.50090522704048379,success,11,15.535980490754635,14.81226792518966,false,false,5.0090522704048377,16.485175360601943,,,
2017-09-11T00:00:00,BNBUSD,10,0.69350904162981497,0.39744187459478603,success,11,15.525367939236132,14.708791917221324,false,false,3.9744187459478604,16.250684695238458,,,
2017-09-12T00:00:00,BNBUSD,10,0.80657713301320788,0.29299150867320556,success,11,15.401518959221734,13.973598239807961,false,false,2.9299150867320556,17.941122117188257,,,
2017-09-13T00:00:00,BNBUSD,10,0.92684193136957527,0.58361524161446676,success,11,15.491742298947699,12.952581688161443,false,false,5.8361524161446674,17.36703766510804,,,
2017-09-14T00:00:00,BNBUSD,10,0.84455195448513876,0.46695895793769066,success,11,15.604019609970727,13.911524917961124,false,false,4.6695895793769067,3.9554995903259291,,,
2017-09-15T00:00:00,BNBUSD,10,0.6564437415114488,0.68186793744901575,success,11,15.608323882896526,14.960837765823113,false,false,6.8186793744901575,0.96709343329480657,,,
2017-09-16T00:00:00,BNBUSD,10,0.71740839955870717,0.2975189597636646,success,11,15.608323879316796,14.676681353332047,false,false,2.9751895976366458,40.694610419823576,,,
2017-09-17T00:00:00,BNBUSD,10,0.79969154378898166,0.19617918679881968,success,11,15.608323897522114,14.223956273978414,false,false,1.9617918679881969,37.542996815456192,,,
2017-09-18T00:00:00,BNBUSD,10,0.62055510971526862,0.50313050831568673,success,11,15.608323959187274,15.116418913123615,false,false,5.0313050831568669,21.43081085276285,,,
2017-09-19T00:00:00,BNBUSD,10,0.96469304476114148,0.15326455684327039,success,11,15.60832399160468,12.300594005990167,false,false,1.5326455684327041,1.9347963258054541,,,
2017-09-20T00:00:00,BNBUSD,10,0.64883422089513876,0.9087782576670721,success,11,15.608323900601405,14.994405071391926,false,false,9.0877825766707208,13.782955045231255,,,
2017-09-21T00:00:00,BNBUSD,10,0.77463377235532338,0.80634222400674371,success,11,15.608323915642455,14.373660307168834,false,false,8.0634222400674371,14.001150667843302,,,
2017-09-22T00:00:00,BNBUSD,10,0.86984174746236886,0.70396375997753746,success,11,15.608323908480006,13.708763650171756,false,false,7.0396375997753751,14.512596816741727,,,
2017-09-23T00:00:00,BNBUSD,10,0.84394492310111036,0.60315306277864966,success,11,15.608324007714749,13.920445774221056,false,false,6.0315306277864966,13.57476267595343,,,
2017-09-24T00:00:00,BNBUSD,10,0.93560758197887861,2.3779942072613928e-07,success,11,15.608323883237667,12.932123638280503,false,false,2.3779942072613929e-06,0.28157629548095831,,,
2017-09-25T00:00:00,BNBUSD,10,0.6906851311221528,0.67306449546189895,success,11,15.608323896674067,14.804999599278791,false,false,6.7306449546189899,1.8532061423119315,,,
2017-09-26T00:00:00,BNBUSD,10,0.61175722496860752,0.62004766738874784,success,11,15.608323896088939,15.153619236300067,false,false,6.2004766738874784,1.2921509848470445,,,
2017-09-27T00:00:00,BNBUSD,10,0.89837479789240982,0.99967570794579896,success,11,15.608323888070359,13.429028093876534,false,false,9.9967570794579892,3.5038201531483217,,,
2017-09-28T00:00:00,BNBUSD,10,0.84855961992114626,0.85130828468004294,success,11,15.48983501005462,13.766486679431107,false,false,8.5130828468004296,34.585145561625502,,,
2017-09-29T00:00:00,BNBUSD,10,0.98134753977030975,0.59931753180218172,success,11,15.562292260541277,11.599343645988078,false,false,5.9931753180218177,1.2916355254787293,,,
2017-09-30T00:00:00,BNBUSD,10,0.95749170918017679,0.49403090498252145,success,11,15.608287138868834,12.493669211689774,false,false,4.9403090498252142,18.152299102373675,,,
2017-10-01T00:00:00,BNBUSD,10,0.76723406841212949,0.49040054505387304,success,11,15.608324033188902,14.415565467609296,false,false,4.9040054505387305,14.195257357651268,,,
2017-10-02T00:00:00,BNBUSD,10,0.84542021347356067,0.302773763276317,success,11,15.60832443984431,13.909201022732246,false,false,3.02773763276317,64.486065963317998,,,
