timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2020-12-31T00:00:00,USOIL.cash,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2021-01-04T00:00:00,USOIL.cash,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2021-01-05T00:00:00,USOIL.cash,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2021-01-06T00:00:00,USOIL.cash,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2021-01-07T00:00:00,USOIL.cash,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2021-01-08T00:00:00,USOIL.cash,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2021-01-11T00:00:00,USOIL.cash,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2021-01-12T00:00:00,USOIL.cash,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2021-01-13T00:00:00,USOIL.cash,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2021-01-14T00:00:00,USOIL.cash,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2021-01-15T00:00:00,USOIL.cash,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2021-01-18T00:00:00,USOIL.cash,10,0.76870633525842857,0.19932821067322598,success,11,15.608323902041366,14.407303063269913,false,false,1.9932821067322597,198.71336216827447,,,
2021-01-19T00:00:00,USOIL.cash,10,0.72447478884118921,4.4310812548777004e-07,success,11,15.608323879885646,14.641556051705585,false,false,4.4310812548777004e-06,8.0095630411639753,,,
2021-01-20T00:00:00,USOIL.cash,10,0.53052504103625719,0.63088413330320203,success,11,15.60832389910072,15.486071701138773,false,false,6.3088413330320208,26.554363908969641,,,
2021-01-21T00:00:00,USOIL.cash,10,0.55002560470043071,0.16995938715849304,success,11,15.608323882771955,15.407549733439506,false,false,1.6995938715849304,22.902008234727308,,,
2021-01-22T00:00:00,USOIL.cash,10,0.75688402466145299,0.59655424693605852,success,11,15.608323895004352,14.472652451439275,false,false,5.9655424693605852,34.568227971927151,,,
2021-01-25T00:00:00,USOIL.cash,10,0.6621208318373456,0.49838491204549884,success,11,15.608323904231415,14.935564180441062,false,false,4.9838491204549884,45.043193040263318,,,
2021-01-26T00:00:00,USOIL.cash,10,0.74188520870097607,0.39979158454574815,success,11,15.608325602541981,14.552535490083759,false,false,3.9979158454574812,512.85690715862995,,,
2021-01-27T00:00:00,USOIL.cash,10,0.69289722505871532,0.49774886056189649,success,11,15.608323895324629,14.794624674880826,false,false,4.9774886056189649,38.696121215208528,,,
2021-01-28T00:00:00,USOIL.cash,10,0.76147028675854156,0.35742703841023915,success,11,15.608326424085014,14.447569158259626,false,false,3.5742703841023915,2.2197722571880791,,,
2021-01-29T00:00:00,USOIL.cash,10,0.87608586742099093,0.67902911162180046,success,11,15.608323978732473,13.652448716958888,false,false,6.7902911162180049,0.42085152720799868,,,
2021-02-01T00:00:00,USOIL.cash,10,0.72196754643845562,0.9999993504526149,success,11,15.608323888703886,14.654081546659681,false,false,9.9999935045261488,8.8556523625696304,,,
2021-02-02T00:00:00,USOIL.cash,10,0.88642504214596407,0.57768672347878725,success,11,15.484947637398628,13.430214110846743,false,false,5.776867234787872,1.6123226658704486,,,
2021-02-03T00:00:00,USOIL.cash,10,0.90203405022735772,0.45698938105732606,success,11,15.165579240236427,12.945546938184386,false,false,4.5698938105732605,1.6597006069854998,,,
2021-02-04T00:00:00,USOIL.cash,10,0.92649103862481252,0.29867091427895975,success,11,15.161736328399568,12.627739277267983,false,false,2.9867091427895973,1.6513746112466861,,,
2021-02-05T00:00:00,USOIL.cash,10,0.9625399034368376,0.12112621268024726,success,11,15.201132868359661,11.954833619720791,false,false,1.2112621268024726,1.8815060247968611,,,
2021-02-08T00:00:00,USOIL.cash,10,0.88759630999600003,0.44685176130257426,success,11,13.294482903080622,11.22806263545119,false,false,4.4685176130257425,2.9708369049024652,,,
2021-02-09T00:00:00,USOIL.cash,10,0.92637603172647909,0.56094520234518164,success,11,12.818773683275566,10.286464077890912,false,false,5.6094520234518166,2.0088922147454853,,,
2021-02-10T00:00:00,USOIL.cash,10,0.85347007698250288,0.46265425803154192,success,11,12.790321058314184,11.028240236162453,false,false,4.6265425803154194,1.8637143256465016,,,
2021-02-11T00:00:00,USOIL.cash,10,0.76707324567234447,0.36028132383652567,success,11,12.871881119062516,11.68002287097713,false,false,3.6028132383652567,1.4567456152519513,,,
2021-02-12T00:00:00,USOIL.cash,10,0.79650404237753214,0.76674818073146389,success,11,15.605484323092906,14.240898259002167,false,false,7.6674818073146387,0.86536270796451431,,,
2021-02-15T00:00:00,USOIL.cash,10,0.94584603694380787,0.53919443122401611,success,11,15.582801061925567,12.722552415166465,false,false,5.3919443122401614,1.4617593197114087,,,
2021-02-16T00:00:00,USOIL.cash,10,0.69631547261488647,0.53947139668750699,success,11,15.608323961934328,14.778510562759982,false,false,5.3947139668750701,2.4593599398336177,,,
2021-02-17T00:00:00,USOIL.cash,10,0.94412063306922234,0.3333651809671776,success,11,15.608323901919936,12.781265159910982,false,false,3.333651809671776,1.3887506523388113,,,
2021-02-18T00:00:00,USOIL.cash,10,0.95300688108579223,0.35789301173166937,success,11,15.608323885415723,12.598702946251752,false,false,3.5789301173166939,0.52337439470062042,,,
2021-02-19T00:00:00,USOIL.cash,10,0.86190397682234066,0.39981170329361965,success,11,15.608323892195788,13.777129286849402,false,false,3.9981170329361966,13.761833892228026,,,
2021-02-22T00:00:00,USOIL.cash,10,0.95087912057772417,0.72213225225280997,success,11,15.608323896669189,12.645221137128804,false,false,7.2213225225280997,1.7410529593120398,,,
2021-02-23T00:00:00,USOIL.cash,10,0.91606409644952491,0.58459443285216595,success,11,15.608323879192231,13.218290997275991,false,false,5.845944328521659,2.1198095773345651,,,
2021-02-24T00:00:00,USOIL.cash,10,0.87391968726220581,0.49445139841340141,success,11,15.608323890726549,13.672254516875167,false,false,4.944513984134014,1.8865544854206362,,,
2021-02-25T00:00:00,USOIL.cash,10,0.76681929093260504,0.40294968014386523,success,11,15.608323913358985,14.417886473152258,false,false,4.0294968014386523,13.928030355171353,,,
2021-02-26T00:00:00,USOIL.cash,10,0.72526745300268824,0.30236643606992064,success,11,15.608323982783268,14.637581563315711,false,false,3.0236643606992062,4.0325296566650133,,,
2021-03-01T00:00:00,USOIL.cash,10,0.93376674586252451,0.16977925325627624,success,11,15.608323897489125,12.962279892392559,false,false,1.6977925325627623,5.2982811133612477,,,
2021-03-02T00:00:00,USOIL.cash,10,0.61835684104266053,0.97717693620206048,success,11,15.608323894990804,15.125744224653126,false,false,9.7717693620206045,1.5303023843317978,,,
2021-03-03T00:00:00,USOIL.cash,10,0.63788602359377755,0.59953229686010956,success,11,15.608323909915708,15.042123303156012,false,false,5.995322968601096,132.25804816940396,,,
2021-03-04T00:00:00,USOIL.cash,10,0.90389596472340505,0.50057151305507019,success,11,15.608323969526545,13.367041004513407,false,false,5.0057151305507022,4031.8016088520858,,,
2021-03-05T00:00:00,USOIL.cash,10,0.97512799826253627,0.3994167342221927,success,11,15.600997756891552,11.932171756853606,false,false,3.9941673422219273,22.139532421595653,,,
2021-03-08T00:00:00,USOIL.cash,10,0.85666616944746854,0.298764810746589,success,11,15.574245391615579,13.786373471790737,false,false,2.98764810746589,15.622359651786947,,,
2021-03-09T00:00:00,USOIL.cash,10,0.78444609402515431,0.2011113306426478,success,11,14.854450413895645,13.562683579879717,false,false,2.0111133064264779,17.159802705073712,,,
2021-03-10T00:00:00,USOIL.cash,10,0.67296029220592601,0.45623125090979527,success,11,13.870182547058084,13.148577814421973,false,false,4.5623125090979526,2.5088407125250916,,,
2021-03-11T00:00:00,USOIL.cash,10,0.67449484045527885,0.36837604905124399,success,11,13.589813582319636,12.86122786879614,false,false,3.6837604905124399,3.2752719324543111,,,
2021-03-12T00:00:00,USOIL.cash,10,0.93478674034874465,0.50404842474467504,success,11,13.616837189784219,10.954181588839667,false,false,5.0404842474467504,17.919663630517601,,,
2021-03-15T00:00:00,USOIL.cash,10,0.90021462716961198,0.59794135550425365,success,11,14.150219963343698,11.950608361567014,false,false,5.9794135550425365,16.538983563276336,,,
2021-03-16T00:00:00,USOIL.cash,10,0.99964708220381082,0.79561210338244304,success,11,14.660132455057163,6.7112100350079942,false,false,7.9561210338244308,481.41148511903293,,,
2021-03-17T00:00:00,USOIL.cash,10,0.9935219446773178,0.61150777803791834,success,11,14.037400782709764,9.0045649935103498,false,false,6.1150777803791829,7.6307023311990259,,,
2021-03-18T00:00:00,USOIL.cash,10,0.94083052672467504,0.90192783258780396,success,11,14.733781873222245,11.967424603741899,false,false,9.0192783258780391,97.840369434061287,,,
2021-03-19T00:00:00,USOIL.cash,10,0.95970530221021078,0.80332443303867507,success,11,15.60832409705697,12.437917728391655,false,false,8.0332443303867507,68.772695698069001,,,
2021-03-22T00:00:00,USOIL.cash,10,0.97979796041450629,0.7127167571785703,success,11,15.608323906778946,11.726761088100123,false,false,7.1271675717857033,19.104532666535146,,,
2021-03-23T00:00:00,USOIL.cash,10,0.97047306469370165,0.6017948819742811,success,11,15.608323893002609,12.115843152818876,false,false,6.017948819742811,127.61885036987459,,,
