timestamp,asset_id,lbw,nu,gamma,status,window_size,nlml_baseline,nlml_changepoint,retry_used,fallback_used,location_c,steepness_s,fallback_source_timestamp,failure_stage,failure_message
2007-08-21T00:00:00,NZDCHF,10,,,invalid_window,1,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 1"
2007-08-22T00:00:00,NZDCHF,10,,,invalid_window,2,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 2"
2007-08-23T00:00:00,NZDCHF,10,,,invalid_window,3,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 3"
2007-08-24T00:00:00,NZDCHF,10,,,invalid_window,4,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 4"
2007-08-27T00:00:00,NZDCHF,10,,,invalid_window,5,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 5"
2007-08-28T00:00:00,NZDCHF,10,,,invalid_window,6,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 6"
2007-08-29T00:00:00,NZDCHF,10,,,invalid_window,7,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 7"
2007-08-30T00:00:00,NZDCHF,10,,,invalid_window,8,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 8"
2007-08-31T00:00:00,NZDCHF,10,,,invalid_window,9,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 9"
2007-09-03T00:00:00,NZDCHF,10,,,invalid_window,10,,,false,false,,,,window_length,"Expected 11 returns for lbw=10, got 10"
2007-09-04T00:00:00,NZDCHF,10,,,invalid_window,11,,,false,false,,,,window_standardization,window returns must be finite
2007-09-05T00:00:00,NZDCHF,10,0.9211595568913693,0.52410518333488343,success,11,15.500970010653443,13.042762848928765,false,false,5.2410518333488341,3.4137914136696406,,,
2007-09-06T00:00:00,NZDCHF,10,0.721657703577811,0.49472918894582285,success,11,15.608323923534121,14.655624630206027,false,false,4.9472918894582287,19.513175016157156,,,
2007-09-07T00:00:00,NZDCHF,10,0.73636283494691712,0.39782209072902797,success,11,15.608323887362353,14.581174690872574,false,false,3.9782209072902797,51.439507350108777,,,
2007-09-10T00:00:00,NZDCHF,10,0.7308988652486107,0.23114887556534103,success,11,15.608323967027077,14.609136142644827,false,false,2.3114887556534103,8.2649936071571126,,,
2007-09-11T00:00:00,NZDCHF,10,0.73517608922220401,0.1063718269192218,success,11,15.608323995215999,14.587279065009632,false,false,1.063718269192218,1.5721924065208592,,,
2007-09-12T00:00:00,NZDCHF,10,0.84893164090144857,0.37355940503813245,success,11,15.59528309627755,13.869036874037814,false,false,3.7355940503813247,2.9657043394024574,,,
2007-09-13T00:00:00,NZDCHF,10,0.99563382375353482,0.28655324763807777,success,11,15.602258345058225,10.172766427168018,false,false,2.8655324763807779,5.7154028265111094,,,
2007-09-14T00:00:00,NZDCHF,10,0.51737562502518675,0.44111161133443211,success,11,15.608323383509846,15.538792884901817,false,false,4.4111161133443213,24.062565351720469,,,
2007-09-17T00:00:00,NZDCHF,10,0.63630743088264763,1.0000000000008851e-07,success,11,15.608323904907728,15.048950996900468,false,false,1.0000000000008851e-06,16.563292776852624,,,
2007-09-18T00:00:00,NZDCHF,10,0.6215290431848195,0.72370260031872691,success,11,15.608324109887935,15.112280806849832,false,false,7.2370260031872693,1.4657691653506884,,,
2007-09-19T00:00:00,NZDCHF,10,0.62161079714552525,0.59368259255809108,success,11,15.608323918190026,15.111933052450162,false,false,5.9368259255809113,1.1051641002370354,,,
2007-09-20T00:00:00,NZDCHF,10,0.58746500012858838,0.60156419834889463,success,11,15.608323895388947,15.254828275742913,false,false,6.0156419834889459,36.644122716975012,,,
2007-09-21T00:00:00,NZDCHF,10,0.59851061438482833,0.29741083164636406,success,11,15.608323956694894,15.209060793088678,false,false,2.9741083164636408,15.281463605517805,,,
2007-09-24T00:00:00,NZDCHF,10,0.57875148720788783,0.40060263821109243,success,11,15.608323887499484,15.290673663609198,false,false,4.0060263821109245,80.08919029232446,,,
2007-09-25T00:00:00,NZDCHF,10,0.6547377187147162,0.69090335296712746,success,11,15.60832389572194,14.968393533531312,false,false,6.9090335296712748,13.647883327455931,,,
2007-09-26T00:00:00,NZDCHF,10,0.81698521478881947,0.59078563100744075,success,11,15.608323997960074,14.112269943299053,false,false,5.9078563100744077,15.460369308655197,,,
2007-09-27T00:00:00,NZDCHF,10,0.70501197902008705,0.49695049356299953,success,11,15.608324007040524,14.737043961522343,false,false,4.9695049356299954,43.80539841742894,,,
2007-09-28T00:00:00,NZDCHF,10,0.75680702133381306,0.39709447375383355,success,11,15.608323967023797,14.473070950727447,false,false,3.9709447375383355,59.216623418538859,,,
2007-10-01T00:00:00,NZDCHF,10,0.78126534084112642,0.28758938078706026,success,11,15.608324012418127,14.335268568502759,false,false,2.8758938078706024,1.3975499641950548,,,
2007-10-02T00:00:00,NZDCHF,10,0.67766026383745059,0.28229696192569576,success,11,15.608324154826501,14.865284148844548,false,false,2.8229696192569573,1.6590136948814713,,,
2007-10-03T00:00:00,NZDCHF,10,0.64340186008665534,1.2369910772077953e-06,success,11,15.608323987177151,15.018163970593806,false,false,1.2369910772077952e-05,1.8285268536735333,,,
2007-10-04T00:00:00,NZDCHF,10,0.85246506614451323,0.20239087755032056,success,11,15.608323925569477,13.854256682817031,false,false,2.0239087755032057,87.427091474393364,,,
2007-10-05T00:00:00,NZDCHF,10,0.93274678084567053,0.1241194397079286,success,11,15.608323994880356,12.978655119838157,false,false,1.241194397079286,97.184719717623608,,,
2007-10-08T00:00:00,NZDCHF,10,0.59853671164662459,0.69656938879578834,success,11,15.608323886258502,15.208952116690959,false,false,6.9656938879578831,12.232063103011399,,,
2007-10-09T00:00:00,NZDCHF,10,0.67192477261775418,0.59230106805907312,success,11,15.608323884416407,14.891420429531104,false,false,5.923010680590731,15.290542867444762,,,
2007-10-10T00:00:00,NZDCHF,10,0.6562797989711987,0.49053354543511352,success,11,15.608323900893105,14.961564637369021,false,false,4.9053354543511354,16.171981600733414,,,
2007-10-11T00:00:00,NZDCHF,10,0.67570615121652988,0.39585977379134929,success,11,15.608323978703996,14.874215730174406,false,false,3.9585977379134927,14.546796540973281,,,
2007-10-12T00:00:00,NZDCHF,10,0.64320238316714373,0.29336408867099079,success,11,15.60832410146746,15.019033399840206,false,false,2.9336408867099077,12.867520300185614,,,
2007-10-15T00:00:00,NZDCHF,10,0.88036736179591102,0.99998531987619244,success,11,15.608323890908995,13.612410312931807,false,false,9.9998531987619241,6.3936554781666883,,,
2007-10-16T00:00:00,NZDCHF,10,0.94094311477686243,0.68458628495712315,success,11,14.088606811612053,11.320225261468192,false,false,6.8458628495712315,2.6031228530671657,,,
2007-10-17T00:00:00,NZDCHF,10,0.91865496119380019,0.57605996805724091,success,11,14.626206074061669,12.201995318501861,false,false,5.7605996805724091,2.7727120358993163,,,
2007-10-18T00:00:00,NZDCHF,10,0.82987169925813919,0.45964272666590594,success,11,14.758461079411877,13.173742832422825,false,false,4.5964272666590595,2.7700984731306306,,,
2007-10-19T00:00:00,NZDCHF,10,0.79615239251398895,0.34923907917760089,success,11,14.57645589812193,13.214037975276215,false,false,3.4923907917760091,2.6122774454454696,,,
2007-10-22T00:00:00,NZDCHF,10,0.71049236188839071,0.23852677105473635,success,11,15.464233995179983,14.566457478503848,false,false,2.3852677105473634,3.1071927196197908,,,
2007-10-23T00:00:00,NZDCHF,10,0.67566402525405289,0.5896917236346636,success,11,15.216308602825917,14.482392592006526,false,false,5.8969172363466358,14.297508977627764,,,
2007-10-24T00:00:00,NZDCHF,10,0.75123586394197239,0.47006243809612835,success,11,15.243709712006249,14.138495245848056,false,false,4.7006243809612833,6.3186010632173044,,,
2007-10-25T00:00:00,NZDCHF,10,0.8477982421452428,0.33873287859983103,success,11,15.201095216905937,13.483659526418425,false,false,3.3873287859983106,4.5257596880065689,,,
2007-10-26T00:00:00,NZDCHF,10,0.84405706204567332,0.28456415742324614,success,11,15.496297388760363,13.807567445381739,false,false,2.8456415742324612,12.802613049795172,,,
2007-10-29T00:00:00,NZDCHF,10,0.98458128294690661,0.60395443674748606,success,11,14.494264170119859,10.337629877265877,false,false,6.0395443674748606,17.108196523237321,,,
2007-10-30T00:00:00,NZDCHF,10,0.68876414587093326,0.59709187839157507,success,11,15.608323912261199,14.813976011700179,false,false,5.9709187839157503,30.540244778207953,,,
2007-10-31T00:00:00,NZDCHF,10,0.65761461294257328,0.64721730245470555,success,11,15.608323936636291,14.955641836883585,false,false,6.4721730245470557,1.1380166265732428,,,
2007-11-01T00:00:00,NZDCHF,10,0.75426042397115656,0.9999951222525556,success,11,15.608323906866104,14.486858549763813,false,false,9.9999512225255565,0.82133154796335417,,,
2007-11-02T00:00:00,NZDCHF,10,0.71726943371361962,0.52465051317013822,success,11,15.608323889821467,14.677366722122708,false,false,5.2465051317013822,0.90995859810980706,,,
2007-11-05T00:00:00,NZDCHF,10,0.84135446714566187,0.50583127692481544,success,11,15.608323904933657,13.939983211223575,false,false,5.058312769248154,26.833118557634517,,,
2007-11-06T00:00:00,NZDCHF,10,0.88463182270440865,0.40586731336258641,success,11,15.608324497619799,13.571281514756725,false,false,4.0586731336258639,16.063556154744475,,,
2007-11-07T00:00:00,NZDCHF,10,0.98140583291726347,0.19114660693589036,success,11,15.608323893254864,11.642185759985775,false,false,1.9114660693589036,1.6436751988065048,,,
2007-11-08T00:00:00,NZDCHF,10,0.83231186089702047,0.14791798825351002,success,11,15.608323905086756,14.006222641141301,false,false,1.4791798825351001,0.93283118175947422,,,
2007-11-09T00:00:00,NZDCHF,10,0.6359483574342959,0.72562499721763696,success,11,15.608323897115493,15.050502268828783,false,false,7.2562499721763691,23.029493504406162,,,
2007-11-12T00:00:00,NZDCHF,10,0.54938858855284778,0.13495484383819972,success,11,15.608323903755515,15.41012325373703,false,false,1.3495484383819973,14.835670822462674,,,
2007-11-13T00:00:00,NZDCHF,10,0.59629142627640341,0.50548132517769528,success,11,15.60832392688304,15.218287674554444,false,false,5.0548132517769524,15.434581949183016,,,
2007-11-14T00:00:00,NZDCHF,10,0.55077746109822423,0.39688294650214923,success,11,15.608323901344972,15.404511452883781,false,false,3.9688294650214924,13.54026672350502,,,
