timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2009-09-28T00:00:00,AAPL,10,715,0.013603084991460658,-0.0039230438521067187,1.4996017716535062,2.0078917669833722,2.5022487382683556,3.1458292552544651,4.6561910861650055,1.7333654474393314,1.4397519294664511,1.0164174447529561,0.085603158032503207,0.099861921475731585
2009-09-29T00:00:00,AAPL,10,716,0.013447172915086913,0.00048556784461830814,-0.29173744376450428,1.8209400658929131,2.4426494038201114,3.0210475325307722,4.871220446114525,1.7647309651880183,1.4721317608551969,1.0366382004180321,0.19200206132262584,0.50362889186034776
2009-09-30T00:00:00,AAPL,10,717,0.01323525493983271,-0.025021570319240651,0.036687456858645273,1.4626195004427929,2.113341713650509,3.1143952438267406,4.5052820399910933,1.7648660767648516,1.4815351295163226,1.042163308968892,0.042285298035350999,0.25799083194424266
2009-10-01T00:00:00,AAPL,10,718,0.013975243323613992,0.024336283185840579,-1.7904210853317806,0.93358124708038881,1.8547229479559868,2.3467726946224934,4.0471683354101184,1.7224283061392203,1.4935168392762601,1.0670431793568027,0.047960704007462121,0.26216017087050225
2009-10-02T00:00:00,AAPL,10,719,0.014298755023272441,-5.3995680345523246e-05,1.7019861621680572,1.1008223896900149,1.8543680696853788,2.4642764430028423,4.3899320373276076,1.7241646362736875,1.5044234599095188,1.0754436579162281,0.17821303282680087,0.83745010247513485
2009-10-03T00:00:00,AAPL,10,720,0.014073778208564399,0.0051838652195043359,-0.0038366158358682403,1.2768522131827826,1.5972858582445855,2.5138547079414049,4.7820294868122,1.7022288593460155,1.497717835006565,1.0725880207050018,0.26579270431871271,0.70188253799509348
2009-10-05T00:00:00,AAPL,10,721,0.013846723357008687,0.021219446682782639,0.37437486731332348,1.2441015247542095,1.7162229733752499,2.8553646772366927,4.6043201738198212,1.6937743265168173,1.4971286140937556,1.0718290239405481,0.39904228874486802,0.63246862662809045
2009-10-06T00:00:00,AAPL,10,722,0.014002621805825706,0.0018411362440820323,1.5153909729929589,1.6209463963852437,1.9548192876026556,3.0010614405157101,4.3843271588371158,1.7282812749502769,1.505712082797118,1.0650378018555993,0.3705387423888391,0.50163008631080275
2009-10-07T00:00:00,AAPL,10,723,0.013775034912836248,-0.0050932003150433126,0.13365746480731874,1.6952041192307972,1.7460675459811568,3.0652159357241247,4.9345648056335571,1.7371512317248363,1.5000037380390541,1.0500108361414544,0.26291803516196321,0.40736287091996104
2009-10-08T00:00:00,AAPL,10,724,0.013637012471592175,0.0049609457462528907,-0.37348358562061895,1.4537117320240562,1.7001779580851659,3.0257440139682221,4.6552749500990567,1.7264453304143326,1.4943300232590522,1.0409022150010112,0.27825385889207732,0.89757799600077526
2009-10-09T00:00:00,AAPL,10,725,0.013414843590042056,0.00063018590484195224,0.36981018175534242,1.4333460840718282,1.7786151076673655,3.4755988177930459,4.799086730731088,1.7223943091281171,1.4931109096531554,1.0329566145465978,0.084397607252185633,0.91020612130270417
2009-10-10T00:00:00,AAPL,10,726,0.01320226800095292,0.0014170252965257178,0.047733155000064198,0.80224619345538528,1.8264785367427692,4.0204597347930937,4.3773088105947258,1.7138711742878083,1.4927713755106788,1.027855192152612,0.036758568243996981,0.73839105787255277
2009-10-12T00:00:00,AAPL,10,727,0.012988344739141339,0.0017294691053927158,0.10909976020696878,0.57460517650562482,1.8671512912690038,3.785700412908128,4.3808145362704645,1.7030652605279111,1.4932722330784165,1.0246767672117578,0.0065098912799944142,0.58885850428018327
2009-10-13T00:00:00,AAPL,10,728,0.012776447976629688,0.0012556241498378629,0.13536384357813047,0.56686137311056906,1.7522510567249014,3.9212502426920413,4.6346381285073459,1.6836401109644732,1.4874933389085407,1.0179498076179512,0.00068805380581049092,0.36734497379258618
2009-10-14T00:00:00,AAPL,10,729,0.012569956599835964,-0.0048071898840003529,0.099890889826477619,0.59093216958483719,1.716293686978406,4.0031956960948367,5.0708294045922875,1.6605666309157485,1.4794171422481688,1.0106369568158746,0.00034939733696824399,0.59588953488225271
2009-10-15T00:00:00,AAPL,10,730,0.012443616796797162,-0.01370366481150905,-0.38631773723839036,0.60188381302060201,1.6803257222312513,3.6189600760496474,4.6990412884412613,1.6258722852718344,1.4700845649901757,1.006975297188472,0.056597804695446674,0.46419248642775834
2009-10-16T00:00:00,AAPL,10,731,0.012593723138421374,-0.0034602076124567779,-1.0881345143837142,0.31748788932552463,1.2861912704090701,3.3679808969710581,4.4854726781852472,1.5517405044638528,1.4458195234962143,1.0027871420532761,0.031802666994780682,0.35193262403670056
2009-10-17T00:00:00,AAPL,10,732,0.012428751350460154,0.085149572649572638,-0.27840347874758087,0.12468210344622518,1.3256563035941868,3.4933594282836871,4.89507406886616,1.4783284857932988,1.4228572208971138,1.0017644046518361,0.058184153929382844,0.075260925390678801
2009-10-19T00:00:00,AAPL,10,733,0.019280892339977804,-0.023333661514226549,4.4162672115034791,1.3257248705821898,1.5241005596379562,2.9306441285662679,3.8826369692164486,1.5914290629670425,1.4349965392184625,0.97096657849724444,5.0030214591913006e-05,0.99999988475049828
