timestamp,asset_id,lbw,timeline_index,sigma_t,next_arithmetic_return,normalized_return_1,normalized_return_21,normalized_return_63,normalized_return_126,normalized_return_256,macd_8_24,macd_16_28,macd_32_96,nu,gamma
2014-06-17T00:00:00,EURNOK,10,313,0.0029857595395978817,0.0044260633377290956,0.0395570740695593,0.0058444019031850579,-1.1079402980636783,-0.95778202872449969,0.6907264698471467,-1.0253994730834843,-1.2596505275507868,0.34445303169733543,0.85996182197417015,0.71245459268017064
2014-06-18T00:00:00,EURNOK,10,314,0.003052975233994702,0.019444954746420585,1.4497540918266039,0.092210677615154266,-0.86905946522849564,-0.88227423878788536,0.61474433069802625,-0.93622473596916544,-1.2264733384920035,0.34082916849424355,0.79050959434409807,0.29822236031326416
2014-06-19T00:00:00,EURNOK,10,315,0.0046154210942728766,-0.0018897459955524989,4.2130402295359808,1.1074568238752418,-0.016026803273295677,-0.22768599619471055,0.47919594561466522,-0.50090050884950788,-0.98929195271492676,0.39073867890385494,0.9962692319094143,0.90043309409480554
2014-06-20T00:00:00,EURNOK,10,316,0.0045604953837959606,-0.00012397480061723641,-0.41437296532893947,1.1140396318978263,-0.072166693604453686,-0.21895868470562216,0.59926332997864051,-0.16448408133548001,-0.79682119666540197,0.43511125856996463,0.97741127395777561,0.80185747434051591
2014-06-23T00:00:00,EURNOK,10,317,0.0044864439554064914,0.00068134405346753136,-0.027633199444698664,1.1479034236410184,-0.099236815574120243,-0.23133674331015702,0.63173857451116799,0.12362571223380572,-0.62333600350996321,0.47953887966119141,0.99448532637825815,0.73504610305193574
2014-06-24T00:00:00,EURNOK,10,318,0.0044124534668683584,0.0049598388984657057,0.15441387848810431,1.1355031165273439,0.23769400455843825,-0.31186901057004796,0.78722894673461474,0.37362127840740816,-0.44222708022922075,0.50919706018999678,0.9827705721867025,0.60020076720361504
2014-06-25T00:00:00,EURNOK,10,319,0.0044137097457462799,-0.00093129039980830342,1.1237347229834933,1.4611340232414454,0.34449905483013615,-0.038896732652066508,0.83319203030424471,0.65073492956042278,-0.23515775525176766,0.54343438089558227,0.9861613062351865,0.10006124673087805
2014-06-26T00:00:00,EURNOK,10,320,0.0043496745467219251,0.00080874935000496977,-0.21410576580038185,1.4144535042471922,0.36273888727450559,-0.031387101375586937,0.70240576765368301,0.85074634988828379,-0.066827905933067755,0.57206134079067317,0.95042328981423041,0.43297940800741319
2014-06-27T00:00:00,EURNOK,10,321,0.0042779915615816016,0.0049563209253716007,0.18904884181353504,1.518362242326128,0.3655155056391437,-0.17737860809006512,0.77589289625488489,1.0145738450386315,0.084149126902332103,0.59899932840838621,0.93362412263176375,0.5007770773619622
2014-06-30T00:00:00,EURNOK,10,322,0.0042801657564155611,0.0041742262969109538,1.1579740616219167,1.6393616407816129,0.65567134690322038,0.1001059112979094,0.82765194341865955,1.1908166611930506,0.24859278380048266,0.62451692947404625,0.94534345931035479,0.40098147751590146
2014-07-01T00:00:00,EURNOK,10,323,0.0042548731308073634,7.1179358934801088e-05,0.98104600738561321,1.7644640178208963,0.70908493164449793,0.063681116588624714,1.0290972382596835,1.3568738885359493,0.41006012527491692,0.64856759304461853,0.97593684270007153,0.35029979037687509
2014-07-02T00:00:00,EURNOK,10,324,0.0041867774298014696,-0.0013878987094913741,0.017000989455062291,1.6212461926035391,0.80398894203624838,0.089755438484514172,0.77979640066042111,1.468620910129953,0.54052229252815875,0.66974324618721137,0.9881201187257681,0.1975665034481488
