timestamp,asset_id,close
2021-09-08T00:00:00,ADAUSD,2.3878
2021-09-09T00:00:00,ADAUSD,2.499
2021-09-10T00:00:00,ADAUSD,2.3646
2021-09-11T00:00:00,ADAUSD,2.7142
2021-09-12T00:00:00,ADAUSD,2.5682
2021-09-13T00:00:00,ADAUSD,2.4215999999999998
2021-09-14T00:00:00,ADAUSD,2.3843
2021-09-15T00:00:00,ADAUSD,2.4728
2021-09-16T00:00:00,ADAUSD,2.3851
2021-09-17T00:00:00,ADAUSD,2.3421
2021-09-18T00:00:00,ADAUSD,2.3657
2021-09-19T00:00:00,ADAUSD,2.3209
2021-09-20T00:00:00,ADAUSD,2.0646
2021-09-21T00:00:00,ADAUSD,1.9888
2021-09-22T00:00:00,ADAUSD,2.227
2021-09-23T00:00:00,ADAUSD,2.2448
2021-09-24T00:00:00,ADAUSD,2.2742
2021-09-25T00:00:00,ADAUSD,2.3529
2021-09-26T00:00:00,ADAUSD,2.2639
2021-09-27T00:00:00,ADAUSD,2.1719
2021-09-28T00:00:00,ADAUSD,2.04
2021-09-29T00:00:00,ADAUSD,2
2021-09-30T00:00:00,ADAUSD,2.07
2021-10-01T00:00:00,ADAUSD,2.21
2021-10-02T00:00:00,ADAUSD,2.2976
2021-10-03T00:00:00,ADAUSD,2.2622
2021-10-04T00:00:00,ADAUSD,2.1872
2021-10-05T00:00:00,ADAUSD,2.2357
2021-10-06T00:00:00,ADAUSD,2.2211
2021-10-07T00:00:00,ADAUSD,2.2932
2021-10-08T00:00:00,ADAUSD,2.2335
2021-10-09T00:00:00,ADAUSD,2.2624
2021-10-10T00:00:00,ADAUSD,2.2259
2021-10-11T00:00:00,ADAUSD,2.1362
2021-10-12T00:00:00,ADAUSD,2.1342
2021-10-13T00:00:00,ADAUSD,2.1531000000000002
2021-10-14T00:00:00,ADAUSD,2.1647
2021-10-15T00:00:00,ADAUSD,2.2332
2021-10-16T00:00:00,ADAUSD,2.1855
2021-10-17T00:00:00,ADAUSD,2.1164
2021-10-18T00:00:00,ADAUSD,2.1332
2021-10-19T00:00:00,ADAUSD,2.0945
2021-10-20T00:00:00,ADAUSD,2.1808
2021-10-21T00:00:00,ADAUSD,2.1568
2021-10-22T00:00:00,ADAUSD,2.1612
2021-10-23T00:00:00,ADAUSD,2.1431
2021-10-24T00:00:00,ADAUSD,2.121
2021-10-25T00:00:00,ADAUSD,2.1428
2021-10-26T00:00:00,ADAUSD,2.1847
2021-10-27T00:00:00,ADAUSD,1.9327999999999999
2021-10-28T00:00:00,ADAUSD,2.014
2021-10-29T00:00:00,ADAUSD,2.0039
2021-10-30T00:00:00,ADAUSD,1.971
2021-10-31T00:00:00,ADAUSD,1.9543
2021-11-01T00:00:00,ADAUSD,1.9341
2021-11-02T00:00:00,ADAUSD,1.9647000000000001
2021-11-03T00:00:00,ADAUSD,2.0779
2021-11-04T00:00:00,ADAUSD,1.9804
2021-11-05T00:00:00,ADAUSD,1.9651
2021-11-06T00:00:00,ADAUSD,1.9845000000000002
2021-11-07T00:00:00,ADAUSD,2.0149
2021-11-08T00:00:00,ADAUSD,2.1072
2021-11-09T00:00:00,ADAUSD,2.2798
2021-11-10T00:00:00,ADAUSD,2.0467
2021-11-11T00:00:00,ADAUSD,2.0989
2021-11-12T00:00:00,ADAUSD,2.0573
2021-11-13T00:00:00,ADAUSD,2.0433
2021-11-14T00:00:00,ADAUSD,2.0358
2021-11-15T00:00:00,ADAUSD,2.0241
2021-11-16T00:00:00,ADAUSD,1.8963
2021-11-17T00:00:00,ADAUSD,1.8548
2021-11-18T00:00:00,ADAUSD,1.8002
2021-11-19T00:00:00,ADAUSD,1.8573
2021-11-20T00:00:00,ADAUSD,1.9144
2021-11-21T00:00:00,ADAUSD,1.8713
2021-11-22T00:00:00,ADAUSD,1.7769
2021-11-23T00:00:00,ADAUSD,1.7614
2021-11-24T00:00:00,ADAUSD,1.6442999999999999
2021-11-25T00:00:00,ADAUSD,1.6835
2021-11-26T00:00:00,ADAUSD,1.5596
2021-11-27T00:00:00,ADAUSD,1.5497
2021-11-28T00:00:00,ADAUSD,1.5826
2021-11-29T00:00:00,ADAUSD,1.6148
2021-11-30T00:00:00,ADAUSD,1.5689
2021-12-01T00:00:00,ADAUSD,1.5453000000000001
2021-12-02T00:00:00,ADAUSD,1.7025000000000001
2021-12-03T00:00:00,ADAUSD,1.5737
2021-12-04T00:00:00,ADAUSD,1.4079
2021-12-05T00:00:00,ADAUSD,1.3604
2021-12-06T00:00:00,ADAUSD,1.388
2021-12-07T00:00:00,ADAUSD,1.3884
2021-12-08T00:00:00,ADAUSD,1.4048
2021-12-09T00:00:00,ADAUSD,1.3084
2021-12-10T00:00:00,ADAUSD,1.2508
2021-12-11T00:00:00,ADAUSD,1.34
2021-12-12T00:00:00,ADAUSD,1.3533
2021-12-13T00:00:00,ADAUSD,1.2246
2021-12-14T00:00:00,ADAUSD,1.2752
2021-12-15T00:00:00,ADAUSD,1.312
2021-12-16T00:00:00,ADAUSD,1.2684
2021-12-17T00:00:00,ADAUSD,1.2331
2021-12-18T00:00:00,ADAUSD,1.2451
2021-12-19T00:00:00,ADAUSD,1.242
2021-12-20T00:00:00,ADAUSD,1.2434
2021-12-21T00:00:00,ADAUSD,1.2768
2021-12-22T00:00:00,ADAUSD,1.3451
2021-12-23T00:00:00,ADAUSD,1.4639
2021-12-24T00:00:00,ADAUSD,1.4136
2021-12-25T00:00:00,ADAUSD,1.4484
2021-12-26T00:00:00,ADAUSD,1.4596
2021-12-27T00:00:00,ADAUSD,1.5253999999999999
2021-12-28T00:00:00,ADAUSD,1.4028
2021-12-29T00:00:00,ADAUSD,1.3568
2021-12-30T00:00:00,ADAUSD,1.3464
2021-12-31T00:00:00,ADAUSD,1.3071
2022-01-01T00:00:00,ADAUSD,1.3571
2022-01-02T00:00:00,ADAUSD,1.3631
2022-01-03T00:00:00,ADAUSD,1.3219
2022-01-04T00:00:00,ADAUSD,1.3158
2022-01-05T00:00:00,ADAUSD,1.2459
2022-01-06T00:00:00,ADAUSD,1.2722
2022-01-07T00:00:00,ADAUSD,1.2211
2022-01-08T00:00:00,ADAUSD,1.1846
2022-01-09T00:00:00,ADAUSD,1.1831
2022-01-10T00:00:00,ADAUSD,1.1313
2022-01-11T00:00:00,ADAUSD,1.1864
2022-01-12T00:00:00,ADAUSD,1.2965
2022-01-13T00:00:00,ADAUSD,1.2490999999999999
2022-01-14T00:00:00,ADAUSD,1.2859
2022-01-15T00:00:00,ADAUSD,1.3059
2022-01-16T00:00:00,ADAUSD,1.3958
2022-01-17T00:00:00,ADAUSD,1.5305
2022-01-18T00:00:00,ADAUSD,1.4729
2022-01-19T00:00:00,ADAUSD,1.3402
2022-01-20T00:00:00,ADAUSD,1.3054000000000001
2022-01-21T00:00:00,ADAUSD,1.1346
2022-01-23T00:00:00,ADAUSD,1.069
2022-01-24T00:00:00,ADAUSD,1.074
2022-01-25T00:00:00,ADAUSD,1.0286
2022-01-26T00:00:00,ADAUSD,1.0375
2022-01-27T00:00:00,ADAUSD,1.031
2022-01-28T00:00:00,ADAUSD,1.0495
2022-01-29T00:00:00,ADAUSD,1.0678
2022-01-30T00:00:00,ADAUSD,1.0352
2022-01-31T00:00:00,ADAUSD,1.0459
2022-02-01T00:00:00,ADAUSD,1.0759
2022-02-02T00:00:00,ADAUSD,1.0262
2022-02-03T00:00:00,ADAUSD,1.058
2022-02-04T00:00:00,ADAUSD,1.106
2022-02-06T00:00:00,ADAUSD,1.127
2022-02-07T00:00:00,ADAUSD,1.1838
2022-02-08T00:00:00,ADAUSD,1.1671
2022-02-09T00:00:00,ADAUSD,1.2056
2022-02-10T00:00:00,ADAUSD,1.1593
2022-02-11T00:00:00,ADAUSD,1.0913
2022-02-12T00:00:00,ADAUSD,1.0465
2022-02-13T00:00:00,ADAUSD,1.0429
2022-02-14T00:00:00,ADAUSD,1.0423
2022-02-15T00:00:00,ADAUSD,1.0899
2022-02-16T00:00:00,ADAUSD,1.0808
2022-02-17T00:00:00,ADAUSD,1.0255
2022-02-18T00:00:00,ADAUSD,0.9974
2022-02-19T00:00:00,ADAUSD,0.9871
2022-02-20T00:00:00,ADAUSD,0.9312
2022-02-21T00:00:00,ADAUSD,0.8976
2022-02-22T00:00:00,ADAUSD,0.8776
2022-02-23T00:00:00,ADAUSD,0.8915
2022-02-24T00:00:00,ADAUSD,0.8628
2022-02-25T00:00:00,ADAUSD,0.8785
2022-02-26T00:00:00,ADAUSD,0.9003
2022-02-27T00:00:00,ADAUSD,0.851
2022-02-28T00:00:00,ADAUSD,0.9296
2022-03-01T00:00:00,ADAUSD,0.9528
2022-03-02T00:00:00,ADAUSD,0.9417
2022-03-03T00:00:00,ADAUSD,0.8926
2022-03-04T00:00:00,ADAUSD,0.8407
2022-03-05T00:00:00,ADAUSD,0.8666
