timestamp,asset_id,close
2019-03-04T00:00:00,RACE,130.76
2019-03-05T00:00:00,RACE,131.7
2019-03-06T00:00:00,RACE,129.65
2019-03-07T00:00:00,RACE,128.21
2019-03-08T00:00:00,RACE,128.82
2019-03-11T00:00:00,RACE,130.05
2019-03-12T00:00:00,RACE,130.24
2019-03-13T00:00:00,RACE,129.34
2019-03-14T00:00:00,RACE,131.13
2019-03-15T00:00:00,RACE,131.7
2019-03-18T00:00:00,RACE,132.19
2019-03-19T00:00:00,RACE,131.49
2019-03-20T00:00:00,RACE,131.72
2019-03-21T00:00:00,RACE,132.23
2019-03-22T00:00:00,RACE,128.61
2019-03-25T00:00:00,RACE,131.09
2019-03-26T00:00:00,RACE,132.78
2019-03-27T00:00:00,RACE,132.71
2019-03-28T00:00:00,RACE,132.99
2019-03-29T00:00:00,RACE,133.73
2019-04-01T00:00:00,RACE,134.91
2019-04-02T00:00:00,RACE,135.87
2019-04-03T00:00:00,RACE,135.68
2019-04-04T00:00:00,RACE,135.79
2019-04-05T00:00:00,RACE,136.52
2019-04-08T00:00:00,RACE,136.67
2019-04-09T00:00:00,RACE,136.4
2019-04-10T00:00:00,RACE,135.93
2019-04-11T00:00:00,RACE,137.24
2019-04-12T00:00:00,RACE,138.49
2019-04-15T00:00:00,RACE,136.98
2019-04-16T00:00:00,RACE,138.03
2019-04-17T00:00:00,RACE,137.52
2019-04-18T00:00:00,RACE,139.51
2019-04-22T00:00:00,RACE,139.54
2019-04-23T00:00:00,RACE,138.78
2019-04-24T00:00:00,RACE,136.06
2019-04-25T00:00:00,RACE,134.94
2019-04-26T00:00:00,RACE,134.68
2019-04-29T00:00:00,RACE,135.14
2019-04-30T00:00:00,RACE,135.98
2019-05-01T00:00:00,RACE,134.57
2019-05-02T00:00:00,RACE,134.63
2019-05-03T00:00:00,RACE,134.09
2019-05-06T00:00:00,RACE,132.27
2019-05-07T00:00:00,RACE,137
2019-05-08T00:00:00,RACE,141.02
2019-05-09T00:00:00,RACE,141.07
2019-05-10T00:00:00,RACE,140.61
2019-05-13T00:00:00,RACE,138.02
2019-05-14T00:00:00,RACE,140.8
2019-05-15T00:00:00,RACE,143.63
2019-05-16T00:00:00,RACE,143.63
2019-05-17T00:00:00,RACE,141.67
2019-05-20T00:00:00,RACE,140.76
2019-05-21T00:00:00,RACE,143.06
2019-05-22T00:00:00,RACE,142.84
2019-05-23T00:00:00,RACE,141.67
2019-05-24T00:00:00,RACE,143.5
2019-05-28T00:00:00,RACE,144.5
2019-05-29T00:00:00,RACE,142.3
2019-05-30T00:00:00,RACE,142.93
2019-05-31T00:00:00,RACE,142.28
2019-06-03T00:00:00,RACE,141.45
2019-06-04T00:00:00,RACE,142.41
2019-06-05T00:00:00,RACE,144.26
