timestamp,asset_id,close
2019-03-04T00:00:00,BABA,187.03
2019-03-05T00:00:00,BABA,184.99
2019-03-06T00:00:00,BABA,184.1
2019-03-07T00:00:00,BABA,177.1
2019-03-08T00:00:00,BABA,175.12
2019-03-11T00:00:00,BABA,180.35
2019-03-12T00:00:00,BABA,180.5
2019-03-13T00:00:00,BABA,180.66
2019-03-14T00:00:00,BABA,180.34
2019-03-15T00:00:00,BABA,180.94
2019-03-18T00:00:00,BABA,181.77
2019-03-19T00:00:00,BABA,182.08
2019-03-20T00:00:00,BABA,181.3
2019-03-21T00:00:00,BABA,181.4
2019-03-22T00:00:00,BABA,176.28
2019-03-25T00:00:00,BABA,178.38
2019-03-26T00:00:00,BABA,178.01
2019-03-27T00:00:00,BABA,177.02
2019-03-28T00:00:00,BABA,177.65
2019-03-29T00:00:00,BABA,182.46
2019-04-01T00:00:00,BABA,180.88
2019-04-02T00:00:00,BABA,181.71
2019-04-03T00:00:00,BABA,178.16
2019-04-04T00:00:00,BABA,181.04
2019-04-05T00:00:00,BABA,185.26
2019-04-08T00:00:00,BABA,186.38
2019-04-09T00:00:00,BABA,187.13
2019-04-10T00:00:00,BABA,186.14
2019-04-11T00:00:00,BABA,184.66
2019-04-12T00:00:00,BABA,188.85
2019-04-15T00:00:00,BABA,182.98
2019-04-16T00:00:00,BABA,185.64
2019-04-17T00:00:00,BABA,187.51
2019-04-18T00:00:00,BABA,186.93
2019-04-22T00:00:00,BABA,184.86
2019-04-23T00:00:00,BABA,187.28
2019-04-24T00:00:00,BABA,185.63
2019-04-25T00:00:00,BABA,187.84
2019-04-26T00:00:00,BABA,187.01
2019-04-29T00:00:00,BABA,186.89
2019-04-30T00:00:00,BABA,185.54
2019-05-01T00:00:00,BABA,189.01
2019-05-02T00:00:00,BABA,190.38
2019-05-03T00:00:00,BABA,195.17
2019-05-06T00:00:00,BABA,188.29
2019-05-07T00:00:00,BABA,181.33
2019-05-08T00:00:00,BABA,179.46
2019-05-09T00:00:00,BABA,179.08
2019-05-10T00:00:00,BABA,177.71
2019-05-13T00:00:00,BABA,169.66
2019-05-14T00:00:00,BABA,174.87
2019-05-15T00:00:00,BABA,177.34
2019-05-16T00:00:00,BABA,175.56
2019-05-17T00:00:00,BABA,169.4
2019-05-20T00:00:00,BABA,160.65
2019-05-21T00:00:00,BABA,163.3
2019-05-22T00:00:00,BABA,158.75
2019-05-23T00:00:00,BABA,156.09
2019-05-24T00:00:00,BABA,155.69
2019-05-28T00:00:00,BABA,154.67
2019-05-29T00:00:00,BABA,152.47
2019-05-30T00:00:00,BABA,151.08
2019-05-31T00:00:00,BABA,149.26
2019-06-03T00:00:00,BABA,150.01
2019-06-04T00:00:00,BABA,154.13
2019-06-05T00:00:00,BABA,151.61
2019-06-06T00:00:00,BABA,151.46
2019-06-07T00:00:00,BABA,154.16
2019-06-10T00:00:00,BABA,159.82
2019-06-11T00:00:00,BABA,162.66
2019-06-12T00:00:00,BABA,160.03
2019-06-13T00:00:00,BABA,160.16
2019-06-14T00:00:00,BABA,158.05
2019-06-17T00:00:00,BABA,159.86
2019-06-18T00:00:00,BABA,165.39
2019-06-19T00:00:00,BABA,165.55
2019-06-20T00:00:00,BABA,168.18
2019-06-21T00:00:00,BABA,167.43
2019-06-24T00:00:00,BABA,168.14
2019-06-25T00:00:00,BABA,165.91
2019-06-26T00:00:00,BABA,168.94
2019-06-27T00:00:00,BABA,170.86
2019-06-28T00:00:00,BABA,169.27
2019-07-01T00:00:00,BABA,175.14
2019-07-02T00:00:00,BABA,175.44
2019-07-03T00:00:00,BABA,174.66
2019-07-05T00:00:00,BABA,173.28
2019-07-08T00:00:00,BABA,168.45
