timestamp,asset_id,close
2019-03-04T00:00:00,T,29.97
2019-03-05T00:00:00,T,29.94
2019-03-06T00:00:00,T,29.8
2019-03-07T00:00:00,T,29.9
2019-03-08T00:00:00,T,29.95
2019-03-11T00:00:00,T,30.19
2019-03-12T00:00:00,T,30.63
2019-03-13T00:00:00,T,30.27
2019-03-14T00:00:00,T,30.27
2019-03-15T00:00:00,T,30.66
2019-03-18T00:00:00,T,30.78
2019-03-19T00:00:00,T,30.68
2019-03-20T00:00:00,T,30.5
2019-03-21T00:00:00,T,31.05
2019-03-22T00:00:00,T,31.06
2019-03-25T00:00:00,T,30.76
2019-03-26T00:00:00,T,31.36
2019-03-27T00:00:00,T,31.39
2019-03-28T00:00:00,T,31
2019-03-29T00:00:00,T,31.34
2019-04-01T00:00:00,T,31.92
2019-04-02T00:00:00,T,31.62
2019-04-03T00:00:00,T,31.85
2019-04-04T00:00:00,T,31.96
2019-04-05T00:00:00,T,32.33
2019-04-08T00:00:00,T,32.38
2019-04-09T00:00:00,T,31.74
2019-04-10T00:00:00,T,31.87
2019-04-11T00:00:00,T,32.19
2019-04-12T00:00:00,T,32.18
2019-04-15T00:00:00,T,32
2019-04-16T00:00:00,T,32.23
2019-04-17T00:00:00,T,31.94
2019-04-18T00:00:00,T,32.02
2019-04-22T00:00:00,T,32.06
2019-04-23T00:00:00,T,32.08
2019-04-24T00:00:00,T,30.77
2019-04-25T00:00:00,T,30.3
2019-04-26T00:00:00,T,30.67
2019-04-29T00:00:00,T,30.87
2019-04-30T00:00:00,T,30.94
2019-05-01T00:00:00,T,30.77
2019-05-02T00:00:00,T,30.61
2019-05-03T00:00:00,T,30.67
2019-05-06T00:00:00,T,30.58
2019-05-07T00:00:00,T,30.5
2019-05-08T00:00:00,T,30.29
2019-05-09T00:00:00,T,30.35
2019-05-10T00:00:00,T,30.62
2019-05-13T00:00:00,T,30.48
2019-05-14T00:00:00,T,31.08
2019-05-15T00:00:00,T,31.26
2019-05-16T00:00:00,T,31.6
2019-05-17T00:00:00,T,31.78
