timestamp,asset_id,close
2000-03-29T00:00:00,AUDJPY,64.58
2000-03-30T00:00:00,AUDJPY,64.68
2000-03-31T00:00:00,AUDJPY,62.4
2000-04-03T00:00:00,AUDJPY,63.91
2000-04-04T00:00:00,AUDJPY,63.61
2000-04-05T00:00:00,AUDJPY,63.41
2000-04-06T00:00:00,AUDJPY,63.04
2000-04-07T00:00:00,AUDJPY,62.94
2000-04-10T00:00:00,AUDJPY,63.55
2000-04-11T00:00:00,AUDJPY,63.71
2000-04-12T00:00:00,AUDJPY,63.27
2000-04-13T00:00:00,AUDJPY,63.31
2000-04-14T00:00:00,AUDJPY,62.75
2000-04-17T00:00:00,AUDJPY,61.65
2000-04-18T00:00:00,AUDJPY,62.21
2000-04-19T00:00:00,AUDJPY,62.47
2000-04-20T00:00:00,AUDJPY,62.64
2000-04-21T00:00:00,AUDJPY,62.68
2000-04-24T00:00:00,AUDJPY,62.87
2000-04-25T00:00:00,AUDJPY,63.06
2000-04-26T00:00:00,AUDJPY,62.56
2000-04-27T00:00:00,AUDJPY,62.38
2000-04-28T00:00:00,AUDJPY,63.1
2000-05-01T00:00:00,AUDJPY,63.32
2000-05-02T00:00:00,AUDJPY,63.41
2000-05-03T00:00:00,AUDJPY,64.5
2000-05-04T00:00:00,AUDJPY,63.83
2000-05-05T00:00:00,AUDJPY,64.83
2000-05-08T00:00:00,AUDJPY,63.26
2000-05-09T00:00:00,AUDJPY,63.86
2000-05-10T00:00:00,AUDJPY,63.52
2000-05-11T00:00:00,AUDJPY,63.04
2000-05-12T00:00:00,AUDJPY,62.77
2000-05-15T00:00:00,AUDJPY,62.43
2000-05-16T00:00:00,AUDJPY,63.05
2000-05-17T00:00:00,AUDJPY,62.13
2000-05-18T00:00:00,AUDJPY,62.18
2000-05-19T00:00:00,AUDJPY,61.43
2000-05-22T00:00:00,AUDJPY,61.31
2000-05-23T00:00:00,AUDJPY,61.01
2000-05-24T00:00:00,AUDJPY,61.57
2000-05-25T00:00:00,AUDJPY,61.02
2000-05-26T00:00:00,AUDJPY,61.5
2000-05-29T00:00:00,AUDJPY,61.19
2000-05-30T00:00:00,AUDJPY,61.25
2000-05-31T00:00:00,AUDJPY,61.65
2000-06-01T00:00:00,AUDJPY,62.16
2000-06-02T00:00:00,AUDJPY,62.71
2000-06-05T00:00:00,AUDJPY,62.53
2000-06-06T00:00:00,AUDJPY,62.21
2000-06-07T00:00:00,AUDJPY,62.48
2000-06-08T00:00:00,AUDJPY,62.22
2000-06-09T00:00:00,AUDJPY,62.96
2000-06-12T00:00:00,AUDJPY,63.22
2000-06-13T00:00:00,AUDJPY,63.89
2000-06-14T00:00:00,AUDJPY,63.92
2000-06-15T00:00:00,AUDJPY,64.1
2000-06-16T00:00:00,AUDJPY,64.5
2000-06-19T00:00:00,AUDJPY,63.6
2000-06-20T00:00:00,AUDJPY,63.52
2000-06-21T00:00:00,AUDJPY,63.59
2000-06-22T00:00:00,AUDJPY,62.36
2000-06-23T00:00:00,AUDJPY,62.31
2000-06-26T00:00:00,AUDJPY,62.99
2000-06-27T00:00:00,AUDJPY,63.29
2000-06-28T00:00:00,AUDJPY,63.66
2000-06-29T00:00:00,AUDJPY,63.32
2000-06-30T00:00:00,AUDJPY,63.13
2000-07-03T00:00:00,AUDJPY,63.22
2000-07-04T00:00:00,AUDJPY,63.44
2000-07-05T00:00:00,AUDJPY,63.02
2000-07-06T00:00:00,AUDJPY,63.5
2000-07-07T00:00:00,AUDJPY,63.86
2000-07-10T00:00:00,AUDJPY,63.43
2000-07-11T00:00:00,AUDJPY,62.96
2000-07-12T00:00:00,AUDJPY,63.66
2000-07-13T00:00:00,AUDJPY,63.25
2000-07-14T00:00:00,AUDJPY,63.14
2000-07-17T00:00:00,AUDJPY,63.43
2000-07-18T00:00:00,AUDJPY,62.92
2000-07-19T00:00:00,AUDJPY,62.41
2000-07-20T00:00:00,AUDJPY,62.71
2000-07-21T00:00:00,AUDJPY,63.91
2000-07-24T00:00:00,AUDJPY,63.57
2000-07-25T00:00:00,AUDJPY,63.89
2000-07-26T00:00:00,AUDJPY,64.5
2000-07-27T00:00:00,AUDJPY,64.19
2000-07-28T00:00:00,AUDJPY,64.5
2000-07-31T00:00:00,AUDJPY,63.48
2000-08-01T00:00:00,AUDJPY,63.3
2000-08-02T00:00:00,AUDJPY,63.68
2000-08-03T00:00:00,AUDJPY,63.44
2000-08-04T00:00:00,AUDJPY,63.68
2000-08-07T00:00:00,AUDJPY,63.95
2000-08-08T00:00:00,AUDJPY,63.37
2000-08-09T00:00:00,AUDJPY,62.46
2000-08-10T00:00:00,AUDJPY,63.41
2000-08-11T00:00:00,AUDJPY,62.78
2000-08-14T00:00:00,AUDJPY,63.77
2000-08-15T00:00:00,AUDJPY,63.52
2000-08-16T00:00:00,AUDJPY,64.16
2000-08-17T00:00:00,AUDJPY,64.35
2000-08-18T00:00:00,AUDJPY,63.97
2000-08-21T00:00:00,AUDJPY,63.91
2000-08-22T00:00:00,AUDJPY,62.81
2000-08-23T00:00:00,AUDJPY,61.27
2000-08-24T00:00:00,AUDJPY,61.14
2000-08-25T00:00:00,AUDJPY,61.36
2000-08-28T00:00:00,AUDJPY,60.79
2000-08-29T00:00:00,AUDJPY,60.39
2000-08-30T00:00:00,AUDJPY,61.34
2000-08-31T00:00:00,AUDJPY,61.53
2000-09-01T00:00:00,AUDJPY,61.06
2000-09-04T00:00:00,AUDJPY,60.86
2000-09-05T00:00:00,AUDJPY,60.24
2000-09-06T00:00:00,AUDJPY,59.7
2000-09-07T00:00:00,AUDJPY,58.49
2000-09-08T00:00:00,AUDJPY,58.96
2000-09-11T00:00:00,AUDJPY,59.32
2000-09-12T00:00:00,AUDJPY,59.64
2000-09-13T00:00:00,AUDJPY,59.33
2000-09-14T00:00:00,AUDJPY,59.08
2000-09-15T00:00:00,AUDJPY,58.3
2000-09-18T00:00:00,AUDJPY,57.98
2000-09-19T00:00:00,AUDJPY,58.33
2000-09-20T00:00:00,AUDJPY,57.39
2000-09-21T00:00:00,AUDJPY,58.18
2000-09-22T00:00:00,AUDJPY,58.76
2000-09-25T00:00:00,AUDJPY,59.02
2000-09-26T00:00:00,AUDJPY,59.3
2000-09-27T00:00:00,AUDJPY,59.06
2000-09-28T00:00:00,AUDJPY,58.6
2000-09-29T00:00:00,AUDJPY,58.66
2000-10-02T00:00:00,AUDJPY,59.42
2000-10-03T00:00:00,AUDJPY,58.92
2000-10-04T00:00:00,AUDJPY,58.74
2000-10-05T00:00:00,AUDJPY,57.9
2000-10-06T00:00:00,AUDJPY,58.07
2000-10-09T00:00:00,AUDJPY,58.41
2000-10-10T00:00:00,AUDJPY,57.62
2000-10-11T00:00:00,AUDJPY,57.29
2000-10-12T00:00:00,AUDJPY,57.25
2000-10-13T00:00:00,AUDJPY,56.87
2000-10-16T00:00:00,AUDJPY,56.57
2000-10-17T00:00:00,AUDJPY,56.29
2000-10-18T00:00:00,AUDJPY,56.15
2000-10-19T00:00:00,AUDJPY,56.55
2000-10-20T00:00:00,AUDJPY,57.67
2000-10-23T00:00:00,AUDJPY,56.95
2000-10-24T00:00:00,AUDJPY,56.51
2000-10-25T00:00:00,AUDJPY,56.29
2000-10-26T00:00:00,AUDJPY,56.35
2000-10-27T00:00:00,AUDJPY,56.85
2000-10-30T00:00:00,AUDJPY,57.02
2000-10-31T00:00:00,AUDJPY,56.62
2000-11-01T00:00:00,AUDJPY,56.75
2000-11-02T00:00:00,AUDJPY,56.47
2000-11-03T00:00:00,AUDJPY,56.29
2000-11-06T00:00:00,AUDJPY,56.59
2000-11-07T00:00:00,AUDJPY,56.64
2000-11-08T00:00:00,AUDJPY,56.49
2000-11-09T00:00:00,AUDJPY,56.63
2000-11-10T00:00:00,AUDJPY,56.04
2000-11-13T00:00:00,AUDJPY,55.97
2000-11-14T00:00:00,AUDJPY,56.21
2000-11-15T00:00:00,AUDJPY,56.62
2000-11-16T00:00:00,AUDJPY,56.76
2000-11-17T00:00:00,AUDJPY,56.48
2000-11-20T00:00:00,AUDJPY,56.51
2000-11-21T00:00:00,AUDJPY,55.97
2000-11-22T00:00:00,AUDJPY,58.01
2000-11-23T00:00:00,AUDJPY,57.53
2000-11-24T00:00:00,AUDJPY,58.23
2000-11-27T00:00:00,AUDJPY,58.11
