timestamp,asset_id,close
2024-06-04T00:00:00,FETUSD,2.1193
2024-06-05T00:00:00,FETUSD,2.1541
2024-06-06T00:00:00,FETUSD,2.0574
2024-06-07T00:00:00,FETUSD,1.8412
2024-06-08T00:00:00,FETUSD,1.7353
2024-06-09T00:00:00,FETUSD,1.7513999999999998
2024-06-10T00:00:00,FETUSD,1.674
2024-06-11T00:00:00,FETUSD,1.5675
2024-06-12T00:00:00,FETUSD,1.6838
2024-06-13T00:00:00,FETUSD,1.5792000000000002
2024-06-14T00:00:00,FETUSD,1.4498
2024-06-15T00:00:00,FETUSD,1.4604
2024-06-16T00:00:00,FETUSD,1.4755
2024-06-17T00:00:00,FETUSD,1.3338999999999999
2024-06-18T00:00:00,FETUSD,1.1894
2024-06-19T00:00:00,FETUSD,1.46
2024-06-20T00:00:00,FETUSD,1.6082999999999998
2024-06-21T00:00:00,FETUSD,1.5689
2024-06-22T00:00:00,FETUSD,1.4759
2024-06-23T00:00:00,FETUSD,1.4226
2024-06-24T00:00:00,FETUSD,1.4585
2024-06-25T00:00:00,FETUSD,1.5851
2024-06-26T00:00:00,FETUSD,1.7793
2024-06-27T00:00:00,FETUSD,1.5253
2024-06-28T00:00:00,FETUSD,1.4181
2024-06-29T00:00:00,FETUSD,1.3663
2024-06-30T00:00:00,FETUSD,1.4012
2024-07-01T00:00:00,FETUSD,1.3411
2024-07-02T00:00:00,FETUSD,1.3336000000000001
2024-07-03T00:00:00,FETUSD,1.2212
2024-07-04T00:00:00,FETUSD,1.2471
2024-07-05T00:00:00,FETUSD,1.1684
2024-07-06T00:00:00,FETUSD,1.2396
2024-07-07T00:00:00,FETUSD,1.1604
2024-07-08T00:00:00,FETUSD,1.153
2024-07-09T00:00:00,FETUSD,1.1897
2024-07-10T00:00:00,FETUSD,1.1849
2024-07-11T00:00:00,FETUSD,1.1572
2024-07-12T00:00:00,FETUSD,1.1368
2024-07-13T00:00:00,FETUSD,1.15
2024-07-14T00:00:00,FETUSD,1.1854
2024-07-15T00:00:00,FETUSD,1.3946
2024-07-16T00:00:00,FETUSD,1.4314
2024-07-17T00:00:00,FETUSD,1.4818
2024-07-18T00:00:00,FETUSD,1.3957
2024-07-19T00:00:00,FETUSD,1.4729
2024-07-20T00:00:00,FETUSD,1.4661
2024-07-21T00:00:00,FETUSD,1.4651
2024-07-22T00:00:00,FETUSD,1.4055
2024-07-23T00:00:00,FETUSD,1.2827
2024-07-24T00:00:00,FETUSD,1.2394
2024-07-25T00:00:00,FETUSD,1.1862
2024-07-26T00:00:00,FETUSD,1.2665
2024-07-27T00:00:00,FETUSD,1.2752
2024-07-28T00:00:00,FETUSD,1.2393
2024-07-29T00:00:00,FETUSD,1.2394
2024-07-30T00:00:00,FETUSD,1.1813
2024-07-31T00:00:00,FETUSD,1.1504
2024-08-01T00:00:00,FETUSD,1.1328
2024-08-02T00:00:00,FETUSD,1.088
2024-08-03T00:00:00,FETUSD,0.9817
2024-08-04T00:00:00,FETUSD,0.9566
2024-08-05T00:00:00,FETUSD,0.7997
2024-08-06T00:00:00,FETUSD,0.8599
2024-08-07T00:00:00,FETUSD,0.811
2024-08-08T00:00:00,FETUSD,0.8472
2024-08-09T00:00:00,FETUSD,0.8514
2024-08-10T00:00:00,FETUSD,0.8618
2024-08-11T00:00:00,FETUSD,0.8182
2024-08-12T00:00:00,FETUSD,0.8498
2024-08-13T00:00:00,FETUSD,0.8761
2024-08-14T00:00:00,FETUSD,0.8736
2024-08-15T00:00:00,FETUSD,0.821
2024-08-16T00:00:00,FETUSD,0.8354
2024-08-17T00:00:00,FETUSD,0.8324
2024-08-18T00:00:00,FETUSD,0.8414
2024-08-19T00:00:00,FETUSD,0.8761
2024-08-20T00:00:00,FETUSD,0.8797
2024-08-21T00:00:00,FETUSD,0.9628
2024-08-22T00:00:00,FETUSD,0.9995
2024-08-23T00:00:00,FETUSD,1.1801
2024-08-24T00:00:00,FETUSD,1.2646
2024-08-25T00:00:00,FETUSD,1.3382
2024-08-26T00:00:00,FETUSD,1.3526
2024-08-27T00:00:00,FETUSD,1.3207
2024-08-28T00:00:00,FETUSD,1.2062
2024-08-29T00:00:00,FETUSD,1.1371
2024-08-30T00:00:00,FETUSD,1.1392
2024-08-31T00:00:00,FETUSD,1.1257
2024-09-01T00:00:00,FETUSD,1.1889
2024-09-02T00:00:00,FETUSD,1.2151
