timestamp,asset_id,close
2017-08-14T00:00:00,XAGEUR,14.448
2017-08-15T00:00:00,XAGEUR,14.128
2017-08-16T00:00:00,XAGEUR,14.52
2017-08-17T00:00:00,XAGEUR,14.511
2017-08-18T00:00:00,XAGEUR,14.367
2017-08-21T00:00:00,XAGEUR,14.383
2017-08-22T00:00:00,XAGEUR,14.397
2017-08-23T00:00:00,XAGEUR,14.434
2017-08-24T00:00:00,XAGEUR,14.348
2017-08-25T00:00:00,XAGEUR,14.26
2017-08-28T00:00:00,XAGEUR,14.52
2017-08-29T00:00:00,XAGEUR,14.512
2017-08-30T00:00:00,XAGEUR,14.633
2017-08-31T00:00:00,XAGEUR,14.719
2017-09-01T00:00:00,XAGEUR,14.904
2017-09-04T00:00:00,XAGEUR,15.016
2017-09-05T00:00:00,XAGEUR,14.963
2017-09-06T00:00:00,XAGEUR,14.961
2017-09-07T00:00:00,XAGEUR,14.999
2017-09-08T00:00:00,XAGEUR,14.881
2017-09-11T00:00:00,XAGEUR,14.850999999999999
2017-09-12T00:00:00,XAGEUR,14.914
2017-09-13T00:00:00,XAGEUR,14.933
2017-09-14T00:00:00,XAGEUR,14.88
2017-09-15T00:00:00,XAGEUR,14.673
2017-09-18T00:00:00,XAGEUR,14.358
2017-09-19T00:00:00,XAGEUR,14.393
2017-09-20T00:00:00,XAGEUR,14.412
2017-09-21T00:00:00,XAGEUR,14.161
2017-09-22T00:00:00,XAGEUR,14.162
2017-09-25T00:00:00,XAGEUR,14.454
2017-09-26T00:00:00,XAGEUR,14.209
2017-09-27T00:00:00,XAGEUR,14.25
2017-09-28T00:00:00,XAGEUR,14.271
2017-09-29T00:00:00,XAGEUR,14.027
2017-10-02T00:00:00,XAGEUR,14.095
2017-10-03T00:00:00,XAGEUR,14.158
2017-10-04T00:00:00,XAGEUR,14.054
2017-10-05T00:00:00,XAGEUR,14.149
2017-10-06T00:00:00,XAGEUR,14.301
2017-10-09T00:00:00,XAGEUR,14.435
2017-10-10T00:00:00,XAGEUR,14.469
2017-10-11T00:00:00,XAGEUR,14.441
2017-10-12T00:00:00,XAGEUR,14.552
2017-10-13T00:00:00,XAGEUR,14.613
2017-10-16T00:00:00,XAGEUR,14.563
2017-10-17T00:00:00,XAGEUR,14.45
2017-10-18T00:00:00,XAGEUR,14.374
2017-10-19T00:00:00,XAGEUR,14.514
2017-10-20T00:00:00,XAGEUR,14.399000000000001
2017-10-23T00:00:00,XAGEUR,14.485
2017-10-24T00:00:00,XAGEUR,14.362
2017-10-25T00:00:00,XAGEUR,14.3
2017-10-26T00:00:00,XAGEUR,14.384
2017-10-27T00:00:00,XAGEUR,14.441
2017-10-30T00:00:00,XAGEUR,14.424
2017-10-31T00:00:00,XAGEUR,14.33
2017-11-01T00:00:00,XAGEUR,14.709
2017-11-02T00:00:00,XAGEUR,14.633
2017-11-03T00:00:00,XAGEUR,14.478
2017-11-06T00:00:00,XAGEUR,14.776
2017-11-07T00:00:00,XAGEUR,14.585
2017-11-08T00:00:00,XAGEUR,14.676
2017-11-09T00:00:00,XAGEUR,14.561
2017-11-10T00:00:00,XAGEUR,14.421
2017-11-13T00:00:00,XAGEUR,14.568
2017-11-14T00:00:00,XAGEUR,14.389
2017-11-15T00:00:00,XAGEUR,14.377
2017-11-16T00:00:00,XAGEUR,14.456
2017-11-17T00:00:00,XAGEUR,14.596
2017-11-20T00:00:00,XAGEUR,14.376
2017-11-21T00:00:00,XAGEUR,14.412
2017-11-22T00:00:00,XAGEUR,14.46
2017-11-23T00:00:00,XAGEUR,14.407
2017-11-24T00:00:00,XAGEUR,14.269
2017-11-27T00:00:00,XAGEUR,14.299
2017-11-28T00:00:00,XAGEUR,14.204
2017-11-29T00:00:00,XAGEUR,13.922
2017-11-30T00:00:00,XAGEUR,13.763
2017-12-01T00:00:00,XAGEUR,13.725999999999999
2017-12-04T00:00:00,XAGEUR,13.709
2017-12-05T00:00:00,XAGEUR,13.574
2017-12-06T00:00:00,XAGEUR,13.481
2017-12-07T00:00:00,XAGEUR,13.328
2017-12-08T00:00:00,XAGEUR,13.392
2017-12-11T00:00:00,XAGEUR,13.304
2017-12-12T00:00:00,XAGEUR,13.358
2017-12-13T00:00:00,XAGEUR,13.575
2017-12-14T00:00:00,XAGEUR,13.46
2017-12-15T00:00:00,XAGEUR,13.63
2017-12-18T00:00:00,XAGEUR,13.686
2017-12-19T00:00:00,XAGEUR,13.611
2017-12-20T00:00:00,XAGEUR,13.614
2017-12-21T00:00:00,XAGEUR,13.557
2017-12-22T00:00:00,XAGEUR,13.781
2017-12-26T00:00:00,XAGEUR,13.937
2017-12-27T00:00:00,XAGEUR,14.009
2017-12-28T00:00:00,XAGEUR,14.095
2017-12-29T00:00:00,XAGEUR,14.1
2018-01-02T00:00:00,XAGEUR,14.235
2018-01-03T00:00:00,XAGEUR,14.232
2018-01-04T00:00:00,XAGEUR,14.256
2018-01-05T00:00:00,XAGEUR,14.295
2018-01-08T00:00:00,XAGEUR,14.294
2018-01-09T00:00:00,XAGEUR,14.202
2018-01-10T00:00:00,XAGEUR,14.187
2018-01-11T00:00:00,XAGEUR,14.108
2018-01-12T00:00:00,XAGEUR,14.129
2018-01-15T00:00:00,XAGEUR,14.125
2018-01-16T00:00:00,XAGEUR,14.002
2018-01-17T00:00:00,XAGEUR,13.937
