timestamp,asset_id,close
2018-05-04T00:00:00,NEOUSD,84.73
2018-05-05T00:00:00,NEOUSD,84.86
2018-05-06T00:00:00,NEOUSD,81.61
2018-05-07T00:00:00,NEOUSD,80.06
2018-05-08T00:00:00,NEOUSD,76.57
2018-05-09T00:00:00,NEOUSD,75.69
2018-05-10T00:00:00,NEOUSD,71.49
2018-05-11T00:00:00,NEOUSD,62.74
2018-05-12T00:00:00,NEOUSD,64.08
2018-05-13T00:00:00,NEOUSD,67.89
2018-05-14T00:00:00,NEOUSD,68.49
2018-05-15T00:00:00,NEOUSD,64.44
2018-05-16T00:00:00,NEOUSD,60.74
2018-05-17T00:00:00,NEOUSD,58.54
2018-05-18T00:00:00,NEOUSD,60.18
2018-05-19T00:00:00,NEOUSD,59.44
2018-05-20T00:00:00,NEOUSD,63.59
2018-05-21T00:00:00,NEOUSD,62.63
2018-05-22T00:00:00,NEOUSD,57.81
2018-05-23T00:00:00,NEOUSD,52.89
2018-05-24T00:00:00,NEOUSD,54.03
2018-05-25T00:00:00,NEOUSD,52.23
2018-05-26T00:00:00,NEOUSD,53.73
2018-05-27T00:00:00,NEOUSD,51.94
2018-05-28T00:00:00,NEOUSD,48.92
2018-05-29T00:00:00,NEOUSD,53.11
2018-05-30T00:00:00,NEOUSD,50.9
2018-05-31T00:00:00,NEOUSD,53.44
2018-06-01T00:00:00,NEOUSD,54.3
2018-06-02T00:00:00,NEOUSD,56.39
2018-06-03T00:00:00,NEOUSD,56.49
2018-06-04T00:00:00,NEOUSD,53.33
2018-06-05T00:00:00,NEOUSD,54.26
2018-06-06T00:00:00,NEOUSD,53.65
2018-06-07T00:00:00,NEOUSD,52.9
2018-06-08T00:00:00,NEOUSD,52.4
2018-06-09T00:00:00,NEOUSD,51.78
2018-06-10T00:00:00,NEOUSD,45.26
2018-06-11T00:00:00,NEOUSD,43.21
2018-06-12T00:00:00,NEOUSD,41.16
2018-06-13T00:00:00,NEOUSD,37.43
2018-06-14T00:00:00,NEOUSD,41.12
2018-06-15T00:00:00,NEOUSD,38.62
2018-06-16T00:00:00,NEOUSD,38
2018-06-17T00:00:00,NEOUSD,38.75
2018-06-18T00:00:00,NEOUSD,39.82
2018-06-19T00:00:00,NEOUSD,39.1
2018-06-20T00:00:00,NEOUSD,38.76
2018-06-21T00:00:00,NEOUSD,37.37
2018-06-22T00:00:00,NEOUSD,32.89
2018-06-23T00:00:00,NEOUSD,33.44
2018-06-24T00:00:00,NEOUSD,31.68
2018-06-25T00:00:00,NEOUSD,31.48
2018-06-26T00:00:00,NEOUSD,30.43
2018-06-27T00:00:00,NEOUSD,30.41
2018-06-28T00:00:00,NEOUSD,29.67
2018-06-29T00:00:00,NEOUSD,28.42
2018-06-30T00:00:00,NEOUSD,30.13
2018-07-01T00:00:00,NEOUSD,31.18
2018-07-02T00:00:00,NEOUSD,36.45
2018-07-03T00:00:00,NEOUSD,37.17
