timestamp,asset_id,close
2021-09-18T00:00:00,GALUSD,0.11733
2021-09-19T00:00:00,GALUSD,0.11647
2021-09-20T00:00:00,GALUSD,0.09321
2021-09-21T00:00:00,GALUSD,0.09612
2021-09-22T00:00:00,GALUSD,0.10282
2021-09-23T00:00:00,GALUSD,0.11113
2021-09-24T00:00:00,GALUSD,0.10089
2021-09-25T00:00:00,GALUSD,0.09345
2021-09-26T00:00:00,GALUSD,0.0904
2021-09-27T00:00:00,GALUSD,0.08517
2021-09-28T00:00:00,GALUSD,0.079
2021-09-29T00:00:00,GALUSD,0.08145
2021-09-30T00:00:00,GALUSD,0.09432
2021-10-01T00:00:00,GALUSD,0.09664
2021-10-02T00:00:00,GALUSD,0.10381
2021-10-03T00:00:00,GALUSD,0.11433
2021-10-04T00:00:00,GALUSD,0.10847
2021-10-05T00:00:00,GALUSD,0.10481
2021-10-06T00:00:00,GALUSD,0.09939
2021-10-07T00:00:00,GALUSD,0.09729
2021-10-08T00:00:00,GALUSD,0.10094
2021-10-09T00:00:00,GALUSD,0.09918
2021-10-10T00:00:00,GALUSD,0.09317
2021-10-11T00:00:00,GALUSD,0.08612
2021-10-12T00:00:00,GALUSD,0.08501
2021-10-13T00:00:00,GALUSD,0.08491
2021-10-14T00:00:00,GALUSD,0.0907
2021-10-15T00:00:00,GALUSD,0.08922
2021-10-16T00:00:00,GALUSD,0.08679
2021-10-17T00:00:00,GALUSD,0.08241
2021-10-18T00:00:00,GALUSD,0.08294
2021-10-19T00:00:00,GALUSD,0.08317
2021-10-20T00:00:00,GALUSD,0.0869
2021-10-21T00:00:00,GALUSD,0.08339
2021-10-22T00:00:00,GALUSD,0.08357
2021-10-23T00:00:00,GALUSD,0.08382
2021-10-24T00:00:00,GALUSD,0.08186
2021-10-25T00:00:00,GALUSD,0.08423
2021-10-26T00:00:00,GALUSD,0.09154
2021-10-27T00:00:00,GALUSD,0.07618
2021-10-28T00:00:00,GALUSD,0.0809
2021-10-29T00:00:00,GALUSD,0.0927
2021-10-30T00:00:00,GALUSD,0.10679
2021-10-31T00:00:00,GALUSD,0.0954
2021-11-01T00:00:00,GALUSD,0.09129
2021-11-02T00:00:00,GALUSD,0.09852
2021-11-03T00:00:00,GALUSD,0.09531
2021-11-04T00:00:00,GALUSD,0.09087
2021-11-05T00:00:00,GALUSD,0.0912
2021-11-06T00:00:00,GALUSD,0.08937
2021-11-07T00:00:00,GALUSD,0.09157
2021-11-08T00:00:00,GALUSD,0.09056
2021-11-09T00:00:00,GALUSD,0.08974
2021-11-10T00:00:00,GALUSD,0.08347
2021-11-11T00:00:00,GALUSD,0.08654
2021-11-12T00:00:00,GALUSD,0.0845
2021-11-13T00:00:00,GALUSD,0.09595
2021-11-14T00:00:00,GALUSD,0.09165
2021-11-15T00:00:00,GALUSD,0.11529
2021-11-16T00:00:00,GALUSD,0.1163
2021-11-17T00:00:00,GALUSD,0.25215
2021-11-18T00:00:00,GALUSD,0.21162
2021-11-19T00:00:00,GALUSD,0.24085
2021-11-20T00:00:00,GALUSD,0.36572
2021-11-21T00:00:00,GALUSD,0.35668
2021-11-22T00:00:00,GALUSD,0.39272
2021-11-23T00:00:00,GALUSD,0.37149
2021-11-24T00:00:00,GALUSD,0.52984
2021-11-25T00:00:00,GALUSD,0.70033
2021-11-26T00:00:00,GALUSD,0.78075
2021-11-27T00:00:00,GALUSD,0.63623
2021-11-28T00:00:00,GALUSD,0.65686
2021-11-29T00:00:00,GALUSD,0.67916
2021-11-30T00:00:00,GALUSD,0.62178
2021-12-01T00:00:00,GALUSD,0.6256
2021-12-02T00:00:00,GALUSD,0.58645
2021-12-03T00:00:00,GALUSD,0.5037
2021-12-04T00:00:00,GALUSD,0.51499
2021-12-05T00:00:00,GALUSD,0.46895
2021-12-06T00:00:00,GALUSD,0.51473
2021-12-07T00:00:00,GALUSD,0.47279
2021-12-08T00:00:00,GALUSD,0.48733
2021-12-09T00:00:00,GALUSD,0.49057
2021-12-10T00:00:00,GALUSD,0.4882
2021-12-11T00:00:00,GALUSD,0.55024
2021-12-12T00:00:00,GALUSD,0.58366
2021-12-13T00:00:00,GALUSD,0.50798
2021-12-14T00:00:00,GALUSD,0.4925
2021-12-15T00:00:00,GALUSD,0.50263
2021-12-16T00:00:00,GALUSD,0.48187
2021-12-17T00:00:00,GALUSD,0.4479
2021-12-18T00:00:00,GALUSD,0.46335
2021-12-19T00:00:00,GALUSD,0.44826
2021-12-20T00:00:00,GALUSD,0.43927
2021-12-21T00:00:00,GALUSD,0.43576
2021-12-22T00:00:00,GALUSD,0.44103
2021-12-23T00:00:00,GALUSD,0.50752
2021-12-24T00:00:00,GALUSD,0.48523
2021-12-25T00:00:00,GALUSD,0.50191
2021-12-26T00:00:00,GALUSD,0.51474
2021-12-27T00:00:00,GALUSD,0.54046
2021-12-28T00:00:00,GALUSD,0.47113
2021-12-29T00:00:00,GALUSD,0.45966
2021-12-30T00:00:00,GALUSD,0.45976
2021-12-31T00:00:00,GALUSD,0.44881
2022-01-01T00:00:00,GALUSD,0.46167
2022-01-02T00:00:00,GALUSD,0.45508
2022-01-03T00:00:00,GALUSD,0.43753
2022-01-04T00:00:00,GALUSD,0.43109
2022-01-05T00:00:00,GALUSD,0.38457
2022-01-06T00:00:00,GALUSD,0.38039
2022-01-07T00:00:00,GALUSD,0.34991
2022-01-08T00:00:00,GALUSD,0.30961
2022-01-09T00:00:00,GALUSD,0.33466
2022-01-10T00:00:00,GALUSD,0.30517
2022-01-11T00:00:00,GALUSD,0.3246
2022-01-12T00:00:00,GALUSD,0.35599
2022-01-13T00:00:00,GALUSD,0.33015
2022-01-14T00:00:00,GALUSD,0.32516
2022-01-15T00:00:00,GALUSD,0.34158
2022-01-16T00:00:00,GALUSD,0.3297
2022-01-17T00:00:00,GALUSD,0.30538
2022-01-18T00:00:00,GALUSD,0.29524
2022-01-19T00:00:00,GALUSD,0.28418
2022-01-20T00:00:00,GALUSD,0.28393
2022-01-21T00:00:00,GALUSD,0.2347
2022-01-22T00:00:00,GALUSD,0.18158
2022-01-23T00:00:00,GALUSD,0.18634
2022-01-24T00:00:00,GALUSD,0.19179
2022-01-25T00:00:00,GALUSD,0.18599
2022-01-26T00:00:00,GALUSD,0.21718
2022-01-27T00:00:00,GALUSD,0.18151
2022-01-28T00:00:00,GALUSD,0.19071
2022-01-29T00:00:00,GALUSD,0.19293
2022-01-30T00:00:00,GALUSD,0.18893
2022-01-31T00:00:00,GALUSD,0.19628
2022-02-01T00:00:00,GALUSD,0.2003
2022-02-02T00:00:00,GALUSD,0.19192
2022-02-03T00:00:00,GALUSD,0.18214
2022-02-04T00:00:00,GALUSD,0.19804
2022-02-05T00:00:00,GALUSD,0.26399
2022-02-06T00:00:00,GALUSD,0.30705
2022-02-07T00:00:00,GALUSD,0.36031
2022-02-08T00:00:00,GALUSD,0.338
2022-02-09T00:00:00,GALUSD,0.36131
2022-02-10T00:00:00,GALUSD,0.33795
2022-02-11T00:00:00,GALUSD,0.30877
2022-02-12T00:00:00,GALUSD,0.31554
2022-02-13T00:00:00,GALUSD,0.28595
2022-02-14T00:00:00,GALUSD,0.28716
2022-02-15T00:00:00,GALUSD,0.33924
2022-02-16T00:00:00,GALUSD,0.33421
2022-02-17T00:00:00,GALUSD,0.30153
2022-02-18T00:00:00,GALUSD,0.29103
2022-02-19T00:00:00,GALUSD,0.27971
2022-02-20T00:00:00,GALUSD,0.2511
2022-02-21T00:00:00,GALUSD,0.24034
2022-02-22T00:00:00,GALUSD,0.23394
2022-02-23T00:00:00,GALUSD,0.22303
2022-02-24T00:00:00,GALUSD,0.22973
2022-02-25T00:00:00,GALUSD,0.25734
2022-02-26T00:00:00,GALUSD,0.25028
2022-02-27T00:00:00,GALUSD,0.23438
2022-02-28T00:00:00,GALUSD,0.25101
2022-03-01T00:00:00,GALUSD,0.25721
2022-03-02T00:00:00,GALUSD,0.25428
2022-03-03T00:00:00,GALUSD,0.24316
2022-03-04T00:00:00,GALUSD,0.22566
2022-03-05T00:00:00,GALUSD,0.22906
2022-03-06T00:00:00,GALUSD,0.2215
2022-03-07T00:00:00,GALUSD,0.21282
2022-03-08T00:00:00,GALUSD,0.22089
2022-03-09T00:00:00,GALUSD,0.22785
2022-03-10T00:00:00,GALUSD,0.21878
2022-03-11T00:00:00,GALUSD,0.21132
