timestamp,asset_id,close
2019-03-04T00:00:00,TSLA,19.01
2019-03-05T00:00:00,TSLA,18.44
2019-03-06T00:00:00,TSLA,18.39
2019-03-07T00:00:00,TSLA,18.43
2019-03-08T00:00:00,TSLA,18.94
2019-03-11T00:00:00,TSLA,19.39
2019-03-12T00:00:00,TSLA,18.89
2019-03-13T00:00:00,TSLA,19.26
2019-03-14T00:00:00,TSLA,19.32
2019-03-15T00:00:00,TSLA,18.37
2019-03-18T00:00:00,TSLA,17.96
2019-03-19T00:00:00,TSLA,17.82
2019-03-20T00:00:00,TSLA,18.23
2019-03-21T00:00:00,TSLA,18.26
2019-03-22T00:00:00,TSLA,17.63
2019-03-25T00:00:00,TSLA,17.36
2019-03-26T00:00:00,TSLA,17.84
2019-03-27T00:00:00,TSLA,18.27
2019-03-28T00:00:00,TSLA,18.57
2019-03-29T00:00:00,TSLA,18.65
2019-04-01T00:00:00,TSLA,19.27
2019-04-02T00:00:00,TSLA,18.98
2019-04-03T00:00:00,TSLA,19.44
2019-04-04T00:00:00,TSLA,17.85
2019-04-05T00:00:00,TSLA,18.33
2019-04-08T00:00:00,TSLA,18.2
2019-04-09T00:00:00,TSLA,18.15
2019-04-10T00:00:00,TSLA,18.34
2019-04-11T00:00:00,TSLA,17.89
2019-04-12T00:00:00,TSLA,17.83
2019-04-15T00:00:00,TSLA,88.76
2019-04-16T00:00:00,TSLA,91.1
2019-04-17T00:00:00,TSLA,90.36
2019-04-18T00:00:00,TSLA,91.05
2019-04-22T00:00:00,TSLA,87.57
2019-04-23T00:00:00,TSLA,87.93
2019-04-24T00:00:00,TSLA,86
2019-04-25T00:00:00,TSLA,82.5
2019-04-26T00:00:00,TSLA,78.29
2019-04-29T00:00:00,TSLA,80.45
2019-04-30T00:00:00,TSLA,79.33
2019-05-01T00:00:00,TSLA,77.98
2019-05-02T00:00:00,TSLA,81.33
2019-05-03T00:00:00,TSLA,84.91
2019-05-06T00:00:00,TSLA,85.08
2019-05-07T00:00:00,TSLA,82.35
2019-05-08T00:00:00,TSLA,81.55
2019-05-09T00:00:00,TSLA,80.64
2019-05-10T00:00:00,TSLA,79.83
2019-05-13T00:00:00,TSLA,75.64
2019-05-14T00:00:00,TSLA,77.37
2019-05-15T00:00:00,TSLA,77.3
2019-05-16T00:00:00,TSLA,76.05
2019-05-17T00:00:00,TSLA,70.31
2019-05-20T00:00:00,TSLA,68.4
2019-05-21T00:00:00,TSLA,68.33
2019-05-22T00:00:00,TSLA,64.2
2019-05-23T00:00:00,TSLA,65.06
2019-05-24T00:00:00,TSLA,63.56
2019-05-28T00:00:00,TSLA,62.97
2019-05-29T00:00:00,TSLA,63.27
2019-05-30T00:00:00,TSLA,62.71
2019-05-31T00:00:00,TSLA,61.79
2019-06-03T00:00:00,TSLA,59.59
2019-06-04T00:00:00,TSLA,64.63
2019-06-05T00:00:00,TSLA,65.54
2019-06-06T00:00:00,TSLA,68.63
2019-06-07T00:00:00,TSLA,68.17
2019-06-10T00:00:00,TSLA,70.97
2019-06-11T00:00:00,TSLA,72.37
2019-06-12T00:00:00,TSLA,69.75
2019-06-13T00:00:00,TSLA,71.21
2019-06-14T00:00:00,TSLA,71.61
2019-06-17T00:00:00,TSLA,74.9
2019-06-18T00:00:00,TSLA,74.85
2019-06-19T00:00:00,TSLA,75.47
2019-06-20T00:00:00,TSLA,73.23
2019-06-21T00:00:00,TSLA,73.93
2019-06-24T00:00:00,TSLA,74.52
2019-06-25T00:00:00,TSLA,73.19
2019-06-26T00:00:00,TSLA,73.08
2019-06-27T00:00:00,TSLA,74.17
2019-06-28T00:00:00,TSLA,74.45
2019-07-01T00:00:00,TSLA,75.7
2019-07-02T00:00:00,TSLA,74.79
2019-07-03T00:00:00,TSLA,78.24
2019-07-05T00:00:00,TSLA,77.67
2019-07-08T00:00:00,TSLA,76.77
2019-07-09T00:00:00,TSLA,76.66
2019-07-10T00:00:00,TSLA,79.61
2019-07-11T00:00:00,TSLA,79.51
2019-07-12T00:00:00,TSLA,81.69
2019-07-15T00:00:00,TSLA,84.46
2019-07-16T00:00:00,TSLA,84.13
2019-07-17T00:00:00,TSLA,84.94
2019-07-18T00:00:00,TSLA,84.47
2019-07-19T00:00:00,TSLA,86.01
2019-07-22T00:00:00,TSLA,85.22
2019-07-23T00:00:00,TSLA,86.68
2019-07-24T00:00:00,TSLA,87.96
2019-07-25T00:00:00,TSLA,76.27
2019-07-26T00:00:00,TSLA,76.04
2019-07-29T00:00:00,TSLA,78.57
2019-07-30T00:00:00,TSLA,80.73
2019-07-31T00:00:00,TSLA,80.62
2019-08-01T00:00:00,TSLA,77.94
2019-08-02T00:00:00,TSLA,78.06
2019-08-05T00:00:00,TSLA,76.12
2019-08-06T00:00:00,TSLA,76.88
2019-08-07T00:00:00,TSLA,77.74
2019-08-08T00:00:00,TSLA,79.34
2019-08-09T00:00:00,TSLA,78.32
2019-08-12T00:00:00,TSLA,76.34
2019-08-13T00:00:00,TSLA,78.26
2019-08-14T00:00:00,TSLA,73.24
2019-08-15T00:00:00,TSLA,71.81
2019-08-16T00:00:00,TSLA,73.26
2019-08-19T00:00:00,TSLA,75.61
2019-08-20T00:00:00,TSLA,75.24
2019-08-21T00:00:00,TSLA,73.59
2019-08-22T00:00:00,TSLA,74.01
2019-08-23T00:00:00,TSLA,70.28
2019-08-26T00:00:00,TSLA,71.61
2019-08-27T00:00:00,TSLA,71.38
2019-08-28T00:00:00,TSLA,71.81
2019-08-29T00:00:00,TSLA,73.87
2019-08-30T00:00:00,TSLA,75.15
2019-09-03T00:00:00,TSLA,74.97
2019-09-04T00:00:00,TSLA,73.55
2019-09-05T00:00:00,TSLA,76.49
2019-09-06T00:00:00,TSLA,75.8
2019-09-09T00:00:00,TSLA,77.23
2019-09-10T00:00:00,TSLA,15.69
2019-09-11T00:00:00,TSLA,16.47
2019-09-12T00:00:00,TSLA,16.39
2019-09-13T00:00:00,TSLA,16.35
2019-09-16T00:00:00,TSLA,16.18
2019-09-17T00:00:00,TSLA,16.31
2019-09-18T00:00:00,TSLA,16.22
2019-09-19T00:00:00,TSLA,16.44
2019-09-20T00:00:00,TSLA,16.03
2019-09-23T00:00:00,TSLA,16.08
2019-09-24T00:00:00,TSLA,14.86
2019-09-25T00:00:00,TSLA,15.24
2019-09-26T00:00:00,TSLA,16.17
2019-09-27T00:00:00,TSLA,16.12
2019-09-30T00:00:00,TSLA,16.06
2019-10-01T00:00:00,TSLA,16.31
2019-10-02T00:00:00,TSLA,16.22
2019-10-03T00:00:00,TSLA,15.53
2019-10-04T00:00:00,TSLA,15.42
2019-10-07T00:00:00,TSLA,15.85
2019-10-08T00:00:00,TSLA,16.01
2019-11-22T00:00:00,TSLA,22.13
2019-12-05T00:00:00,TSLA,22.02
2019-12-06T00:00:00,TSLA,22.38
2019-12-09T00:00:00,TSLA,22.63
2019-12-10T00:00:00,TSLA,23.25
2019-12-11T00:00:00,TSLA,23.5
2019-12-12T00:00:00,TSLA,23.96
2019-12-13T00:00:00,TSLA,23.89
2019-12-16T00:00:00,TSLA,25.44
2019-12-17T00:00:00,TSLA,25.25
2019-12-18T00:00:00,TSLA,26.22
2019-12-19T00:00:00,TSLA,26.93
2019-12-20T00:00:00,TSLA,27.02
2019-12-23T00:00:00,TSLA,27.93
2019-12-24T00:00:00,TSLA,28.34
2019-12-26T00:00:00,TSLA,28.72
2019-12-27T00:00:00,TSLA,28.67
2019-12-30T00:00:00,TSLA,27.63
2019-12-31T00:00:00,TSLA,27.87
2020-01-02T00:00:00,TSLA,28.67
2020-01-03T00:00:00,TSLA,29.53
2020-01-06T00:00:00,TSLA,30.02
2020-01-07T00:00:00,TSLA,31.28
2020-01-08T00:00:00,TSLA,32.8
2020-01-09T00:00:00,TSLA,32.08
2020-01-10T00:00:00,TSLA,31.88
2020-01-13T00:00:00,TSLA,34.95
2020-01-14T00:00:00,TSLA,35.85
2020-01-15T00:00:00,TSLA,34.55
2020-01-16T00:00:00,TSLA,34.21
2020-01-17T00:00:00,TSLA,34.01
2020-01-21T00:00:00,TSLA,36.48
2020-01-22T00:00:00,TSLA,37.95
2020-01-23T00:00:00,TSLA,38.13
2020-01-24T00:00:00,TSLA,37.66
2020-01-27T00:00:00,TSLA,37.16
2020-01-28T00:00:00,TSLA,37.79
2020-01-29T00:00:00,TSLA,38.67
2020-01-30T00:00:00,TSLA,42.63
2020-01-31T00:00:00,TSLA,43.34
2020-02-03T00:00:00,TSLA,52
2020-02-04T00:00:00,TSLA,58.5
2020-02-05T00:00:00,TSLA,48.76
2020-02-06T00:00:00,TSLA,49.68
2020-02-07T00:00:00,TSLA,49.83
2020-02-10T00:00:00,TSLA,51.19
2020-02-11T00:00:00,TSLA,51.6
2020-02-12T00:00:00,TSLA,51.17
2020-02-13T00:00:00,TSLA,53.37
