timestamp,asset_id,close
2020-11-12T00:00:00,N25.cash,595.07
2020-11-13T00:00:00,N25.cash,600.67
2020-11-16T00:00:00,N25.cash,601.57
2020-11-17T00:00:00,N25.cash,601.67
2020-11-18T00:00:00,N25.cash,596.57
2020-11-19T00:00:00,N25.cash,598.17
2020-11-20T00:00:00,N25.cash,602.27
2020-11-23T00:00:00,N25.cash,603.87
2020-11-24T00:00:00,N25.cash,608.17
2020-11-25T00:00:00,N25.cash,606.87
2020-11-26T00:00:00,N25.cash,607.37
2020-11-27T00:00:00,N25.cash,613.07
2020-11-30T00:00:00,N25.cash,604.07
2020-12-01T00:00:00,N25.cash,610.97
2020-12-02T00:00:00,N25.cash,610.57
2020-12-03T00:00:00,N25.cash,608.87
2020-12-04T00:00:00,N25.cash,616.17
2020-12-07T00:00:00,N25.cash,615.47
2020-12-08T00:00:00,N25.cash,617.67
2020-12-09T00:00:00,N25.cash,618.97
2020-12-10T00:00:00,N25.cash,617.47
2020-12-11T00:00:00,N25.cash,615.57
2020-12-14T00:00:00,N25.cash,610.97
2020-12-15T00:00:00,N25.cash,620.67
2020-12-16T00:00:00,N25.cash,622.17
2020-12-17T00:00:00,N25.cash,623.87
2020-12-18T00:00:00,N25.cash,623.97
2020-12-21T00:00:00,N25.cash,614.17
2020-12-22T00:00:00,N25.cash,618.27
2020-12-23T00:00:00,N25.cash,622.77
2020-12-24T00:00:00,N25.cash,625.77
2020-12-28T00:00:00,N25.cash,625.77
2020-12-29T00:00:00,N25.cash,627.47
2020-12-30T00:00:00,N25.cash,625.57
2020-12-31T00:00:00,N25.cash,625.77
2021-01-04T00:00:00,N25.cash,630.07
2021-01-05T00:00:00,N25.cash,636.07
2021-01-06T00:00:00,N25.cash,636.97
2021-01-07T00:00:00,N25.cash,639.07
2021-01-08T00:00:00,N25.cash,647.77
2021-01-11T00:00:00,N25.cash,643.87
2021-01-12T00:00:00,N25.cash,643.07
2021-01-13T00:00:00,N25.cash,644.57
2021-01-14T00:00:00,N25.cash,656.17
2021-01-15T00:00:00,N25.cash,650.57
2021-01-18T00:00:00,N25.cash,651.97
2021-01-19T00:00:00,N25.cash,655.07
2021-01-20T00:00:00,N25.cash,661.47
2021-01-21T00:00:00,N25.cash,664.67
2021-01-22T00:00:00,N25.cash,661.67
2021-01-25T00:00:00,N25.cash,661.67
2021-01-26T00:00:00,N25.cash,657.37
2021-01-27T00:00:00,N25.cash,642.27
2021-01-28T00:00:00,N25.cash,650.37
2021-01-29T00:00:00,N25.cash,635.97
2021-02-01T00:00:00,N25.cash,650.07
2021-02-02T00:00:00,N25.cash,655.17
2021-02-03T00:00:00,N25.cash,654.67
2021-02-04T00:00:00,N25.cash,656.27
