timestamp,asset_id,close
2000-03-30T00:00:00,AUDCAD,0.8925
2000-03-31T00:00:00,AUDCAD,0.8801
2000-04-03T00:00:00,AUDCAD,0.8826
2000-04-04T00:00:00,AUDCAD,0.8787
2000-04-05T00:00:00,AUDCAD,0.8789
2000-04-06T00:00:00,AUDCAD,0.8744
2000-04-07T00:00:00,AUDCAD,0.8727
2000-04-10T00:00:00,AUDCAD,0.8689
2000-04-11T00:00:00,AUDCAD,0.872
2000-04-12T00:00:00,AUDCAD,0.8755
2000-04-13T00:00:00,AUDCAD,0.8788
2000-04-14T00:00:00,AUDCAD,0.8833
2000-04-17T00:00:00,AUDCAD,0.8783
2000-04-18T00:00:00,AUDCAD,0.8808
2000-04-19T00:00:00,AUDCAD,0.879
2000-04-20T00:00:00,AUDCAD,0.8731
2000-04-21T00:00:00,AUDCAD,0.8743
2000-04-24T00:00:00,AUDCAD,0.8783
2000-04-25T00:00:00,AUDCAD,0.8703
2000-04-26T00:00:00,AUDCAD,0.8674
2000-04-27T00:00:00,AUDCAD,0.8671
2000-04-28T00:00:00,AUDCAD,0.8638
2000-05-01T00:00:00,AUDCAD,0.8629
2000-05-02T00:00:00,AUDCAD,0.8694
2000-05-03T00:00:00,AUDCAD,0.8844
2000-05-04T00:00:00,AUDCAD,0.8842
2000-05-05T00:00:00,AUDCAD,0.8894
2000-05-08T00:00:00,AUDCAD,0.8663
2000-05-09T00:00:00,AUDCAD,0.87
2000-05-10T00:00:00,AUDCAD,0.8684
2000-05-11T00:00:00,AUDCAD,0.8652
2000-05-12T00:00:00,AUDCAD,0.8619
2000-05-15T00:00:00,AUDCAD,0.8523
2000-05-16T00:00:00,AUDCAD,0.8575
2000-05-17T00:00:00,AUDCAD,0.85
2000-05-18T00:00:00,AUDCAD,0.8584
2000-05-19T00:00:00,AUDCAD,0.8591
2000-05-22T00:00:00,AUDCAD,0.8565
2000-05-23T00:00:00,AUDCAD,0.8663
2000-05-24T00:00:00,AUDCAD,0.8613
2000-05-25T00:00:00,AUDCAD,0.8544
2000-05-26T00:00:00,AUDCAD,0.865
2000-05-29T00:00:00,AUDCAD,0.8578
2000-05-30T00:00:00,AUDCAD,0.8659
2000-05-31T00:00:00,AUDCAD,0.8578
2000-06-01T00:00:00,AUDCAD,0.8523
2000-06-02T00:00:00,AUDCAD,0.8569
2000-06-05T00:00:00,AUDCAD,0.8608
2000-06-06T00:00:00,AUDCAD,0.8688
2000-06-07T00:00:00,AUDCAD,0.8777
2000-06-08T00:00:00,AUDCAD,0.8704
2000-06-09T00:00:00,AUDCAD,0.867
2000-06-12T00:00:00,AUDCAD,0.8734
2000-06-13T00:00:00,AUDCAD,0.8756
2000-06-14T00:00:00,AUDCAD,0.8801
2000-06-15T00:00:00,AUDCAD,0.8891
2000-06-16T00:00:00,AUDCAD,0.8888
2000-06-19T00:00:00,AUDCAD,0.8811
2000-06-20T00:00:00,AUDCAD,0.8867
2000-06-21T00:00:00,AUDCAD,0.8865
2000-06-22T00:00:00,AUDCAD,0.8813
2000-06-23T00:00:00,AUDCAD,0.8819
2000-06-26T00:00:00,AUDCAD,0.8853
2000-06-27T00:00:00,AUDCAD,0.8909
2000-06-28T00:00:00,AUDCAD,0.8901
2000-06-29T00:00:00,AUDCAD,0.8923
2000-06-30T00:00:00,AUDCAD,0.8842
2000-07-03T00:00:00,AUDCAD,0.8867
2000-07-04T00:00:00,AUDCAD,0.8899
2000-07-05T00:00:00,AUDCAD,0.877
2000-07-06T00:00:00,AUDCAD,0.8769
2000-07-07T00:00:00,AUDCAD,0.876
2000-07-10T00:00:00,AUDCAD,0.876
2000-07-11T00:00:00,AUDCAD,0.8693
2000-07-12T00:00:00,AUDCAD,0.8721
2000-07-13T00:00:00,AUDCAD,0.8661
2000-07-14T00:00:00,AUDCAD,0.8667
2000-07-17T00:00:00,AUDCAD,0.8723
2000-07-18T00:00:00,AUDCAD,0.8583
2000-07-19T00:00:00,AUDCAD,0.852
2000-07-20T00:00:00,AUDCAD,0.858
2000-07-21T00:00:00,AUDCAD,0.8611
2000-07-24T00:00:00,AUDCAD,0.8573
2000-07-25T00:00:00,AUDCAD,0.8587
2000-07-26T00:00:00,AUDCAD,0.8664
2000-07-27T00:00:00,AUDCAD,0.8654
2000-07-28T00:00:00,AUDCAD,0.8692
2000-07-31T00:00:00,AUDCAD,0.862
2000-08-01T00:00:00,AUDCAD,0.8607
2000-08-02T00:00:00,AUDCAD,0.8636
2000-08-03T00:00:00,AUDCAD,0.8701
2000-08-04T00:00:00,AUDCAD,0.8744
2000-08-07T00:00:00,AUDCAD,0.873
2000-08-08T00:00:00,AUDCAD,0.8666
2000-08-09T00:00:00,AUDCAD,0.8584
2000-08-10T00:00:00,AUDCAD,0.8637
2000-08-11T00:00:00,AUDCAD,0.8588
2000-08-14T00:00:00,AUDCAD,0.865
2000-08-15T00:00:00,AUDCAD,0.8651
