timestamp,asset_id,close
2017-09-21T00:00:00,ETCUSD,10.086
2017-09-22T00:00:00,ETCUSD,9.999
2017-09-23T00:00:00,ETCUSD,10.37
2017-09-24T00:00:00,ETCUSD,10.271
2017-09-25T00:00:00,ETCUSD,10.9
2017-09-26T00:00:00,ETCUSD,11.62
2017-09-27T00:00:00,ETCUSD,12.88
2017-09-28T00:00:00,ETCUSD,12.803
2017-09-29T00:00:00,ETCUSD,12.806000000000001
2017-09-30T00:00:00,ETCUSD,13.281
2017-10-01T00:00:00,ETCUSD,12.659
2017-10-02T00:00:00,ETCUSD,12.354
2017-10-03T00:00:00,ETCUSD,11.84
2017-10-04T00:00:00,ETCUSD,11.73
2017-10-05T00:00:00,ETCUSD,11.941
2017-10-06T00:00:00,ETCUSD,12
2017-10-07T00:00:00,ETCUSD,12
2017-10-08T00:00:00,ETCUSD,12.206
2017-10-09T00:00:00,ETCUSD,11.15
2017-10-10T00:00:00,ETCUSD,11.406
2017-10-11T00:00:00,ETCUSD,11.3
2017-10-12T00:00:00,ETCUSD,11.53
2017-10-13T00:00:00,ETCUSD,12.022
2017-10-14T00:00:00,ETCUSD,12.1
2017-10-15T00:00:00,ETCUSD,11.629
2017-10-16T00:00:00,ETCUSD,11.75
2017-10-17T00:00:00,ETCUSD,11.68
2017-10-18T00:00:00,ETCUSD,11.134
2017-10-19T00:00:00,ETCUSD,11.15
2017-10-20T00:00:00,ETCUSD,11.017
2017-10-21T00:00:00,ETCUSD,10.695
2017-10-22T00:00:00,ETCUSD,10.5
2017-10-23T00:00:00,ETCUSD,10.031
2017-10-24T00:00:00,ETCUSD,10.5
2017-10-25T00:00:00,ETCUSD,10.388
2017-10-26T00:00:00,ETCUSD,10.3
2017-10-27T00:00:00,ETCUSD,10.25
2017-10-28T00:00:00,ETCUSD,10.127
2017-10-29T00:00:00,ETCUSD,10.722
2017-10-30T00:00:00,ETCUSD,10.668
2017-10-31T00:00:00,ETCUSD,10.505
2017-11-01T00:00:00,ETCUSD,10.28
2017-11-02T00:00:00,ETCUSD,9.806000000000001
2017-11-03T00:00:00,ETCUSD,11.765
2017-11-04T00:00:00,ETCUSD,11.796
2017-11-05T00:00:00,ETCUSD,13.24
2017-11-06T00:00:00,ETCUSD,14.179
2017-11-07T00:00:00,ETCUSD,13.1
2017-11-08T00:00:00,ETCUSD,13.514
2017-11-09T00:00:00,ETCUSD,14
2017-11-10T00:00:00,ETCUSD,12.805
2017-11-11T00:00:00,ETCUSD,17.422
2017-11-12T00:00:00,ETCUSD,14.4
2017-11-13T00:00:00,ETCUSD,14.2
2017-11-14T00:00:00,ETCUSD,15.78
2017-11-15T00:00:00,ETCUSD,15.702
2017-11-16T00:00:00,ETCUSD,15.646
2017-11-17T00:00:00,ETCUSD,15.9
2017-11-18T00:00:00,ETCUSD,16.6
2017-11-19T00:00:00,ETCUSD,16.681
2017-11-20T00:00:00,ETCUSD,17.75
2017-11-21T00:00:00,ETCUSD,16.77
2017-11-22T00:00:00,ETCUSD,16.638
2017-11-23T00:00:00,ETCUSD,17.7
2017-11-24T00:00:00,ETCUSD,18.625
2017-11-25T00:00:00,ETCUSD,20.896
2017-11-26T00:00:00,ETCUSD,20.096
2017-11-27T00:00:00,ETCUSD,24.312
2017-11-28T00:00:00,ETCUSD,30.65
2017-11-29T00:00:00,ETCUSD,22.035
2017-11-30T00:00:00,ETCUSD,23.61
2017-12-01T00:00:00,ETCUSD,28.5
2017-12-02T00:00:00,ETCUSD,27.77
2017-12-03T00:00:00,ETCUSD,28.2
2017-12-04T00:00:00,ETCUSD,27.717
2017-12-05T00:00:00,ETCUSD,27.5
2017-12-06T00:00:00,ETCUSD,24.63
2017-12-07T00:00:00,ETCUSD,24.1
2017-12-08T00:00:00,ETCUSD,24.706
2017-12-09T00:00:00,ETCUSD,25.72
