timestamp,asset_id,close
2015-01-01T00:00:00,EURHUF,315.86
2015-01-02T00:00:00,EURHUF,317.41
2015-01-04T00:00:00,EURHUF,317.75
2015-01-05T00:00:00,EURHUF,317.04
2015-01-06T00:00:00,EURHUF,319.16
2015-01-07T00:00:00,EURHUF,317.56
2015-01-08T00:00:00,EURHUF,315.72
2015-01-09T00:00:00,EURHUF,315.76
2015-01-11T00:00:00,EURHUF,316.27
2015-01-12T00:00:00,EURHUF,317.16
2015-01-13T00:00:00,EURHUF,318.05
2015-01-14T00:00:00,EURHUF,319.59
2015-01-15T00:00:00,EURHUF,322.46
2015-01-16T00:00:00,EURHUF,318.13
2015-01-18T00:00:00,EURHUF,318.1
2015-01-19T00:00:00,EURHUF,319.7
2015-01-20T00:00:00,EURHUF,315.63
2015-01-21T00:00:00,EURHUF,314.76
2015-01-22T00:00:00,EURHUF,312.15
2015-01-23T00:00:00,EURHUF,309.37
2015-01-25T00:00:00,EURHUF,309.39
2015-01-26T00:00:00,EURHUF,310.65
2015-01-27T00:00:00,EURHUF,310.96
2015-01-28T00:00:00,EURHUF,312.13
2015-01-29T00:00:00,EURHUF,310.6
2015-01-30T00:00:00,EURHUF,310.4
2015-02-01T00:00:00,EURHUF,310.42
2015-02-02T00:00:00,EURHUF,310.46
2015-02-03T00:00:00,EURHUF,308.39
2015-02-04T00:00:00,EURHUF,308.28
2015-02-05T00:00:00,EURHUF,306.54
2015-02-06T00:00:00,EURHUF,305.59
2015-02-08T00:00:00,EURHUF,305.56
2015-02-09T00:00:00,EURHUF,307.5
2015-02-10T00:00:00,EURHUF,308.5
2015-02-11T00:00:00,EURHUF,308.79
2015-02-12T00:00:00,EURHUF,305.61
2015-02-13T00:00:00,EURHUF,306.26
2015-02-15T00:00:00,EURHUF,306.23
2015-02-16T00:00:00,EURHUF,306.43
2015-02-17T00:00:00,EURHUF,307.58
2015-02-18T00:00:00,EURHUF,305.69
2015-02-19T00:00:00,EURHUF,305.38
2015-02-20T00:00:00,EURHUF,304.81
2015-02-22T00:00:00,EURHUF,304.98
2015-02-23T00:00:00,EURHUF,305.27
2015-02-24T00:00:00,EURHUF,305.04
2015-02-25T00:00:00,EURHUF,304.34
2015-02-26T00:00:00,EURHUF,302.5
2015-02-27T00:00:00,EURHUF,302.33
2015-03-01T00:00:00,EURHUF,302.87
2015-03-02T00:00:00,EURHUF,304.69
2015-03-03T00:00:00,EURHUF,306.25
2015-03-04T00:00:00,EURHUF,306.11
2015-03-05T00:00:00,EURHUF,304.98
2015-03-06T00:00:00,EURHUF,304.97
2015-03-08T00:00:00,EURHUF,304.76
2015-03-09T00:00:00,EURHUF,305.2
2015-03-10T00:00:00,EURHUF,307.22
2015-03-11T00:00:00,EURHUF,303.3
2015-03-12T00:00:00,EURHUF,303.76
2015-03-13T00:00:00,EURHUF,305.54
2015-03-15T00:00:00,EURHUF,305.69
2015-03-16T00:00:00,EURHUF,303.23
2015-03-17T00:00:00,EURHUF,303.73
2015-03-18T00:00:00,EURHUF,302.93
2015-03-19T00:00:00,EURHUF,303.31
2015-03-20T00:00:00,EURHUF,302.79
2015-03-22T00:00:00,EURHUF,303.11
2015-03-23T00:00:00,EURHUF,303.31
2015-03-24T00:00:00,EURHUF,298.67
2015-03-25T00:00:00,EURHUF,298.91
2015-03-26T00:00:00,EURHUF,299.8
2015-03-27T00:00:00,EURHUF,299.8
2015-03-29T00:00:00,EURHUF,299.9
2015-03-30T00:00:00,EURHUF,299.15
2015-03-31T00:00:00,EURHUF,299.83
2015-04-01T00:00:00,EURHUF,298.55
2015-04-02T00:00:00,EURHUF,299.61
2015-04-03T00:00:00,EURHUF,298.65
2015-04-05T00:00:00,EURHUF,298.82
2015-04-06T00:00:00,EURHUF,298.84
2015-04-07T00:00:00,EURHUF,298.2
2015-04-08T00:00:00,EURHUF,296.47
2015-04-09T00:00:00,EURHUF,298.14
2015-04-10T00:00:00,EURHUF,296.47
2015-04-12T00:00:00,EURHUF,296.56
