timestamp,asset_id,close
2000-03-29T00:00:00,USDCHF,1.6757
2000-03-30T00:00:00,USDCHF,1.6566
2000-03-31T00:00:00,USDCHF,1.6654
2000-04-03T00:00:00,USDCHF,1.6574
2000-04-04T00:00:00,USDCHF,1.6389
2000-04-05T00:00:00,USDCHF,1.6397
2000-04-06T00:00:00,USDCHF,1.6391
2000-04-07T00:00:00,USDCHF,1.6436
2000-04-10T00:00:00,USDCHF,1.6339000000000001
2000-04-11T00:00:00,USDCHF,1.6423
2000-04-12T00:00:00,USDCHF,1.6419000000000001
2000-04-13T00:00:00,USDCHF,1.6505
2000-04-14T00:00:00,USDCHF,1.6314
2000-04-17T00:00:00,USDCHF,1.6487
2000-04-18T00:00:00,USDCHF,1.667
2000-04-19T00:00:00,USDCHF,1.6684999999999999
2000-04-20T00:00:00,USDCHF,1.6760000000000002
2000-04-21T00:00:00,USDCHF,1.6753
2000-04-24T00:00:00,USDCHF,1.6747
2000-04-25T00:00:00,USDCHF,1.7075
2000-04-26T00:00:00,USDCHF,1.7027999999999999
2000-04-27T00:00:00,USDCHF,1.7271999999999998
2000-04-28T00:00:00,USDCHF,1.7167
2000-05-01T00:00:00,USDCHF,1.7086999999999999
2000-05-02T00:00:00,USDCHF,1.7126000000000001
2000-05-03T00:00:00,USDCHF,1.7237
2000-05-04T00:00:00,USDCHF,1.738
2000-05-05T00:00:00,USDCHF,1.7321
2000-05-08T00:00:00,USDCHF,1.7268
2000-05-09T00:00:00,USDCHF,1.7134
2000-05-10T00:00:00,USDCHF,1.7239
2000-05-11T00:00:00,USDCHF,1.7271
2000-05-12T00:00:00,USDCHF,1.6896
2000-05-15T00:00:00,USDCHF,1.7138
2000-05-16T00:00:00,USDCHF,1.7213
2000-05-17T00:00:00,USDCHF,1.7347000000000001
2000-05-18T00:00:00,USDCHF,1.7388
2000-05-19T00:00:00,USDCHF,1.7277
2000-05-22T00:00:00,USDCHF,1.7227000000000001
2000-05-23T00:00:00,USDCHF,1.7217
2000-05-24T00:00:00,USDCHF,1.7264
2000-05-25T00:00:00,USDCHF,1.7122000000000002
2000-05-26T00:00:00,USDCHF,1.6768999999999998
2000-05-29T00:00:00,USDCHF,1.6925
2000-05-30T00:00:00,USDCHF,1.6897
2000-05-31T00:00:00,USDCHF,1.681
2000-06-01T00:00:00,USDCHF,1.6859
2000-06-02T00:00:00,USDCHF,1.6627999999999998
2000-06-05T00:00:00,USDCHF,1.6625999999999999
2000-06-06T00:00:00,USDCHF,1.6463
2000-06-07T00:00:00,USDCHF,1.6322
2000-06-08T00:00:00,USDCHF,1.641
2000-06-09T00:00:00,USDCHF,1.6421999999999999
2000-06-12T00:00:00,USDCHF,1.6376
2000-06-13T00:00:00,USDCHF,1.6312
2000-06-14T00:00:00,USDCHF,1.6336
2000-06-15T00:00:00,USDCHF,1.6364999999999998
2000-06-16T00:00:00,USDCHF,1.6165
2000-06-19T00:00:00,USDCHF,1.6303
2000-06-20T00:00:00,USDCHF,1.6292
2000-06-21T00:00:00,USDCHF,1.6396
2000-06-22T00:00:00,USDCHF,1.6545999999999998
2000-06-23T00:00:00,USDCHF,1.658
2000-06-26T00:00:00,USDCHF,1.6520000000000001
2000-06-27T00:00:00,USDCHF,1.6348
2000-06-28T00:00:00,USDCHF,1.6463
2000-06-29T00:00:00,USDCHF,1.6372
2000-06-30T00:00:00,USDCHF,1.6366
2000-07-03T00:00:00,USDCHF,1.6364999999999998
2000-07-04T00:00:00,USDCHF,1.6328
2000-07-05T00:00:00,USDCHF,1.6236000000000002
2000-07-06T00:00:00,USDCHF,1.6261999999999999
2000-07-07T00:00:00,USDCHF,1.6272
2000-07-10T00:00:00,USDCHF,1.6233
2000-07-11T00:00:00,USDCHF,1.6284999999999998
2000-07-12T00:00:00,USDCHF,1.6517
2000-07-13T00:00:00,USDCHF,1.6542
2000-07-14T00:00:00,USDCHF,1.6501000000000001
2000-07-17T00:00:00,USDCHF,1.6534
2000-07-18T00:00:00,USDCHF,1.6747999999999998
2000-07-19T00:00:00,USDCHF,1.675
2000-07-20T00:00:00,USDCHF,1.6618
2000-07-21T00:00:00,USDCHF,1.6611
2000-07-24T00:00:00,USDCHF,1.6642000000000001
2000-07-25T00:00:00,USDCHF,1.6533
2000-07-26T00:00:00,USDCHF,1.6471
2000-07-27T00:00:00,USDCHF,1.6639
2000-07-28T00:00:00,USDCHF,1.6761
2000-07-31T00:00:00,USDCHF,1.6699000000000002
2000-08-01T00:00:00,USDCHF,1.6883
2000-08-02T00:00:00,USDCHF,1.6874
2000-08-03T00:00:00,USDCHF,1.7036
2000-08-04T00:00:00,USDCHF,1.7050999999999998
2000-08-07T00:00:00,USDCHF,1.7053
2000-08-08T00:00:00,USDCHF,1.7099
2000-08-09T00:00:00,USDCHF,1.7139
2000-08-10T00:00:00,USDCHF,1.7053
2000-08-11T00:00:00,USDCHF,1.7218
2000-08-14T00:00:00,USDCHF,1.7191
2000-08-15T00:00:00,USDCHF,1.7106
2000-08-16T00:00:00,USDCHF,1.706
2000-08-17T00:00:00,USDCHF,1.7067
2000-08-18T00:00:00,USDCHF,1.7214
2000-08-21T00:00:00,USDCHF,1.73
2000-08-22T00:00:00,USDCHF,1.7385000000000002
2000-08-23T00:00:00,USDCHF,1.7176
2000-08-24T00:00:00,USDCHF,1.7135
2000-08-25T00:00:00,USDCHF,1.7093
2000-08-28T00:00:00,USDCHF,1.7147000000000001
2000-08-29T00:00:00,USDCHF,1.7325
2000-08-30T00:00:00,USDCHF,1.7275
2000-08-31T00:00:00,USDCHF,1.7405
