timestamp,asset_id,close
2000-03-29T00:00:00,NZDUSD,0.4992
2000-03-30T00:00:00,NZDUSD,0.5014
2000-03-31T00:00:00,NZDUSD,0.4964
2000-04-03T00:00:00,NZDUSD,0.5013
2000-04-04T00:00:00,NZDUSD,0.5003
2000-04-05T00:00:00,NZDUSD,0.5028
2000-04-06T00:00:00,NZDUSD,0.501
2000-04-07T00:00:00,NZDUSD,0.4982
2000-04-10T00:00:00,NZDUSD,0.4964
2000-04-11T00:00:00,NZDUSD,0.4983
2000-04-12T00:00:00,NZDUSD,0.4974
2000-04-13T00:00:00,NZDUSD,0.498
2000-04-14T00:00:00,NZDUSD,0.4979
2000-04-17T00:00:00,NZDUSD,0.4939
2000-04-18T00:00:00,NZDUSD,0.4952
2000-04-19T00:00:00,NZDUSD,0.4979
2000-04-20T00:00:00,NZDUSD,0.4937
2000-04-21T00:00:00,NZDUSD,0.495
2000-04-24T00:00:00,NZDUSD,0.4948
2000-04-25T00:00:00,NZDUSD,0.4941
2000-04-26T00:00:00,NZDUSD,0.487
2000-04-27T00:00:00,NZDUSD,0.4863
2000-04-28T00:00:00,NZDUSD,0.4857
2000-05-01T00:00:00,NZDUSD,0.4867
2000-05-02T00:00:00,NZDUSD,0.4849
2000-05-03T00:00:00,NZDUSD,0.4898
2000-05-04T00:00:00,NZDUSD,0.4907
2000-05-05T00:00:00,NZDUSD,0.4918
2000-05-08T00:00:00,NZDUSD,0.4795
2000-05-09T00:00:00,NZDUSD,0.4808
2000-05-10T00:00:00,NZDUSD,0.4756
2000-05-11T00:00:00,NZDUSD,0.4781
2000-05-12T00:00:00,NZDUSD,0.479
2000-05-15T00:00:00,NZDUSD,0.4711
2000-05-16T00:00:00,NZDUSD,0.4698
2000-05-17T00:00:00,NZDUSD,0.4635
2000-05-18T00:00:00,NZDUSD,0.453
2000-05-19T00:00:00,NZDUSD,0.4572
2000-05-22T00:00:00,NZDUSD,0.4578
2000-05-23T00:00:00,NZDUSD,0.4583
2000-05-24T00:00:00,NZDUSD,0.4535
2000-05-25T00:00:00,NZDUSD,0.4538
2000-05-26T00:00:00,NZDUSD,0.459
2000-05-29T00:00:00,NZDUSD,0.4568
2000-05-30T00:00:00,NZDUSD,0.4587
2000-05-31T00:00:00,NZDUSD,0.4577
2000-06-01T00:00:00,NZDUSD,0.4575
2000-06-02T00:00:00,NZDUSD,0.4652
2000-06-05T00:00:00,NZDUSD,0.4683
2000-06-06T00:00:00,NZDUSD,0.4707
