timestamp,asset_id,close
2024-11-26T00:00:00,DXY.cash,106.882
2024-11-27T00:00:00,DXY.cash,106.078
2024-11-28T00:00:00,DXY.cash,106.149
2024-11-29T00:00:00,DXY.cash,105.813
2024-12-02T00:00:00,DXY.cash,106.387
2024-12-03T00:00:00,DXY.cash,106.333
2024-12-04T00:00:00,DXY.cash,106.366
2024-12-05T00:00:00,DXY.cash,105.713
2024-12-06T00:00:00,DXY.cash,105.96
2024-12-09T00:00:00,DXY.cash,106.165
2024-12-10T00:00:00,DXY.cash,106.411
2024-12-11T00:00:00,DXY.cash,106.582
2024-12-12T00:00:00,DXY.cash,106.922
2024-12-13T00:00:00,DXY.cash,106.841
2024-12-16T00:00:00,DXY.cash,106.768
2024-12-17T00:00:00,DXY.cash,106.856
2024-12-18T00:00:00,DXY.cash,108.138
2024-12-19T00:00:00,DXY.cash,108.331
2024-12-20T00:00:00,DXY.cash,107.743
2024-12-23T00:00:00,DXY.cash,108.001
2024-12-24T00:00:00,DXY.cash,108.194
2024-12-26T00:00:00,DXY.cash,107.997
2024-12-27T00:00:00,DXY.cash,107.948
2024-12-30T00:00:00,DXY.cash,107.976
2024-12-31T00:00:00,DXY.cash,108.373
2025-01-02T00:00:00,DXY.cash,109.178
2025-01-03T00:00:00,DXY.cash,108.854
2025-01-06T00:00:00,DXY.cash,108.149
2025-01-07T00:00:00,DXY.cash,108.607
2025-01-08T00:00:00,DXY.cash,108.932
2025-01-09T00:00:00,DXY.cash,109.078
2025-01-10T00:00:00,DXY.cash,109.542
2025-01-13T00:00:00,DXY.cash,109.643
2025-01-14T00:00:00,DXY.cash,109.095
2025-01-15T00:00:00,DXY.cash,109.045
2025-01-16T00:00:00,DXY.cash,108.85
2025-01-17T00:00:00,DXY.cash,109.388
2025-01-20T00:00:00,DXY.cash,108.074
2025-01-21T00:00:00,DXY.cash,107.92
2025-01-22T00:00:00,DXY.cash,108.236
2025-01-23T00:00:00,DXY.cash,108.128
2025-01-24T00:00:00,DXY.cash,107.423
2025-01-27T00:00:00,DXY.cash,107.311
2025-01-28T00:00:00,DXY.cash,107.873
2025-01-29T00:00:00,DXY.cash,107.963
2025-01-30T00:00:00,DXY.cash,108.109
2025-01-31T00:00:00,DXY.cash,108.468
2025-02-03T00:00:00,DXY.cash,108.42
2025-02-04T00:00:00,DXY.cash,107.98
2025-02-05T00:00:00,DXY.cash,107.625
2025-02-06T00:00:00,DXY.cash,107.66
2025-02-07T00:00:00,DXY.cash,108.06
2025-02-10T00:00:00,DXY.cash,108.31
2025-02-11T00:00:00,DXY.cash,107.92
2025-02-12T00:00:00,DXY.cash,107.991
2025-02-13T00:00:00,DXY.cash,107.038
2025-02-14T00:00:00,DXY.cash,106.748
2025-02-17T00:00:00,DXY.cash,106.716
2025-02-18T00:00:00,DXY.cash,107.028
2025-02-19T00:00:00,DXY.cash,107.156
2025-02-20T00:00:00,DXY.cash,106.325
2025-02-21T00:00:00,DXY.cash,106.632
2025-02-24T00:00:00,DXY.cash,106.677
2025-02-25T00:00:00,DXY.cash,106.277
2025-02-26T00:00:00,DXY.cash,106.503
2025-02-27T00:00:00,DXY.cash,107.279
2025-02-28T00:00:00,DXY.cash,107.541
2025-03-03T00:00:00,DXY.cash,106.506
2025-03-04T00:00:00,DXY.cash,105.565
2025-03-05T00:00:00,DXY.cash,104.269
2025-03-06T00:00:00,DXY.cash,104.178
2025-03-07T00:00:00,DXY.cash,103.861
2025-03-10T00:00:00,DXY.cash,103.943
2025-03-11T00:00:00,DXY.cash,103.391
2025-03-12T00:00:00,DXY.cash,103.566
2025-03-13T00:00:00,DXY.cash,103.83
2025-03-14T00:00:00,DXY.cash,103.657
2025-03-17T00:00:00,DXY.cash,103.378
2025-03-18T00:00:00,DXY.cash,103.234
2025-03-19T00:00:00,DXY.cash,103.435
2025-03-20T00:00:00,DXY.cash,103.789
2025-03-21T00:00:00,DXY.cash,104.153
2025-03-24T00:00:00,DXY.cash,104.293
2025-03-25T00:00:00,DXY.cash,104.179
