timestamp,asset_id,close
2019-03-04T00:00:00,BAC,29.02
2019-03-05T00:00:00,BAC,29.07
2019-03-06T00:00:00,BAC,28.82
2019-03-07T00:00:00,BAC,28.53
2019-03-08T00:00:00,BAC,28.64
2019-03-11T00:00:00,BAC,28.93
2019-03-12T00:00:00,BAC,28.93
2019-03-13T00:00:00,BAC,29.28
2019-03-14T00:00:00,BAC,29.45
2019-03-15T00:00:00,BAC,29.28
2019-03-18T00:00:00,BAC,29.81
2019-03-19T00:00:00,BAC,29.64
2019-03-20T00:00:00,BAC,28.62
2019-03-21T00:00:00,BAC,28.16
2019-03-22T00:00:00,BAC,26.99
2019-03-25T00:00:00,BAC,26.83
2019-03-26T00:00:00,BAC,27.2
2019-03-27T00:00:00,BAC,27.01
2019-03-28T00:00:00,BAC,27.33
2019-03-29T00:00:00,BAC,27.56
2019-04-01T00:00:00,BAC,28.53
2019-04-02T00:00:00,BAC,28.84
2019-04-03T00:00:00,BAC,28.83
2019-04-04T00:00:00,BAC,29.14
2019-04-05T00:00:00,BAC,29.08
2019-04-08T00:00:00,BAC,29.17
2019-04-09T00:00:00,BAC,28.87
2019-04-10T00:00:00,BAC,29.07
2019-04-11T00:00:00,BAC,29.06
2019-04-12T00:00:00,BAC,30.16
2019-04-15T00:00:00,BAC,29.82
2019-04-16T00:00:00,BAC,29.86
2019-04-17T00:00:00,BAC,30.01
2019-04-18T00:00:00,BAC,29.99
2019-04-22T00:00:00,BAC,30.04
2019-04-23T00:00:00,BAC,30.06
2019-04-24T00:00:00,BAC,30.01
2019-04-25T00:00:00,BAC,30.07
2019-04-26T00:00:00,BAC,30.33
2019-04-29T00:00:00,BAC,30.76
2019-04-30T00:00:00,BAC,30.55
2019-05-01T00:00:00,BAC,30.24
2019-05-02T00:00:00,BAC,30.47
2019-05-03T00:00:00,BAC,30.69
2019-05-06T00:00:00,BAC,30.46
2019-05-07T00:00:00,BAC,29.88
2019-05-08T00:00:00,BAC,29.79
2019-05-09T00:00:00,BAC,29.68
2019-05-10T00:00:00,BAC,29.57
2019-05-13T00:00:00,BAC,28.23
2019-05-14T00:00:00,BAC,28.61
2019-05-15T00:00:00,BAC,28.28
2019-05-16T00:00:00,BAC,28.59
2019-05-17T00:00:00,BAC,28.38
2019-05-20T00:00:00,BAC,28.38
2019-05-21T00:00:00,BAC,28.68
2019-05-22T00:00:00,BAC,28.48
2019-05-23T00:00:00,BAC,27.72
2019-05-24T00:00:00,BAC,28.08
2019-05-28T00:00:00,BAC,27.9
2019-05-29T00:00:00,BAC,27.75
2019-05-30T00:00:00,BAC,27.14
2019-05-31T00:00:00,BAC,26.58
2019-06-03T00:00:00,BAC,26.64
2019-06-04T00:00:00,BAC,27.92
2019-06-05T00:00:00,BAC,27.89
2019-06-06T00:00:00,BAC,27.87
2019-06-07T00:00:00,BAC,27.51
2019-06-10T00:00:00,BAC,28.07
2019-06-11T00:00:00,BAC,28.21
2019-06-12T00:00:00,BAC,27.91
2019-06-13T00:00:00,BAC,27.89
2019-06-14T00:00:00,BAC,28.02
2019-06-17T00:00:00,BAC,27.91
2019-06-18T00:00:00,BAC,28.62
2019-06-19T00:00:00,BAC,28.31
2019-06-20T00:00:00,BAC,28.27
2019-06-21T00:00:00,BAC,28.08
2019-06-24T00:00:00,BAC,27.95
2019-06-25T00:00:00,BAC,27.74
2019-06-26T00:00:00,BAC,27.91
2019-06-27T00:00:00,BAC,28.21
2019-06-28T00:00:00,BAC,28.98
2019-07-01T00:00:00,BAC,29.39
2019-07-02T00:00:00,BAC,29.12
2019-07-03T00:00:00,BAC,29.03
2019-07-05T00:00:00,BAC,29.25
2019-07-08T00:00:00,BAC,29.2
2019-07-09T00:00:00,BAC,29.36
2019-07-10T00:00:00,BAC,29
2019-07-11T00:00:00,BAC,29.36
2019-07-12T00:00:00,BAC,29.44
2019-07-15T00:00:00,BAC,29.19
2019-07-16T00:00:00,BAC,28.99
2019-07-17T00:00:00,BAC,29.17
2019-07-18T00:00:00,BAC,29.46
2019-07-19T00:00:00,BAC,29.41
2019-07-22T00:00:00,BAC,29.55
2019-07-23T00:00:00,BAC,30.25
2019-07-24T00:00:00,BAC,30.66
2019-07-25T00:00:00,BAC,30.31
2019-07-26T00:00:00,BAC,30.76
2019-07-29T00:00:00,BAC,30.49
2019-07-30T00:00:00,BAC,30.87
2019-07-31T00:00:00,BAC,30.67
2019-08-01T00:00:00,BAC,29.47
2019-08-02T00:00:00,BAC,29.35
2019-08-05T00:00:00,BAC,28.06
2019-08-06T00:00:00,BAC,28.42
2019-08-07T00:00:00,BAC,27.87
2019-08-08T00:00:00,BAC,28.35
2019-08-09T00:00:00,BAC,28.33
2019-08-12T00:00:00,BAC,27.62
2019-08-13T00:00:00,BAC,27.71
2019-08-14T00:00:00,BAC,26.41
2019-08-15T00:00:00,BAC,26.23
2019-08-16T00:00:00,BAC,27.03
2019-08-19T00:00:00,BAC,27.26
2019-08-20T00:00:00,BAC,26.7
2019-08-21T00:00:00,BAC,26.93
2019-08-22T00:00:00,BAC,27.19
2019-08-23T00:00:00,BAC,26.44
2019-08-26T00:00:00,BAC,26.75
2019-08-27T00:00:00,BAC,26.47
2019-08-28T00:00:00,BAC,26.84
2019-08-29T00:00:00,BAC,27.32
2019-08-30T00:00:00,BAC,27.5
2019-09-03T00:00:00,BAC,27.01
