timestamp,asset_id,close
2015-01-01T00:00:00,USDHUF,260.53
2015-01-02T00:00:00,USDHUF,264.52
2015-01-04T00:00:00,USDHUF,265.9
2015-01-05T00:00:00,USDHUF,265.75
2015-01-06T00:00:00,USDHUF,268.83
2015-01-07T00:00:00,USDHUF,268.43
2015-01-08T00:00:00,USDHUF,267.75
2015-01-09T00:00:00,USDHUF,266.95
2015-01-11T00:00:00,USDHUF,266.49
2015-01-12T00:00:00,USDHUF,268.13
2015-01-13T00:00:00,USDHUF,270.11
2015-01-14T00:00:00,USDHUF,270.88
2015-01-15T00:00:00,USDHUF,277.31
2015-01-16T00:00:00,USDHUF,274.75
2015-01-18T00:00:00,USDHUF,275.17
2015-01-19T00:00:00,USDHUF,275.54
2015-01-20T00:00:00,USDHUF,273.2
2015-01-21T00:00:00,USDHUF,271.06
2015-01-22T00:00:00,USDHUF,274.59
2015-01-23T00:00:00,USDHUF,276.05
2015-01-25T00:00:00,USDHUF,277.55
2015-01-26T00:00:00,USDHUF,276.49
2015-01-27T00:00:00,USDHUF,273.43
2015-01-28T00:00:00,USDHUF,276.8
2015-01-29T00:00:00,USDHUF,274.2
2015-01-30T00:00:00,USDHUF,274.39
2015-02-01T00:00:00,USDHUF,274.18
2015-02-02T00:00:00,USDHUF,273.86
2015-02-03T00:00:00,USDHUF,269
2015-02-04T00:00:00,USDHUF,271.97
2015-02-05T00:00:00,USDHUF,267.16
2015-02-06T00:00:00,USDHUF,269.93
2015-02-08T00:00:00,USDHUF,270.07
2015-02-09T00:00:00,USDHUF,271.53
2015-02-10T00:00:00,USDHUF,272.6
2015-02-11T00:00:00,USDHUF,272.56
2015-02-12T00:00:00,USDHUF,268.06
2015-02-13T00:00:00,USDHUF,268.39
2015-02-15T00:00:00,USDHUF,268.25
2015-02-16T00:00:00,USDHUF,270.08
2015-02-17T00:00:00,USDHUF,269.59
2015-02-18T00:00:00,USDHUF,268.21
2015-02-19T00:00:00,USDHUF,268.79
2015-02-20T00:00:00,USDHUF,267.68
2015-02-22T00:00:00,USDHUF,268.01
2015-02-23T00:00:00,USDHUF,269.31
2015-02-24T00:00:00,USDHUF,269.02
2015-02-25T00:00:00,USDHUF,267.97
2015-02-26T00:00:00,USDHUF,270.26
2015-02-27T00:00:00,USDHUF,269.99
2015-03-01T00:00:00,USDHUF,270.65
2015-03-02T00:00:00,USDHUF,272.46
2015-03-03T00:00:00,USDHUF,273.97
2015-03-04T00:00:00,USDHUF,276.28
2015-03-05T00:00:00,USDHUF,276.49
2015-03-06T00:00:00,USDHUF,281.34
2015-03-08T00:00:00,USDHUF,281.2
2015-03-09T00:00:00,USDHUF,281.25
2015-03-10T00:00:00,USDHUF,287.46
2015-03-11T00:00:00,USDHUF,287.45
2015-03-12T00:00:00,USDHUF,285.97
2015-03-13T00:00:00,USDHUF,290.73
2015-03-15T00:00:00,USDHUF,291.17
2015-03-16T00:00:00,USDHUF,286.81
2015-03-17T00:00:00,USDHUF,286.72
2015-03-18T00:00:00,USDHUF,279.88
2015-03-19T00:00:00,USDHUF,284.3
2015-03-20T00:00:00,USDHUF,279.41
2015-03-22T00:00:00,USDHUF,279.64
2015-03-23T00:00:00,USDHUF,276.79
2015-03-24T00:00:00,USDHUF,273.69
2015-03-25T00:00:00,USDHUF,272.59
2015-03-26T00:00:00,USDHUF,275.54
2015-03-27T00:00:00,USDHUF,274.84
2015-03-29T00:00:00,USDHUF,275.4
2015-03-30T00:00:00,USDHUF,276.33
2015-03-31T00:00:00,USDHUF,279.15
2015-04-01T00:00:00,USDHUF,277.27
2015-04-02T00:00:00,USDHUF,275.35
2015-04-03T00:00:00,USDHUF,271.78
2015-04-05T00:00:00,USDHUF,271.71
2015-04-06T00:00:00,USDHUF,273.33
2015-04-07T00:00:00,USDHUF,275.83
2015-04-08T00:00:00,USDHUF,274.95
2015-04-09T00:00:00,USDHUF,279.61
2015-04-10T00:00:00,USDHUF,279.21
2015-04-12T00:00:00,USDHUF,279.91
2015-04-13T00:00:00,USDHUF,280.5
2015-04-14T00:00:00,USDHUF,278.23
2015-04-15T00:00:00,USDHUF,281.05
2015-04-16T00:00:00,USDHUF,280.24
2015-04-17T00:00:00,USDHUF,278.27
2015-04-19T00:00:00,USDHUF,277.86
2015-04-20T00:00:00,USDHUF,277.5
2015-04-21T00:00:00,USDHUF,278.15
2015-04-22T00:00:00,USDHUF,280.12
2015-04-23T00:00:00,USDHUF,277.06
2015-04-24T00:00:00,USDHUF,278.01
2015-04-26T00:00:00,USDHUF,278.21
2015-04-27T00:00:00,USDHUF,275.58
2015-04-28T00:00:00,USDHUF,273.95
2015-04-29T00:00:00,USDHUF,271.83
2015-04-30T00:00:00,USDHUF,270.57
2015-05-01T00:00:00,USDHUF,270.33
2015-05-03T00:00:00,USDHUF,270.94
2015-05-04T00:00:00,USDHUF,271.99
2015-05-05T00:00:00,USDHUF,271.31
2015-05-06T00:00:00,USDHUF,269.22
2015-05-07T00:00:00,USDHUF,269.45
2015-05-08T00:00:00,USDHUF,268.83
2015-05-10T00:00:00,USDHUF,269.77
2015-05-11T00:00:00,USDHUF,273.34
2015-05-12T00:00:00,USDHUF,273.38
2015-05-13T00:00:00,USDHUF,271.05
2015-05-14T00:00:00,USDHUF,268.49
2015-05-15T00:00:00,USDHUF,266.97
2015-05-17T00:00:00,USDHUF,267.29
2015-05-18T00:00:00,USDHUF,272.82
2015-05-19T00:00:00,USDHUF,274.3
2015-05-20T00:00:00,USDHUF,276.52
2015-05-21T00:00:00,USDHUF,277.02
2015-05-22T00:00:00,USDHUF,278
2015-05-24T00:00:00,USDHUF,279.61
2015-05-25T00:00:00,USDHUF,280.29
2015-05-26T00:00:00,USDHUF,283.84
2015-05-27T00:00:00,USDHUF,283.46
2015-05-28T00:00:00,USDHUF,282.06
2015-05-29T00:00:00,USDHUF,280.9
2015-05-31T00:00:00,USDHUF,281.16
2015-06-01T00:00:00,USDHUF,282.28
2015-06-02T00:00:00,USDHUF,279.58
2015-06-03T00:00:00,USDHUF,277.32
2015-06-04T00:00:00,USDHUF,277.22
2015-06-05T00:00:00,USDHUF,279.93
2015-06-07T00:00:00,USDHUF,280.56
2015-06-08T00:00:00,USDHUF,277.78
2015-06-09T00:00:00,USDHUF,277.23
2015-06-10T00:00:00,USDHUF,275.64
2015-06-11T00:00:00,USDHUF,276.26
2015-06-12T00:00:00,USDHUF,276.29
2015-06-14T00:00:00,USDHUF,278.63
2015-06-15T00:00:00,USDHUF,276.68
2015-06-16T00:00:00,USDHUF,277
2015-06-17T00:00:00,USDHUF,274.19
2015-06-18T00:00:00,USDHUF,274.74
2015-06-19T00:00:00,USDHUF,275.33
2015-06-21T00:00:00,USDHUF,274.478
2015-06-22T00:00:00,USDHUF,273.821
2015-06-23T00:00:00,USDHUF,277.171
2015-06-24T00:00:00,USDHUF,277.601
2015-06-25T00:00:00,USDHUF,278.65
2015-06-26T00:00:00,USDHUF,278.855
2015-06-28T00:00:00,USDHUF,285.485
2015-06-29T00:00:00,USDHUF,281.098
2015-06-30T00:00:00,USDHUF,282.322
2015-07-01T00:00:00,USDHUF,283.733
2015-07-02T00:00:00,USDHUF,283.83
2015-07-03T00:00:00,USDHUF,282.29
2015-07-05T00:00:00,USDHUF,287.857
2015-07-06T00:00:00,USDHUF,285.871
2015-07-07T00:00:00,USDHUF,287.937
2015-07-08T00:00:00,USDHUF,286.945
2015-07-09T00:00:00,USDHUF,285.455
2015-07-10T00:00:00,USDHUF,279.145
2015-07-12T00:00:00,USDHUF,280.155
2015-07-13T00:00:00,USDHUF,281.686
2015-07-14T00:00:00,USDHUF,281.985
2015-07-15T00:00:00,USDHUF,282.675
2015-07-16T00:00:00,USDHUF,284.423
2015-07-17T00:00:00,USDHUF,285.005
2015-07-19T00:00:00,USDHUF,284.995
2015-07-20T00:00:00,USDHUF,286.265
2015-07-21T00:00:00,USDHUF,281.615
2015-07-22T00:00:00,USDHUF,281.495
2015-07-23T00:00:00,USDHUF,282.425
2015-07-24T00:00:00,USDHUF,283.215
2015-07-26T00:00:00,USDHUF,283.505
2015-07-27T00:00:00,USDHUF,279.455
2015-07-28T00:00:00,USDHUF,279.515
2015-07-29T00:00:00,USDHUF,281.158
2015-07-30T00:00:00,USDHUF,282.328
2015-07-31T00:00:00,USDHUF,279.365
2015-08-02T00:00:00,USDHUF,279.591
2015-08-03T00:00:00,USDHUF,280.595
2015-08-04T00:00:00,USDHUF,284.167
2015-08-05T00:00:00,USDHUF,283.647
2015-08-06T00:00:00,USDHUF,284.467
2015-08-07T00:00:00,USDHUF,282.935
2015-08-09T00:00:00,USDHUF,283.105
2015-08-10T00:00:00,USDHUF,282.505
2015-08-11T00:00:00,USDHUF,282.038
2015-08-12T00:00:00,USDHUF,278.705
2015-08-13T00:00:00,USDHUF,277.613
2015-08-14T00:00:00,USDHUF,276.99
2015-08-16T00:00:00,USDHUF,278.783
2015-08-17T00:00:00,USDHUF,279.005
2015-08-18T00:00:00,USDHUF,280.182
2015-08-19T00:00:00,USDHUF,278.225
2015-08-20T00:00:00,USDHUF,277.517
2015-08-21T00:00:00,USDHUF,275.885
2015-08-23T00:00:00,USDHUF,274.553
2015-08-24T00:00:00,USDHUF,269.492
2015-08-25T00:00:00,USDHUF,272.498
2015-08-26T00:00:00,USDHUF,278.941
2015-08-27T00:00:00,USDHUF,279.525
2015-08-28T00:00:00,USDHUF,280.475
2015-08-30T00:00:00,USDHUF,280.885
2015-08-31T00:00:00,USDHUF,279.565
