timestamp,asset_id,close
2017-09-21T00:00:00,BCHUSD,425.34
2017-09-22T00:00:00,BCHUSD,404.4
2017-09-23T00:00:00,BCHUSD,427.4
2017-09-24T00:00:00,BCHUSD,419.96
2017-09-25T00:00:00,BCHUSD,452.4
2017-09-26T00:00:00,BCHUSD,449.82
2017-09-27T00:00:00,BCHUSD,461.4
2017-09-28T00:00:00,BCHUSD,456.02
2017-09-29T00:00:00,BCHUSD,439.4
2017-09-30T00:00:00,BCHUSD,440.41
2017-10-01T00:00:00,BCHUSD,423.4
2017-10-02T00:00:00,BCHUSD,411.4
2017-10-03T00:00:00,BCHUSD,396.39
2017-10-04T00:00:00,BCHUSD,351.4
2017-10-05T00:00:00,BCHUSD,352.6
2017-10-06T00:00:00,BCHUSD,367.3
2017-10-07T00:00:00,BCHUSD,354.7
2017-10-08T00:00:00,BCHUSD,346.4
2017-10-09T00:00:00,BCHUSD,298.21
2017-10-10T00:00:00,BCHUSD,316.04
2017-10-11T00:00:00,BCHUSD,311.39
2017-10-12T00:00:00,BCHUSD,313.4
2017-10-13T00:00:00,BCHUSD,314.4
2017-10-14T00:00:00,BCHUSD,319.4
2017-10-15T00:00:00,BCHUSD,311.17
2017-10-16T00:00:00,BCHUSD,311.39
2017-10-17T00:00:00,BCHUSD,361.41
2017-10-18T00:00:00,BCHUSD,327.4
2017-10-19T00:00:00,BCHUSD,328.74
2017-10-20T00:00:00,BCHUSD,323.4
2017-10-21T00:00:00,BCHUSD,320.68
2017-10-22T00:00:00,BCHUSD,328.41
2017-10-23T00:00:00,BCHUSD,314.32
2017-10-24T00:00:00,BCHUSD,325.54
2017-10-25T00:00:00,BCHUSD,327.39
2017-10-26T00:00:00,BCHUSD,334.33
2017-10-27T00:00:00,BCHUSD,355.4
2017-10-28T00:00:00,BCHUSD,391.62
2017-10-29T00:00:00,BCHUSD,463.4
2017-10-30T00:00:00,BCHUSD,445.68
2017-10-31T00:00:00,BCHUSD,443.4
2017-11-01T00:00:00,BCHUSD,492.4
2017-11-02T00:00:00,BCHUSD,567.98
2017-11-03T00:00:00,BCHUSD,644.63
2017-11-04T00:00:00,BCHUSD,621.4
2017-11-05T00:00:00,BCHUSD,630.6
2017-11-06T00:00:00,BCHUSD,604.97
2017-11-07T00:00:00,BCHUSD,595.4
2017-11-08T00:00:00,BCHUSD,600.68
2017-11-09T00:00:00,BCHUSD,621.63
2017-11-10T00:00:00,BCHUSD,978.37
2017-11-11T00:00:00,BCHUSD,1265.2
2017-11-12T00:00:00,BCHUSD,1277.74
2017-11-13T00:00:00,BCHUSD,1360.2
2017-11-14T00:00:00,BCHUSD,1245.74
2017-11-15T00:00:00,BCHUSD,1180.7
2017-11-16T00:00:00,BCHUSD,1012.2
2017-11-17T00:00:00,BCHUSD,1108.2
2017-11-18T00:00:00,BCHUSD,1247.2
2017-11-19T00:00:00,BCHUSD,1163.41
2017-11-20T00:00:00,BCHUSD,1189.2
2017-11-21T00:00:00,BCHUSD,1181.2
2017-11-22T00:00:00,BCHUSD,1306.2
2017-11-23T00:00:00,BCHUSD,1574.2
2017-11-24T00:00:00,BCHUSD,1681.21
2017-11-25T00:00:00,BCHUSD,1590.2
2017-11-26T00:00:00,BCHUSD,1665.9
2017-11-27T00:00:00,BCHUSD,1597.77
2017-11-28T00:00:00,BCHUSD,1512.2
2017-11-29T00:00:00,BCHUSD,1281.9
2017-11-30T00:00:00,BCHUSD,1225.31
2017-12-01T00:00:00,BCHUSD,1410.2
2017-12-02T00:00:00,BCHUSD,1395.2
2017-12-03T00:00:00,BCHUSD,1538.42
2017-12-04T00:00:00,BCHUSD,1494.54
2017-12-05T00:00:00,BCHUSD,1463.3
2017-12-06T00:00:00,BCHUSD,1355.56
2017-12-07T00:00:00,BCHUSD,1246.2
2017-12-08T00:00:00,BCHUSD,1373.88
2017-12-09T00:00:00,BCHUSD,1330.9
2017-12-10T00:00:00,BCHUSD,1280.2
2017-12-11T00:00:00,BCHUSD,1387.2
2017-12-12T00:00:00,BCHUSD,1548.3
2017-12-13T00:00:00,BCHUSD,1439.45
2017-12-14T00:00:00,BCHUSD,1839.45
2017-12-15T00:00:00,BCHUSD,1754.85
2017-12-16T00:00:00,BCHUSD,1757.45
2017-12-17T00:00:00,BCHUSD,1830.45
2017-12-18T00:00:00,BCHUSD,2095.85
2017-12-19T00:00:00,BCHUSD,2589.45
2017-12-20T00:00:00,BCHUSD,3528.85
2017-12-21T00:00:00,BCHUSD,2984.25
2017-12-22T00:00:00,BCHUSD,2683.67
2017-12-23T00:00:00,BCHUSD,3066.45
2017-12-24T00:00:00,BCHUSD,2609.1
2017-12-25T00:00:00,BCHUSD,2691.5
2017-12-26T00:00:00,BCHUSD,2767.6
2017-12-27T00:00:00,BCHUSD,2580.5
2017-12-28T00:00:00,BCHUSD,2397.49
2017-12-29T00:00:00,BCHUSD,2549.67
2017-12-30T00:00:00,BCHUSD,2219.5
2017-12-31T00:00:00,BCHUSD,2393.8
2018-01-01T00:00:00,BCHUSD,2314.2
2018-01-02T00:00:00,BCHUSD,2581.5
2018-01-03T00:00:00,BCHUSD,2529.5
2018-01-04T00:00:00,BCHUSD,2339.5
2018-01-05T00:00:00,BCHUSD,2372.5
2018-01-06T00:00:00,BCHUSD,2525.98
2018-01-07T00:00:00,BCHUSD,2516.1
2018-01-08T00:00:00,BCHUSD,2381.5
2018-01-09T00:00:00,BCHUSD,2395.5
2018-01-10T00:00:00,BCHUSD,2668.51
2018-01-11T00:00:00,BCHUSD,2509.5
2018-01-12T00:00:00,BCHUSD,2567.5
2018-01-13T00:00:00,BCHUSD,2665.6
2018-01-14T00:00:00,BCHUSD,2504.93
2018-01-15T00:00:00,BCHUSD,2391.74
2018-01-16T00:00:00,BCHUSD,1764.5
2018-01-17T00:00:00,BCHUSD,1621.4
2018-01-18T00:00:00,BCHUSD,1816.85
2018-01-19T00:00:00,BCHUSD,1726.45
2018-01-20T00:00:00,BCHUSD,2028.15
2018-01-21T00:00:00,BCHUSD,1687.65
2018-01-22T00:00:00,BCHUSD,1534.25
2018-01-23T00:00:00,BCHUSD,1644.25
2018-01-24T00:00:00,BCHUSD,1611.65
2018-01-25T00:00:00,BCHUSD,1634.35
2018-01-26T00:00:00,BCHUSD,1548.35
2018-01-27T00:00:00,BCHUSD,1627.85
2018-01-28T00:00:00,BCHUSD,1737.55
2018-01-29T00:00:00,BCHUSD,1634.95
2018-01-30T00:00:00,BCHUSD,1471.85
2018-01-31T00:00:00,BCHUSD,1459.75
2018-02-01T00:00:00,BCHUSD,1278.25
2018-02-02T00:00:00,BCHUSD,1137.95
2018-02-03T00:00:00,BCHUSD,1258.85
2018-02-04T00:00:00,BCHUSD,1108.55
2018-02-05T00:00:00,BCHUSD,915.95
2018-02-06T00:00:00,BCHUSD,920.78
2018-02-07T00:00:00,BCHUSD,982.85
2018-02-08T00:00:00,BCHUSD,1278.45
2018-02-09T00:00:00,BCHUSD,1256.35
2018-02-10T00:00:00,BCHUSD,1175.85
2018-02-11T00:00:00,BCHUSD,1216.85
2018-02-12T00:00:00,BCHUSD,1253.15
2018-02-13T00:00:00,BCHUSD,1213.55
2018-02-14T00:00:00,BCHUSD,1303.15
2018-02-15T00:00:00,BCHUSD,1335.15
2018-02-16T00:00:00,BCHUSD,1461.45
2018-02-17T00:00:00,BCHUSD,1499.85
2018-02-18T00:00:00,BCHUSD,1475.25
2018-02-19T00:00:00,BCHUSD,1503.95
2018-02-20T00:00:00,BCHUSD,1470.35
2018-02-21T00:00:00,BCHUSD,1283.46
2018-02-22T00:00:00,BCHUSD,1193.9
2018-02-23T00:00:00,BCHUSD,1214.1
2018-02-24T00:00:00,BCHUSD,1115.35
2018-02-25T00:00:00,BCHUSD,1141.12
2018-02-26T00:00:00,BCHUSD,1225.92
2018-02-27T00:00:00,BCHUSD,1228.5
2018-02-28T00:00:00,BCHUSD,1224.19
2018-03-01T00:00:00,BCHUSD,1284.31
2018-03-02T00:00:00,BCHUSD,1275.18
2018-03-03T00:00:00,BCHUSD,1245.71
2018-03-04T00:00:00,BCHUSD,1262.24
2018-03-05T00:00:00,BCHUSD,1258.59
2018-03-06T00:00:00,BCHUSD,1164.76
2018-03-07T00:00:00,BCHUSD,1054.59
2018-03-08T00:00:00,BCHUSD,1016.78
2018-03-09T00:00:00,BCHUSD,980.6
2018-03-10T00:00:00,BCHUSD,984.56
2018-03-11T00:00:00,BCHUSD,1105.5
2018-03-12T00:00:00,BCHUSD,1022.2
2018-03-13T00:00:00,BCHUSD,1031.77
2018-03-14T00:00:00,BCHUSD,944.54
2018-03-15T00:00:00,BCHUSD,920.28
2018-03-16T00:00:00,BCHUSD,1001.1
2018-03-17T00:00:00,BCHUSD,918.25
2018-03-18T00:00:00,BCHUSD,856.49
2018-03-19T00:00:00,BCHUSD,947.19
2018-03-20T00:00:00,BCHUSD,1032.16
2018-03-21T00:00:00,BCHUSD,1006.99
2018-03-22T00:00:00,BCHUSD,981.76
2018-03-23T00:00:00,BCHUSD,987.67
2018-03-24T00:00:00,BCHUSD,996.38
2018-03-25T00:00:00,BCHUSD,964.46
2018-03-26T00:00:00,BCHUSD,869.96
2018-03-27T00:00:00,BCHUSD,874.93
2018-03-28T00:00:00,BCHUSD,838.38
2018-03-29T00:00:00,BCHUSD,693.73
2018-03-30T00:00:00,BCHUSD,678.3
2018-03-31T00:00:00,BCHUSD,673.71
2018-04-01T00:00:00,BCHUSD,636.27
2018-04-02T00:00:00,BCHUSD,644.86
2018-04-03T00:00:00,BCHUSD,688.93
2018-04-04T00:00:00,BCHUSD,629.8
2018-04-05T00:00:00,BCHUSD,623.94
2018-04-06T00:00:00,BCHUSD,592.93
2018-04-07T00:00:00,BCHUSD,632.66
2018-04-08T00:00:00,BCHUSD,634.74
2018-04-09T00:00:00,BCHUSD,613.91
2018-04-10T00:00:00,BCHUSD,634.1
2018-04-11T00:00:00,BCHUSD,635.88
2018-04-12T00:00:00,BCHUSD,693.09
2018-04-13T00:00:00,BCHUSD,727.98
2018-04-14T00:00:00,BCHUSD,725.73
2018-04-15T00:00:00,BCHUSD,766.18
2018-04-16T00:00:00,BCHUSD,741.27
2018-04-17T00:00:00,BCHUSD,743.99
2018-04-18T00:00:00,BCHUSD,868.51
2018-04-19T00:00:00,BCHUSD,940.16
2018-04-20T00:00:00,BCHUSD,1096.74
2018-04-21T00:00:00,BCHUSD,1112.06
2018-04-22T00:00:00,BCHUSD,1218.81
2018-04-23T00:00:00,BCHUSD,1377.78
2018-04-24T00:00:00,BCHUSD,1447.81
2018-04-25T00:00:00,BCHUSD,1311.9
2018-04-26T00:00:00,BCHUSD,1341.26
2018-04-27T00:00:00,BCHUSD,1332.45
2018-04-28T00:00:00,BCHUSD,1380.27
2018-04-29T00:00:00,BCHUSD,1404.8
2018-04-30T00:00:00,BCHUSD,1363.61
2018-05-01T00:00:00,BCHUSD,1282.95
2018-05-02T00:00:00,BCHUSD,1430.96
2018-05-03T00:00:00,BCHUSD,1476.65
2018-05-04T00:00:00,BCHUSD,1493.3
2018-05-05T00:00:00,BCHUSD,1655.29
2018-05-06T00:00:00,BCHUSD,1692.86
2018-05-07T00:00:00,BCHUSD,1645.92
2018-05-08T00:00:00,BCHUSD,1548.71
2018-05-09T00:00:00,BCHUSD,1610.49
2018-05-10T00:00:00,BCHUSD,1534.79
2018-05-11T00:00:00,BCHUSD,1335.55
2018-05-12T00:00:00,BCHUSD,1415.2
2018-05-13T00:00:00,BCHUSD,1468.57
2018-05-14T00:00:00,BCHUSD,1438.03
2018-05-15T00:00:00,BCHUSD,1340.77
2018-05-16T00:00:00,BCHUSD,1256.52
2018-05-17T00:00:00,BCHUSD,1219.77
2018-05-18T00:00:00,BCHUSD,1196.77
2018-05-19T00:00:00,BCHUSD,1173.77
2018-05-20T00:00:00,BCHUSD,1294.77
2018-05-21T00:00:00,BCHUSD,1233.77
2018-05-22T00:00:00,BCHUSD,1139.27
2018-05-23T00:00:00,BCHUSD,1022.27
2018-05-24T00:00:00,BCHUSD,1050.27
2018-05-25T00:00:00,BCHUSD,1008.52
2018-05-26T00:00:00,BCHUSD,1027.27
2018-05-27T00:00:00,BCHUSD,966.18
2018-05-28T00:00:00,BCHUSD,912.27
2018-05-29T00:00:00,BCHUSD,996.77
2018-05-30T00:00:00,BCHUSD,961.52
2018-05-31T00:00:00,BCHUSD,993.02
2018-06-01T00:00:00,BCHUSD,980.77
2018-06-02T00:00:00,BCHUSD,1056.27
2018-06-03T00:00:00,BCHUSD,1155.15
2018-06-04T00:00:00,BCHUSD,1111.77
2018-06-05T00:00:00,BCHUSD,1147.77
2018-06-06T00:00:00,BCHUSD,1124.27
2018-06-07T00:00:00,BCHUSD,1129.27
2018-06-08T00:00:00,BCHUSD,1113.77
2018-06-09T00:00:00,BCHUSD,1102.27
2018-06-10T00:00:00,BCHUSD,927.7
2018-06-11T00:00:00,BCHUSD,919.77
2018-06-12T00:00:00,BCHUSD,861.77
2018-06-13T00:00:00,BCHUSD,821.27
2018-06-14T00:00:00,BCHUSD,891.27
2018-06-15T00:00:00,BCHUSD,852.77
2018-06-16T00:00:00,BCHUSD,847.27
2018-06-17T00:00:00,BCHUSD,826.74
2018-06-18T00:00:00,BCHUSD,883.27
2018-06-19T00:00:00,BCHUSD,885.77
2018-06-20T00:00:00,BCHUSD,879.27
2018-06-21T00:00:00,BCHUSD,865.77
2018-06-22T00:00:00,BCHUSD,740.77
2018-06-23T00:00:00,BCHUSD,748.77
2018-06-24T00:00:00,BCHUSD,741.62
2018-06-25T00:00:00,BCHUSD,749.27
2018-06-26T00:00:00,BCHUSD,714.77
2018-06-27T00:00:00,BCHUSD,704.27
2018-06-28T00:00:00,BCHUSD,678.27
2018-06-29T00:00:00,BCHUSD,659.77
2018-06-30T00:00:00,BCHUSD,719.27
2018-07-01T00:00:00,BCHUSD,719.77
