timestamp,asset_id,close
2020-11-09T00:00:00,SPN35.cash,7463
2020-11-10T00:00:00,SPN35.cash,7733
2020-11-11T00:00:00,SPN35.cash,7784
2020-11-12T00:00:00,SPN35.cash,7677
2020-11-13T00:00:00,SPN35.cash,7819.5
2020-11-16T00:00:00,SPN35.cash,7942
2020-11-17T00:00:00,SPN35.cash,7945
2020-11-18T00:00:00,SPN35.cash,7961
2020-11-19T00:00:00,SPN35.cash,7968.5
2020-11-20T00:00:00,SPN35.cash,7969.5
2020-11-23T00:00:00,SPN35.cash,7999.5
2020-11-24T00:00:00,SPN35.cash,8166
2020-11-25T00:00:00,SPN35.cash,8180
2020-11-26T00:00:00,SPN35.cash,8074.5
2020-11-27T00:00:00,SPN35.cash,8183.5
2020-11-30T00:00:00,SPN35.cash,8074.5
2020-12-01T00:00:00,SPN35.cash,8129
2020-12-02T00:00:00,SPN35.cash,8206.5
2020-12-03T00:00:00,SPN35.cash,8191
2020-12-04T00:00:00,SPN35.cash,8303
2020-12-07T00:00:00,SPN35.cash,8271
2020-12-08T00:00:00,SPN35.cash,8240.5
2020-12-09T00:00:00,SPN35.cash,8206
2020-12-10T00:00:00,SPN35.cash,8172
2020-12-11T00:00:00,SPN35.cash,8078
2020-12-14T00:00:00,SPN35.cash,8135
2020-12-15T00:00:00,SPN35.cash,8169
2020-12-16T00:00:00,SPN35.cash,8125
2020-12-17T00:00:00,SPN35.cash,8144
2020-12-18T00:00:00,SPN35.cash,8029
2020-12-21T00:00:00,SPN35.cash,7860
2020-12-22T00:00:00,SPN35.cash,7926
2020-12-23T00:00:00,SPN35.cash,8089.5
2020-12-24T00:00:00,SPN35.cash,8104
2020-12-28T00:00:00,SPN35.cash,8146.5
2020-12-29T00:00:00,SPN35.cash,8155.5
2020-12-30T00:00:00,SPN35.cash,8151.5
2020-12-31T00:00:00,SPN35.cash,8090
2021-01-04T00:00:00,SPN35.cash,8092.5
2021-01-05T00:00:00,SPN35.cash,8116
2021-01-06T00:00:00,SPN35.cash,8383.5
2021-01-07T00:00:00,SPN35.cash,8379
2021-01-08T00:00:00,SPN35.cash,8388.5
2021-01-11T00:00:00,SPN35.cash,8370
2021-01-12T00:00:00,SPN35.cash,8316
2021-01-13T00:00:00,SPN35.cash,8379.5
2021-01-14T00:00:00,SPN35.cash,8381
2021-01-15T00:00:00,SPN35.cash,8245
2021-01-18T00:00:00,SPN35.cash,8247
2021-01-19T00:00:00,SPN35.cash,8215
2021-01-20T00:00:00,SPN35.cash,8207.5
2021-01-21T00:00:00,SPN35.cash,8122.5
2021-01-22T00:00:00,SPN35.cash,8056
2021-01-25T00:00:00,SPN35.cash,7906.5
2021-01-26T00:00:00,SPN35.cash,7979.5
2021-01-27T00:00:00,SPN35.cash,7834.5
2021-01-28T00:00:00,SPN35.cash,7964
2021-01-29T00:00:00,SPN35.cash,7728.2
2021-02-01T00:00:00,SPN35.cash,7796.7
2021-02-02T00:00:00,SPN35.cash,7944.2
2021-02-03T00:00:00,SPN35.cash,8034.7
2021-02-04T00:00:00,SPN35.cash,8124.2
2021-02-05T00:00:00,SPN35.cash,8201.2
2021-02-08T00:00:00,SPN35.cash,8209.7
