timestamp,asset_id,close
2016-05-02T00:00:00,ETHUSD,9.89
2016-05-03T00:00:00,ETHUSD,9.31
2016-05-04T00:00:00,ETHUSD,9.43
2016-05-05T00:00:00,ETHUSD,9.7
2016-05-06T00:00:00,ETHUSD,9.08
2016-05-07T00:00:00,ETHUSD,9.09
2016-05-08T00:00:00,ETHUSD,9.4
2016-05-09T00:00:00,ETHUSD,9.1
2016-05-10T00:00:00,ETHUSD,9.3
2016-05-11T00:00:00,ETHUSD,9.82
2016-05-12T00:00:00,ETHUSD,10.15
2016-05-13T00:00:00,ETHUSD,10.25
2016-05-14T00:00:00,ETHUSD,10.12
2016-05-15T00:00:00,ETHUSD,9.99
2016-05-16T00:00:00,ETHUSD,11.25
2016-05-17T00:00:00,ETHUSD,11.91
2016-05-18T00:00:00,ETHUSD,12.8
2016-05-19T00:00:00,ETHUSD,14.25
2016-05-20T00:00:00,ETHUSD,13.91
2016-05-21T00:00:00,ETHUSD,13.77
2016-05-22T00:00:00,ETHUSD,14.26
2016-05-23T00:00:00,ETHUSD,13.92
2016-05-24T00:00:00,ETHUSD,12.7
2016-05-25T00:00:00,ETHUSD,12.35
2016-05-26T00:00:00,ETHUSD,12.39
2016-05-27T00:00:00,ETHUSD,11
2016-05-28T00:00:00,ETHUSD,11.03
2016-05-29T00:00:00,ETHUSD,11.9
2016-05-30T00:00:00,ETHUSD,12.5
2016-05-31T00:00:00,ETHUSD,13.68
2016-06-01T00:00:00,ETHUSD,13.64
2016-06-02T00:00:00,ETHUSD,13.57
2016-06-03T00:00:00,ETHUSD,13.07
2016-06-04T00:00:00,ETHUSD,13.44
2016-06-05T00:00:00,ETHUSD,13.51
2016-06-06T00:00:00,ETHUSD,13.63
2016-06-07T00:00:00,ETHUSD,14
2016-06-08T00:00:00,ETHUSD,14.16
2016-06-09T00:00:00,ETHUSD,14.12
2016-06-10T00:00:00,ETHUSD,13.57
2016-06-11T00:00:00,ETHUSD,13.55
