timestamp,asset_id,close
2000-03-30T00:00:00,EURNZD,1.9176
2000-03-31T00:00:00,EURNZD,1.9228
2000-04-03T00:00:00,EURNZD,1.9045999999999998
2000-04-04T00:00:00,EURNZD,1.9153
2000-04-05T00:00:00,EURNZD,1.9114
2000-04-06T00:00:00,EURNZD,1.9134
2000-04-07T00:00:00,EURNZD,1.9162
2000-04-10T00:00:00,EURNZD,1.9394
2000-04-11T00:00:00,EURNZD,1.9235
2000-04-12T00:00:00,EURNZD,1.928
2000-04-13T00:00:00,EURNZD,1.9163999999999999
2000-04-14T00:00:00,EURNZD,1.931
2000-04-17T00:00:00,EURNZD,1.9257
2000-04-18T00:00:00,EURNZD,1.9123
2000-04-19T00:00:00,EURNZD,1.8877000000000002
2000-04-20T00:00:00,EURNZD,1.9002
2000-04-21T00:00:00,EURNZD,1.8989
2000-04-24T00:00:00,EURNZD,1.8928
2000-04-25T00:00:00,EURNZD,1.8615
2000-04-26T00:00:00,EURNZD,1.8975
2000-04-27T00:00:00,EURNZD,1.8671
2000-04-28T00:00:00,EURNZD,1.8791
2000-05-01T00:00:00,EURNZD,1.8819
2000-05-02T00:00:00,EURNZD,1.8761999999999999
2000-05-03T00:00:00,EURNZD,1.8221
2000-05-04T00:00:00,EURNZD,1.812
2000-05-05T00:00:00,EURNZD,1.8228
2000-05-08T00:00:00,EURNZD,1.8597000000000001
2000-05-09T00:00:00,EURNZD,1.8874
2000-05-10T00:00:00,EURNZD,1.9011
2000-05-11T00:00:00,EURNZD,1.8805
2000-05-12T00:00:00,EURNZD,1.9182000000000001
2000-05-15T00:00:00,EURNZD,1.9287999999999998
2000-05-16T00:00:00,EURNZD,1.8958
2000-05-17T00:00:00,EURNZD,1.9381
2000-05-18T00:00:00,EURNZD,1.9696
2000-05-19T00:00:00,EURNZD,1.9655
2000-05-22T00:00:00,EURNZD,1.9719
2000-05-23T00:00:00,EURNZD,1.9750999999999999
2000-05-24T00:00:00,EURNZD,1.9958
2000-05-25T00:00:00,EURNZD,2.0108
2000-05-26T00:00:00,EURNZD,2.0296
2000-05-29T00:00:00,EURNZD,2.0294
2000-05-30T00:00:00,EURNZD,2.0283
2000-05-31T00:00:00,EURNZD,2.0479
2000-06-01T00:00:00,EURNZD,2.0376
2000-06-02T00:00:00,EURNZD,2.0347
2000-06-05T00:00:00,EURNZD,2.0234
2000-06-06T00:00:00,EURNZD,2.0247
2000-06-07T00:00:00,EURNZD,2.0311
2000-06-08T00:00:00,EURNZD,2.0388
2000-06-09T00:00:00,EURNZD,2.0362
2000-06-12T00:00:00,EURNZD,2.0233
2000-06-13T00:00:00,EURNZD,2.0298
2000-06-14T00:00:00,EURNZD,2.0192
2000-06-15T00:00:00,EURNZD,2.0315
2000-06-16T00:00:00,EURNZD,2.0198
2000-06-19T00:00:00,EURNZD,2.0177
2000-06-20T00:00:00,EURNZD,2.0088
2000-06-21T00:00:00,EURNZD,1.9884
2000-06-22T00:00:00,EURNZD,1.9883
2000-06-23T00:00:00,EURNZD,1.9893
2000-06-26T00:00:00,EURNZD,1.9872999999999998
2000-06-27T00:00:00,EURNZD,2.0049
2000-06-28T00:00:00,EURNZD,2.0126
2000-06-29T00:00:00,EURNZD,2.0297
2000-06-30T00:00:00,EURNZD,2.033
2000-07-03T00:00:00,EURNZD,2.0373
2000-07-04T00:00:00,EURNZD,2.0394
2000-07-05T00:00:00,EURNZD,2.0698
2000-07-06T00:00:00,EURNZD,2.0659
2000-07-07T00:00:00,EURNZD,2.0566
2000-07-10T00:00:00,EURNZD,2.0679
2000-07-11T00:00:00,EURNZD,2.0718
2000-07-12T00:00:00,EURNZD,2.0503
2000-07-13T00:00:00,EURNZD,2.034
2000-07-14T00:00:00,EURNZD,2.0371
2000-07-17T00:00:00,EURNZD,2.0374
2000-07-18T00:00:00,EURNZD,2.0248
2000-07-19T00:00:00,EURNZD,2.0303
2000-07-20T00:00:00,EURNZD,2.0168
2000-07-21T00:00:00,EURNZD,2.0287
2000-07-24T00:00:00,EURNZD,2.029
2000-07-25T00:00:00,EURNZD,2.0388
2000-07-26T00:00:00,EURNZD,2.0406
2000-07-27T00:00:00,EURNZD,2.0356
2000-07-28T00:00:00,EURNZD,2.018
2000-07-31T00:00:00,EURNZD,2.0404
2000-08-01T00:00:00,EURNZD,2.0168
2000-08-02T00:00:00,EURNZD,2.0111
2000-08-03T00:00:00,EURNZD,1.9891999999999999
2000-08-04T00:00:00,EURNZD,1.9902
2000-08-07T00:00:00,EURNZD,1.9949
2000-08-08T00:00:00,EURNZD,1.9918
2000-08-09T00:00:00,EURNZD,1.9933999999999998
2000-08-10T00:00:00,EURNZD,2.0123
2000-08-11T00:00:00,EURNZD,2.0114
2000-08-14T00:00:00,EURNZD,2.0092
2000-08-15T00:00:00,EURNZD,2.0357
2000-08-16T00:00:00,EURNZD,2.0214
2000-08-17T00:00:00,EURNZD,2.0253
2000-08-18T00:00:00,EURNZD,2.0122
2000-08-21T00:00:00,EURNZD,2.0045
2000-08-22T00:00:00,EURNZD,2.0345
2000-08-23T00:00:00,EURNZD,2.0886
2000-08-24T00:00:00,EURNZD,2.0794
2000-08-25T00:00:00,EURNZD,2.0661
2000-08-28T00:00:00,EURNZD,2.0734
2000-08-29T00:00:00,EURNZD,2.0828
2000-08-30T00:00:00,EURNZD,2.0747
2000-08-31T00:00:00,EURNZD,2.0767
2000-09-01T00:00:00,EURNZD,2.0926
2000-09-04T00:00:00,EURNZD,2.0932
2000-09-05T00:00:00,EURNZD,2.0878
2000-09-06T00:00:00,EURNZD,2.0476
2000-09-07T00:00:00,EURNZD,2.0903
2000-09-08T00:00:00,EURNZD,2.0705
2000-09-11T00:00:00,EURNZD,1.9912
2000-09-12T00:00:00,EURNZD,2.0286
2000-09-13T00:00:00,EURNZD,2.0392
2000-09-14T00:00:00,EURNZD,2.0589
2000-09-15T00:00:00,EURNZD,2.0511
2000-09-18T00:00:00,EURNZD,2.0795
2000-09-19T00:00:00,EURNZD,2.0522
2000-09-20T00:00:00,EURNZD,2.0839
2000-09-21T00:00:00,EURNZD,2.1047
2000-09-22T00:00:00,EURNZD,2.1311
2000-09-25T00:00:00,EURNZD,2.1174
2000-09-26T00:00:00,EURNZD,2.1338
2000-09-27T00:00:00,EURNZD,2.12
2000-09-28T00:00:00,EURNZD,2.1311
2000-09-29T00:00:00,EURNZD,2.167
2000-10-02T00:00:00,EURNZD,2.1572
2000-10-03T00:00:00,EURNZD,2.1662
2000-10-04T00:00:00,EURNZD,2.1577
2000-10-05T00:00:00,EURNZD,2.1628
2000-10-06T00:00:00,EURNZD,2.1639
2000-10-09T00:00:00,EURNZD,2.1351
2000-10-10T00:00:00,EURNZD,2.1528
2000-10-11T00:00:00,EURNZD,2.1425
2000-10-12T00:00:00,EURNZD,2.1773
2000-10-13T00:00:00,EURNZD,2.1481
2000-10-16T00:00:00,EURNZD,2.1506
2000-10-17T00:00:00,EURNZD,2.1701
2000-10-18T00:00:00,EURNZD,2.1329
2000-10-19T00:00:00,EURNZD,2.1328
2000-10-20T00:00:00,EURNZD,2.0908
2000-10-23T00:00:00,EURNZD,2.0877
2000-10-24T00:00:00,EURNZD,2.0782
2000-10-25T00:00:00,EURNZD,2.072
2000-10-26T00:00:00,EURNZD,2.0676
2000-10-27T00:00:00,EURNZD,2.0832
2000-10-30T00:00:00,EURNZD,2.0907
2000-10-31T00:00:00,EURNZD,2.1522
2000-11-01T00:00:00,EURNZD,2.1583
2000-11-02T00:00:00,EURNZD,2.1572
2000-11-03T00:00:00,EURNZD,2.1736
2000-11-06T00:00:00,EURNZD,2.1663
2000-11-07T00:00:00,EURNZD,2.1557
2000-11-08T00:00:00,EURNZD,2.1503
2000-11-09T00:00:00,EURNZD,2.1681
2000-11-10T00:00:00,EURNZD,2.1774
2000-11-13T00:00:00,EURNZD,2.1672
2000-11-14T00:00:00,EURNZD,2.1621
2000-11-15T00:00:00,EURNZD,2.1554
2000-11-16T00:00:00,EURNZD,2.1287
2000-11-17T00:00:00,EURNZD,2.1178
2000-11-20T00:00:00,EURNZD,2.1522
2000-11-21T00:00:00,EURNZD,2.1514
2000-11-22T00:00:00,EURNZD,2.1072
2000-11-23T00:00:00,EURNZD,2.0951
2000-11-24T00:00:00,EURNZD,2.0957
2000-11-27T00:00:00,EURNZD,2.0999
2000-11-28T00:00:00,EURNZD,2.123
2000-11-29T00:00:00,EURNZD,2.125
2000-11-30T00:00:00,EURNZD,2.1148
2000-12-01T00:00:00,EURNZD,2.1068
