timestamp,asset_id,close
2020-11-12T00:00:00,NVDA,13.45
2020-11-13T00:00:00,NVDA,13.21
2020-11-16T00:00:00,NVDA,13.51
2020-11-17T00:00:00,NVDA,13.4
2020-11-18T00:00:00,NVDA,13.42
2020-11-19T00:00:00,NVDA,13.44
2020-11-20T00:00:00,NVDA,13.07
2020-11-23T00:00:00,NVDA,13.14
2020-11-24T00:00:00,NVDA,12.95
2020-11-25T00:00:00,NVDA,13.23
2020-11-27T00:00:00,NVDA,13.26
2020-11-30T00:00:00,NVDA,13.4
2020-12-01T00:00:00,NVDA,13.38
2020-12-02T00:00:00,NVDA,13.54
2020-12-03T00:00:00,NVDA,13.38
2020-12-04T00:00:00,NVDA,13.55
2020-12-07T00:00:00,NVDA,13.6
2020-12-08T00:00:00,NVDA,13.34
2020-12-09T00:00:00,NVDA,12.95
2020-12-10T00:00:00,NVDA,12.97
2020-12-11T00:00:00,NVDA,13
2020-12-14T00:00:00,NVDA,13.3
2020-12-15T00:00:00,NVDA,13.35
2020-12-16T00:00:00,NVDA,13.23
2020-12-17T00:00:00,NVDA,13.33
2020-12-18T00:00:00,NVDA,13.27
2020-12-21T00:00:00,NVDA,13.31
2020-12-22T00:00:00,NVDA,13.26
2020-12-23T00:00:00,NVDA,13.01
2020-12-24T00:00:00,NVDA,12.99
2020-12-28T00:00:00,NVDA,12.9
2020-12-29T00:00:00,NVDA,12.94
2020-12-30T00:00:00,NVDA,13.14
2020-12-31T00:00:00,NVDA,13.06
2021-01-04T00:00:00,NVDA,13.11
2021-01-05T00:00:00,NVDA,13.41
2021-01-06T00:00:00,NVDA,12.6
2021-01-07T00:00:00,NVDA,13.34
2021-01-08T00:00:00,NVDA,13.29
2021-01-11T00:00:00,NVDA,13.61
2021-01-12T00:00:00,NVDA,13.49
2021-01-13T00:00:00,NVDA,13.53
2021-01-14T00:00:00,NVDA,13.19
2021-01-15T00:00:00,NVDA,12.87
2021-01-19T00:00:00,NVDA,13.02
2021-01-20T00:00:00,NVDA,13.37
2021-01-21T00:00:00,NVDA,13.86
2021-01-22T00:00:00,NVDA,13.71
2021-01-25T00:00:00,NVDA,13.66
2021-01-26T00:00:00,NVDA,13.42
2021-01-27T00:00:00,NVDA,12.91
2021-01-28T00:00:00,NVDA,13.03
2021-01-29T00:00:00,NVDA,12.98
2021-02-01T00:00:00,NVDA,13.23
2021-02-02T00:00:00,NVDA,13.55
2021-02-03T00:00:00,NVDA,13.52
2021-02-04T00:00:00,NVDA,13.66
2021-02-05T00:00:00,NVDA,13.58
