timestamp,asset_id,close
2019-03-04T00:00:00,NFLX,35.09
2019-03-05T00:00:00,NFLX,35.41
2019-03-06T00:00:00,NFLX,35.93
2019-03-07T00:00:00,NFLX,35.23
2019-03-08T00:00:00,NFLX,34.94
2019-03-11T00:00:00,NFLX,35.88
2019-03-12T00:00:00,NFLX,35.62
2019-03-13T00:00:00,NFLX,36.1
2019-03-14T00:00:00,NFLX,35.86
2019-03-15T00:00:00,NFLX,36.16
2019-03-18T00:00:00,NFLX,36.33
2019-03-19T00:00:00,NFLX,35.87
2019-03-20T00:00:00,NFLX,37.51
2019-03-21T00:00:00,NFLX,37.79
2019-03-22T00:00:00,NFLX,36.09
2019-03-25T00:00:00,NFLX,36.64
2019-03-26T00:00:00,NFLX,35.98
2019-03-27T00:00:00,NFLX,35.31
2019-03-28T00:00:00,NFLX,35.45
2019-03-29T00:00:00,NFLX,35.64
2019-04-01T00:00:00,NFLX,36.67
2019-04-02T00:00:00,NFLX,36.78
2019-04-03T00:00:00,NFLX,36.96
2019-04-04T00:00:00,NFLX,36.76
2019-04-05T00:00:00,NFLX,36.54
2019-04-08T00:00:00,NFLX,36.12
2019-04-09T00:00:00,NFLX,36.46
2019-04-10T00:00:00,NFLX,36.38
2019-04-11T00:00:00,NFLX,36.74
2019-04-12T00:00:00,NFLX,35.08
2019-04-15T00:00:00,NFLX,34.88
2019-04-16T00:00:00,NFLX,35.93
2019-04-17T00:00:00,NFLX,35.46
2019-04-18T00:00:00,NFLX,36.01
2019-04-22T00:00:00,NFLX,37.74
2019-04-23T00:00:00,NFLX,38.18
2019-04-24T00:00:00,NFLX,37.4
2019-04-25T00:00:00,NFLX,36.81
2019-04-26T00:00:00,NFLX,37.48
2019-04-29T00:00:00,NFLX,37.15
2019-04-30T00:00:00,NFLX,37.03
2019-05-01T00:00:00,NFLX,37.86
2019-05-02T00:00:00,NFLX,37.89
2019-05-03T00:00:00,NFLX,38.48
2019-05-06T00:00:00,NFLX,37.85
2019-05-07T00:00:00,NFLX,37.04
2019-05-08T00:00:00,NFLX,36.43
2019-05-09T00:00:00,NFLX,36.27
2019-05-10T00:00:00,NFLX,36.06
2019-05-13T00:00:00,NFLX,34.51
2019-05-14T00:00:00,NFLX,34.53
2019-05-15T00:00:00,NFLX,35.51
2019-05-16T00:00:00,NFLX,35.91
2019-05-17T00:00:00,NFLX,35.42
2019-05-20T00:00:00,NFLX,34.79
2019-05-21T00:00:00,NFLX,35.41
2019-05-22T00:00:00,NFLX,35.96
2019-05-23T00:00:00,NFLX,35.22
2019-05-24T00:00:00,NFLX,35.6
2019-05-28T00:00:00,NFLX,35.51
2019-05-29T00:00:00,NFLX,34.92
2019-05-30T00:00:00,NFLX,35.15
2019-05-31T00:00:00,NFLX,34.33
2019-06-03T00:00:00,NFLX,33.65
2019-06-04T00:00:00,NFLX,35.34
2019-06-05T00:00:00,NFLX,35.54
2019-06-06T00:00:00,NFLX,35.7
2019-06-07T00:00:00,NFLX,36.07
2019-06-10T00:00:00,NFLX,35.19
2019-06-11T00:00:00,NFLX,35.09
2019-06-12T00:00:00,NFLX,34.52
2019-06-13T00:00:00,NFLX,34.31
2019-06-14T00:00:00,NFLX,33.95
2019-06-17T00:00:00,NFLX,35.02
2019-06-18T00:00:00,NFLX,35.68
2019-06-19T00:00:00,NFLX,36.37
2019-06-20T00:00:00,NFLX,36.5
2019-06-21T00:00:00,NFLX,36.83
2019-06-24T00:00:00,NFLX,37.08
2019-06-25T00:00:00,NFLX,36.05
2019-06-26T00:00:00,NFLX,36.2
2019-06-27T00:00:00,NFLX,37.01
