timestamp,asset_id,close
2021-01-02T00:00:00,GRTUSD,0.32117
2021-01-03T00:00:00,GRTUSD,0.30755
2021-01-04T00:00:00,GRTUSD,0.29891
2021-01-05T00:00:00,GRTUSD,0.31972
2021-01-06T00:00:00,GRTUSD,0.36242
2021-01-07T00:00:00,GRTUSD,0.36605
2021-01-08T00:00:00,GRTUSD,0.3205
2021-01-09T00:00:00,GRTUSD,0.3569
2021-01-10T00:00:00,GRTUSD,0.32856
2021-01-11T00:00:00,GRTUSD,0.26807
2021-01-12T00:00:00,GRTUSD,0.28408
2021-01-13T00:00:00,GRTUSD,0.33179
2021-01-14T00:00:00,GRTUSD,0.33152
2021-01-15T00:00:00,GRTUSD,0.33131
2021-01-16T00:00:00,GRTUSD,0.4363
2021-01-17T00:00:00,GRTUSD,0.54137
2021-01-18T00:00:00,GRTUSD,0.60399
2021-01-19T00:00:00,GRTUSD,0.55285
2021-01-20T00:00:00,GRTUSD,0.51687
2021-01-21T00:00:00,GRTUSD,0.47816
2021-01-22T00:00:00,GRTUSD,0.52349
2021-01-23T00:00:00,GRTUSD,0.56971
2021-01-24T00:00:00,GRTUSD,0.52934
2021-01-25T00:00:00,GRTUSD,0.54311
2021-01-26T00:00:00,GRTUSD,0.50755
2021-01-27T00:00:00,GRTUSD,0.50043
2021-01-28T00:00:00,GRTUSD,0.55419
2021-01-29T00:00:00,GRTUSD,0.54724
2021-01-30T00:00:00,GRTUSD,0.63775
2021-01-31T00:00:00,GRTUSD,0.75
2021-02-01T00:00:00,GRTUSD,0.80732
2021-02-02T00:00:00,GRTUSD,0.76124
2021-02-03T00:00:00,GRTUSD,0.8163
2021-02-04T00:00:00,GRTUSD,0.84035
2021-02-05T00:00:00,GRTUSD,0.96254
2021-02-06T00:00:00,GRTUSD,0.88512
2021-02-07T00:00:00,GRTUSD,0.93769
2021-02-08T00:00:00,GRTUSD,0.99009
2021-02-09T00:00:00,GRTUSD,1.0144
2021-02-10T00:00:00,GRTUSD,1.22227
2021-02-11T00:00:00,GRTUSD,1.87223
2021-02-12T00:00:00,GRTUSD,2.23943
2021-02-13T00:00:00,GRTUSD,2.3082599999999998
2021-02-14T00:00:00,GRTUSD,2.16311
