timestamp,asset_id,close
2015-01-01T00:00:00,EURPLN,4.2846
2015-01-02T00:00:00,EURPLN,4.2929
2015-01-04T00:00:00,EURPLN,4.2928
2015-01-05T00:00:00,EURPLN,4.2861
2015-01-06T00:00:00,EURPLN,4.3154
2015-01-07T00:00:00,EURPLN,4.2918
2015-01-08T00:00:00,EURPLN,4.2771
2015-01-09T00:00:00,EURPLN,4.257
2015-01-11T00:00:00,EURPLN,4.2641
2015-01-12T00:00:00,EURPLN,4.2709
2015-01-13T00:00:00,EURPLN,4.2772
2015-01-14T00:00:00,EURPLN,4.2542
2015-01-15T00:00:00,EURPLN,4.3015
2015-01-16T00:00:00,EURPLN,4.3054
2015-01-18T00:00:00,EURPLN,4.308
2015-01-19T00:00:00,EURPLN,4.3268
2015-01-20T00:00:00,EURPLN,4.3276
2015-01-21T00:00:00,EURPLN,4.2987
2015-01-22T00:00:00,EURPLN,4.2515
2015-01-23T00:00:00,EURPLN,4.2002
2015-01-25T00:00:00,EURPLN,4.2035
2015-01-26T00:00:00,EURPLN,4.2108
2015-01-27T00:00:00,EURPLN,4.2309
2015-01-28T00:00:00,EURPLN,4.2419
2015-01-29T00:00:00,EURPLN,4.2082
2015-01-30T00:00:00,EURPLN,4.1785
2015-02-01T00:00:00,EURPLN,4.1799
2015-02-02T00:00:00,EURPLN,4.182
2015-02-03T00:00:00,EURPLN,4.1666
2015-02-04T00:00:00,EURPLN,4.162
2015-02-05T00:00:00,EURPLN,4.1646
2015-02-06T00:00:00,EURPLN,4.1515
2015-02-08T00:00:00,EURPLN,4.1555
2015-02-09T00:00:00,EURPLN,4.1799
2015-02-10T00:00:00,EURPLN,4.1964
2015-02-11T00:00:00,EURPLN,4.1989
2015-02-12T00:00:00,EURPLN,4.161
2015-02-13T00:00:00,EURPLN,4.1799
2015-02-15T00:00:00,EURPLN,4.1734
2015-02-16T00:00:00,EURPLN,4.1727
2015-02-17T00:00:00,EURPLN,4.1866
2015-02-18T00:00:00,EURPLN,4.1803
2015-02-19T00:00:00,EURPLN,4.1661
2015-02-20T00:00:00,EURPLN,4.162
2015-02-22T00:00:00,EURPLN,4.1659
2015-02-23T00:00:00,EURPLN,4.1766
2015-02-24T00:00:00,EURPLN,4.1548
2015-02-25T00:00:00,EURPLN,4.1541
2015-02-26T00:00:00,EURPLN,4.1459
2015-02-27T00:00:00,EURPLN,4.1401
2015-03-01T00:00:00,EURPLN,4.1459
2015-03-02T00:00:00,EURPLN,4.1529
2015-03-03T00:00:00,EURPLN,4.1617
2015-03-04T00:00:00,EURPLN,4.143
2015-03-05T00:00:00,EURPLN,4.1385
2015-03-06T00:00:00,EURPLN,4.1255
2015-03-08T00:00:00,EURPLN,4.1284
2015-03-09T00:00:00,EURPLN,4.1162
2015-03-10T00:00:00,EURPLN,4.1544
2015-03-11T00:00:00,EURPLN,4.1197
2015-03-12T00:00:00,EURPLN,4.138
2015-03-13T00:00:00,EURPLN,4.1464
2015-03-15T00:00:00,EURPLN,4.1467
2015-03-16T00:00:00,EURPLN,4.124
2015-03-17T00:00:00,EURPLN,4.1348
2015-03-18T00:00:00,EURPLN,4.1338
2015-03-19T00:00:00,EURPLN,4.1244
2015-03-20T00:00:00,EURPLN,4.1227
2015-03-22T00:00:00,EURPLN,4.133
2015-03-23T00:00:00,EURPLN,4.1052
2015-03-24T00:00:00,EURPLN,4.0913
2015-03-25T00:00:00,EURPLN,4.0812
2015-03-26T00:00:00,EURPLN,4.0824
2015-03-27T00:00:00,EURPLN,4.0977
