timestamp,asset_id,close
2019-03-04T00:00:00,AMZN,84.83
2019-03-05T00:00:00,AMZN,84.56
2019-03-06T00:00:00,AMZN,83.45
2019-03-07T00:00:00,AMZN,81.3
2019-03-08T00:00:00,AMZN,81.03
2019-03-11T00:00:00,AMZN,83.52
2019-03-12T00:00:00,AMZN,83.58
2019-03-13T00:00:00,AMZN,84.52
2019-03-14T00:00:00,AMZN,84
2019-03-15T00:00:00,AMZN,85.57
2019-03-18T00:00:00,AMZN,87.08
2019-03-19T00:00:00,AMZN,88.13
2019-03-20T00:00:00,AMZN,89.87
2019-03-21T00:00:00,AMZN,90.93
2019-03-22T00:00:00,AMZN,88.26
2019-03-25T00:00:00,AMZN,88.68
2019-03-26T00:00:00,AMZN,89.17
2019-03-27T00:00:00,AMZN,88.26
2019-03-28T00:00:00,AMZN,88.65
2019-03-29T00:00:00,AMZN,89.04
2019-04-01T00:00:00,AMZN,90.64
2019-04-02T00:00:00,AMZN,90.67
2019-04-03T00:00:00,AMZN,91.03
2019-04-04T00:00:00,AMZN,90.92
2019-04-05T00:00:00,AMZN,91.89
2019-04-08T00:00:00,AMZN,92.47
2019-04-09T00:00:00,AMZN,91.76
2019-04-10T00:00:00,AMZN,92.33
2019-04-11T00:00:00,AMZN,92.19
2019-04-12T00:00:00,AMZN,92.12
2019-04-15T00:00:00,AMZN,92.23
2019-04-16T00:00:00,AMZN,93.11
2019-04-17T00:00:00,AMZN,93.18
2019-04-18T00:00:00,AMZN,93.02
2019-04-22T00:00:00,AMZN,94.38
2019-04-23T00:00:00,AMZN,96.19
2019-04-24T00:00:00,AMZN,95.02
2019-04-25T00:00:00,AMZN,95.09
2019-04-26T00:00:00,AMZN,97.52
2019-04-29T00:00:00,AMZN,96.88
2019-04-30T00:00:00,AMZN,96.26
2019-05-01T00:00:00,AMZN,95.51
2019-05-02T00:00:00,AMZN,95.03
2019-05-03T00:00:00,AMZN,98.05
2019-05-06T00:00:00,AMZN,97.5
2019-05-07T00:00:00,AMZN,96.08
2019-05-08T00:00:00,AMZN,95.83
2019-05-09T00:00:00,AMZN,95.01
2019-05-10T00:00:00,AMZN,94.47
2019-05-13T00:00:00,AMZN,91.13
2019-05-14T00:00:00,AMZN,92.01
2019-05-15T00:00:00,AMZN,93.55
2019-05-16T00:00:00,AMZN,95.35
2019-05-17T00:00:00,AMZN,93.37
2019-05-20T00:00:00,AMZN,92.9
2019-05-21T00:00:00,AMZN,92.84
2019-05-22T00:00:00,AMZN,92.92
2019-05-23T00:00:00,AMZN,90.74
2019-05-24T00:00:00,AMZN,91.42
2019-05-28T00:00:00,AMZN,91.82
2019-05-29T00:00:00,AMZN,91
2019-05-30T00:00:00,AMZN,90.78
2019-05-31T00:00:00,AMZN,88.73
2019-06-03T00:00:00,AMZN,84.49
2019-06-04T00:00:00,AMZN,86.5
2019-06-05T00:00:00,AMZN,86.88
2019-06-06T00:00:00,AMZN,87.62
2019-06-07T00:00:00,AMZN,90.22
2019-06-10T00:00:00,AMZN,93.02
2019-06-11T00:00:00,AMZN,93.18
2019-06-12T00:00:00,AMZN,92.66
2019-06-13T00:00:00,AMZN,93.5
2019-06-14T00:00:00,AMZN,93.48
2019-06-17T00:00:00,AMZN,94.23
2019-06-18T00:00:00,AMZN,95
2019-06-19T00:00:00,AMZN,95.5
2019-06-20T00:00:00,AMZN,95.88
2019-06-21T00:00:00,AMZN,95.46
2019-06-24T00:00:00,AMZN,95.66
2019-06-25T00:00:00,AMZN,93.96
2019-06-26T00:00:00,AMZN,94.91
2019-06-27T00:00:00,AMZN,95.21
2019-06-28T00:00:00,AMZN,94.5
2019-07-01T00:00:00,AMZN,96.05
2019-07-02T00:00:00,AMZN,96.71
2019-07-03T00:00:00,AMZN,96.91
2019-07-05T00:00:00,AMZN,97.1
2019-07-08T00:00:00,AMZN,97.61
2019-07-09T00:00:00,AMZN,99.47
2019-07-10T00:00:00,AMZN,100.83
2019-07-11T00:00:00,AMZN,100.05
2019-07-12T00:00:00,AMZN,100.51
2019-07-15T00:00:00,AMZN,100.97
2019-07-16T00:00:00,AMZN,100.45
2019-07-17T00:00:00,AMZN,99.61
2019-07-18T00:00:00,AMZN,98.86
2019-07-19T00:00:00,AMZN,98.2
2019-07-22T00:00:00,AMZN,99.3
2019-07-23T00:00:00,AMZN,99.68
2019-07-24T00:00:00,AMZN,100.02
2019-07-25T00:00:00,AMZN,98.71
2019-07-26T00:00:00,AMZN,97.09
2019-07-29T00:00:00,AMZN,95.62
2019-07-30T00:00:00,AMZN,94.9
2019-07-31T00:00:00,AMZN,93.35
2019-08-01T00:00:00,AMZN,92.77
2019-08-02T00:00:00,AMZN,91.21
2019-08-05T00:00:00,AMZN,88.28
2019-08-06T00:00:00,AMZN,89.33
2019-08-07T00:00:00,AMZN,89.69
2019-08-08T00:00:00,AMZN,91.52
2019-08-09T00:00:00,AMZN,90.4
2019-08-12T00:00:00,AMZN,89.27
2019-08-13T00:00:00,AMZN,91.2
2019-08-14T00:00:00,AMZN,88.12
2019-08-15T00:00:00,AMZN,88.77
2019-08-16T00:00:00,AMZN,89.59
2019-08-19T00:00:00,AMZN,90.78
2019-08-20T00:00:00,AMZN,90.1
2019-08-21T00:00:00,AMZN,91.12
2019-08-22T00:00:00,AMZN,90.25
2019-08-23T00:00:00,AMZN,87.48
2019-08-26T00:00:00,AMZN,88.43
2019-08-27T00:00:00,AMZN,88.06
2019-08-28T00:00:00,AMZN,88.18
2019-08-29T00:00:00,AMZN,89.22
2019-08-30T00:00:00,AMZN,88.71
2019-09-03T00:00:00,AMZN,89.51
2019-09-04T00:00:00,AMZN,90
2019-09-05T00:00:00,AMZN,92.02
2019-09-06T00:00:00,AMZN,91.66
2019-09-09T00:00:00,AMZN,91.61
2019-09-10T00:00:00,AMZN,90.91
2019-09-11T00:00:00,AMZN,91.11
2019-09-12T00:00:00,AMZN,92.15
2019-09-13T00:00:00,AMZN,91.89
2019-09-16T00:00:00,AMZN,90.35
2019-09-17T00:00:00,AMZN,91.1
2019-09-18T00:00:00,AMZN,90.85
2019-09-19T00:00:00,AMZN,91.06
2019-09-20T00:00:00,AMZN,89.68
2019-09-23T00:00:00,AMZN,89.26
2019-09-24T00:00:00,AMZN,87.01
2019-09-25T00:00:00,AMZN,88.42
2019-09-26T00:00:00,AMZN,86.95
2019-09-27T00:00:00,AMZN,86.26
2019-09-30T00:00:00,AMZN,86.81
2019-10-01T00:00:00,AMZN,86.76
2019-10-02T00:00:00,AMZN,85.73
2019-10-03T00:00:00,AMZN,86.17
2019-10-04T00:00:00,AMZN,86.97
2019-10-07T00:00:00,AMZN,86.65
2019-10-08T00:00:00,AMZN,85.25
2019-12-05T00:00:00,AMZN,87.03
2019-12-06T00:00:00,AMZN,87.58
2019-12-09T00:00:00,AMZN,87.47
2019-12-10T00:00:00,AMZN,86.96
2019-12-11T00:00:00,AMZN,87.48
2019-12-12T00:00:00,AMZN,87.96
2019-12-13T00:00:00,AMZN,88.03
2019-12-16T00:00:00,AMZN,88.46
2019-12-17T00:00:00,AMZN,89.55
2019-12-18T00:00:00,AMZN,89.24
2019-12-19T00:00:00,AMZN,89.61
2019-12-20T00:00:00,AMZN,89.27
2019-12-23T00:00:00,AMZN,89.62
2019-12-24T00:00:00,AMZN,89.46
2019-12-26T00:00:00,AMZN,93.43
2019-12-27T00:00:00,AMZN,93.45
2019-12-30T00:00:00,AMZN,92.3
2019-12-31T00:00:00,AMZN,92.41
2020-01-02T00:00:00,AMZN,94.81
2020-01-03T00:00:00,AMZN,93.72
2020-01-06T00:00:00,AMZN,95.13
2020-01-07T00:00:00,AMZN,95.3
2020-01-08T00:00:00,AMZN,94.56
2020-01-09T00:00:00,AMZN,95.02
2020-01-10T00:00:00,AMZN,94.14
2020-01-13T00:00:00,AMZN,94.54
2020-01-14T00:00:00,AMZN,93.48
2020-01-15T00:00:00,AMZN,93.09
2020-01-16T00:00:00,AMZN,93.88
2020-01-17T00:00:00,AMZN,93.18
2020-01-21T00:00:00,AMZN,94.6
2020-01-22T00:00:00,AMZN,94.4
2020-01-23T00:00:00,AMZN,94.22
2020-01-24T00:00:00,AMZN,93.11
2020-01-27T00:00:00,AMZN,91.46
2020-01-28T00:00:00,AMZN,92.7
2020-01-29T00:00:00,AMZN,92.86
2020-01-30T00:00:00,AMZN,93.56
2020-01-31T00:00:00,AMZN,100.32
2020-02-03T00:00:00,AMZN,100.23
2020-02-04T00:00:00,AMZN,102.48
2020-02-05T00:00:00,AMZN,102.01
2020-02-06T00:00:00,AMZN,102.6
2020-02-07T00:00:00,AMZN,103.91
2020-02-10T00:00:00,AMZN,106.68
2020-02-11T00:00:00,AMZN,107.57
2020-02-12T00:00:00,AMZN,107.92
2020-02-13T00:00:00,AMZN,107.44
2020-02-14T00:00:00,AMZN,106.7
2020-02-18T00:00:00,AMZN,107.69
2020-02-19T00:00:00,AMZN,108.5
2020-02-20T00:00:00,AMZN,107.58
2020-02-21T00:00:00,AMZN,104.68
2020-02-24T00:00:00,AMZN,100.44
2020-02-25T00:00:00,AMZN,98.64
2020-02-26T00:00:00,AMZN,98.98
2020-02-27T00:00:00,AMZN,94.22
2020-02-28T00:00:00,AMZN,93.95
2020-03-02T00:00:00,AMZN,97.58
2020-03-03T00:00:00,AMZN,95.3
2020-03-04T00:00:00,AMZN,98.8
2020-03-05T00:00:00,AMZN,96.5
2020-03-06T00:00:00,AMZN,94.92
2020-03-09T00:00:00,AMZN,90.11
2020-03-10T00:00:00,AMZN,94.38
2020-03-11T00:00:00,AMZN,91.01
2020-03-12T00:00:00,AMZN,83.79
2020-03-13T00:00:00,AMZN,88.9
2020-03-16T00:00:00,AMZN,84.69
2020-03-17T00:00:00,AMZN,90.43
2020-03-18T00:00:00,AMZN,91.57
2020-03-19T00:00:00,AMZN,93.95
2020-03-20T00:00:00,AMZN,92.05
2020-03-23T00:00:00,AMZN,95.43
2020-03-24T00:00:00,AMZN,96.85
2020-03-25T00:00:00,AMZN,94.36
2020-03-26T00:00:00,AMZN,97.5
2020-03-27T00:00:00,AMZN,95.03
2020-03-30T00:00:00,AMZN,98.17
2020-03-31T00:00:00,AMZN,97.28
2020-04-01T00:00:00,AMZN,95.4
2020-04-02T00:00:00,AMZN,95.89
2020-04-03T00:00:00,AMZN,94.89
2020-04-06T00:00:00,AMZN,99.73
2020-04-07T00:00:00,AMZN,100.53
2020-04-08T00:00:00,AMZN,102
2020-04-09T00:00:00,AMZN,102
2020-04-13T00:00:00,AMZN,108.38
2020-04-14T00:00:00,AMZN,114.09
2020-04-15T00:00:00,AMZN,115.26
2020-04-16T00:00:00,AMZN,120.43
2020-04-17T00:00:00,AMZN,116.83
2020-04-20T00:00:00,AMZN,119.72
2020-04-21T00:00:00,AMZN,116.69
2020-04-22T00:00:00,AMZN,118.15
2020-04-23T00:00:00,AMZN,119.9
2020-04-24T00:00:00,AMZN,120.27
2020-04-27T00:00:00,AMZN,118.81
2020-04-28T00:00:00,AMZN,115.6
