timestamp,asset_id,close
2000-03-30T00:00:00,AUDNZD,1.223
2000-03-31T00:00:00,AUDNZD,1.2214
2000-04-03T00:00:00,AUDNZD,1.2222
2000-04-04T00:00:00,AUDNZD,1.2173
2000-04-05T00:00:00,AUDNZD,1.2147000000000001
2000-04-06T00:00:00,AUDNZD,1.2155
2000-04-07T00:00:00,AUDNZD,1.2141
2000-04-10T00:00:00,AUDNZD,1.2132
2000-04-11T00:00:00,AUDNZD,1.2082
2000-04-12T00:00:00,AUDNZD,1.2095
2000-04-13T00:00:00,AUDNZD,1.1981
2000-04-14T00:00:00,AUDNZD,1.1989
2000-04-17T00:00:00,AUDNZD,1.2001
2000-04-18T00:00:00,AUDNZD,1.1997
2000-04-19T00:00:00,AUDNZD,1.1979
2000-04-20T00:00:00,AUDNZD,1.196
2000-04-21T00:00:00,AUDNZD,1.1958
2000-04-24T00:00:00,AUDNZD,1.1958
2000-04-25T00:00:00,AUDNZD,1.1958
2000-04-26T00:00:00,AUDNZD,1.2015
2000-04-27T00:00:00,AUDNZD,1.2017
2000-04-28T00:00:00,AUDNZD,1.201
2000-05-01T00:00:00,AUDNZD,1.202
2000-05-02T00:00:00,AUDNZD,1.204
2000-05-03T00:00:00,AUDNZD,1.2037
2000-05-04T00:00:00,AUDNZD,1.2064
2000-05-05T00:00:00,AUDNZD,1.2091
2000-05-08T00:00:00,AUDNZD,1.2064
2000-05-09T00:00:00,AUDNZD,1.2096
2000-05-10T00:00:00,AUDNZD,1.2118
2000-05-11T00:00:00,AUDNZD,1.2123
2000-05-12T00:00:00,AUDNZD,1.2106
2000-05-15T00:00:00,AUDNZD,1.209
2000-05-16T00:00:00,AUDNZD,1.2134
2000-05-17T00:00:00,AUDNZD,1.2287
2000-05-18T00:00:00,AUDNZD,1.2464
2000-05-19T00:00:00,AUDNZD,1.2585
2000-05-22T00:00:00,AUDNZD,1.2296
2000-05-23T00:00:00,AUDNZD,1.2501
2000-05-24T00:00:00,AUDNZD,1.2603
2000-05-25T00:00:00,AUDNZD,1.2542
2000-05-26T00:00:00,AUDNZD,1.2558
2000-05-29T00:00:00,AUDNZD,1.2497
2000-05-30T00:00:00,AUDNZD,1.2515
2000-05-31T00:00:00,AUDNZD,1.2504
2000-06-01T00:00:00,AUDNZD,1.2551
2000-06-02T00:00:00,AUDNZD,1.2488
2000-06-05T00:00:00,AUDNZD,1.2408
2000-06-06T00:00:00,AUDNZD,1.2404
2000-06-07T00:00:00,AUDNZD,1.2439
2000-06-08T00:00:00,AUDNZD,1.2559
2000-06-09T00:00:00,AUDNZD,1.2522
2000-06-12T00:00:00,AUDNZD,1.2575
2000-06-13T00:00:00,AUDNZD,1.2559
