timestamp,asset_id,close
2020-11-12T00:00:00,ZM,428.57
2020-11-13T00:00:00,ZM,400.22
2020-11-16T00:00:00,ZM,398.77
2020-11-17T00:00:00,ZM,401.12
2020-11-18T00:00:00,ZM,414.69
2020-11-19T00:00:00,ZM,414.24
2020-11-20T00:00:00,ZM,439.46
2020-11-23T00:00:00,ZM,430.26
2020-11-24T00:00:00,ZM,427.3
2020-11-25T00:00:00,ZM,443.8
2020-11-27T00:00:00,ZM,470.7
2020-11-30T00:00:00,ZM,478.33
2020-12-01T00:00:00,ZM,406.25
2020-12-02T00:00:00,ZM,412.61
2020-12-03T00:00:00,ZM,413.19
2020-12-04T00:00:00,ZM,409.99
2020-12-07T00:00:00,ZM,407.76
2020-12-08T00:00:00,ZM,411.63
2020-12-09T00:00:00,ZM,385.32
2020-12-10T00:00:00,ZM,397.25
2020-12-11T00:00:00,ZM,396.76
2020-12-14T00:00:00,ZM,395.93
2020-12-15T00:00:00,ZM,398.99
2020-12-16T00:00:00,ZM,403.8
2020-12-17T00:00:00,ZM,400.99
2020-12-18T00:00:00,ZM,405.67
2020-12-21T00:00:00,ZM,408.74
2020-12-22T00:00:00,ZM,408.91
2020-12-23T00:00:00,ZM,383.99
2020-12-24T00:00:00,ZM,375.15
2020-12-28T00:00:00,ZM,351.19
2020-12-29T00:00:00,ZM,353.5
2020-12-30T00:00:00,ZM,353.19
2020-12-31T00:00:00,ZM,337.34
2021-01-04T00:00:00,ZM,359.64
2021-01-05T00:00:00,ZM,360.8
2021-01-06T00:00:00,ZM,343.92
2021-01-07T00:00:00,ZM,341.59
2021-01-08T00:00:00,ZM,349.71
2021-01-11T00:00:00,ZM,337.76
2021-01-12T00:00:00,ZM,356.79
2021-01-13T00:00:00,ZM,364.21
2021-01-14T00:00:00,ZM,383.25
2021-01-15T00:00:00,ZM,384.83
2021-01-19T00:00:00,ZM,393.3
2021-01-20T00:00:00,ZM,382.86
2021-01-21T00:00:00,ZM,382.84
2021-01-22T00:00:00,ZM,383.6
2021-01-25T00:00:00,ZM,391.96
2021-01-26T00:00:00,ZM,374.32
2021-01-27T00:00:00,ZM,370.24
2021-01-28T00:00:00,ZM,378.71
2021-01-29T00:00:00,ZM,370.82
2021-02-01T00:00:00,ZM,381.7
2021-02-02T00:00:00,ZM,391.57
2021-02-03T00:00:00,ZM,379.99
2021-02-04T00:00:00,ZM,389.72
2021-02-05T00:00:00,ZM,419.65
2021-02-08T00:00:00,ZM,410.64
2021-02-09T00:00:00,ZM,430.15
2021-02-10T00:00:00,ZM,430.59
2021-02-11T00:00:00,ZM,432.74
2021-02-12T00:00:00,ZM,432.82
2021-02-16T00:00:00,ZM,443.07
2021-02-17T00:00:00,ZM,429.17
2021-02-18T00:00:00,ZM,417.7
2021-02-19T00:00:00,ZM,417.04
2021-02-22T00:00:00,ZM,393.9
2021-02-23T00:00:00,ZM,386.85
2021-02-24T00:00:00,ZM,383.7
2021-02-25T00:00:00,ZM,364.83
2021-02-26T00:00:00,ZM,373.76
2021-03-01T00:00:00,ZM,408.26
2021-03-02T00:00:00,ZM,372.49
2021-03-03T00:00:00,ZM,341.62
2021-03-04T00:00:00,ZM,342.45
2021-03-05T00:00:00,ZM,337.13
2021-03-08T00:00:00,ZM,310.6
2021-03-09T00:00:00,ZM,342.1
2021-03-10T00:00:00,ZM,336.27
2021-03-11T00:00:00,ZM,353.85
2021-03-12T00:00:00,ZM,345.38
2021-03-15T00:00:00,ZM,348.4
2021-03-16T00:00:00,ZM,334.32
2021-03-17T00:00:00,ZM,335.89
2021-03-18T00:00:00,ZM,316.3
2021-03-19T00:00:00,ZM,326.5
2021-03-22T00:00:00,ZM,328.39
2021-03-23T00:00:00,ZM,340.07
2021-03-24T00:00:00,ZM,315.06
2021-03-25T00:00:00,ZM,314.65
2021-03-26T00:00:00,ZM,319.53
2021-03-29T00:00:00,ZM,307.17
2021-03-30T00:00:00,ZM,312.83
2021-03-31T00:00:00,ZM,321.23
2021-04-01T00:00:00,ZM,326.14
2021-04-05T00:00:00,ZM,323.87
2021-04-06T00:00:00,ZM,329.35
2021-04-07T00:00:00,ZM,322.78
2021-04-08T00:00:00,ZM,330.99
2021-04-09T00:00:00,ZM,322.68
2021-04-12T00:00:00,ZM,321.03
2021-04-13T00:00:00,ZM,342.95
2021-04-14T00:00:00,ZM,328.91
2021-04-15T00:00:00,ZM,332.23
2021-04-16T00:00:00,ZM,329.84
2021-04-19T00:00:00,ZM,324.45
2021-04-20T00:00:00,ZM,321.74
2021-04-21T00:00:00,ZM,322.47
2021-04-22T00:00:00,ZM,328.1
2021-04-23T00:00:00,ZM,336.55
